time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9978228540464852,-0.05370782029692695,0.014808803170181382,-0.03529477766110125,0.971710054584062,0.07056717886934054,-0.010651824459284651,0.22513636250581584,0.9978260892640695,0.0032802818911659218,0.01750164242818234,-0.06345098775435778,0.9999936445469415,-1.734723475976807e-18,1.734723475976807e-18,0.003565230108245221,0.9995106267217667,0.0032849538460560765,0.005443594056370166,-0.03062814771153896,0.9992121220430178,-0.031241578048529017,-0.02400119018361891,0.0048001909437526274,0.9986986206643176,-0.029629054457521214,-1.1015384014873356e-07,0.0415112540780299,0.986525710607362,0.020603531765687855,-0.013760827510879274,-0.16171937551090046,0.9908551544147269,-0.009066325208751015,-0.032961210222119654,-0.13052748115883653,0.9997509876239018,6.7220534694101275e-18,-2.6020852139652106e-18,-0.02231507887131917,0.9979861422652037,0.006661283503608529,0.011038609669227244,0.062108262294738065,0.9996615873544349,-0.020477436732324883,-0.015731691040769782,-0.0031463073408483644,0.9986986206643175,0.02962905445752119,-1.101538401205443e-07,0.041511254078029886,0.9786919943195372,0.15435930670029607,-0.11188339432945135,-0.07627116600112693,0.9602511469661706,-0.11820034470753332,-0.23167743579130515,-0.10135077210529772,0.955867940731667,0.06641193393664713,0.006542554792450099,0.2861173358763581,0.6688739115673468,0.041924956554876026,0.742191269299282,0.0014519705194032048,0.9999999999999999,-4.336808689942018e-19,2.0925101928970236e-17,8.673617379884035e-19,0.9973800173578772,0.05566088412326114,0.019194456310998937,-0.042030224847635994,0.9468935684683504,-0.07268485561677399,-0.00716053007743614,0.31314247327095734,0.6753810581318606,-0.04159181650086331,-0.7362937404796999,0.0014404330110309727,1.0,-1.3877787807814457e-17,5.377642775528102e-17,-3.469446951953614e-17
0.01,0.9974627005077188,-0.05935763331990727,0.011946857144470075,-0.037444693440831,0.9719565531428829,0.0771768290416783,-0.007219658948661287,0.22201818030589907,0.9977459727181012,0.0033621125711562807,0.017796409432023153,-0.06461391440856161,0.9999943948378869,0.0,3.469446951953614e-18,0.0033481775353615684,0.99934136494926,0.003810773909705816,0.006314946016654308,-0.03553077202039823,0.9990880027358319,-0.0336114132399831,-0.02582180452792541,0.005164310240368605,0.998687520522441,-0.02975506434126106,-1.1062231517139712e-07,0.04168779796024412,0.9870724190063843,0.026889116045623707,-0.008188858061856357,-0.1577908669055734,0.9891679923966736,-0.01026025645835385,-0.035312077201783,-0.14210723823591304,0.999573387864121,-8.456776945386935e-18,-2.6020852139652106e-18,-0.029206887438471635,0.9988839435181353,0.004960028418848905,0.008219409612920357,0.046246154492650404,0.9997519465751794,-0.017532131811272007,-0.013468974879341206,-0.0026937685482603113,0.9986875205224409,0.029755064341261052,-1.1062231520218846e-07,0.04168779796024413,0.9767730642985861,0.16558730311535308,-0.1120971689100356,-0.07700292611381078,0.9603607067475287,-0.12118027043434523,-0.23039632370212976,-0.09970049657543958,0.9555623061473766,0.06663629649346187,0.006564657812710482,0.2870839395155096,0.6670926076621749,0.0420151328700091,0.7437876471918085,0.0014550935602333365,1.0,6.5052130349130266e-18,-2.0290843658066215e-16,-9.540979117872439e-18,0.9975079017856074,0.05288364192128632,0.016762124378130763,-0.0435928604102586,0.9472823365803644,-0.07242555060002981,-0.007134984709616822,0.31202532976718633,0.6738312601445959,-0.041671694832667916,-0.737707814705249,0.0014431994058576036,0.9999999999999999,-2.0816681711721685e-17,-9.454242944073599e-17,2.7755575615628914e-17
0.02,0.9971140045467253,-0.06395324291618021,0.00958542416010659,-0.039771400540690095,0.9723811603519263,0.08221365839403717,-0.0010558291699938032,0.2184368984189111,0.9978175899423996,0.003288999125144098,0.017533211561015463,-0.0635753582660175,0.999993725515625,4.336808689942018e-19,8.673617379884035e-19,0.0035424468070124893,0.9989518533211762,0.004806838005050834,0.00796555325294582,-0.04481784260710209,0.9986257333589018,-0.04125487627136269,-0.03169385777672855,0.006338709368515882,0.9986480460783943,-0.030198911490168828,-1.1227243425487171e-07,0.04230964202875917,0.9875370506406314,0.030651390834897586,-0.007965101043938994,-0.1541675160896402,0.9875313849488495,-0.01137441510205596,-0.037343397316790206,-0.15250526908580517,0.9993551421017912,1.734723475976807e-18,1.734723475976807e-18,-0.03590682323331493,0.9995982878371278,0.0029762962475789866,0.0049321084321381735,0.027750295856848572,0.9999368856704609,-0.008843948011272374,-0.006794319988025734,-0.001358850666403122,0.9986480460783941,0.030198911490168834,-1.1227243424880018e-07,0.0423096420287592,0.9749386292932931,0.17566065388529423,-0.11246323297274102,-0.07739525190620372,0.9601672022378642,-0.12365080013324611,-0.23047463400882334,-0.09834056361247676,0.9549955256404468,0.06705018762922516,0.006605432192755244,0.2888670742939726,0.6618589087960506,0.042277588630921424,0.748433862485352,0.0014641830873028464,1.0000000000000002,7.37257477290143e-18,6.776263578034403e-18,8.673617379884035e-19,0.9976536499494377,0.05062550678602047,0.012757395049436331,-0.044288843705567585,0.9482257062840017,-0.07179199022955716,-0.007072569670746016,0.3092958112217784,0.6688535720668867,-0.041925988670345735,-0.7422095406859097,0.0014520062642520426,1.0,-6.938893903907228e-18,-2.0816681711721685e-17,-6.938893903907228e-18
0.03,0.9967434031829592,-0.06848502498025553,0.008281481775316365,-0.041758910717498085,0.9728024759059831,0.08744573069629917,0.0007056033569468496,0.2144949630599336,0.9977964360444553,0.003310657826420988,0.017611472931780912,-0.06388386167814641,0.9999939256662483,-4.336808689942018e-19,-4.7704895589362195e-18,0.0034854885749102116,0.9989048783586276,0.004913314144640571,0.008141998009182472,-0.04581060143536522,0.99864138908549,-0.04101937484506226,-0.03151293495290799,0.006302525158742217,0.9986381489187046,-0.03030917246866745,-1.1268235857982492e-07,0.042464121190418244,0.9880653805704006,0.03578043204732063,-0.005574126568101981,-0.14971804672042602,0.9854582287406917,-0.012733128076155537,-0.03963698979916534,-0.16473875043934144,0.9990154950226011,-5.637851296924623e-18,1.734723475976807e-18,-0.04436260480119472,0.9999019422366109,0.0014705934615248523,0.0024369638666627245,0.01371147232929415,0.9999564649196124,-0.007345206258719494,-0.005642918935771717,-0.0011285727151276737,0.998638148918705,0.030309172468667434,-1.1268235858633013e-07,0.0424641211904182,0.9727901230625361,0.18553290255933083,-0.11464505214740874,-0.07818842982183405,0.9599266459938353,-0.12575653506244905,-0.23130886965223535,-0.0960329892293181,0.9545023276172303,0.0674080792465086,0.0066406897944698475,0.2904089507309289,0.6607782236267851,0.04233132299481664,0.749385113936077,0.001466044048378641,1.0000000000000002,6.938893903907228e-18,2.065405138584886e-17,4.336808689942018e-18,0.9977209984013915,0.048122768902451034,0.011142673884785105,-0.0459657402941516,0.9482434369067531,-0.07178002286518903,-0.007071390708886903,0.30924425316274434,0.6676407161874065,-0.0419874317816232,-0.7432972589448184,0.0014541341993419,1.0,0.0,-6.765421556309548e-17,-1.0408340855860843e-17
0.04,0.9963846455020581,-0.07244427707063847,0.007376872037247384,-0.043761246399029105,0.9733553129464604,0.09200935727052453,0.0026240019631476397,0.21001625543576505,0.9978505581733308,0.0032551367745257192,0.017410352573596043,-0.06309157836838684,0.9999934097546812,-8.673617379884035e-19,0.0,0.0036304885630004946,0.998853718267022,0.005026705941066892,0.008329902904652617,-0.04686784024387751,0.9986079481578378,-0.04152078530924325,-0.03189814110005494,0.006379565632354846,0.9986283261832298,-0.030418208058683876,-1.130877271948022e-07,0.04261688354357428,0.988656778583189,0.04033928689054377,-0.0039341508265072446,-0.14462032551459553,0.9831337656416484,-0.01419663071557854,-0.04191086702464111,-0.17745403279959798,0.9985543044071503,4.336808689942018e-19,-1.734723475976807e-18,-0.05375221995371354,0.9999980119413956,-0.0002093999922427557,-0.00034700291285529733,-0.0019523969570855448,0.9999827591675285,-0.004622386872018089,-0.0035511262025636585,-0.0007102182728130901,0.9986283261832298,0.03041820805868385,-1.1308772719653692e-07,0.04261688354357429,0.9706746290623475,0.19474242327473004,-0.11698056823885095,-0.07862378600827738,0.9596130865761193,-0.12784870050211267,-0.23228223801068926,-0.09403401382754907,0.9538166120901541,0.06790223354758654,0.0066893712798458665,0.29253787702106154,0.6597054596614712,0.04238450943840483,0.7503266656351122,0.001467886033546091,1.0,0.0,-4.8843307870471975e-17,-5.204170427930421e-18,0.9977468858902518,0.04622517887535775,0.008841250530598862,-0.04781439974841396,0.947989928690789,-0.07195091893899261,-0.0070882264921625394,0.30998051133879817,0.6663370951074947,-0.04205324888076899,-0.7444624092603022,0.0014564136170321929,1.0,-6.938893903907228e-18,2.0816681711721685e-17,-1.734723475976807e-17
0.05,0.9960999440173885,-0.07524510450254462,0.0070634555096960455,-0.045532223460084495,0.9741480916819636,0.09499150041097977,0.0064281466096874,0.204867735998678,0.9979881080462508,0.0031123849447837713,0.016885535431970793,-0.061032187830653506,0.9999920489481307,0.0,-6.071532165918825e-18,0.003987736265077257,0.9986764027623181,0.005401277078802549,0.00895061580188669,-0.05036025464988841,0.9982743315676199,-0.04622535779914508,-0.035512406003298906,0.007102411521418946,0.9985894005871936,-0.030846494885427015,-1.1467999664130368e-07,0.04321692710246331,0.9892768846242715,0.04308873664977989,-0.005023951334804855,-0.1394609846337216,0.9806807938820243,-0.01568181339968047,-0.0440362071681206,-0.18994755512421402,0.9979809183751408,-5.637851296924623e-18,-1.734723475976807e-18,-0.06351445944909415,0.9997532101906829,-0.002332915994057945,-0.003865944008471147,-0.02175156760585989,0.9999889439770262,0.003701581473899488,0.002843721939948734,0.000568738808294833,0.9985894005871936,0.030846494885427015,-1.1467999665171202e-07,0.04321692710246344,0.9687559213503752,0.20278080058191178,-0.1188465558301376,-0.07916696237230815,0.9586237372422811,-0.1293093018570991,-0.2361417114518482,-0.09250257813414443,0.9528265679357979,0.06860880283828154,0.0067589787739362,0.2955819341819107,0.655790091197512,0.0425773357988067,0.753740242009216,0.00147456411299271,1.0000000000000002,0.0,-3.707971429900425e-17,-3.469446951953614e-18,0.9977828344502049,0.04487836004634175,0.0038056001413384957,-0.04899862736475459,0.9475445659688708,-0.07225005989678597,-0.007117696287589634,0.31126927690880835,0.6619235782574301,-0.042274368151487024,-0.7483768508169919,0.0014640715537061338,1.0000000000000002,1.3877787807814457e-17,-2.463307335887066e-16,2.42861286636753e-17
0.06,0.9958874887366334,-0.07746903728837465,0.0075247478991013845,-0.04636848292223285,0.9751191485857175,0.09744505176931038,0.007816437626399591,0.1989623362598422,0.9980483093296891,0.003049120600832403,0.016649279212486386,-0.060108872967437,0.9999914357771972,4.336808689942018e-18,5.637851296924623e-18,0.004138643770576572,0.9987733216693921,0.005199892997029982,0.008616896291062841,-0.04848259618272664,0.9982591452243634,-0.04642813359653072,-0.035668187522085434,0.007133567519515792,0.9985846504557662,-0.03089835162296661,-1.1487278779587218e-07,0.04328958005231527,0.9898869050534115,0.04626520414166387,-0.005634505017109891,-0.13398394845174932,0.9776452722728548,-0.01744661440430026,-0.04635214804011149,-0.20434484485895654,0.9971576672757411,-1.3444106938820255e-17,-5.204170427930421e-18,-0.07534312571962137,0.9993787080946432,-0.00370120096865632,-0.006133369459238685,-0.0345091393336312,0.9999934977528004,0.002838703800637842,0.0021808203698365503,0.0004361597949582019,0.9985846504557662,0.03089835162296658,-1.1487278777852494e-07,0.04328958005231531,0.9668910488052931,0.20965398339649677,-0.12112485856569423,-0.08059575437715535,0.9584797637011805,-0.1304032581909355,-0.2367770154512127,-0.09081947909195347,0.9524003453031569,0.06891053248479881,0.006788703593375052,0.2968818523968929,0.6553257108985862,0.0426000720436323,0.7541427383692081,0.0014753515284111202,1.0000000000000002,-8.673617379884035e-19,-6.131163285405528e-17,3.469446951953614e-18,0.9978303316338539,0.043598005977490494,0.0017268235437248765,-0.04930376483300798,0.9468044021970717,-0.07274418348160161,-0.0071663747469608765,0.3133980708664727,0.6611573836126874,-0.042312487982502395,-0.7490516805149006,0.001465391742810268,0.9999999999999999,6.938893903907228e-18,-5.984795992119984e-17,0.0
0.07,0.9956120684470944,-0.07983006050848315,0.00806716425801252,-0.04815279288415487,0.9759641504672902,0.09997020095496939,0.00961217582510405,0.19341029445091718,0.9981938094660462,0.002894074921283987,0.016060287581816778,-0.05781704105885635,0.9999899277027527,-8.673617379884035e-19,4.336808689942018e-19,0.004488261695032303,0.9988688114046442,0.004993521715490426,0.008274912344182442,-0.046558438221724556,0.9982035901519141,-0.04716247959446412,-0.03623234525859928,0.007246397959879171,0.9985775399749726,-0.030975813375304632,-1.1516077232575847e-07,0.0433981064478249,0.9907183162062122,0.050899632470557676,-0.0027768736233942095,-0.12601085001209125,0.9740516357068913,-0.01944486508224502,-0.04873261870810484,-0.22016003286816882,0.9960368642458192,0.0,0.0,-0.08894135744048193,0.9986212508706631,-0.005512583286902108,-0.00913506460733195,-0.051398047916596634,0.9999897769170162,0.0035594170804965873,0.002734504837083339,0.0005468956020178162,0.9985775399749729,0.030975813375304622,-1.1516077233833522e-07,0.04339810644782488,0.9649142336130894,0.21677954044607345,-0.12434398571070095,-0.08053400419965802,0.9581031964134108,-0.1316613415296829,-0.23831242271244507,-0.08894237094846408,0.9516117177993253,0.06946500602275488,0.0068433274130412555,0.29927064733313513,0.6546356774401556,0.0426338042479561,0.7547398945644824,0.0014765197625670606,1.0,6.071532165918825e-18,-5.2909066017292616e-17,0.0,0.9977336183823771,0.042879821552748734,-0.0027083791189119084,-0.05178428657190966,0.945135658561246,-0.07384469478539664,-0.007274791338347297,0.31813931756234537,0.6597713963626481,-0.04238124478651026,-0.7502688719882596,0.0014677729701420283,0.9999999999999999,-1.3877787807814457e-17,-7.28583859910259e-17,2.0816681711721685e-17
0.08,0.9954215773418976,-0.08109834938661596,0.008419734714692501,-0.04988034839763024,0.9767726094335496,0.1011014923301011,0.012959727565326103,0.18848289888059622,0.998278138138492,0.0028027226498819435,0.015706336334182256,-0.05644656463817077,0.99998904771243,8.673617379884035e-19,4.336808689942018e-19,0.0046802195661187485,0.9988904391569864,0.004945581285728181,0.008195468841855345,-0.046111452774463026,0.9980344063986347,-0.049331281260324385,-0.03789851657593812,0.007579628954135782,0.9985624125253539,-0.03113996932132316,-1.1577106540658702e-07,0.04362809418480668,0.991590543363659,0.053618243795554264,-0.002397260650219936,-0.11776048312323886,0.9702199170879394,-0.021480493804211145,-0.05092432804772463,-0.23583598895140492,0.9946896702182263,2.3852447794681098e-18,-8.673617379884035e-19,-0.10291967723014123,0.997472019007334,-0.007462331577273027,-0.012366050095187039,-0.06957704872949927,0.9999629674109631,0.006774497145112329,0.0052044744387001116,0.0010408846759896173,0.998562412525354,0.031139969321323128,-1.1577106542870474e-07,0.04362809418480662,0.9632370652924375,0.22261313857766857,-0.1267499687956067,-0.08094561130614311,0.95731996672981,-0.13216713497394306,-0.24183914816522709,-0.08708706073770368,0.95061765291595,0.07015703164852463,0.006911502141678143,0.3022520471609478,0.6532508053027243,0.042701316134095384,0.7559350474420031,0.0014788578751481901,1.0,7.806255641895632e-18,1.9081958235744878e-17,5.204170427930421e-18,0.9975179104759782,0.043312115620784734,-0.009507431972922881,-0.054696322155795896,0.9423214019201225,-0.07566014383474133,-0.007453639840027176,0.3259606745779876,0.6571992904829276,-0.04250816761482086,-0.7525157679373016,0.0014721686385002347,0.9999999999999999,1.3877787807814457e-17,-2.688821387764051e-17,-6.938893903907228e-18
0.09,0.9952837875734674,-0.08217947683911751,0.009146321462975499,-0.050725344587868225,0.9777196875530719,0.10214233061240392,0.015390016446184826,0.1827410853146505,0.9983362625756986,0.0027390705251052073,0.015456547155380838,-0.05548242486659845,0.9999884436895373,3.469446951953614e-18,9.540979117872439e-18,0.004807544838835026,0.9990123087898246,0.00466622436021321,0.007732538228335492,-0.04350679359814425,0.9979315505112683,-0.050604228927513775,-0.038876452421769875,0.007775214204484571,0.9985539350990819,-0.0312315840275143,-1.161116673182791e-07,0.0437564493218711,0.9923720519374146,0.056775002737253284,-0.0018428880147596317,-0.1094116692198551,0.9657941116845444,-0.023724519765064768,-0.05309771270374933,-0.25270440024465063,0.9929699295190837,3.469446951953614e-18,0.0,-0.11836688333679249,0.9961726076785301,-0.009179051880697016,-0.01521087802218777,-0.08558335064323708,0.9999624434629876,0.006822251720470393,0.005241161658645497,0.0010482220479943183,0.9985539350990817,0.031231584027514296,-1.1611166733996314e-07,0.04375644932187117,0.9617680009803471,0.2276641446358319,-0.12841735124525985,-0.08173330677669813,0.9568031595457585,-0.13236534787408738,-0.24421785575575006,-0.08581822356288522,0.9500191549761603,0.07057006261022547,0.006952191781893709,0.30403147611883685,0.6525227606173852,0.04273670796500315,0.7565615837598137,0.0014800835864983777,1.0000000000000002,-6.938893903907228e-18,4.85722573273506e-17,0.0,0.9973612413595516,0.04375101767321779,-0.014141539309855681,-0.056182021610472976,0.9398781467092152,-0.07719739969097186,-0.007605082209993411,0.33258351363827776,0.6555055647520964,-0.042591269678048396,-0.7539869114006822,0.0014750466795483697,1.0,0.0,1.9081958235744878e-17,0.0
