time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.19,0.01000729,0.01000475,0.01002294,0.01004278,0.01001466,0.01001211,0.01004813,0.0106893,0.02938432,0.02418768,0.01013409,0.01006605,0.01089383,0.01005102,0.20960329,0.23221589,0.01002531,0.62540398,0.31940507,0.2649662,0.22926558,0.19871545,0.13009755,0.01002401,0.0100526,0.01008754,0.01004437,0.14484018,0.01001714,0.09824585,0.01333049,0.01007237,0.01006396,0.03571701,0.23403338,0.02781119,0.06040608,0.01482241,0.03725399,0.02012456,0.08854717,0.19147869,0.01001544,0.01001007,0.01006432,0.05587923,0.01000907,0.08578291,0.06962108,0.01025544,0.01025674,0.01008861,0.02382508,0.06329952,0.01000773,0.01000391,0.01000421,0.01512391,0.01004374,0.01002317,0.06068419,0.06723327,0.05558284,0.07420296,0.26301798,0.0669498,0.13029162,0.01100228,0.27012606,0.12958145,0.1412772,0.01001554,0.01004051,0.01000336,0.13020634,0.15727549,0.01001031,0.01000534,0.01000183,0.01000356
0.2,0.01000849,0.01000555,0.0100262,0.01005037,0.01001658,0.01001385,0.01005197,0.0123006,0.02678711,0.02543356,0.01067269,0.01006441,0.01761825,0.01006548,0.20324615,0.22073977,0.01002816,0.64918487,0.32756721,0.27019318,0.24923812,0.20898623,0.12892237,0.01002744,0.01007544,0.01007063,0.01004413,0.144933,0.0100212,0.12102173,0.01760053,0.01007819,0.01007239,0.04320635,0.25591399,0.03443326,0.07045438,0.01486917,0.02159594,0.01645654,0.0891512,0.18511994,0.01002316,0.01001458,0.01007173,0.06119397,0.01001311,0.07953767,0.0780736,0.0144768,0.01011956,0.01003878,0.01317371,0.02609358,0.0100112,0.01000572,0.0100063,0.01047362,0.010063,0.01003445,0.04530052,0.05239712,0.0415748,0.07419837,0.22928752,0.06147073,0.12154521,0.01280214,0.24277743,0.12733365,0.12829752,0.0100197,0.0100547,0.01000346,0.10802135,0.14748633,0.01001299,0.01000793,0.01000276,0.01000533
0.21,0.01000639,0.01000418,0.01001892,0.0100354,0.01001202,0.01001023,0.01003424,0.01147078,0.02471924,0.02520508,0.01027083,0.0100526,0.03145747,0.01006106,0.19080379,0.20041694,0.01001911,0.65989811,0.33245462,0.27305812,0.26532989,0.21487997,0.12810104,0.01002029,0.01008577,0.01006348,0.01003175,0.14549685,0.01001707,0.13731099,0.01908789,0.01004762,0.01004985,0.04885094,0.27500403,0.03909085,0.07750114,0.0110957,0.01074073,0.01095714,0.08929676,0.17784373,0.01002322,0.01001392,0.01015073,0.06620551,0.01001234,0.06886113,0.08187642,0.01651603,0.01006309,0.01003179,0.01014372,0.01015924,0.01001041,0.01000543,0.01000627,0.01005561,0.01003593,0.01002517,0.02803491,0.03518876,0.02572225,0.07196735,0.19276762,0.05851809,0.11762791,0.0112491,0.21332396,0.12898545,0.11043869,0.01001589,0.01004698,0.01000253,0.08491731,0.13942574,0.0100098,0.01000798,0.01000282,0.01000539
0.22,0.01000618,0.01000406,0.01001706,0.01003064,0.01001108,0.01000972,0.01002859,0.01358511,0.02335982,0.02527906,0.01031532,0.01006027,0.06516256,0.01014211,0.16969422,0.16396237,0.0100159,0.65943478,0.33468625,0.27434526,0.27700622,0.21836777,0.12867515,0.01001947,0.01060658,0.01006065,0.01003043,0.14821038,0.01001874,0.13946396,0.02757007,0.01003857,0.01004435,0.0492599,0.29356183,0.04206404,0.08026612,0.01009191,0.01003718,0.01006331,0.08824225,0.16855691,0.01003279,0.01001795,0.01469279,0.06942458,0.01001401,0.04997377,0.08195892,0.01606127,0.01006358,0.01003113,0.01002862,0.0100189,0.01001246,0.0100067,0.01000837,0.01003448,0.01003171,0.01002517,0.01460325,0.01878953,0.01362669,0.06359164,0.15638068,0.06157416,0.12573684,0.010552,0.18279075,0.14279463,0.08627604,0.01001498,0.01004235,0.01000221,0.06369519,0.14516219,0.01000861,0.01001228,0.0100044,0.01000834
0.23,0.0100061,0.01000402,0.01001594,0.01002805,0.01001049,0.01000944,0.01002544,0.01822046,0.02307661,0.02618047,0.01141374,0.01025743,0.08919435,0.01555075,0.14983925,0.1322508,0.01001406,0.6481112,0.33364507,0.27340696,0.27954096,0.21710918,0.1284484,0.01001906,0.02420676,0.01005627,0.01002999,0.15001176,0.01002068,0.13773462,0.0342886,0.01003408,0.01004096,0.04968361,0.30280287,0.04467753,0.08275062,0.01002615,0.01002432,0.01003134,0.08584621,0.15875005,0.01003454,0.0100221,0.02778618,0.07011363,0.01001468,0.03079997,0.07840436,0.01602623,0.01003798,0.01001781,0.01001573,0.01000975,0.01001473,0.0100081,0.01001059,0.01002804,0.0100308,0.0100272,0.01208103,0.01370236,0.01190142,0.05302855,0.12768907,0.06480092,0.13495884,0.01083522,0.15804276,0.15236787,0.06410317,0.01001346,0.01003576,0.01000207,0.04840435,0.14437721,0.01000788,0.01001764,0.01000689,0.01001261
0.24,0.01000614,0.01000403,0.01001552,0.01002757,0.01001023,0.01000933,0.01002416,0.01790646,0.02153152,0.02595757,0.01049078,0.01007009,0.10277049,0.02997291,0.13183534,0.10609052,0.01001326,0.62952256,0.32939343,0.2699003,0.27391701,0.21202993,0.12710811,0.01001893,0.04293396,0.01005539,0.01002829,0.15005761,0.01002208,0.136083,0.03667467,0.01003326,0.01004033,0.0483817,0.30325435,0.04840525,0.08739606,0.01005665,0.01002025,0.0100364,0.08176337,0.14782638,0.01005958,0.010028,0.03424112,0.06825999,0.01001535,0.0165883,0.07599329,0.01286624,0.01007462,0.01003498,0.01001133,0.01000672,0.01001748,0.01000995,0.01001438,0.01002504,0.01002981,0.01002765,0.01034308,0.01068723,0.01037633,0.043584,0.1062493,0.06693051,0.14264217,0.01026016,0.13873526,0.15076422,0.04759986,0.01001245,0.01003188,0.01000203,0.03781976,0.13674883,0.01000744,0.01006219,0.01002296,0.01004261
0.25,0.01000626,0.01000409,0.01001528,0.01002723,0.01001013,0.01000936,0.01002321,0.01934188,0.02093193,0.02664129,0.01061657,0.01010407,0.11290318,0.04566053,0.11364006,0.0812269,0.01001264,0.60804632,0.32299889,0.26456138,0.26405717,0.20519802,0.12521461,0.01001908,0.0602968,0.01005371,0.01002752,0.14900594,0.01002407,0.13338919,0.03840334,0.01003249,0.01003975,0.04742609,0.29839472,0.05234181,0.09251236,0.01005293,0.01001853,0.01003348,0.07646706,0.13651365,0.01009509,0.01003478,0.03595027,0.06440841,0.01001643,0.01209974,0.07206162,0.0114873,0.01006134,0.01003452,0.01001005,0.01000582,0.01002008,0.0100118,0.01001894,0.01002408,0.01002972,0.01002849,0.0101667,0.01027852,0.01018526,0.03747562,0.09130893,0.0677316,0.14739302,0.01014974,0.12420176,0.13836084,0.03812761,0.01001244,0.0100322,0.01000206,0.03093107,0.12428614,0.01000724,0.01065978,0.01031432,0.01051835
0.26,0.01000644,0.0100042,0.01001515,0.01002693,0.01001014,0.01000949,0.01002246,0.02069874,0.02046566,0.02746595,0.01074996,0.01014221,0.12252293,0.06050587,0.09719753,0.05684881,0.01001213,0.58658025,0.31544413,0.2580963,0.25303412,0.19789157,0.12305343,0.01001944,0.07575733,0.01005148,0.01002644,0.14717371,0.01002667,0.12974363,0.03986267,0.0100317,0.01003933,0.04696395,0.29041115,0.05664898,0.09847611,0.01004878,0.01001696,0.01003064,0.07013492,0.12495065,0.01012309,0.01004006,0.03293357,0.05898297,0.01001768,0.01123982,0.06825915,0.01072768,0.01007224,0.0100361,0.0100097,0.01000558,0.01002273,0.01001358,0.01002292,0.0100248,0.0100313,0.01003064,0.01014073,0.01020855,0.01015634,0.03384968,0.08141171,0.06734938,0.14851952,0.01013291,0.11324815,0.12131181,0.03428576,0.01001284,0.01003379,0.01000213,0.02699746,0.11222809,0.01000736,0.01155841,0.01096409,0.011378
0.27,0.01000666,0.01000433,0.01001507,0.01002661,0.01001021,0.01000969,0.01002184,0.02222198,0.02013786,0.02844306,0.01095442,0.01019015,0.13211166,0.07378126,0.08203468,0.03359372,0.01001169,0.5675167,0.30787628,0.25138634,0.24280858,0.19108397,0.12091663,0.01001993,0.08959948,0.01004895,0.01002515,0.14485396,0.01002998,0.12535119,0.04133542,0.01003092,0.01003898,0.04714267,0.28113676,0.06144657,0.10548042,0.01004516,0.01001563,0.01002821,0.06351685,0.11372166,0.01014163,0.01004454,0.02787017,0.05293422,0.01001877,0.01115569,0.06490296,0.01045961,0.01011584,0.01005021,0.01000956,0.01000547,0.01002508,0.01001531,0.01002631,0.01002655,0.01003377,0.01003328,0.01014261,0.01021154,0.0101585,0.03057509,0.07450102,0.06612416,0.14626284,0.01012986,0.10436155,0.10674904,0.03272858,0.01001325,0.01003552,0.0100022,0.02507197,0.10448047,0.01000776,0.01219854,0.01165482,0.01209684
0.28,0.01000691,0.01000449,0.010015,0.01002613,0.01001032,0.01000993,0.01002121,0.02397895,0.01983375,0.02962145,0.01112674,0.01025777,0.14255789,0.08584858,0.06732229,0.01545059,0.01001124,0.55147038,0.30022298,0.2438796,0.23447559,0.18521763,0.11880178,0.01002054,0.10403131,0.01004607,0.0100237,0.14141059,0.01003459,0.12114519,0.04334911,0.01002989,0.01003852,0.04747463,0.27223637,0.06688449,0.11365438,0.01004159,0.01001431,0.01002581,0.05706912,0.10342604,0.01013716,0.01004686,0.02189937,0.04677149,0.01001931,0.0110929,0.06213628,0.01033925,0.01019159,0.01007954,0.01000981,0.01000559,0.01002712,0.01001682,0.01002819,0.01002969,0.01003718,0.01003632,0.01015603,0.01023788,0.01017141,0.02666365,0.07030984,0.06396271,0.14102609,0.01013091,0.09765978,0.09697323,0.03232609,0.01001347,0.01003626,0.01000232,0.02472084,0.10040868,0.01000853,0.01246163,0.01212169,0.01246281
0.29,0.01000722,0.01000469,0.01001488,0.01002533,0.01001046,0.01001025,0.01002026,0.02679359,0.01999923,0.03114702,0.0117118,0.01047318,0.15485601,0.09900319,0.05128986,0.01066728,0.01001068,0.53761967,0.2912495,0.23361574,0.22848938,0.18026796,0.11639605,0.01002134,0.12316651,0.01004269,0.01002199,0.13518715,0.0100427,0.11932907,0.04654796,0.01002794,0.0100375,0.0465495,0.26501339,0.07320945,0.12308116,0.01003714,0.01001273,0.01002295,0.05076898,0.09406979,0.01013548,0.01004953,0.01661789,0.0405715,0.01001885,0.01156072,0.05981566,0.01044098,0.01040083,0.01016064,0.01001047,0.01000592,0.01002906,0.01001827,0.01002989,0.01003426,0.0100406,0.01003908,0.01028026,0.01047414,0.01029345,0.02269819,0.06912134,0.06090641,0.13405487,0.01018583,0.09362292,0.09135407,0.03379375,0.01001337,0.01003572,0.0100025,0.02646423,0.09852906,0.0100097,0.01272781,0.01229361,0.01268903
0.3,0.01000756,0.01000492,0.01001477,0.01002443,0.01001063,0.01001063,0.01001929,0.02926851,0.0186524,0.03241827,0.01099552,0.01024523,0.166877,0.11125879,0.03482443,0.01009037,0.01001014,0.52591449,0.28212514,0.22269411,0.22434587,0.176233,0.11401616,0.01002228,0.14296669,0.0100393,0.01002014,0.12791621,0.01005628,0.11772528,0.05006899,0.01002573,0.0100362,0.04580589,0.2590136,0.0800177,0.13357997,0.01003289,0.0100113,0.01002033,0.04525326,0.08623145,0.01007552,0.01003955,0.01189314,0.03486942,0.01001828,0.01065945,0.05701213,0.01027895,0.01028265,0.01012665,0.01001079,0.01000605,0.01002958,0.01001813,0.01002375,0.01003996,0.01004734,0.01004445,0.01023488,0.01034473,0.01020988,0.01676169,0.0700229,0.05794726,0.12604563,0.0101365,0.09192178,0.0903138,0.03523708,0.01001246,0.01003396,0.01000274,0.02842043,0.09825377,0.01001129,0.01189935,0.0119959,0.01203925
0.31,0.01000791,0.01000517,0.01001471,0.01002366,0.01001082,0.01001105,0.01001864,0.0329517,0.01987344,0.03432453,0.01247031,0.01074154,0.17758219,0.12262229,0.02067019,0.0100698,0.01000975,0.51525961,0.27256217,0.21112308,0.22146902,0.17275682,0.11154358,0.01002335,0.16242057,0.0100355,0.01001814,0.11981448,0.01007898,0.11609738,0.05365307,0.0100242,0.0100354,0.04574874,0.25386828,0.08665338,0.14436542,0.01002974,0.01001018,0.0100183,0.03933201,0.07828466,0.0100653,0.01003674,0.01109122,0.02941895,0.01001672,0.01234894,0.05483062,0.01105038,0.01090576,0.01035802,0.01001106,0.01000602,0.01003021,0.01001818,0.01002182,0.0100475,0.01005375,0.01004854,0.01122634,0.01180156,0.0109751,0.015023,0.07390967,0.05469868,0.11698116,0.01052195,0.09310352,0.08958552,0.04069957,0.01001144,0.01003319,0.01000304,0.03326747,0.09887661,0.01001346,0.01222165,0.01151257,0.01201306
0.32,0.01000838,0.0100055,0.01001469,0.01002288,0.0100111,0.0100116,0.01001782,0.03594172,0.01765507,0.03535559,0.01107711,0.01018706,0.18740722,0.13361303,0.01112292,0.01004145,0.01000932,0.50451673,0.2618939,0.1982554,0.21947586,0.16955807,0.10884682,0.0100247,0.18258917,0.01003269,0.01001671,0.11073909,0.0101581,0.11468628,0.05717806,0.01002238,0.01003419,0.04579162,0.24952418,0.09331887,0.15562266,0.01002678,0.01000918,0.01001646,0.03374622,0.07176694,0.01004935,0.01003179,0.01016953,0.02358455,0.01001578,0.01117563,0.05112756,0.01063317,0.01035643,0.01014716,0.01001281,0.01000706,0.01003058,0.01001793,0.01001943,0.01006169,0.01006382,0.01005534,0.01079358,0.01130341,0.01054473,0.01102728,0.07830881,0.05088799,0.10684228,0.01028052,0.09543813,0.09087716,0.04540865,0.01001092,0.01003014,0.01000347,0.03717506,0.10110865,0.01001649,0.01073195,0.01046222,0.01063682
0.33,0.0100089,0.01000589,0.01001474,0.01002225,0.01001142,0.01001222,0.0100172,0.0394655,0.0187206,0.03733317,0.01239594,0.01068512,0.19594413,0.14492698,0.01028432,0.01003189,0.01000898,0.49375632,0.24990117,0.18352653,0.21838434,0.1665559,0.10584572,0.0100263,0.20389391,0.01002993,0.01001529,0.10015028,0.01354352,0.11375137,0.06057451,0.01002096,0.01003329,0.04617403,0.24604415,0.09922161,0.16617209,0.01002441,0.01000838,0.01001499,0.02910603,0.06639469,0.01004153,0.01002848,0.01010564,0.02025952,0.01001541,0.01469688,0.0492428,0.01173365,0.01138215,0.01064905,0.01001509,0.01000822,0.01003077,0.0100176,0.01001767,0.01012193,0.01009108,0.01006636,0.0125145,0.01368435,0.01195162,0.01130131,0.08360169,0.0465452,0.0952736,0.01129413,0.09946428,0.08586047,0.0538376,0.01001103,0.01003098,0.01000395,0.04072919,0.10433822,0.01002083,0.01047928,0.0101951,0.01033473
0.34,0.01000939,0.01000625,0.01001486,0.01002192,0.01001174,0.01001281,0.01001689,0.04214332,0.01767417,0.03866516,0.01195696,0.01053009,0.20162195,0.15400985,0.01010349,0.01002728,0.01000878,0.48555568,0.23930584,0.1703039,0.2181595,0.16413381,0.10317148,0.0100278,0.22039439,0.01002768,0.01001414,0.09014922,0.02948377,0.11068902,0.06272632,0.01002021,0.01003292,0.04841054,0.24280181,0.1039806,0.17576092,0.01002292,0.01000788,0.01001405,0.02426864,0.06152722,0.01003942,0.01002716,0.01008519,0.01642324,0.0100155,0.01979955,0.04606085,0.01186924,0.01144798,0.01072377,0.0100177,0.01000962,0.01003108,0.01001769,0.01001721,0.01012439,0.01009014,0.01006828,0.01241861,0.01403807,0.01203048,0.01101929,0.08841413,0.04161768,0.08137046,0.01184137,0.10361822,0.07563266,0.06362593,0.01001124,0.01003207,0.01000442,0.04269589,0.11063397,0.01002764,0.01006852,0.01002595,0.01004612
0.35,0.01000989,0.01000664,0.01001501,0.01002169,0.01001206,0.01001342,0.01001665,0.04467211,0.01990215,0.0405072,0.01394346,0.01145586,0.20595677,0.1639386,0.0100834,0.01002381,0.01000862,0.47874252,0.22930315,0.15771484,0.21862857,0.16221553,0.10081599,0.01002941,0.23571671,0.01002588,0.01001324,0.08064232,0.0485734,0.10797129,0.06440133,0.01001962,0.01003262,0.05103055,0.24025879,0.10745265,0.18377951,0.01002171,0.01000748,0.0100133,0.02295729,0.05812844,0.01003168,0.01002366,0.0100312,0.01729058,0.01001644,0.02944202,0.04518396,0.01543622,0.01404163,0.01258881,0.01002081,0.01001117,0.01003046,0.01001742,0.01001627,0.01029807,0.01016778,0.01009332,0.01413952,0.01626308,0.01425508,0.01400951,0.08976443,0.03726229,0.06589718,0.01568798,0.10540207,0.06052496,0.07145525,0.01001269,0.01003722,0.0100047,0.04136139,0.11887936,0.0100383,0.01000725,0.01001542,0.01001699
0.36,0.01001039,0.01000705,0.01001515,0.01002148,0.01001238,0.01001401,0.01001643,0.04685705,0.01974708,0.04149086,0.01412244,0.01156548,0.21058158,0.17624708,0.01006377,0.01002125,0.01000847,0.47326002,0.21991427,0.14571938,0.21981471,0.1608887,0.09888938,0.01003101,0.25119425,0.01002439,0.01001249,0.07173849,0.06688873,0.10700116,0.06588955,0.01001906,0.01003232,0.05271565,0.23871151,0.11008523,0.19060655,0.0100207,0.01000715,0.01001267,0.02055388,0.05415891,0.01002889,0.01002232,0.01003318,0.01642089,0.01001805,0.04151506,0.04509341,0.01609333,0.01552397,0.01474565,0.01002367,0.01001264,0.01003089,0.01001755,0.01001543,0.01025931,0.01017366,0.01010364,0.01348181,0.01570613,0.01420062,0.01790918,0.08806998,0.03512109,0.05491878,0.01765783,0.10454094,0.03848395,0.07902922,0.01001771,0.0100592,0.01000432,0.03731346,0.12968884,0.01004628,0.01004358,0.01001842,0.01003393
0.37,0.01001084,0.01000745,0.01001525,0.01002126,0.01001264,0.01001454,0.01001618,0.04884785,0.0194426,0.04212133,0.01419475,0.01161742,0.21569901,0.19171855,0.01005165,0.01001917,0.01000832,0.47000384,0.21173066,0.1347476,0.22194984,0.16036323,0.09755498,0.01003248,0.26708591,0.01002337,0.01001201,0.06353093,0.08431321,0.10811031,0.06723341,0.01001853,0.01003192,0.05331736,0.23840184,0.11171713,0.19591531,0.01001986,0.01000688,0.01001215,0.01866512,0.0494583,0.01003512,0.01002641,0.01006586,0.01613024,0.01005374,0.0574902,0.04723814,0.01598849,0.01709215,0.01835965,0.01002677,0.01001436,0.01003624,0.01002044,0.01001769,0.01017719,0.01016092,0.01011649,0.01242049,0.01440437,0.0135839,0.02748607,0.0812558,0.0354782,0.05078052,0.01916952,0.0988534,0.01355195,0.08497796,0.01012287,0.0105684,0.01000382,0.02996181,0.14199025,0.0100497,0.01003856,0.01001275,0.0100248
0.38,0.01001122,0.01000779,0.01001526,0.01002099,0.01001281,0.01001494,0.01001588,0.05060475,0.01600907,0.04172326,0.01209284,0.01055982,0.22186769,0.21072921,0.01004377,0.01001749,0.01000813,0.46974166,0.20525107,0.12514169,0.22523446,0.16081411,0.09693326,0.01003368,0.28350073,0.01002266,0.01001165,0.05605225,0.10081804,0.11154246,0.06848988,0.01001799,0.01003142,0.05249986,0.23957117,0.11253267,0.1998366,0.01001917,0.01000665,0.01001171,0.0142356,0.04418804,0.01004294,0.01003056,0.01008079,0.01317611,0.01006364,0.07090878,0.05008493,0.01322102,0.01662086,0.02229945,0.01002178,0.01001166,0.01004316,0.01002485,0.01002208,0.0100739,0.01009109,0.01009284,0.01048921,0.01137937,0.01117553,0.03742828,0.07514615,0.03640993,0.04829739,0.01882543,0.09361637,0.01013156,0.08987049,0.01586518,0.01724724,0.01000342,0.02244736,0.15574721,0.01005779,0.01003046,0.01001034,0.01001943
0.39,0.01001147,0.01000803,0.01001514,0.01002062,0.01001285,0.01001516,0.01001551,0.0522319,0.01618586,0.041767,0.01255547,0.01077414,0.22898501,0.23408599,0.01003834,0.01001604,0.0100079,0.47303929,0.20083364,0.11710764,0.22981112,0.16234048,0.09706741,0.01003446,0.30047845,0.01002234,0.01001154,0.04923209,0.11625776,0.1175263,0.06971163,0.01001743,0.01003072,0.05041657,0.24240962,0.11217862,0.20166737,0.0100185,0.01000644,0.0100113,0.01316412,0.03995735,0.01004411,0.0100315,0.01007981,0.01338149,0.010077,0.07004831,0.05441567,0.01370915,0.01896135,0.0279619,0.01001667,0.01000889,0.0100476,0.01002765,0.01002393,0.01006592,0.01008955,0.01009931,0.0104334,0.0113364,0.01136998,0.03558298,0.0724654,0.03777207,0.04638666,0.02206925,0.0923558,0.01011886,0.08947699,0.02977421,0.02053433,0.01000297,0.02079112,0.16854737,0.01005717,0.01003116,0.01001047,0.01001969
0.4,0.01001156,0.01000814,0.01001488,0.01002014,0.01001273,0.01001517,0.01001508,0.05363894,0.01575305,0.04136232,0.01253391,0.01079039,0.23696745,0.26227559,0.01003422,0.0100148,0.01000762,0.47990988,0.19866632,0.11085723,0.23562031,0.16490699,0.09792988,0.01003473,0.31809968,0.01002226,0.01001156,0.04312166,0.13063994,0.12619001,0.07092479,0.01001685,0.01002989,0.04674661,0.24693477,0.11104751,0.201768,0.01001788,0.01000625,0.01001093,0.01181331,0.03333995,0.01004596,0.01003306,0.0100803,0.01285929,0.01010059,0.06826539,0.05858113,0.01361101,0.02107351,0.03349541,0.01001325,0.0100071,0.01005404,0.01003148,0.01002633,0.0100614,0.0100909,0.0101103,0.0103132,0.01104931,0.01128297,0.03297055,0.06787593,0.03905724,0.0446652,0.02452335,0.08836108,0.01010626,0.0870049,0.04654876,0.02380709,0.01000258,0.01881729,0.18058722,0.01005503,0.01003194,0.01001064,0.01001998
0.41,0.01001147,0.01000809,0.01001448,0.01001953,0.01001244,0.01001494,0.01001457,0.05493904,0.01560946,0.04067965,0.01265676,0.01088259,0.2456048,0.29504861,0.01003093,0.01001372,0.0100073,0.49043935,0.1988853,0.10649867,0.24274355,0.1685303,0.09947696,0.01003443,0.33675862,0.01002251,0.01001175,0.03771051,0.14413506,0.13722025,0.07226533,0.01001626,0.01002891,0.04179118,0.25331132,0.10910408,0.19992086,0.01001725,0.01000605,0.01001055,0.0109635,0.0231206,0.01004814,0.01003514,0.01008129,0.01210467,0.01017034,0.0664615,0.06232864,0.01365929,0.02335123,0.03870942,0.01001113,0.01000599,0.01006358,0.01003696,0.01002918,0.01006191,0.01009717,0.01012531,0.0103027,0.01112891,0.01158046,0.02941569,0.06246408,0.04017442,0.04313435,0.02704401,0.081942,0.01009505,0.08351459,0.06569771,0.0274027,0.01000226,0.0175278,0.19101648,0.01005215,0.01003262,0.01001082,0.01002023
0.42,0.01001118,0.01000789,0.01001392,0.01001878,0.01001198,0.01001449,0.01001401,0.05619864,0.01523555,0.03970827,0.01253986,0.01086709,0.25457828,0.33197607,0.01002828,0.01001277,0.01000694,0.50436548,0.20154165,0.10418992,0.25107515,0.1731141,0.1015929,0.01003355,0.3564217,0.01002306,0.01001211,0.03308092,0.15707076,0.1502635,0.07381882,0.01001567,0.0100278,0.03585423,0.26153984,0.10647035,0.1961889,0.01001658,0.01000583,0.01001015,0.01024553,0.01121429,0.01004799,0.01003655,0.01007174,0.01064958,0.01038737,0.06611729,0.06552358,0.01341518,0.02542883,0.04327125,0.01000997,0.01000533,0.01008033,0.01004556,0.01003127,0.01008044,0.01014192,0.01025618,0.01043672,0.01194496,0.01288599,0.02328508,0.05700838,0.04119199,0.04193756,0.03254552,0.07187595,0.01008414,0.08112992,0.08707794,0.03053833,0.01000204,0.01769245,0.19925106,0.01004885,0.01003253,0.01001074,0.01002
0.43,0.01001072,0.01000755,0.01001323,0.0100179,0.01001137,0.01001384,0.0100134,0.05758536,0.01540513,0.03851682,0.01268948,0.01096994,0.2634064,0.37179462,0.01002614,0.01001193,0.01000654,0.52140435,0.20652069,0.10384564,0.26051494,0.17853115,0.10409422,0.01003218,0.3775727,0.01002394,0.01001264,0.02924908,0.16962154,0.16442818,0.07573045,0.01001507,0.01002661,0.02969833,0.27162138,0.103,0.19034467,0.01001583,0.01000559,0.01000971,0.01005546,0.01007756,0.01003931,0.01003315,0.0100475,0.01001596,0.01121828,0.0696634,0.06780866,0.01355934,0.02733519,0.0468499,0.01000954,0.01000509,0.01031128,0.01007782,0.01002968,0.01109644,0.01296449,0.01818971,0.01225318,0.01839226,0.02102956,0.01436724,0.04977618,0.0419117,0.04132492,0.04972036,0.05367289,0.01007015,0.0837288,0.11088353,0.03235598,0.01000188,0.02234729,0.2045438,0.01004545,0.01003014,0.01000993,0.01001843
0.44,0.01001014,0.01000711,0.01001244,0.01001691,0.01001066,0.01001304,0.01001276,0.05914729,0.01482289,0.03714298,0.01223037,0.0107942,0.27171511,0.41356184,0.01002432,0.01001118,0.01000612,0.54067097,0.21369812,0.10568129,0.27058962,0.18451172,0.10682513,0.01003042,0.39991348,0.01002517,0.01001336,0.02623724,0.18177999,0.17928451,0.07805823,0.01001449,0.01002535,0.02376962,0.28319717,0.09878685,0.18253327,0.01001502,0.01000532,0.01000924,0.01005227,0.01003941,0.01003836,0.01003319,0.010044,0.01008797,0.01591148,0.07481593,0.06905571,0.01303866,0.0285138,0.04885313,0.01000964,0.01000516,0.01136587,0.01013767,0.01003033,0.01674037,0.02434318,0.0360632,0.01356399,0.02564308,0.02994233,0.01134429,0.04405743,0.0419288,0.04118495,0.06254382,0.04155963,0.01005953,0.08739025,0.13489714,0.03558848,0.0100018,0.02623471,0.20642923,0.01004231,0.01002794,0.01000909,0.01001688
0.45,0.01000948,0.01000662,0.01001159,0.01001586,0.01000989,0.01001217,0.01001211,0.06100438,0.01455854,0.03555044,0.01187547,0.0106479,0.27976661,0.45505166,0.01002283,0.01001053,0.01000569,0.56125795,0.22257941,0.10937727,0.28080956,0.19066924,0.10954422,0.01002845,0.42341222,0.01002683,0.01001429,0.02416203,0.19386781,0.19380348,0.08087292,0.01001392,0.01002409,0.01905508,0.29565505,0.09357335,0.17253979,0.01001416,0.01000503,0.01000873,0.01004137,0.01002986,0.01003582,0.01003171,0.01003912,0.01007082,0.02641239,0.08095062,0.0687424,0.01276229,0.02897971,0.04897519,0.0100104,0.01000561,0.016001,0.01028259,0.0100302,0.02893026,0.03705465,0.0503194,0.0148646,0.03207419,0.03818594,0.01059626,0.03967239,0.04136553,0.04118014,0.07338811,0.03388977,0.01004984,0.09196228,0.15726708,0.03789958,0.01000178,0.03060194,0.20435574,0.0100397,0.01002523,0.01000815,0.01001511
