time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9996806465417298,4.2768842983964576e-05,0.02470733231338165,-0.00530573564089812,0.9737853969708282,0.01854894536695824,-0.01587153055786546,0.22615488451477417,0.9986961569704065,0.0023304711365786214,0.013785888818021112,-0.04909688611633223,0.9999849407791468,-7.589415207398531e-18,-2.6020852139652106e-18,0.005488006461943085,0.9977174413073131,-0.007091290802925453,-0.011751187467410901,0.06611755061284688,0.9986368613266594,-0.04108762282251633,-0.03156536612920702,0.006313011291126269,0.9986546092532711,-0.030125570187101488,-1.1199976858097815e-07,0.04220688851462295,0.9881816251210214,-0.020160486342853244,-0.030463024775319873,-0.14887120166484485,0.99737472121277,-0.0037321999649840686,-0.01908759572142188,-0.06975241830034326,0.9999973957601697,-8.348356728138384e-18,-3.0357660829594124e-18,0.0022822078955516134,0.9873059757079158,0.016679357595564773,0.02763985618254527,0.15551446142352182,0.9997136016789064,-0.018838363965280134,-0.014472481370069934,-0.0028944678774160265,0.9986546092532712,0.030125570187101474,-1.1199976858839139e-07,0.042206888514622995,0.9943959148008495,0.005391298461526347,-0.08395749581974571,-0.0640221635369923,0.9757540688122512,-0.06796267186247795,-0.16236899472702104,-0.13008221239272558,0.9819980246511975,0.042698336624284246,0.004206415780292509,0.18395390101041403,0.6796259749925062,0.04137129342948632,0.7323898533512567,0.0014327957222941504,1.0,-6.938893903907228e-18,3.5236570605778894e-17,6.938893903907228e-18,0.9848848511632091,0.07146342979704648,0.13691791522344407,0.07841104923243726,0.8777000636882916,-0.10832420059505579,-0.010671531089842628,0.46668467319080614,0.6791921683960492,-0.041393947060653524,-0.7327908872139466,0.0014335802765862993,1.0,-8.326672684688674e-17,-1.1102230246251565e-16,0.0
0.01,0.9996507512498517,-0.004382999379931506,0.02548786050050505,-0.0054345017388407165,0.9741343969736325,0.024304477431267544,-0.015954696838083888,0.22409131321498263,0.9982505615996365,0.0028327227866312256,0.01582315674324103,-0.0568983273770273,0.9999893353033786,5.204170427930421e-18,-8.673617379884035e-19,0.004618363293100891,0.9989666073194147,-0.004772904538709486,-0.00790932110347148,0.04450145483784476,0.9973580994545898,-0.05718211952735746,-0.043929884839576966,0.008785890772656624,0.9984645574586613,-0.032181567391688384,-1.196434814935976e-07,0.045087406435493055,0.9878168106152361,-0.014067400785999974,-0.029172748211918828,-0.15221369078644978,0.996549771920439,-0.004511352152458589,-0.021609506816755737,-0.08000768089511154,0.9999999371787341,0.0,0.0,-0.00035446089737387054,0.9878635258857944,0.016311234731083413,0.027029828909403947,0.1520821692216492,0.9998024144196694,-0.015647509246061776,-0.012021122772072873,-0.0024042009676514264,0.9984645574586614,0.03218156739168838,-1.1964348152639472e-07,0.04508740643549312,0.9943061604657084,0.010192574620952362,-0.08654697984345289,-0.06132691874302979,0.9772779545177486,-0.06961428894993395,-0.15257446358454613,-0.12962516518596523,0.9833971237678227,0.04102001091181257,0.004041075949293146,0.1767233017322291,0.6500430198607116,0.042856739053941974,0.7586864762719456,0.00148424057595933,1.0000000000000002,6.938893903907228e-18,1.2793585635328952e-17,-6.938893903907228e-18,0.9847514814819989,0.07040847470828443,0.14122659861159392,0.0732271415040971,0.878707909190157,-0.10790588720094693,-0.010630321052140915,0.4648824863429122,0.6517605219777479,-0.042773688423085154,-0.7572162433081726,0.0014813643161482593,1.0000000000000002,-5.551115123125783e-17,9.71445146547012e-17,0.0
0.02,0.999589288723675,-0.009328889428013402,0.026696588980088604,-0.004638731266791694,0.9743748631957226,0.03128883980212716,-0.022885049499732257,0.2215646835250337,0.9976147496209191,0.003494566247327235,0.01826621637465841,-0.06647514336116622,0.9999955534588976,1.734723475976807e-18,-8.673617379884035e-19,0.0029821238125240512,0.9995116626500699,-0.003281475981985963,-0.005437830785082904,0.030595720913644042,0.9970630912474818,-0.06028581946519804,-0.04631428720124019,0.009262766566529884,0.9984571249126739,-0.032259303286692485,-1.1993248524855282e-07,0.04519631691365655,0.9873117991294225,-0.00723611308765734,-0.027744538254523166,-0.15618351566106084,0.9955754736912535,-0.005374938728326334,-0.024149016078110947,-0.09064993789607104,0.9999928501357801,-1.2468324983583301e-18,0.0,-0.0037814914146392653,0.988787215287238,0.01568188228906427,0.02598691038656056,0.14621423303133618,0.999879042096863,-0.012243146284043256,-0.009405737506368538,-0.0018811290461837188,0.9984571249126739,0.032259303286692485,-1.1993248526318955e-07,0.045196316913656505,0.9942600397734858,0.01601198986446918,-0.08734802047378425,-0.05967338443157248,0.9769091278294505,-0.07081293157711017,-0.15348065953264037,-0.1306819491528339,0.983384279703369,0.04103574161259804,0.004042625655282931,0.17679107307893466,0.6501443486255621,0.04285184979921241,0.7585999225227743,0.0014840712483246213,1.0,-3.469446951953614e-18,3.577867169202165e-18,0.0,0.9852598908616145,0.06925203028749442,0.14027233395605695,0.0692154324333834,0.8790319181886865,-0.1077709577737257,-0.010617028513911995,0.46430118045465607,0.651390509001939,-0.042791612728738326,-0.7575335546248012,0.0014819850815712132,0.9999999999999998,0.0,-4.163336342344337e-17,2.7755575615628914e-17
0.03,0.99950391904207,-0.014300187824408696,0.02760162455558386,-0.0050567548509358904,0.9748000874511499,0.03763118361503414,-0.023322888181706466,0.21864291987582393,0.997238379424326,0.003864741991843322,0.01953439496832055,-0.07154778672818676,0.9999982531838063,-4.336808689942018e-19,8.673617379884035e-19,0.0018691252862136631,0.9999919883628847,-0.00042036064615334334,-0.0006965920442625496,0.003919345161564669,0.9954683807250645,-0.07485540806007623,-0.057507302682710724,0.011501347700898334,0.9984280623657035,-0.03256147713625263,-1.2105589640432068e-07,0.045619672153116186,0.9870345243417111,-0.0009340729602813601,-0.028603437550636768,-0.15793612197823437,0.9943226076255794,-0.006420863391175371,-0.026938214226947806,-0.10274072752439936,0.9999639840638552,7.589415207398531e-18,4.336808689942018e-19,-0.008487082840518106,0.9899772419412473,0.014830813252996785,0.024576578746175474,0.13827906274555346,0.9999711437155072,-0.005980067959818787,-0.004594158086112893,-0.0009188226029798463,0.9984280623657031,0.03256147713625262,-1.210558964140785e-07,0.045619672153116145,0.9942197500433338,0.021932803881883695,-0.0885131120274252,-0.05666983092325273,0.976388176077129,-0.07182370984009895,-0.15599967769386303,-0.13104039408134163,0.9832810609208964,0.0411619325599013,0.004055057324383687,0.1773347316582581,0.6502114499435274,0.042848611340174494,0.7585425925641669,0.0014839590920473888,0.9999999999999999,6.938893903907228e-18,-5.551115123125783e-17,0.0,0.9856013177397793,0.06787619326647727,0.14078842043574286,0.06450957702908004,0.8797611883324697,-0.10746646012113488,-0.010587031005058445,0.4629893370558024,0.6501486159364405,-0.042851643866524736,-0.7585962769270398,0.001484064116338779,1.0,-1.1102230246251565e-16,-1.3877787807814457e-17,-2.7755575615628914e-17
0.04,0.9993994218079065,-0.01953637316453921,0.028292052397711508,-0.004322682584112995,0.9752286636360762,0.044668025863934153,-0.028643718098694555,0.21474021165467336,0.9966938446389877,0.004378911576294602,0.021197719194378906,-0.07831259089773876,0.9999999919037683,-3.7947076036992655e-18,8.673617379884035e-19,0.00012724960993487633,0.9999580623399983,0.0009617447621367015,0.001593735655433335,-0.008967085084281179,0.9955443760401732,-0.07422650456927073,-0.05702415063877372,0.011404718240108372,0.9984222822693273,-0.032621240151584636,-1.2127808118704564e-07,0.04570340205133053,0.9868024039508374,0.006107721821561187,-0.027782881813331675,-0.1594108615155977,0.9926137477937264,-0.007762376992232349,-0.030151443168761838,-0.11725435458508282,0.9998843240296009,1.734723475976807e-18,4.336808689942018e-19,-0.01520981787754877,0.9911982341337296,0.013902389221664008,0.02303805985805712,0.1296226524265035,0.9999913896945186,-0.0032666107890960984,-0.0025095578297348103,-0.0005019066419188756,0.9984222822693273,0.03262124015158464,-1.212780812152349e-07,0.04570340205133057,0.9941224178665913,0.028289994477634365,-0.08869528205401815,-0.05525795371614679,0.9763585121368454,-0.07246090075584326,-0.15615851814908882,-0.1307210421051555,0.983311802895731,0.04112439058644349,0.0040513588864102106,0.17717299251300855,0.6502000559139536,0.04284916128222602,0.7585523281064978,0.0014839781379739955,1.0,0.0,2.9327668765732895e-17,0.0,0.9861231628787002,0.06596307293027505,0.14007340123272258,0.05991179275234583,0.8808369296586789,-0.1070152525785147,-0.010542580408676533,0.4610454349230179,0.6500412753482062,-0.042856823217555184,-0.7586879662078717,0.0014842434907645363,0.9999999999999999,2.7755575615628914e-17,-1.8041124150158794e-16,0.0
0.05,0.9992474600762995,-0.02541523645793433,0.029055610687924067,-0.00378824159784658,0.9756078215240075,0.05252873730629253,-0.03433426129384158,0.21035985557989212,0.9961834633038922,0.004842199599423869,0.022611033311725728,-0.08416532371159981,0.9999987017856881,2.520770051028798e-18,-1.734723475976807e-18,-0.0016113432093852464,0.9996794504406232,0.002658735117898289,0.00440586850333688,-0.02478942954240064,0.9954809418509515,-0.07475182606341477,-0.05742772631823873,0.01148543258414153,0.9984153392710355,-0.032692882049026366,-1.2154442888268058e-07,0.04580377464376677,0.9869637506622655,0.014286381585126294,-0.026246004180293898,-0.15814424252702225,0.9900809795930102,-0.009620412657069508,-0.03407632695703662,-0.13596288261716974,0.999675521039876,-3.848917712323541e-18,-8.673617379884035e-19,-0.025472585923939556,0.9927277246469823,0.01264172756387169,0.020948980184779132,0.11786853554127105,0.99999908817802,0.001063026219510778,0.0008166647160082496,0.0001633313408158088,0.9984153392710353,0.03269288204902636,-1.2154442890306358e-07,0.045803774643766754,0.9939757571382056,0.03502973394358313,-0.08919045632361211,-0.05319938403927841,0.9763358503227447,-0.07328436006475166,-0.15635071632116834,-0.13020047407870636,0.9833746308133643,0.041047554939600585,0.004043789442190089,0.1768419675108455,0.65020281313772,0.04284902820412242,0.7585499722446256,0.0014839735291323937,1.0,0.0,-1.6750923564901044e-17,0.0,0.9864697659571837,0.06415727497071255,0.1404543877119028,0.05508003171010118,0.8826143713286985,-0.10626430758640402,-0.010468601253639635,0.45781019740174084,0.650041974294214,-0.04285678949710925,-0.758687369259834,0.0014842423229376456,1.0,-2.7755575615628914e-17,1.3877787807814457e-17,0.0
0.06,0.9990938181890386,-0.031002462950787114,0.02902054447137649,-0.0028631706232883523,0.9761806921786581,0.05989348328825607,-0.03708992758873374,0.20520322645771866,0.9956589133911127,0.005302924822793784,0.02394615260555982,-0.0897874654311167,0.9999939505820663,-8.944667923005412e-18,-8.673617379884035e-19,-0.0034783328293783444,0.9992874147259817,0.003963723264496008,0.006568402910625939,-0.036956836327670814,0.9952786462584178,-0.07640276869412148,-0.05869605495388847,0.01173909582267138,0.9984092168708368,-0.03275592611953497,-1.2177881186358624e-07,0.04589210140534969,0.9872683149416454,0.021881395921282604,-0.02519971039795408,-0.1555231603995982,0.9867552757722896,-0.01188949760840725,-0.03823522212950948,-0.15719648014786874,0.9992361327984193,-1.8973538018496328e-18,0.0,-0.039078778256996016,0.9943267743002432,0.011170187901176125,0.018510448340205467,0.10414824105173365,0.9999776791150596,0.005259474186885889,0.004040565429479836,0.0008081051578628373,0.9984092168708371,0.03275592611953496,-1.2177881186965778e-07,0.04589210140534972,0.9938196878523821,0.0416026003988318,-0.08880008967224845,-0.052021108708386464,0.9765111741143933,-0.07348071313760797,-0.15653123478306824,-0.1285475949359065,0.9833925213370768,0.04102564843186289,0.004041631328148087,0.1767475894185249,0.650195136768392,0.04284939870360482,0.7585565311418481,0.001483986360495145,1.0,-3.469446951953614e-18,-1.286405877654051e-16,6.938893903907228e-18,0.9868036625960235,0.06156325916084599,0.14119440585440435,0.04992630933676229,0.8847171691583458,-0.10536701488339953,-0.010380204691059878,0.4539444614945491,0.6501371256190861,-0.0428521983630763,-0.7586060930970062,0.0014840833199998293,1.0000000000000002,-8.326672684688674e-17,-9.71445146547012e-17,0.0
0.07,0.9989112622346737,-0.03719171119281988,0.02805160093839062,-0.0024848509158541905,0.9766529289010785,0.06780037823863853,-0.03606777702933931,0.20062721809316997,0.9950386852343804,0.005830751182187358,0.025399289557844654,-0.09601506818017673,0.9999833788583309,2.656295322589486e-18,8.673617379884035e-19,-0.005765588181270043,0.9987729125998254,0.005200759416103818,0.008618332059704244,-0.04849067447320401,0.994646659400661,-0.08134286674277111,-0.06249126122058814,0.012498129629399862,0.9983999447577443,-0.032851172572962856,-1.2213291575215862e-07,0.04602554473658878,0.9878730221381579,0.029923311422698072,-0.024229642152426074,-0.15041413499498096,0.9824500871510413,-0.014616329455148215,-0.0425290634058626,-0.18102339057699218,0.9984031819198319,-1.6805133673525319e-18,-6.505213034913027e-19,-0.05648970111759194,0.9960442670101776,0.009331379601740927,0.015463304788515297,0.08700361898164835,0.9999053347700346,0.010831136168159262,0.00832096761158656,0.0016641771956649176,0.9983999447577441,0.03285117257296286,-1.2213291573307666e-07,0.04602554473658882,0.9936730530779282,0.04894670327544246,-0.08764238832563472,-0.05036760460686669,0.9767821131766501,-0.0737025137386526,-0.1568079767950317,-0.12599960817482977,0.9833531236843787,0.04107387389952731,0.004046382247838067,0.17695535542550023,0.6501788934425148,0.04285018266172416,0.758570409435817,0.0014840135110081212,1.0,3.469446951953614e-18,-1.4868477542923086e-16,0.0,0.9870204383395156,0.05825445272635568,0.14291269092911715,0.04441886771431595,0.8873907774906573,-0.10421186329039568,-0.010266405225469507,0.4489678123182297,0.6501700436828441,-0.04285060976692945,-0.7585779704157295,0.0014840283027746648,0.9999999999999998,-2.7755575615628914e-17,1.249000902703301e-16,-2.7755575615628914e-17
0.08,0.9987242040751306,-0.04284526919771143,0.026717330719595492,-0.00065676562956244,0.9774292285440374,0.0751078744820989,-0.03329613690873985,0.19463370120702042,0.9942810586602272,0.006454536934775481,0.02702351869855733,-0.10311762594049842,0.9999626127066362,-9.215718466126788e-19,-8.673617379884035e-19,-0.008647149178649283,0.998529234569114,0.005693433436994978,0.009434756733393666,-0.05308425276764763,0.993949372397417,-0.08646320402046746,-0.06642493539720516,0.013284856746422442,0.9983933605488305,-0.03291864005079199,-1.2238374392549434e-07,0.046120068833474304,0.9885862792487989,0.037777023667228356,-0.02246785507075209,-0.144101562976885,0.9766951472929151,-0.017984003238592342,-0.04701626626088301,-0.20864475931321902,0.996875989174917,-9.75781955236954e-19,-4.336808689942018e-19,-0.0789826702924794,0.9975656682903303,0.007322977484030088,0.01213512231073162,0.06827774348745552,0.9998225442813997,0.01482909948675312,0.011392383460288279,0.002278454338950131,0.9983933605488305,0.03291864005079199,-1.2238374393850476e-07,0.046120068833474304,0.993482032718553,0.05544389509406244,-0.0855756910310405,-0.0509531771999607,0.9771467786921435,-0.07366292697459362,-0.1570850090932317,-0.12280979602329085,0.9831675361849981,0.041300262675626136,0.004068684880576228,0.17793068846656931,0.6501439194930683,0.0428518705082391,0.7586002891315934,0.0014840719655321811,1.0000000000000002,3.469446951953614e-18,-3.134360718019813e-17,0.0,0.9872096260388842,0.05507577076172171,0.14438880221080497,0.039187849230313036,0.8899161439297196,-0.1031056230919552,-0.010157424253483177,0.4442018842740463,0.6502767776105841,-0.042845457925196395,-0.7584867681278995,0.0014838498810676448,1.0,-1.1102230246251565e-16,-2.7755575615628914e-17,-5.551115123125783e-17
0.09,0.9985221572453281,-0.04832968229989855,0.024832584374544133,0.001042138286535958,0.9781640348554892,0.08227789606827088,-0.02744523142457372,0.1888709294885262,0.9934010554169452,0.007154762148435015,0.028741119992388164,-0.1108020780341325,0.9999270184665693,8.673617379884035e-19,8.673617379884035e-19,-0.012081297138857389,0.9984348443216434,0.0058731494924271115,0.009732569517691737,-0.05475988358313655,0.9930213256286371,-0.09283601484149792,-0.07132081627371481,0.014264023315468385,0.9983871276265938,-0.03298238037362152,-1.2262071542997952e-07,0.04620937106685426,0.9895200454643927,0.04547448876457105,-0.021093753403624307,-0.13541493293981322,0.9694010314812977,-0.0219039577806406,-0.05135312087823145,-0.23904960525507152,0.9943837180097229,2.710505431213761e-19,4.336808689942018e-19,-0.10583487779158535,0.9988275475684357,0.005083731054960645,0.008424400905417084,0.04739952917877749,0.9997191271844547,0.018655779646249024,0.014332211856193086,0.0028664142498647793,0.9983871276265939,0.03298238037362152,-1.2262071542087222e-07,0.0462093710668543,0.9933252522151326,0.061641602324377036,-0.08279604412476006,-0.05147884276008107,0.9775516511910781,-0.07321982701360878,-0.15754853458462909,-0.11920606291598468,0.9827847088787579,0.04176324471100866,0.004114295438119996,0.17992531772474796,0.6500858973055963,0.04285467031830049,0.7586498537526214,0.0014841689302520847,1.0,0.0,-8.72782748850831e-18,0.0,0.9872926381205218,0.05184372178468721,0.14629113330376065,0.034123006040404566,0.8926343466624154,-0.10189791811699388,-0.010038447504826282,0.4389988234764164,0.6504105292660547,-0.042838999920850385,-0.7583724430376282,0.001483626223544865,0.9999999999999999,-5.551115123125783e-17,-9.71445146547012e-17,5.551115123125783e-17
