time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9978942696262839,-0.03998510433120908,0.05013294402500565,-0.009741971157495501,0.9808906520531826,0.056057373185629,-0.05967594688627117,0.17649328879432408,0.9999011404148753,0.0004893361652146828,0.00395158321232828,-0.013485360108860728,0.9999927740762334,9.75781955236954e-19,-8.673617379884035e-19,0.0038015516988841314,0.9999150729711164,-0.001368598407341275,-0.0022679448494246687,0.012760494101964892,0.9999407451604138,0.008569283813016597,0.006583310555380296,-0.0013166491938976788,0.9985984006062916,-0.030748002016312313,-1.1431382338181087e-07,0.043078935438890104,0.982815681493357,0.033423374335964165,0.03787009838992496,-0.17754455752481943,0.9977821343191149,-0.0033252707571400433,-0.017664135120161795,-0.06409160115366161,0.9999940598471766,3.469446951953614e-18,-4.336808689942018e-18,0.0034467768075981398,0.9895913436571289,0.015112160742141355,0.02504280798148747,0.14090228147544104,0.9893453828455759,-0.11460354952931232,-0.08804361878577788,-0.017608551005905845,0.9985984006062917,0.030748002016312285,-1.1431382339853469e-07,0.04307893543889006,0.9823347531919633,0.04522944404254799,-0.13366552426161107,-0.1229075168033074,0.9861880156656456,-0.09018953479519543,-0.10704740026721554,-0.08854320790954662,0.9564295284758109,0.06599750252223215,0.006501727186991241,0.28433187345767597,0.627214626202864,0.043925428909261204,0.7776053338065615,0.0015212520911001282,1.0,9.540979117872439e-18,-1.6577451217303363e-16,-8.673617379884035e-18,0.9959392555461323,0.07938766114946456,-0.028685037094876298,0.03130123266421324,0.8823722317510904,-0.10636700949110471,-0.010478718905678393,0.45825265997767556,0.6356389853166786,-0.043538537548876155,-0.7707562536061017,0.0015078530348898445,1.0,0.0,-7.632783294297951e-17,0.0
0.01,0.9975490973750418,-0.0485157697873077,0.049492045882925384,-0.009620592627626939,0.981303573459043,0.06434906855837987,-0.06065967852522006,0.1709470604994379,0.9998615846209303,0.0005920363286343452,0.004663157649943446,-0.015959826222093715,0.9999910363696843,1.0842021724855044e-19,0.0,0.0042340501041704115,0.9999939602188793,-0.0003649826585190917,-0.0006048235450790544,0.00340301364985518,0.9999800588685536,0.004971206228976339,0.0038191049747331746,-0.0007638135014431946,0.9985887587810507,-0.03085350652960859,-1.1470606429807165e-07,0.04322675064048889,0.9821592912116907,0.042837788378280166,0.037968615836435654,-0.17912686784754614,0.9971325331416244,-0.003966516305479695,-0.019872245501402493,-0.07291139799577045,0.9999988119142026,0.0,4.336808689942018e-19,0.0015414831115969363,0.9907400806085259,0.014257985585379145,0.023627329096743817,0.13293815044076904,0.9900389423707324,-0.110830058659062,-0.0851446528022945,-0.017028763497298788,0.9985887587810507,0.030853506529608554,-1.1470606432403829e-07,0.04322675064048889,0.9809980586910672,0.06326278426549084,-0.13456510798530263,-0.12463089779119439,0.9859934087124987,-0.0942895242907462,-0.1077135221138526,-0.08558201176860089,0.9555968095850866,0.06661100937688533,0.00656216665884795,0.28697499701078166,0.6272561207687077,0.04392354420422072,0.777571969153592,0.0015211868188522715,0.9999999999999999,7.37257477290143e-18,-8.120674271916428e-17,-8.673617379884035e-18,0.9967016923885604,0.07268946009789615,-0.02702380025781824,0.023910102469061917,0.8869908329678174,-0.10438569783674882,-0.010283530491621515,0.4497167300855285,0.6364578551513526,-0.04350047048050909,-0.7700823579575065,0.0015065346730938067,1.0,0.0,6.938893903907228e-18,2.7755575615628914e-17
0.02,0.9971361430713479,-0.05692670229088804,0.04878935066467535,-0.00992280246705851,0.9816912219660601,0.07241802756544613,-0.05980336871794928,0.16571521079339335,0.9998237945754955,0.0006800924596270074,0.005249533548082538,-0.01800998812968299,0.9999896241322657,6.505213034913027e-19,-4.336808689942018e-19,0.004555395461415146,0.9999737623071376,0.0007607154890692668,0.0012606041085959107,-0.007092734771187881,0.9999996403085296,-0.0006676580314920288,-0.0005129250310777927,0.0001025839998003153,0.9985794574727518,-0.03095494325006725,-1.1508318209854651e-07,0.04336886673406315,0.9815953377027604,0.05198032530797833,0.03757914406581462,-0.1798789779611874,0.9963469211922864,-0.004695565296187644,-0.02217179686225747,-0.08233574995772003,0.999999453841301,6.938893903907228e-18,-2.211772431870429e-17,-0.0010451397514903427,0.9918914528394162,0.013346016134937286,0.022116077580690854,0.12443515881728587,0.9907875239293982,-0.10660429215313035,-0.08189822826436342,-0.016379484959554075,0.9985794574727515,0.030954943250067233,-1.1508318211762847e-07,0.04336886673406315,0.979411776711413,0.08119921042749495,-0.13520349731081807,-0.1260129921074336,0.9857009740717215,-0.09846397273779367,-0.10876047743757279,-0.08288301595804759,0.9544968634518439,0.06741203267083741,0.006641079265062785,0.29042598295946853,0.6272372751153877,0.043924400209200715,0.7775871228824158,0.0015212164645358045,1.0,-6.938893903907228e-18,2.4015078120553923e-17,-7.37257477290143e-18,0.9973853354878609,0.06572181457715685,-0.02501901250148234,0.016648863501866645,0.8917291004768542,-0.10230211480206985,-0.010078266838525576,0.4407401924119199,0.6372993258412911,-0.04346126689861218,-0.769388342778957,0.0015051769508717394,1.0,-5.551115123125783e-17,-1.3877787807814457e-17,-2.7755575615628914e-17
0.03,0.9966649620830604,-0.0651685203325263,0.047952798694259,-0.010608789329059957,0.98201083386851,0.08024812653351876,-0.05731926789796794,0.16102627698724992,0.9997783957359119,0.0007771276318942298,0.005872892681998122,-0.020200609493665395,0.9999881804260543,2.656295322589486e-18,-4.336808689942018e-19,0.004861996317230388,0.999878588426793,0.0016363610995526199,0.0027116623164415475,-0.015257051336257446,0.9999708768401915,-0.006007657034757133,-0.004615353258570468,0.0009230615958841087,0.998572213521549,-0.031033712862436367,-1.1537602897680396e-07,0.04347922548335667,0.9812118061418973,0.060649934525228634,0.03636474907696205,-0.17950649557720877,0.9953375933831278,-0.00557848260735575,-0.02471437913398681,-0.0930653275613667,0.9999891705880953,-5.204170427930421e-18,2.211772431870429e-17,-0.004653891547209382,0.9930350056288573,0.012372718618863302,0.02050319751543777,0.11536035853496876,0.9915592717040902,-0.10206118997758812,-0.07840801214373642,-0.01568144858361606,0.9985722135215489,0.031033712862436353,-1.1537602895642096e-07,0.04347922548335664,0.9775873852790803,0.0989662944237561,-0.13573238844331137,-0.1269066406407296,0.9853739713685261,-0.10255353625427652,-0.11011548496589785,-0.07997179954138184,0.9533735855248747,0.06821940576433716,0.006720617420166251,0.2939043252524479,0.6271843048908143,0.04392680598925552,0.7776297120488509,0.0015212997829696512,1.0,0.0,-2.3960868011929648e-17,2.6020852139652106e-18,0.9979048810883889,0.05944752619833148,-0.023826414131916357,0.009172890410401924,0.8960627992740722,-0.10034855741422796,-0.009885812628980296,0.43232383405343433,0.6380158265653045,-0.04342781681144409,-0.7687961808617242,0.001504018487168135,0.9999999999999999,5.551115123125783e-17,0.0,1.3877787807814457e-17
0.04,0.9961675385096328,-0.07288577207639514,0.04694177645022571,-0.011591767431415064,0.9823098292269918,0.08762021856982916,-0.053334427370477264,0.1566701489080697,0.9997317834210501,0.0008695840036783407,0.006446623445161366,-0.02222714753591941,0.999986933331714,2.0057740190981832e-18,-1.3010426069826053e-18,0.005112060820687908,0.9997070638857815,0.002541656970987133,0.004211854847582875,-0.023697820057021174,0.9998797542071529,-0.012207055981779694,-0.009378011307420893,0.001875583860796018,0.9985642236421183,-0.031120361696227186,-1.1569816888118249e-07,0.04360062327417093,0.981138264627074,0.06864009465950074,0.034774374481628886,-0.1773329804890219,0.9939134967443869,-0.006749939509288459,-0.027760936796765147,-0.1063942183303801,0.9999492769906728,0.0,-1.3877787807814457e-17,-0.010071913712418834,0.9942307505044502,0.011264052157057072,0.01866599357139116,0.10502340960163789,0.9925037928481065,-0.09620428524503195,-0.07390847360714076,-0.014781549704885683,0.9985642236421184,0.03112036169622717,-1.1569816890308338e-07,0.043600623274170885,0.9756032556970677,0.11609999937641954,-0.1356591355401597,-0.12773283275091815,0.984960773592309,-0.10646646032546729,-0.11203775835485888,-0.07723152214623363,0.9519445319174487,0.0692316064077336,0.006820334109288572,0.2982651100435849,0.6270745781274724,0.04393178844925924,0.7777179157971258,0.001521472338545951,0.9999999999999999,5.204170427930421e-18,-1.444157293750692e-16,-1.0408340855860843e-17,0.9983435751480699,0.05298387323318747,-0.022325372382775432,0.0020959212175623854,0.9006383842641338,-0.09823321030280463,-0.009677419745936963,0.42321044969465993,0.6387195148842097,-0.04339490315338568,-0.7682135152692231,0.001502878601402996,0.9999999999999999,0.0,-1.214306433183765e-16,2.7755575615628914e-17
0.05,0.9957403466271957,-0.0793628857599796,0.0448225864257331,-0.013915107211529412,0.9828574452338894,0.09345980269812904,-0.04082901725487633,0.15358873323893232,0.9997416064503954,0.0008506030036106297,0.006330358454803953,-0.02181566795554611,0.9999871784490006,2.6020852139652106e-18,1.734723475976807e-18,0.00506388562340318,0.9991401168108298,0.0043540021025593395,0.007215145502081011,-0.040595705688116435,0.9992536724085277,-0.030406942247893785,-0.02335998529460895,0.004671951224065066,0.9985336811242569,-0.031449383117525306,-1.169213929906425e-07,0.04406159282134971,0.9816180136669462,0.07361768111303738,0.02962308666609782,-0.17357702903457845,0.9922259017557918,-0.008055902449647516,-0.030808481348882203,-0.1203066905770522,0.9998594508781854,1.734723475976807e-18,-2.6020852139652106e-18,-0.016765395598478033,0.9955190215227363,0.009930283627990779,0.01645576634213623,0.09258766120587583,0.9941508514782974,-0.08501574754294389,-0.06531293400772382,-0.013062458650395015,0.9985336811242567,0.031449383117525286,-1.1692139299107618e-07,0.04406159282134972,0.9741196353625693,0.13214635217287177,-0.13244193141871116,-0.12683616365445632,0.9837348171316833,-0.10960349435908397,-0.12020394479440455,-0.07618330028973208,0.9494211092534638,0.07098012328127187,0.006992588804680537,0.3057981084060308,0.6268674605901439,0.04394118930331306,0.7778843377180068,0.0015217979146243538,1.0,2.2551405187698492e-17,-7.19910242530375e-17,6.938893903907228e-18,0.9986874697821804,0.04643718098284627,-0.02137024003652177,-0.003199806746409406,0.9061537420979606,-0.09560634372152857,-0.009418634652329404,0.41189332604856477,0.6386010678657401,-0.04340044757054831,-0.7683116672614875,0.0015030706190204135,1.0000000000000002,0.0,-3.122502256758253e-17,0.0
0.06,0.995198301521338,-0.086219841025176,0.04390584189528299,-0.014790426298909384,0.9830402341986932,0.10047271445127494,-0.037240506299459415,0.14882968886593356,0.9997007239716224,0.000928075045924293,0.006800192691281015,-0.023481025247739706,0.999986214832022,2.6020852139652106e-18,-3.0357660829594124e-18,0.005250728132847576,0.9991243530196809,0.00439371335340982,0.007280952188942134,-0.04096596417997278,0.9991565898011422,-0.03232338833046304,-0.02483228566410203,0.004966408409148651,0.9985263055257408,-0.03152832108121108,-1.172148657228693e-07,0.04417218743622883,0.9819412523878563,0.08112971038230256,0.028516251336145982,-0.16851163272007452,0.989724028378333,-0.009872251568393095,-0.03456912082829654,-0.1383974789679825,0.9996372774599361,0.0,4.336808689942018e-19,-0.026931645187144054,0.9966520404350142,0.008585954511989725,0.014228038852310247,0.08005344834707515,0.9948636738989032,-0.07968139975282339,-0.061214847297207026,-0.012242849349187929,0.9985263055257407,0.031528321081211085,-1.172148657475891e-07,0.04417218743622889,0.971636340863062,0.14802421912953828,-0.13276492764426093,-0.12800439700628935,0.9834139268572576,-0.11277484457158475,-0.12240170992421405,-0.0720881703379401,0.9483870082782596,0.0716830368734005,0.007061836158555924,0.3088264160069355,0.6267529510667272,0.04394638457787001,0.7779763088906597,0.0015219778405233392,0.9999999999999999,-1.0408340855860843e-17,1.927711462679227e-16,0.0,0.9987856904699544,0.04222917654136801,-0.022578310765443144,-0.011578473304959536,0.909516670037624,-0.0939604918297292,-0.009256493971520029,0.4048026311897474,0.6388079661468236,-0.04339076168251649,-0.7681401994264943,0.001502735171472383,0.9999999999999999,0.0,3.122502256758253e-17,-2.7755575615628914e-17
0.07,0.9947216527726144,-0.09202531936390354,0.042195205311982426,-0.016725392371173844,0.9830901276207127,0.10659660592295513,-0.03217450261936576,0.14538144985380194,0.9996575623848701,0.0010060148831371363,0.007260789703984054,-0.025120247484220357,0.9999853463157237,-2.168404344971009e-18,-8.673617379884035e-19,0.005413608207302523,0.9990493123710302,0.004578022924036931,0.007586377022962996,-0.042684423865668154,0.9989943068309541,-0.03529495056800587,-0.027115173881046114,0.005422981573260065,0.9985169478829699,-0.031628187662722886,-1.1758614614073779e-07,0.04431210371485948,0.9827174959376985,0.08671450494020516,0.025943458787916433,-0.16147400644386734,0.9866109999600516,-0.011984375336921479,-0.03839644215690168,-0.15805322753839027,0.999212926530445,1.734723475976807e-18,-1.6479873021779667e-17,-0.039667712997641796,0.9977114841252951,0.0071005278606166514,0.01176649446857518,0.0662036747962127,0.9958181331666659,-0.07191502418371311,-0.055248367089898706,-0.011049565014615736,0.9985169478829699,0.031628187662722886,-1.1758614615331453e-07,0.04431210371485944,0.9695435252920923,0.16251599134206157,-0.13156037917982652,-0.12753733473908466,0.9828575012765819,-0.11595148445725796,-0.12581830806291636,-0.06867414937731309,0.9469806448736977,0.07262686609753305,0.00715481725468675,0.31289264156496027,0.6267013401028328,0.0439487256461167,0.7780177524735835,0.0015220589178184113,1.0,2.42861286636753e-17,-1.7650811368064012e-16,-1.0408340855860843e-17,0.9988391341274305,0.037802789349504665,-0.022927859867699053,-0.019121885232610436,0.9134208376594308,-0.09200495266914346,-0.009063844528136638,0.39637773491489386,0.6389610687182329,-0.04338359081365262,-0.7680132546017067,0.0015024868255933271,1.0000000000000002,-2.7755575615628914e-17,-1.0408340855860843e-16,2.7755575615628914e-17
0.08,0.9943671581439913,-0.0961525582366445,0.040375154054981,-0.018933760435473648,0.9833356214892554,0.11105603619893199,-0.025182844223720895,0.14171604246141586,0.9996614284772014,0.0009991751310981928,0.007220832684517247,-0.02497778291443367,0.9999854183979434,-2.6020852139652106e-18,-4.7704895589362195e-18,0.005400276982727617,0.9988291139598615,0.005080335989127081,0.008418774841533505,-0.04736787437243509,0.9984711423504204,-0.04351174646383769,-0.03342768731072942,0.00668547187335207,0.9984885322227454,-0.03192952511559638,-1.1870644776043951e-07,0.04473428713577802,0.9838984714439462,0.08941586739971298,0.020465640885104785,-0.1533941266495732,0.982856520045367,-0.01436738543454218,-0.0421641157551852,-0.17891010754753234,0.9984938483246448,-8.673617379884035e-19,-2.168404344971009e-18,-0.054863784574534086,0.9987612920383728,0.005225311887948539,0.008659018686082149,0.04871959602570819,0.9972932292887143,-0.0578789572672071,-0.04446522703948999,-0.008892958162239062,0.9984885322227453,0.03192952511559638,-1.1870644772704608e-07,0.044734287135777984,0.9678922465440644,0.17533730547641038,-0.12833171458434695,-0.12638195844343336,0.9815228023369732,-0.11795379352623903,-0.13527776285642235,-0.06633112362915436,0.9449581524266859,0.07396068064125262,0.007286217655457795,0.318639010345099,0.6269360942799258,0.04393807465689684,0.7778291995958235,0.0015216900463008304,0.9999999999999999,3.469446951953614e-18,-1.8735013540549517e-16,-6.938893903907228e-18,0.998782477721629,0.03392827722409812,-0.02577535070860898,-0.02486092308617896,0.9181511920223568,-0.08956675999346131,-0.008823646596385085,0.3858734602858054,0.6377094563542656,-0.04344212756401383,-0.769049521985655,0.0015045141058295242,1.0,-2.7755575615628914e-17,-1.3877787807814457e-16,1.3877787807814457e-17
0.09,0.9939836347630671,-0.10049774239430259,0.03896458106516465,-0.019455051253243684,0.9836927290743817,0.1162029648204828,-0.02216358040790321,0.13547790017795275,0.9996787779826776,0.0009681496256766192,0.007038478889322392,-0.02432824186593427,0.99998575539959,8.673617379884035e-19,-8.673617379884035e-19,0.005337508586556253,0.998932119637058,0.004851852745457257,0.00804014850901606,-0.0452375496054271,0.9984166998694322,-0.04427909114436015,-0.03401719612443274,0.006803372479411714,0.9984814840816922,-0.03200382754555036,-1.1898268665331072e-07,0.044838387219459604,0.9847472214526045,0.0944625707590874,0.01920707962355493,-0.14484757733318826,0.9780098127894219,-0.017238606838095843,-0.046090125304212214,-0.20267051307805806,0.9972628008462526,3.469446951953614e-18,-4.336808689942018e-18,-0.07393852884854743,0.9993766716255276,0.003707260011899116,0.006143410078781468,0.034565632447424555,0.9977145382044315,-0.05318972528199644,-0.04086274740426398,-0.008172469303654561,0.9984814840816921,0.03200382754555035,-1.1898268668236733e-07,0.04483838721945971,0.9656189181416319,0.18707284040907343,-0.12771228808968826,-0.12756734997311164,0.9812131923727768,-0.11994750520402672,-0.13792233837377324,-0.06173083254310385,0.9440482286406209,0.07455206963238128,0.007344478191610937,0.3211868452382939,0.6270097113330904,0.0439347332373418,0.7777700469424973,0.0015215743242325275,1.0000000000000002,1.3877787807814457e-17,-8.413408858487514e-17,-2.0816681711721685e-17,0.998577453615707,0.031504556635619255,-0.027543960946010478,-0.033043339071112066,0.9207242928847503,-0.08820675467022854,-0.008689666017627003,0.3800142558206526,0.6375622639169676,-0.0434489988989174,-0.7691711642052997,0.0015047520780667734,1.0,0.0,1.214306433183765e-17,1.3877787807814457e-17
