time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9989489470296873,-0.028610439393002028,0.019542847790062805,-0.03000868351448895,0.9739837312994629,0.055787040929378244,-0.056226091232033946,0.2123255139946355,0.9998875646323818,0.0005261170581000582,0.0042100600276149544,-0.014382513303630995,0.9999921432141361,-2.6020852139652106e-18,-1.734723475976807e-18,0.003964026992626046,0.9994111454137782,-0.0036033161924691123,-0.005971161705086665,0.03359648438495605,0.999638505926796,-0.02116412829104683,-0.01625923848644521,0.003251815794877405,0.9987551722354037,-0.028978547675832134,-1.0773540922489472e-07,0.04059987324632322,0.9870294005273736,-0.0058932679338974244,0.008565994937129466,-0.160202545605148,0.9945926780832803,-0.00620052059460532,-0.0263735040017765,-0.10025665331613848,0.9999722332015698,-6.938893903907228e-18,8.673617379884035e-19,-0.0074520350150202586,0.9943996598591222,0.011098405443055646,0.018391495508388537,0.1034789580622478,0.9994904195468963,-0.025126968384962076,-0.019303671088844062,-0.0038606963418460205,0.9987551722354033,0.028978547675832116,-1.0773540926045655e-07,0.04059987324632325,0.984594863892969,0.11290148879754903,-0.11559434565176527,-0.06681433286520666,0.9786809079363289,-0.09068273088505649,-0.15530571032123516,-0.0991990882103667,0.9558626475141156,0.06641582668308259,0.006542938285375738,0.28613410669107975,0.6673203862598431,0.04200362605230171,0.7435839437096435,0.0014546950491445276,1.0,0.0,8.239936510889834e-18,6.938893903907228e-18,0.9982916712401391,0.058323562267945314,-0.000588130231108883,0.003428603181791584,0.928574174659379,-0.08389673774111013,-0.008265065795292804,0.3614457472975049,0.6755983358517517,-0.04158059081289564,-0.7360950137954964,0.0014400442361977572,1.0000000000000002,0.0,-4.163336342344337e-17,-1.3877787807814457e-17
0.01,0.9986854796597577,-0.03722354946574655,0.0163665543364055,-0.031206665651493666,0.9738963941301313,0.06492824745517212,-0.05648460048014336,0.21004672359103016,0.9998067699541807,0.0007174367138440153,0.005492141145765578,-0.018861188297269266,0.9999890532970334,-4.336808689942018e-18,-1.734723475976807e-18,0.004679026191756197,0.9997092577436699,-0.0025321229814094853,-0.0041960557918181715,0.023608927349619863,0.9995547438252698,-0.02348798030327548,-0.01804452647725819,0.003608869890109001,0.9987470309082914,-0.029073095669742137,-1.0808691638160978e-07,0.04073233801341164,0.9869844456758754,0.002530916029714599,0.011854458193632534,-0.1603582560358866,0.9935783346516305,-0.007015596214064277,-0.028407986439028497,-0.10929712085473137,0.9999352068751244,5.204170427930421e-18,-8.673617379884035e-19,-0.011383411246294661,0.995362002505248,0.010102372820066432,0.01674094042586749,0.0941921809164892,0.9996056948101508,-0.022103572802204555,-0.0169809621568766,-0.003396159112862618,0.9987470309082914,0.02907309566974212,-1.0808691640242646e-07,0.04073233801341167,0.9825733474711,0.1297759664350062,-0.11367118352961493,-0.06918581798514405,0.978300648967271,-0.09652560697612701,-0.15667897073870507,-0.09519636314674437,0.9562191331771797,0.06615309930763213,0.0065170557647583295,0.2850022189072158,0.666315058371155,0.04205435947935217,0.7444820700218134,0.0014564520799557196,0.9999999999999999,6.938893903907228e-18,-1.0842021724855044e-17,6.938893903907228e-18,0.9986278037702864,0.05217058844692305,-0.004545393057551569,-0.00028042822347192076,0.9294220460656638,-0.08341562671244347,-0.008217669264583331,0.3593730143168006,0.6742114065736806,-0.04165213281442756,-0.7373615112063096,0.0014425219221791408,1.0,0.0,-6.245004513516506e-17,-2.7755575615628914e-17
0.02,0.9983949329478855,-0.044993090306185826,0.013012148535884753,-0.03184122609395957,0.9739689989506047,0.07306028266286928,-0.05562745959069818,0.20724905288049822,0.9997086677175671,0.0009133233459964023,0.0067116783844679805,-0.023166762917940315,0.9999863907233482,-1.734723475976807e-18,-8.673617379884035e-19,0.005217122587323708,0.9999563320228512,-0.000981384245492478,-0.0016262808234557289,0.009150199071688125,0.9993645539859778,-0.0280581720103839,-0.021555553998579953,0.004311068505351595,0.9987351631682579,-0.029210370190697662,-1.0859727075235304e-07,0.040924664013081896,0.9868602535780899,0.0100080287102476,0.014739624721532563,-0.1605908550702412,0.9923978934741171,-0.007926184795339209,-0.03051998225510204,-0.11896271393118657,0.9998707958601822,4.336808689942018e-18,-6.938893903907228e-18,-0.01607456331991916,0.9963726408177307,0.00893641592093626,0.014808798805762559,0.08332106923413746,0.9997156292440864,-0.018771571669749916,-0.01442116851431946,-0.002884205406947532,0.9987351631682579,0.02921037019069765,-1.0859727071158704e-07,0.04092466401308187,0.9804835213185327,0.14534769339103296,-0.11084832460433522,-0.072379288343619,0.9776578971296277,-0.10125756497936958,-0.16003397885035922,-0.09121988449809752,0.9564463504602844,0.06598504458763033,0.006500499896730244,0.28427820191330877,0.6650752273017392,0.04211673773538772,0.745586343009266,0.0014586124015460306,1.0,-3.469446951953614e-18,-6.331740687315346e-17,0.0,0.9988673651899642,0.04652225325474516,-0.009629213108887633,-0.002635330238031433,0.93088828931841,-0.0825759659340605,-0.008134950296409912,0.3557555695187018,0.6722445231772478,-0.04175312915186538,-0.7391494343441539,0.0014460196885831278,1.0,0.0,-3.469446951953614e-17,4.163336342344337e-17
0.03,0.998049837871239,-0.052103802000041534,0.008783608347705354,-0.033234969034558325,0.9745865033677984,0.07950712590266092,-0.045331834307649164,0.20446219499538357,0.9996800478771956,0.0009658567051138824,0.007024929341588605,-0.024280019868593572,0.9999857809564306,-2.6020852139652106e-18,-1.734723475976807e-18,0.005332718345969184,0.999893506606959,0.0015325408357553041,0.0025396186904355503,-0.014289055277849239,0.99823848336813,-0.0467026025312766,-0.035879046944490366,0.007175738990267494,0.9986837915198282,-0.029797276447653943,-1.1077924985582882e-07,0.04174693847301866,0.9868402071083137,0.015929563979293203,0.01584570011246543,-0.16012984860355114,0.991208997743279,-0.008809263423799053,-0.032428717655060266,-0.12796678452607485,0.9997820643625854,-1.214306433183765e-17,8.673617379884035e-19,-0.020876392861008175,0.9973839968428762,0.007590968738806941,0.012579218535527579,0.07077643178609369,0.999871769795833,-0.01260579647654926,-0.009684341750588934,-0.0019368493483756521,0.9986837915198282,0.02979727644765391,-1.1077924983934895e-07,0.04174693847301866,0.9787341700250635,0.16063175651179096,-0.10382152801652098,-0.07414818639455367,0.9752554206332819,-0.10519280343217116,-0.17280328141161463,-0.08916481685541398,0.9555251278325694,0.06666353223471112,0.006567340934837368,0.2872012771273653,0.6599758931187526,0.04237111608634526,0.7500895651159454,0.0014674221868556103,1.0000000000000002,0.0,-9.73613550891983e-17,0.0,0.9988570033046706,0.0420015090581153,-0.022699019945063875,-0.0023053588848598316,0.9341046132655927,-0.08069873980047586,-0.007950015840977322,0.3476680631272891,0.6640337925516553,-0.04216897338894224,-0.7465110630137719,0.001460421458376479,1.0,-4.163336342344337e-17,-5.204170427930421e-17,0.0
0.04,0.9976601363866395,-0.05895808537879165,0.004986817898531323,-0.03425387687117717,0.9745165689322964,0.08672585636139421,-0.04429749988049881,0.2020737840966625,0.9995280727265363,0.0012223231427391113,0.008482083132633749,-0.02949901733010482,0.9999834840396746,-1.734723475976807e-18,6.071532165918825e-18,0.005747316580248879,0.9997559112236457,0.0023201159396142143,0.0038447326601367257,-0.021632222867214945,0.9982817106819224,-0.046126505180040835,-0.0354364629601023,0.007087223061788203,0.9986744987147187,-0.029902210530697106,-1.1116937003157606e-07,0.04189395448356657,0.9868804556217202,0.022619848444302017,0.019026439171995622,-0.15872398489408177,0.9896142471751821,-0.009949264952403109,-0.034718135629176826,-0.1391377194481729,0.9996250793408339,5.637851296924623e-18,0.0,-0.027380663849359915,0.9981617087900382,0.006364580142066316,0.01054693376415016,0.05934186897242838,0.99990966373283,-0.010580600315901884,-0.008128494663244976,-0.001625682983649679,0.9986744987147185,0.02990221053069708,-1.111693700307087e-07,0.04189395448356653,0.9764403814616037,0.17464711734753086,-0.10093736537005832,-0.0766434219321333,0.9748189291816707,-0.1093490188113551,-0.17510090252105814,-0.08432390722924116,0.95554300985747,0.06665043391002679,0.006566050556710153,0.2871448466405391,0.6592355282750201,0.042407759915890575,0.7507382653793926,0.0014686912581819422,1.0,6.938893903907228e-18,1.8214596497756474e-17,6.938893903907228e-18,0.9989956446441803,0.03660957225023137,-0.025163983853137305,-0.005849369047385228,0.9344465065851235,-0.08049623158678416,-0.007930065795775126,0.34679561284373284,0.6626793238163269,-0.04223669117202736,-0.7477098608542962,0.0014627667017055035,0.9999999999999999,4.163336342344337e-17,-2.42861286636753e-17,0.0
0.05,0.9972496678878163,-0.06500067757469298,0.00106803430997282,-0.03559313297791601,0.9745750542525925,0.09294123854424872,-0.0413180909875735,0.19964519819810403,0.9993782839889744,0.0014497996958939396,0.009687675369376742,-0.033868754302930154,0.999982387300265,1.734723475976807e-18,0.0,0.005935072810248215,0.9995623910947893,0.0031064033327849487,0.005147712726417372,-0.02896338414081026,0.9982420163845629,-0.04665578532602364,-0.035843079854563066,0.007168545642853352,0.9986652124336358,-0.030006703406190723,-1.1155784991178502e-07,0.04204035234820912,0.9870810117992086,0.028381096723422403,0.021460588375886876,-0.15622110177817544,0.9877519524219734,-0.011226537005484708,-0.03708203974444806,-0.15114551823271255,0.9993871580850341,1.5612511283791264e-17,-8.673617379884035e-19,-0.03500440336185229,0.9988610033411073,0.005010716259065629,0.008303405930270513,0.04671875615772414,0.9999498835582384,-0.007880861951030844,-0.006054433812649338,-0.0012108748830657046,0.9986652124336358,0.030006703406190716,-1.1155784991438711e-07,0.04204035234820916,0.9742390826416316,0.18746364203413818,-0.09769864532747197,-0.07855295965185159,0.9743676246608163,-0.11276496162406695,-0.1776311024262504,-0.07961775488919748,0.9553686057427268,0.06677806229382201,0.006578623834501605,0.28769469801497005,0.6584936863489508,0.04244440392183992,0.751386968765696,0.0014699603356175123,1.0,0.0,-9.80118763926896e-17,0.0,0.9990595128853363,0.03182392014152365,-0.027887187585989747,-0.009467448900550082,0.9347713418661106,-0.08030328508609134,-0.0079110577202989,0.34596435653974456,0.6612503942390674,-0.04230786468914707,-0.7489698350403737,0.0014652316261112158,0.9999999999999999,0.0,-1.0408340855860843e-16,2.7755575615628914e-17
0.06,0.9968376079207238,-0.06989406871443067,-0.003269527499397357,-0.03766845873356618,0.9749039919592247,0.09771829134146098,-0.03353724258659399,0.1972019152010471,0.9993158015338918,0.0015395010190800153,0.010143640987732433,-0.03553400186862671,0.9999821858724366,-9.540979117872439e-18,5.204170427930421e-18,0.005968914288496857,0.9990956864709244,0.004465021898169204,0.007399119684928915,-0.041630828511204546,0.9976386011785298,-0.05406512121639325,-0.04153526606752704,0.00830697171675164,0.9986282236076622,-0.030419344613568745,-1.1309195264118388e-07,0.04261847589336283,0.9875454091862903,0.032087576400344375,0.02147993323666703,-0.15252234165519235,0.9857271666626857,-0.012559890993258655,-0.039354865799742865,-0.1632035434029414,0.9990634502604059,-4.336808689942018e-19,8.673617379884035e-19,-0.04326918480597533,0.9995265606568711,0.003231045318048369,0.005354260642141919,0.030125517100544674,0.9999999357097583,-0.00028226795018253606,-0.0002168509780315249,-4.33697701209268e-05,0.9986282236076622,0.030419344613568725,-1.1309195265679639e-07,0.04261847589336276,0.9723834940659952,0.19889662414386314,-0.09303311591118651,-0.0790905349333124,0.9730317424115944,-0.11522972254495452,-0.1849745638963828,-0.07560257940714009,0.954391116450946,0.0674884925127176,0.006648611686952516,0.2907553889105307,0.6553064704769046,0.0426010134531907,0.7541594040025797,0.0014753841318778521,0.9999999999999999,1.3877787807814457e-17,1.212138028838794e-16,6.938893903907228e-18,0.99899153147892,0.027946333720370753,-0.03282816625182547,-0.012539296851693138,0.9354733444029354,-0.07988448545772855,-0.00786979978135324,0.3441600748868796,0.6558229881691845,-0.042575724078346616,-0.7537117099616635,0.0014745082949123578,1.0,0.0,2.949029909160572e-17,-2.7755575615628914e-17
0.07,0.9964403936338283,-0.07443326863738554,-0.006649489475131389,-0.03901300737620987,0.9752601527125887,0.10258357776012227,-0.030067287855452478,0.1934947087286068,0.9992330745900937,0.001654539330451025,0.010713824462699084,-0.03762630875085585,0.9999821063293479,-8.673617379884035e-19,3.469446951953614e-18,0.0059822254321109936,0.9989923715851313,0.00471306098562016,0.0078101525838588474,-0.04394348742962553,0.9977406821119702,-0.05288497172467775,-0.04062862196805913,0.008125644675793353,0.9986204246832046,-0.030505633692178527,-1.1341275510477061e-07,0.042739369655648216,0.9880156867415525,0.036938671183399094,0.023325686012629025,-0.14804205380858226,0.9830868590505898,-0.014225574540425326,-0.04195396346382241,-0.17770122549019327,0.9985441557378992,2.0057740190981832e-18,8.673617379884035e-19,-0.05394042122273629,0.9998335705595577,0.0019158402440596287,0.0031747954626634503,0.017862850054109092,0.9999993088956751,0.0009254666590269561,0.0007109852536066157,0.00014219565569018044,0.9986204246832046,0.030505633692178482,-1.1341275510216853e-07,0.042739369655648285,0.970381236046167,0.20906430476385546,-0.09061151057378623,-0.08026161819111055,0.9728675581758185,-0.11730271454613889,-0.18642361507969704,-0.07081682815365717,0.9540066531404243,0.06776567875276149,0.0066759186189404894,0.29194956868880045,0.6546206833071749,0.04263453654377819,0.7547528582884875,0.001476545123880027,1.0,-6.938893903907228e-18,-3.382710778154774e-17,-6.938893903907228e-18,0.9989642712739502,0.024261878576900365,-0.0347130063215241,-0.016635899679540864,0.9353639056097639,-0.07994993935565016,-0.007876247955471146,0.344442064791193,0.6546423641242755,-0.04263347766870365,-0.754734113180557,0.0014765084522763705,1.0,-2.7755575615628914e-17,-8.326672684688674e-17,2.0816681711721685e-17
0.08,0.9960690290640919,-0.07806860982986132,-0.009692889080799207,-0.04071645121836758,0.9757040007554353,0.10658810614000963,-0.026551812806764025,0.18956708515984172,0.9991990360104909,0.0017007815470772751,0.010938651015143798,-0.03845438455889982,0.9999821282525861,2.6020852139652106e-18,-4.336808689942018e-18,0.0059785596449685174,0.9989089855118298,0.004904097061188712,0.00812672410792026,-0.04572466348717405,0.9978427666224419,-0.05167771085131504,-0.0397011496816781,0.007940152038319645,0.9986140440470141,-0.03057604889083505,-1.136745422102188e-07,0.042838023603804995,0.9886822235269734,0.04078109708128979,0.023849240109653443,-0.14239233388352943,0.9800529493703324,-0.016053127028316093,-0.04454148128435328,-0.19301442948163455,0.9978206090049946,-2.222614453595284e-18,-8.673617379884035e-19,-0.0659850910804986,0.9999885219116429,0.0005031480819348497,0.0008337815496503552,0.00469123601014354,0.9999946132187832,0.0025837657127954286,0.0019849654254464402,0.0003969891903691791,0.9986140440470143,0.030576048890835046,-1.1367454221325457e-07,0.04283802360380501,0.9685615218884945,0.21794002477331909,-0.08862416472359039,-0.08084850861886361,0.9726977752451297,-0.11901440329688628,-0.18790985694381201,-0.06621552313783613,0.953315988397975,0.0682605217364132,0.00672466794970525,0.2940814619761516,0.653999659303269,0.04266484086150489,0.7552893311172524,0.0014775946413885382,1.0,1.3877787807814457e-17,-8.716985466783456e-17,0.0,0.9988785512303744,0.021429690322997456,-0.03658821439287976,-0.021064444737742757,0.9349459160129889,-0.08019937153810883,-0.007900820703530174,0.34551667393591307,0.6535518199465511,-0.04268666304452118,-0.7556756459770076,0.0014783504004641373,1.0,0.0,-2.7755575615628914e-17,1.3877787807814457e-17
0.09,0.9956451479601444,-0.08156423335018151,-0.012501195896096842,-0.043378972816177905,0.9760745816976326,0.11063151108459954,-0.022908350583146095,0.18578021205846865,0.9992374440710582,0.0016485595275497165,0.010684572217276275,-0.03751869579765729,0.9999821056993323,3.0357660829594124e-18,8.673617379884035e-19,0.005982330743936032,0.9988352018745081,0.005067119122604731,0.008396872781590943,-0.04724464337464925,0.997930566939617,-0.05061624648653368,-0.03888568485295919,0.007777060672607444,0.9986046949657528,-0.030678930449301478,-1.1405703158329228e-07,0.04298216396169478,0.9895395662274696,0.045001938712712866,0.025075680873324936,-0.13474970356623311,0.9765604671837002,-0.018059632983928833,-0.04710827489260926,-0.20924701676984983,0.9968351811506667,-5.312590645178972e-18,-1.734723475976807e-18,-0.07949604782828881,0.9999378709943316,-0.0011705844259510718,-0.0019398100314977351,-0.010914257669069227,0.9999682126895475,0.006276427079796639,0.004821834536713091,0.000964357446373687,0.9986046949657528,0.030678930449301468,-1.1405703158329228e-07,0.042982163961694686,0.9667980526592415,0.22644472654859354,-0.0873363563219835,-0.07997919765183263,0.9724101763581067,-0.12006648076741887,-0.19018679914523454,-0.06189887351328352,0.9520722296817028,0.06914182221286692,0.00681148904215087,0.29787829982565683,0.6530304595144764,0.04271203488081661,0.7561247998207314,0.0014792290932846008,1.0,1.3877787807814457e-17,1.3357370765021415e-16,6.938893903907228e-18,0.998693551740967,0.0196031796793018,-0.03890413106014756,-0.026709055466797332,0.9339722057326434,-0.08077701039772563,-0.007957726648972027,0.3480052702139538,0.6518856565290088,-0.04276762260485048,-0.7571088610302924,0.0014811542410527179,1.0,0.0,-3.8163916471489756e-17,3.469446951953614e-17
