time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9996742535987593,0.004574649717918847,0.024958055362321645,0.0027485895024875083,0.9760792601429326,0.01868179199039515,-0.05714345852585306,0.20893753543716667,0.9996588828619097,0.0010036816810038984,0.007247169215223161,-0.025071678777607492,0.9999853708153073,-2.6020852139652106e-18,-3.469446951953614e-18,0.005409080825083068,0.9976571675110121,-0.007184199534133499,-0.011905149270434765,0.06698381007233603,0.9998801780883246,0.012185522593355372,0.009361468386635426,-0.0018722753090979483,0.9987735281359131,-0.02876423127499252,-1.0693863138804341e-07,0.0402996091058965,0.9876128288905967,-0.026726419765309362,-0.02424698887938702,-0.15270455863373758,0.9983957461862284,-0.0026733167332258015,-0.015195695573812736,-0.054478236121558,0.9999878309567077,4.445228907190568e-18,8.673617379884035e-19,0.0049333496226312,0.9864627554270305,0.0172207728829612,0.028537051448785503,0.16056249198126382,0.9979554693881382,-0.05031109389666229,-0.038651252861939094,-0.007730174734384698,0.9987735281359129,0.02876423127499251,-1.0693863138760973e-07,0.04029960910589657,0.9934891465955956,0.005349935656277637,-0.09224804885214102,-0.0666407628122748,0.9684505643371365,-0.07587966260098059,-0.17102728372600767,-0.16460695447017618,0.9701716055773381,0.05479819244226167,0.0053984300008899574,0.23608276258565844,0.6399819096366202,0.04333570335003254,0.767165509956791,0.0015008283579135088,1.0,0.0,-2.927345865710862e-17,0.0,0.9862902046228647,0.0818238921052661,0.1080679282847705,0.0941159169427314,0.8850270737272832,-0.10523394595097837,-0.010367095439003344,0.45337117103038993,0.662505685614226,-0.04224535451865552,-0.7478632267909311,0.0014630667359795124,0.9999999999999998,-5.551115123125783e-17,-9.71445146547012e-17,5.551115123125783e-17
0.01,0.9996274832539512,-0.000589938695749587,0.026965762069694164,0.004170656028429977,0.9765077606567795,0.024847503103990393,-0.060159129365503,0.20541683017845355,0.9992685855622007,0.0016056398627430765,0.010473389908924487,-0.0367426718267109,0.9999821163047382,-1.734723475976807e-18,-6.938893903907228e-18,0.005980557724577312,0.9980560540321688,-0.006544752335108866,-0.010845502427556808,0.06102175270919513,0.9999960340987237,0.002216968722244357,0.0017031754238235877,-0.0003406317429474892,0.9987638331766777,-0.02887762455261484,-1.0736020084219349e-07,0.04045847671893052,0.9866503108493875,-0.01939862825424268,-0.021381510494567487,-0.1602737917802893,0.9980886582073022,-0.0030064357382744125,-0.016488561303782547,-0.05948209014678518,0.9999910204792839,4.0115480381963664e-18,2.6020852139652106e-18,0.004237801411144715,0.9870701451785084,0.01683258094121925,0.02789376711487182,0.15694308035806048,0.998065424013749,-0.0489408826710605,-0.037598594761048224,-0.007519645179637345,0.9987638331766778,0.02887762455261482,-1.0736020088176687e-07,0.040458476718930554,0.993437029788833,0.011559579512086847,-0.09278463216248052,-0.06588061930733626,0.9680101183903825,-0.07728453291054735,-0.17190824356244694,-0.16562326968729457,0.9717684395196258,0.05333283430726208,0.005254070616657263,0.22976967484918637,0.6398241935541911,0.04334311023359478,0.7672966329146753,0.0015010848775966722,1.0000000000000002,0.0,1.417594340524797e-17,0.0,0.9867930218155304,0.07903910987128245,0.10760195540697759,0.09172878719095873,0.8850861262323897,-0.10520856520253818,-0.010364595061021555,0.45326182513883395,0.6619707368296667,-0.04227201934505531,-0.7483352702461302,0.001463990208417365,0.9999999999999999,0.0,-5.551115123125783e-17,0.0
0.02,0.9995764760402913,-0.005702160106869883,0.02842261047453469,0.002551299825834791,0.9772534351423112,0.030012773047508184,-0.05220491312576589,0.20334602037434146,0.9989945325439435,0.001967518896299948,0.012190636701561414,-0.04309804164357145,0.9999828006789169,-3.469446951953614e-18,8.673617379884035e-19,0.005865010345212446,0.9991577858244183,-0.004309055599710048,-0.007140663324482449,0.040176634920946336,0.9995738154233055,-0.02297955605024292,-0.017653932020984458,0.0035307517652433673,0.9987266130994326,-0.029308869634315206,-1.0896346843130428e-07,0.04106266488774413,0.986220725864278,-0.01215848380759849,-0.019289316955937434,-0.16385595319856505,0.9976642213374118,-0.0034448531958075684,-0.018090925588634062,-0.0657795778416197,0.9999951277856038,6.071532165918825e-18,2.168404344971009e-18,0.0031216029622446184,0.9875322625892349,0.016530964946653365,0.027393950340491198,0.1541308827849293,0.9980556953294248,-0.049063666977763085,-0.0376929232066906,-0.007538510683683067,0.9987266130994326,0.029308869634315213,-1.0896346844648311e-07,0.04106266488774408,0.993439090037127,0.017550682570446792,-0.09487800158803186,-0.06139147124949633,0.968201976200646,-0.07855289519904142,-0.1712426145969222,-0.16459144231405887,0.9741422924860136,0.051072074921614835,0.005031352480376922,0.22002982217307093,0.6385999254937837,0.04340050103567842,0.7683126137467313,0.001503072470657192,1.0000000000000002,3.469446951953614e-18,-6.280241084122284e-17,-6.938893903907228e-18,0.987110937786033,0.07663332001972216,0.11026937743422278,0.08706316767842928,0.8848749054667026,-0.10529931183123123,-0.010373534942083,0.4536527817350715,0.6601580737133624,-0.042362088018595034,-0.7499297425755427,0.0014671095213384944,1.0,-2.7755575615628914e-17,-1.3877787807814457e-17,-5.551115123125783e-17
0.03,0.9994689546424743,-0.011732970583674894,0.03029773307445964,0.0024886698678024477,0.9774890944197898,0.03704627440511863,-0.05418601377413967,0.2005156346880422,0.9985274060609828,0.0025254057879492073,0.014598034973278756,-0.052187537263698874,0.9999865101402179,-1.214306433183765e-17,2.6020852139652106e-18,0.0051941830530056465,0.9995054420141389,-0.0033023050812837065,-0.005472347300824192,0.030789926604161105,0.9993018110209364,-0.02941031821314527,-0.022594333733653615,0.0045188224141663735,0.9987170577713272,-0.029418558747761156,-1.0937126670215042e-07,0.04121634284815204,0.9854556796705162,-0.003845029110802626,-0.017247578863996027,-0.16901136109619527,0.9972013488878219,-0.0039004563521368198,-0.019653460808960334,-0.07202775641920492,0.9999984596981994,-2.3852447794681098e-18,8.673617379884035e-19,0.001755164160050393,0.9883931106478333,0.015953513166271888,0.0264370379372016,0.14874685632530382,0.9981810621010044,-0.04745701351792686,-0.03645861951086579,-0.007291652366357496,0.998717057771327,0.029418558747761142,-1.093712666822011e-07,0.04121634284815203,0.9933489632480428,0.02501569735050424,-0.09589266720220986,-0.05862293473507551,0.967842996017618,-0.08013778496921697,-0.1713802302812764,-0.16579109490140057,0.9752041630970623,0.0500258698021744,0.00492828584893977,0.21552253855985695,0.638605703285234,0.043400230622646384,0.7683078266650507,0.0015030631055491066,1.0000000000000002,-6.938893903907228e-18,-5.2583805365546965e-18,0.0,0.9877238983713467,0.07354768179581057,0.11006143553813982,0.08293804612996337,0.8851784029117314,-0.10516888905804299,-0.010360686375730703,0.45309089151157894,0.659785360650293,-0.042380553313842995,-0.7502566309504916,0.0014677490226412404,1.0,-2.7755575615628914e-17,-4.163336342344337e-17,2.7755575615628914e-17
0.04,0.9993397291260703,-0.017976340317833607,0.03155420553483014,0.0011353819073338536,0.9783479466573635,0.04364139985000536,-0.04643126341271994,0.19691333440971315,0.9983780355786535,0.0026929609248765576,0.015273930322612421,-0.05477913004115703,0.9999880126395677,1.3010426069826053e-18,0.0,0.004896384091113065,0.9999909991771372,-0.00044555612274180115,-0.0007383442127957491,0.00415426194115362,0.9979010293626251,-0.050975819480837715,-0.03916192505464744,0.007832308170931418,0.9986764186558772,-0.0298805608939823,-1.1108888177749354e-07,0.04186362264926341,0.9850007760142515,0.004476220948129534,-0.016239716271425803,-0.17172567167657105,0.9965421718774531,-0.0045183006488289275,-0.02163093456033851,-0.08009611288359617,0.9999999277680444,-3.469446951953614e-18,4.336808689942018e-19,-0.00038008407765877106,0.98930951363039,0.015314301743274005,0.02537778180574246,0.14278699728314795,0.9983051797669786,-0.045810684000832554,-0.03519383487728207,-0.007038697921287113,0.9986764186558772,0.02988056089398229,-1.1108888175667686e-07,0.041863622649263355,0.9931657469193936,0.032313923147711206,-0.09813607899978992,-0.05428553688961538,0.9684029934771812,-0.08153061292488446,-0.1695440055496067,-0.1637169250954894,0.9775698045821103,0.0476081939540431,0.0046901091272398086,0.205106654972732,0.6384876128036775,0.04340575668985395,0.76840565381079,0.001503254487659712,1.0,0.0,1.028365760602501e-16,-6.938893903907228e-18,0.987979430371411,0.07015966794653926,0.11397572720847013,0.07735502416723936,0.8855016640660371,-0.1050297457705037,-0.010346978710123588,0.45249143137879927,0.6583687825016069,-0.042450566502160725,-0.7514960640083936,0.0014701737618364463,1.0,-5.551115123125783e-17,-9.71445146547012e-17,2.7755575615628914e-17
0.05,0.9991471595593215,-0.02501634132533584,0.03282920813630514,0.0011744378983993933,0.9787018052594484,0.051874932278960846,-0.0485050711131433,0.1926110740826169,0.99801825304523,0.0030807683189847546,0.01676775337363292,-0.06057159319279315,0.9999917429914963,1.3010426069826053e-18,0.0,0.004063735821758979,0.9999752254525728,0.0007392008555088608,0.001224951573777157,-0.0068921373182162515,0.9977587106531973,-0.052673785290099556,-0.04046637901821072,0.008093196404162173,0.9986681366256517,-0.029973838649652508,-1.1143566647133646e-07,0.04199430777190222,0.9843867932940776,0.013831784794460827,-0.014353463862141617,-0.17488653748290914,0.9956531632843371,-0.0053078981551995036,-0.023960211207346614,-0.08984716432902298,0.9999938778708558,-4.336808689942018e-19,-1.734723475976807e-18,-0.003499174303727398,0.9905965304447674,0.014367558391627344,0.023808905430776253,0.13395978187068008,0.998484552034357,-0.04332064972138102,-0.033280878169012956,-0.0066561103330644855,0.9986681366256513,0.029973838649652494,-1.114356664817448e-07,0.04199430777190222,0.9929370547910135,0.041002860544951,-0.09870072814220338,-0.0515066686389074,0.9682259887669178,-0.08295521067933535,-0.169714867029494,-0.16387108227699193,0.9785475348068727,0.046570522885734114,0.004587883225680829,0.20063613794391363,0.6388175648826961,0.043390312191598585,0.7681322421556385,0.0015027196044303422,1.0000000000000002,3.469446951953614e-18,-1.0701075442431929e-16,6.938893903907228e-18,0.9886353955510635,0.06665844654230345,0.11380932294600124,0.07213975449592373,0.8866915441781207,-0.10451554241383988,-0.010296322097132255,0.4502761293120401,0.6582878233490517,-0.04245455981083407,-0.7515667569578104,0.0014703120605238373,1.0,-2.7755575615628914e-17,-8.326672684688674e-17,5.551115123125783e-17
0.06,0.9989247411277767,-0.03216492559247949,0.03337511195674457,0.0009386300172017953,0.9796920358307497,0.05964671709750946,-0.04156881055772945,0.18686309977656468,0.9979590756957089,0.0031427191480010927,0.016998005635953634,-0.061472549624392345,0.9999923412923147,6.938893903907228e-18,-8.673617379884035e-19,0.003913739479667361,0.9994560458251294,0.003463254250702516,0.005739060923932735,-0.03229057932746415,0.9961391760912501,-0.06910499745396101,-0.053089577740107564,0.010617811380439268,0.9986277608893448,-0.030424471082694592,-1.1311101165943638e-07,0.042625658240768194,0.9839264594515222,0.02262704841345383,-0.014481368103317762,-0.17654186203035035,0.9944682624756125,-0.006302347146521866,-0.026635892772780674,-0.10140850341750632,0.9999685755646395,2.168404344971009e-18,0.0,-0.007927665685799667,0.9921190886771118,0.013158099219840624,0.021804674909587915,0.12268306508848428,0.9988113175835119,-0.03837009446173284,-0.02947763820089215,-0.005895469801814823,0.998627760889345,0.030424471082694575,-1.1311101164599227e-07,0.042625658240768166,0.9925831615165823,0.04941686313318816,-0.09995573582411446,-0.048430279657273416,0.9691808600770431,-0.08402986078959171,-0.1669193224461401,-0.16051598907936374,0.9807794527367433,0.044106256876628024,0.004345116686113867,0.19001953361360316,0.6401174687385287,0.04332933456256629,0.7670527642596721,0.001500607790203846,1.0000000000000002,6.938893903907228e-18,-6.16911036144252e-17,-6.938893903907228e-18,0.9888626380402418,0.06227869107166059,0.11789351795954514,0.06612991871775584,0.8882747441235455,-0.10382633835178917,-0.010228425334128077,0.4473068854063105,0.6574292568795328,-0.0424968553082008,-0.752315507855981,0.0014717768638372042,1.0,-2.7755575615628914e-17,-1.3877787807814457e-16,5.551115123125783e-17
0.07,0.9986579093448675,-0.03951017417957873,0.03344891122650684,0.00158005601128709,0.9804665005017755,0.0679546350065129,-0.03782339305217548,0.1806571335789258,0.9977354537809265,0.003372801029412895,0.01783465247438637,-0.06476506506522248,0.9999944910887074,1.6263032587282567e-18,8.673617379884035e-19,0.003319305987263793,0.998821233322231,0.0050973938469726435,0.008447041921661251,-0.04752691788239584,0.9951880622684546,-0.07713046816112983,-0.05925510652538897,0.011850905040050902,0.9985825989045217,-0.03092072124688917,-1.1495595279159554e-07,0.04332092061175205,0.9835485647580492,0.031659885689647026,-0.013748703361965507,-0.17731566641547591,0.9927821487206897,-0.007633778020083927,-0.029858738647143643,-0.11590421192118955,0.9998943310470367,2.6020852139652106e-18,-8.673617379884035e-19,-0.014537081550258513,0.9937987494657835,0.0116769006840914,0.019350137061152347,0.10887271350698197,0.9991389233171449,-0.03266002036937782,-0.0250909015885391,-0.005018131086603261,0.9985825989045218,0.030920721246889202,-1.1495595277034518e-07,0.04332092061175202,0.9921688801104619,0.058220164817358595,-0.10022818088506667,-0.04653641053478017,0.970158558935525,-0.08494896658467328,-0.16292088858139886,-0.15821765914141334,0.9820844615192903,0.04259663360240988,0.004196396532941505,0.18351574184316216,0.6421236233014883,0.04323481442726083,0.7653794883648035,0.0014973343115593212,1.0,0.0,-4.7379634937616544e-17,1.3877787807814457e-17,0.9892523079331433,0.058124584239134844,0.12004620709717394,0.05991921325884797,0.8902235275127602,-0.10296994592288138,-0.010144058051655724,0.44361735694810395,0.6565361109294022,-0.04254075117629352,-0.7530925898790471,0.0014732970921604305,1.0,-1.1102230246251565e-16,-2.7755575615628914e-17,-2.7755575615628914e-17
0.08,0.9983567374642107,-0.046673082786709924,0.03312519635897732,0.002858228329060017,0.9811156821105621,0.07623161039524602,-0.03592581580780633,0.17409794844229887,0.9973450269133702,0.003761210253314189,0.01918606281525922,-0.07014731343571418,0.9999975950643009,-3.903127820947816e-18,0.0,0.002193140582547437,0.9985213640166455,0.00570863559342636,0.009459948675890287,-0.05322599414805494,0.9949382457338246,-0.07910233549502549,-0.060769984001301985,0.012153877562877544,0.9985714062488872,-0.03104247860766173,-1.1540861794782226e-07,0.04349150657311458,0.9833824717641622,0.040539157131199655,-0.01262695815154935,-0.17651076707650878,0.9903751433185385,-0.009411179184490387,-0.03366033446185378,-0.13392343740756368,0.9997054034327241,-2.6020852139652106e-18,-4.336808689942018e-19,-0.024271513084563684,0.9953981409469754,0.01006302904267036,0.0166757426901229,0.09382534866188597,0.9993674082518262,-0.027995105897689266,-0.021507103764645714,-0.004301378553629415,0.9985714062488874,0.03104247860766171,-1.1540861794175072e-07,0.04349150657311454,0.9917622493869084,0.06697296289126957,-0.09928896274224343,-0.04543087947810239,0.9704081928477761,-0.08595395235706282,-0.1629925175027089,-0.1560554278653659,0.9827982204710032,0.04174699458594458,0.0041126945611794485,0.1798553085830863,0.6429543826312218,0.04319552580375933,0.7646839677073776,0.0014959736441249698,1.0000000000000002,6.938893903907228e-18,-1.1308228659023811e-16,6.938893903907228e-18,0.989729629127421,0.053633398492915575,0.12105747072028576,0.05388699821111771,0.8926539766703195,-0.1018891309113114,-0.01003758183549185,0.4389609662460869,0.6567272371079839,-0.04253136663447882,-0.7529264567313103,0.0014729720810172098,0.9999999999999998,-2.7755575615628914e-17,-9.71445146547012e-17,-5.551115123125783e-17
0.09,0.9980432096244097,-0.053213165412355774,0.03252034633396717,0.004531867575581325,0.9818194208414697,0.08391610542507694,-0.03205949133701032,0.16721513425530793,0.9968834077526254,0.004202475111336015,0.020638892704699506,-0.07602530275096334,0.9999997197221038,-9.974659986866641e-18,2.6020852139652106e-18,0.0007487026873163327,0.9983612639259926,0.0060095063231461205,0.00995853044987915,-0.05603124304462586,0.994408003130023,-0.08313128873436257,-0.06386520770568814,0.012772916230585914,0.9985631555321344,-0.03113192683327852,-1.1574116538272394e-07,0.043616826401519176,0.9835165068425952,0.04836598834466931,-0.01274007612743519,-0.17376335171678123,0.9870471350865648,-0.011696739987423457,-0.037904789726509444,-0.15544891864165705,0.9992820425526014,6.505213034913027e-19,2.168404344971009e-18,-0.03788666562130949,0.9969324231764767,0.008219146021748388,0.013620189667548892,0.07663341106574567,0.9996112131464758,-0.021948387372747655,-0.016861741706477595,-0.003372315256706393,0.9985631555321345,0.031131926833278527,-1.1574116534846315e-07,0.04361682640151915,0.9913388317248374,0.07485128729672126,-0.0979318865626227,-0.0453205372733395,0.9708352997671678,-0.08621234904865234,-0.1631531322737389,-0.15305981519254136,0.9833190203324159,0.041115571543522036,0.004050490080638312,0.1771349981207946,0.6436254382741649,0.04316372671231964,0.7641210331219292,0.0014948723587067114,0.9999999999999998,0.0,-5.2800645800044066e-17,0.0,0.9900714785086833,0.0493658641124229,0.12245127307078811,0.048240694723515984,0.8951777550719994,-0.10075137227978037,-0.00992549583308036,0.4340592498040611,0.6570202968626708,-0.04251696769185542,-0.7526715543919803,0.0014724734081045243,0.9999999999999999,-8.326672684688674e-17,4.163336342344337e-17,-2.7755575615628914e-17
