time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.999809511727102,0.004677398943641329,-0.018657916552240406,0.0033082244581414703,0.9760101963372526,0.02433889789319495,0.0027896975769875544,0.2163421648280581,0.9917688848604302,0.008397269428653719,0.031554052752832976,-0.12380753871922485,0.999826857710345,-8.673617379884035e-19,1.734723475976807e-18,-0.01860791769804207,0.9982405602421539,0.006226706189399744,0.010318458764367409,-0.058056364217798424,0.9960452136213888,-0.06993921465335591,-0.05373046104075328,0.010745986783084978,0.9991795735023568,-0.023528157827449835,-8.747214461221273e-08,0.03296370253608721,0.9905936695171808,-0.029922307228189754,0.05008241539426506,-0.12377636733603173,0.978604007349647,-0.016897330322363024,-0.04565407544318504,-0.19991093622565165,0.9974305891124168,4.336808689942018e-19,2.6020852139652106e-18,-0.07163951355820992,0.9988744142913002,0.004981146646906427,0.008254405252470365,0.04644305595265974,0.9969278025883742,0.061656630978876886,0.04736740647052274,0.009473388354050816,0.9991795735023564,0.02352815782744984,-8.747214459182973e-08,0.03296370253608713,0.9949396402246637,0.030224040801306987,-0.027625161871963087,-0.09175222122000788,0.9835978599890975,-0.07411826757391259,-0.11606503322611117,-0.11649309120686688,0.9191682338259759,0.08903214243407169,0.008770978883400636,0.38357020930758207,0.585104596032958,0.04573644803098807,0.8096655359184078,0.0015839724035561775,1.0,4.163336342344337e-17,6.071532165918825e-17,2.7755575615628914e-17,0.991087698097401,0.042376703301042165,0.08640089564864256,-0.09211012391937569,0.9089448570067348,-0.09424280391802109,-0.00928430587514539,0.4060188942587437,0.6038244213342872,-0.04495587143273533,-0.7958471045150463,0.0015569390014507078,1.0,-1.3877787807814457e-17,-9.367506770274758e-17,1.3877787807814457e-17
0.01,0.9997907100573761,0.002502020620423162,-0.0193919127789777,0.006019110777779206,0.9768515053558874,0.026660844980370926,0.005098582648887145,0.21218939719939306,0.9905038924907661,0.009319106475692982,0.03347534153769227,-0.1330210311344424,0.9997180170487068,-4.336808689942018e-18,8.673617379884035e-19,-0.023746292093748483,0.9984258956904746,0.005889901966944342,0.009760330538085067,-0.05491607976977816,0.9958050553420372,-0.07202714925336859,-0.05533450662859204,0.011066792753339133,0.9991728860949939,-0.023623814302235598,-8.782777283222742e-08,0.033097720320378395,0.991196876948093,-0.02389004143856957,0.05636752847421768,-0.11739130624589925,0.9730390716914834,-0.01999181771916117,-0.049343484363196626,-0.22441148084926374,0.99569513955656,1.734723475976807e-18,2.168404344971009e-18,-0.09268866739490042,0.9994806467112233,0.0033840543818011923,0.005607816481599356,0.03155213812033525,0.9968339005633418,0.0625903377413429,0.04808472214346561,0.009616850081187234,0.999172886094994,0.023623814302235563,-8.782777284090104e-08,0.03309772032037839,0.9946301833582396,0.033360350378435974,-0.025728321869262858,-0.0945300948332009,0.9834459113614875,-0.0749236431677134,-0.11690047373660377,-0.11642536820215738,0.919791132935909,0.08870282441098776,0.008738536202056356,0.3821514342496124,0.5843057879360631,0.04576891869398586,0.8102403592352504,0.0015850969472477328,1.0,0.0,-2.42861286636753e-17,1.3877787807814457e-17,0.9910067828228832,0.040676303275110855,0.08736864778325193,-0.09283164404143654,0.9098300648407356,-0.09380532843920818,-0.009241208089539339,0.40413415290143606,0.6031546807591319,-0.044984459197487836,-0.7963531894618565,0.001557929070255759,1.0,-2.7755575615628914e-17,-6.938893903907228e-18,0.0
0.02,0.999770370383965,-0.00024633883516237597,-0.02087298557517139,0.004843995527086872,0.9766926319030685,0.029873804213949695,0.008827180871363754,0.21237028861379825,0.9890747947567012,0.010324796322390771,0.03543380022920071,-0.14271963690819678,0.9995621666133316,1.734723475976807e-18,0.0,-0.02958842806338513,0.9986088033150691,0.005537394348351819,0.00917617975018303,-0.05162938049859746,0.9955565901580196,-0.07412492373964728,-0.05694611166113264,0.01138911059770117,0.9991010462883929,-0.024627947595063086,-9.156090370913625e-08,0.0345045432180355,0.9921997843584252,-0.01777366620006211,0.06231874808124862,-0.10648971004979435,0.9668925206420484,-0.023177577000517948,-0.05258999352874341,-0.24862812799741252,0.9934112465896403,8.673617379884035e-19,-1.3010426069826053e-18,-0.11460407998503783,0.9999619138147806,0.0009165198771956583,0.0015187921626470917,0.008545418747058608,0.9960267257237042,0.07010217585975083,0.053855655193915525,0.010771025368072673,0.9991010462883928,0.024627947595063055,-9.156090371997827e-08,0.03450454321803553,0.9947521986935011,0.0378412926660147,-0.022439760679851827,-0.09237184043008678,0.982773555339346,-0.07526443571046283,-0.12125660957157836,-0.11742332936028008,0.9203407033700914,0.08841106948190433,0.008709794039370411,0.380894489328873,0.5772391059191204,0.046053254987628314,0.8152739223448553,0.0015949442541954018,1.0,1.3877787807814457e-17,1.3010426069826053e-16,1.3877787807814457e-17,0.9909438324485857,0.03820910113849153,0.08809381516385874,-0.09386088243871134,0.9118784256461677,-0.0927834520919814,-0.009140538200913319,0.39973168303295575,0.5951067427286655,-0.04532411226958233,-0.8023660172716899,0.0015696921414198317,1.0,-2.7755575615628914e-17,0.0,0.0
0.03,0.9997459952052874,-0.0032190488037241297,-0.021278168272137275,0.006694949646668404,0.9774306592845344,0.03335426295703246,0.01019085031785702,0.2083577356447156,0.9878443566519081,0.01116438255611376,0.03697146133407611,-0.1505722239987901,0.9994003316070402,3.686287386450715e-18,-3.469446951953614e-18,-0.03462624992311855,0.9988411142364498,0.005054250222301506,0.00837554734674902,-0.047124656733179046,0.9953256294509943,-0.07602256318440839,-0.05840396392272135,0.01168067818955263,0.9990924606919784,-0.024745221496757643,-9.199690043483824e-08,0.03466884770966024,0.9927996165899541,-0.010266086728815215,0.06822657826540691,-0.0979217176131574,0.9598610810689835,-0.026574606418128213,-0.055530761789382516,-0.2736363094289471,0.9904483912414699,-1.734723475976807e-18,5.421010862427522e-18,-0.13788395224675093,0.9999630145020899,-0.0009031793615777188,-0.0014966852001355793,-0.008421034873786037,0.9960398155184955,0.0699868356579661,0.05376704564562213,0.010753303632275779,0.9990924606919783,0.02474522149675764,-9.199690041011843e-08,0.03466884770966022,0.9944550845472235,0.04187818800909542,-0.02090514704746327,-0.09417152974319419,0.982684530681411,-0.07586235115202461,-0.12157705462757132,-0.11745227381888632,0.9207580963482485,0.08818872283802119,0.00868788961626007,0.3799365706895878,0.5767571679526754,0.04607245683479837,0.8156138497889128,0.0015956092642110398,1.0,-1.3877787807814457e-17,-4.85722573273506e-17,-2.7755575615628914e-17,0.9908357394696555,0.03646084508517642,0.08870124999770494,-0.09511694073160831,0.9124375957850716,-0.09250213187344579,-0.009112824011084894,0.3985196931587813,0.5944541612030508,-0.045351343046358045,-0.8028480796622066,0.0015706352141943158,1.0,-1.3877787807814457e-17,-2.0816681711721685e-17,-1.3877787807814457e-17
0.04,0.9997298773776362,-0.006012746768640021,-0.021444722036907563,0.0066440237471416495,0.9777769249855355,0.03665341528097707,0.012327610759283292,0.2060505814770691,0.9866694147213895,0.011945993257876637,0.038331333853595495,-0.1577069058203776,0.9992223630774716,3.0357660829594124e-18,8.673617379884035e-19,-0.039429292738688226,0.9990536570205371,0.004567555109286831,0.007569030497919673,-0.042586824388960776,0.995140803463935,-0.07750738008203002,-0.059544667272990986,0.011908816621421327,0.9990810890000339,-0.02489969992064241,-9.257121479479616e-08,0.03488527692823851,0.9937158109166182,-0.0034978641259864685,0.07169512217703937,-0.08588632916188452,0.9517718331396008,-0.030207630703360463,-0.05815999500642477,-0.2997253604055313,0.9866967996396274,-3.469446951953614e-18,9.75781955236954e-18,-0.16257129384032365,0.9995847379260241,-0.0030260655334982565,-0.005014582586027751,-0.028214333134712555,0.9956941401999659,0.07297111507491222,0.05605970377370778,0.011211830759445818,0.9990810890000337,0.024899699920642407,-9.257121481170971e-08,0.03488527692823845,0.9943298717129402,0.04581490542533291,-0.01924972789762759,-0.0940135555973865,0.982585962928815,-0.07619808829663352,-0.12212322366382815,-0.11749295739382272,0.921034322301342,0.08804121197131823,0.008673357620718334,0.3793010611705589,0.5761366705610923,0.04609714392420983,0.81605088166041,0.0015964642424621672,0.9999999999999998,1.3877787807814457e-17,5.0306980803327406e-17,1.3877787807814457e-17,0.9907085835742178,0.035164637381771675,0.08921392440624294,-0.09644079221062436,0.9128514825617622,-0.09229324043100907,-0.00909224512372529,0.3976197425105382,0.5934673999639903,-0.04539243069879528,-0.8035754482612654,0.001572058186689651,0.9999999999999998,-1.3877787807814457e-17,-1.2836953722228372e-16,1.3877787807814457e-17
0.05,0.9997267703042282,-0.008201987057681394,-0.020783026755971483,0.006868620257611332,0.9783755782098489,0.03934238856505374,0.012946266926162677,0.20264698023216893,0.985725091339255,0.012561231111355157,0.039357059336347255,-0.1632154455239439,0.9990630846102219,0.0,8.673617379884035e-19,-0.043277626657528295,0.9992631194382225,0.004030703157229075,0.006679397269470833,-0.03758134131144539,0.9949294683648294,-0.07917071558781145,-0.06082251667456134,0.012164383994454507,0.9990710455090485,-0.025035341300126544,-9.30754974564317e-08,0.03507531484441076,0.9946226784318698,0.00261820449102812,0.0734892609679113,-0.07292599726192706,0.9427461964152176,-0.03396530133659008,-0.06038192102456987,-0.3262360971185393,0.9821595051059202,0.0,2.8189256484623115e-18,-0.1880497448285795,0.9987282769705967,-0.005294444917561904,-0.008773581071655358,-0.04936417635833168,0.9952912114323799,0.07630127396403699,0.05861808212179885,0.011723501409244774,0.9990710455090483,0.025035341300126544,-9.307549746206956e-08,0.03507531484441073,0.9941709889168068,0.048724049519457927,-0.0181921747036369,-0.0944407569545905,0.9825483531612372,-0.07648946117893703,-0.12242387074041662,-0.11730512308347935,0.9212279010035647,0.08793766270691977,0.00866315649125429,0.3788549479811748,0.5755902383101817,0.046118851328647265,0.8164351646120587,0.0015972160264563773,1.0,0.0,5.377642775528102e-17,2.7755575615628914e-17,0.9906281651808245,0.03455550297123311,0.08917388681373142,-0.09751806743065496,0.9129417073352386,-0.09224762798557606,-0.00908775162525638,0.3974232339826801,0.5924875704486946,-0.045433125503530514,-0.8042958623358948,0.0015734675538453535,0.9999999999999998,-1.3877787807814457e-17,-7.979727989493313e-17,0.0
0.06,0.9997536075577778,-0.009597359472151701,-0.019304697933149744,0.005286161564025668,0.9787068199057664,0.041009011330840305,0.012850752742403142,0.20071392531053373,0.9849290236499846,0.013071552312940053,0.040179926461156104,-0.16771859289176771,0.9989178079185179,1.4094628242311558e-18,-1.734723475976807e-18,-0.04651035393611791,0.9994391815225578,0.00351651556661092,0.005827321823872437,-0.03278717548296608,0.9948083897584901,-0.08010796188664669,-0.06154255157908166,0.012308389562571017,0.9990549080186734,-0.02525175594935104,-9.388007613311822e-08,0.03537851869801485,0.9956912993789787,0.007208836067555507,0.07295783975752732,-0.05678047764387804,0.932857199344327,-0.037774425234406155,-0.06216538692365156,-0.3528257404134535,0.9768368133998218,2.6020852139652106e-18,4.7704895589362195e-18,-0.213985606961968,0.9970524562871923,-0.008056977513969561,-0.013351455442824508,-0.07512138951440095,0.9942260404190798,0.08446914735820343,0.06489301107783922,0.01297847488835302,0.9990549080186732,0.025251755949351043,-9.388007612964877e-08,0.035378518698014894,0.9942191481052945,0.05096891710550543,-0.018071145694104666,-0.09275714917555986,0.9826231647596064,-0.07604281806276127,-0.12236565474121962,-0.11702928026200096,0.9212872978555666,0.08790586127596041,0.008660023581366048,0.378717940365769,0.5746827169141644,0.04615483522836014,0.8170721822358514,0.001598462242692486,1.0000000000000004,-1.3877787807814457e-17,4.683753385137379e-17,-1.3877787807814457e-17,0.9905891122291111,0.03400314723418055,0.08846396951105208,-0.09874777369470354,0.9127754877164571,-0.09233163806719494,-0.009096027857094938,0.39778516804053304,0.5908232686646943,-0.04550201095617243,-0.8055153312568838,0.0015758532366145217,1.0000000000000002,-1.3877787807814457e-17,-3.122502256758253e-17,-2.7755575615628914e-17
0.07,0.9997683985045381,-0.011426122869698255,-0.017193243494325036,0.0060815660797508015,0.9797790639859973,0.04323929703522921,0.011320969125036459,0.1950261126738989,0.9845194095516474,0.013331316457848692,0.040589491023109284,-0.1699891215227072,0.998839201278651,6.993104012531504e-18,8.673617379884035e-19,-0.048168973302599116,0.9996097542393217,0.002933519694936382,0.004861222143127751,-0.0273514572020828,0.994639809808785,-0.0813947493954223,-0.06253111981580947,0.01250610127023717,0.9990460010061194,-0.025370412877031782,-9.432121462040269e-08,0.03554476085333351,0.9964124323474973,0.01273029316855255,0.07189915524834072,-0.04278686450023895,0.9226340879865691,-0.04141828842469822,-0.06346029119239273,-0.3781582426854357,0.9710099709835815,-8.673617379884035e-19,-7.15573433840433e-18,-0.2390389847921556,0.9949739508163705,-0.010515484069418534,-0.017425519280542298,-0.09804393438378523,0.9939933512438888,0.0861493530950712,0.06618382095228055,0.013236634330530572,0.9990460010061197,0.02537041287703172,-9.432121461649956e-08,0.03554476085333347,0.9939770916871753,0.05316470341076282,-0.018031908749752263,-0.09411644797372395,0.9827195622979785,-0.07630962760780623,-0.12198499523022206,-0.11644210385384796,0.9213141051272183,0.08789150406161082,0.00865860918404339,0.37865608630315073,0.5741917190764217,0.0461742683175792,0.8174162033235067,0.0015991352612228643,1.0,-1.3877787807814457e-17,1.0755285551056204e-16,1.3877787807814457e-17,0.9906338794790421,0.03377000566879623,0.08748345889838169,-0.09925093432611704,0.9122949322854383,-0.09257400395077878,-0.00911990447051627,0.39882933400300113,0.5898145398316329,-0.04554361737552706,-0.8062518835095117,0.0015772941753603997,0.9999999999999999,1.3877787807814457e-17,7.632783294297951e-17,-1.3877787807814457e-17
0.08,0.99982300627814,-0.011173511813092655,-0.014483682389346919,0.004396782363206215,0.9803999685626424,0.042996860302526294,0.008256396082580865,0.1920911335023612,0.9841018943296355,0.0135941901659998,0.040997784841390106,-0.17227257822605596,0.9987564198333512,1.6263032587282567e-18,0.0,-0.04985593085748988,0.9997496286281429,0.0023497812548052936,0.0038938919302581193,-0.021908815385150233,0.9947883257940788,-0.08026220519113003,-0.06166104824655807,0.012332088663562845,0.9990100006178593,-0.025844440091891283,-9.608353603593814e-08,0.03620888816067455,0.9971936166504,0.014638239732544515,0.06882017841888,-0.02558116282776966,0.9123462461828656,-0.044820505845590275,-0.06432355053968515,-0.4018431661453854,0.9648610951896728,4.336808689942018e-18,-1.1763593571467723e-17,-0.26276047455693347,0.990946377785974,-0.01409899816256247,-0.023363866341880014,-0.13145578858775508,0.991857957554525,0.10024666022289459,0.07701400849678282,0.01540265058941348,0.9990100006178595,0.025844440091891303,-9.608353604417808e-08,0.036208888160674635,0.9941188793414683,0.05319436349188962,-0.018860942066926293,-0.0924244464084258,0.9830016600417053,-0.07626678751534616,-0.12054863194338972,-0.11558174948458776,0.921461191695653,0.08781267945190659,0.008650843797652491,0.3783164924079996,0.5725400232644174,0.04623945873082856,0.8185702595117901,0.0016013929751470257,1.0000000000000002,0.0,-1.2663481374630692e-16,0.0,0.990641262142096,0.034414040397752046,0.0858982763777275,-0.10033468832040296,0.9120054043299124,-0.09271965875351543,-0.00913425361638813,0.3994568471869472,0.5866432184263836,-0.0456737144558825,-0.8085549727703147,0.0015817997763403757,0.9999999999999997,-2.7755575615628914e-17,-3.469446951953614e-18,-1.3877787807814457e-17
0.09,0.9998365406548395,-0.01319410479185156,-0.011333447273158666,0.004935640081261297,0.9816488045090875,0.04530483350374634,0.005287689553538277,0.18516246111526674,0.984252326353991,0.013499693879972107,0.04085171918086682,-0.17145335625723898,0.9987865537168918,2.5478751053409354e-18,0.0,-0.049248554439031755,0.9998492414318658,0.0018234208600351233,0.003021644571312852,-0.01700115315425476,0.9947129262363023,-0.08083918660228197,-0.06210431140567121,0.012420740425654468,0.9990012403736669,-0.02595847670000221,-9.650749729309821e-08,0.03636865710032383,0.9975279975491308,0.020284930047448375,0.06644853175649786,-0.010536049828889366,0.9017662722239306,-0.0480739552130771,-0.06484545662449363,-0.424619302275212,0.9582778682857163,-2.6020852139652106e-18,1.8634724839594607e-18,-0.2858382884670687,0.9879376398714798,-0.016261657569422182,-0.026947673130297674,-0.1516199232658033,0.991984064580744,0.09947045029312969,0.07641768899852444,0.015283387859806263,0.999001240373667,0.02595847670000219,-9.65074972887614e-08,0.03636865710032383,0.9938933641736352,0.05558261389235484,-0.019520505221605776,-0.09330328804710444,0.983120587731472,-0.0764120543101458,-0.11996975842236002,-0.11507547522695304,0.9210320106819677,0.08804244763723783,0.008673479352032363,0.37930638469330535,0.5721496084830853,0.04625482708695072,0.8188423232340848,0.0016019252213759494,0.9999999999999998,2.7755575615628914e-17,1.9081958235744878e-17,0.0,0.990703754774508,0.034833061799977014,0.08424408020714329,-0.10097357590668637,0.911164404370071,-0.09314119381582747,-0.00917578103591403,0.40127291369575047,0.585726986830386,-0.04571110177389315,-0.8092168348994674,0.0015830945966099352,1.0,2.7755575615628914e-17,-2.42861286636753e-17,-2.7755575615628914e-17
