time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9999796833291723,0.0030315404208074727,0.0031905038623988385,0.004611222903862493,0.9744755111051395,0.0271264611563025,-0.002466096925110822,0.22283525692194317,0.9863072186577496,0.012183278806100735,0.03873143234442089,-0.15984215429509296,0.9991629641614579,-4.228388472693467e-18,0.0,-0.04090685820359796,0.9983275141091551,0.00607102265371059,0.010060470978459964,-0.056604807042020616,0.9945397645327589,-0.08214877366946889,-0.06311039529211053,0.012621955228895277,0.9992530510018953,-0.022450268575707616,-8.346480644474963e-08,0.03145354517817358,0.9920825821613428,-0.004653041332381417,0.059338666585086644,-0.11058671722383911,0.9616402773495216,-0.02573760843026081,-0.05485193114525506,-0.26753844236120894,0.9912270067147815,0.0,5.637851296924623e-18,-0.1321704246768335,0.99966406097955,-0.002721798901522585,-0.0045103733620950985,-0.025377421633191177,0.9983886717626644,0.044668980215794046,0.03431672650473119,0.006863277967759818,0.9992530510018952,0.02245026857570761,-8.346480647423993e-08,0.031453545178173614,0.9946680415611067,0.03067716998628064,-0.04076258231289204,-0.08962594614178378,0.9859070262042876,-0.05551594285420172,-0.10892171505348838,-0.11419884307572423,0.9402460990332027,0.07696810741873611,0.0075824935400711935,0.3315956716921039,0.5752615498008138,0.04613189387393868,0.8166660548511945,0.0015976677237940912,1.0,0.0,1.474514954580286e-17,-6.938893903907228e-18,0.9910239026990616,0.03805586041237315,0.09392677576300472,-0.08718449725817576,0.919233834765129,-0.08899752804248473,-0.008767568855411129,0.3834210828341187,0.5910739604666834,-0.04549165388388121,-0.8053319815467905,0.0015754945442062462,1.0,0.0,6.938893903907228e-18,-1.3877787807814457e-17
0.01,0.999977725176824,0.0006838867206960186,0.00410081817210716,0.005221564847497716,0.9752250683890654,0.030284290164666404,-0.002680976900617008,0.21911581439417663,0.9851665918772878,0.012920027508286277,0.03993815954884497,-0.16638750719307507,0.9989622037236506,7.589415207398531e-18,-1.734723475976807e-18,-0.04554684985361429,0.9986412163882611,0.005472551507010925,0.00906872676232897,-0.05102480088631191,0.9941312627023288,-0.08515756899923133,-0.06542188765082035,0.013084249165235332,0.9992420299803951,-0.022615223460716996,-8.40780698336055e-08,0.03168465225426518,0.993412562647943,0.001886555109966288,0.061361315356760836,-0.09676109890215005,0.9524994292235145,-0.02989172928410238,-0.05795090383082459,-0.2974777547892872,0.98704735474476,2.6020852139652106e-18,3.7947076036992655e-18,-0.1604291728189471,0.999013503450225,-0.004663402887551832,-0.007727862682641539,-0.043480486841493526,0.9980731266768792,0.04884344869739261,0.03752374158529903,0.007504674691357682,0.9992420299803955,0.02261522346071699,-8.407806983100341e-08,0.031684652254265255,0.9944829597028693,0.03425287894442836,-0.04014312998699319,-0.0906582167235101,0.9858060148308382,-0.055856424371318124,-0.10943731070477426,-0.11441169523042248,0.9395974813199564,0.0773717815028619,0.007622261389870666,0.3333347891468459,0.5753832115899393,0.046127067563870694,0.8165806154020033,0.00159750057609713,0.9999999999999998,1.3877787807814457e-17,-1.0408340855860843e-17,-1.3877787807814457e-17,0.9908183953047763,0.03740543703672331,0.09438973557745872,-0.08927664097274886,0.919253580339743,-0.08898710615305493,-0.008766542145622783,0.3833761830237732,0.5901900408451858,-0.04552814206409084,-0.805977926373204,0.0015767582249902878,0.9999999999999999,-2.7755575615628914e-17,-7.632783294297951e-17,5.551115123125783e-17
0.02,0.9999807078490129,-5.56340382350846e-05,0.005275889502955795,0.003278082456806769,0.9752924013254092,0.03147232259865494,-0.0031332090218325727,0.21864219132726642,0.9838352386709541,0.013761099703690896,0.041253873034559206,-0.173715207290151,0.9987021585263944,6.396792817664476e-18,0.0,-0.05093131212447216,0.9988710188438714,0.004988649828210501,0.008266838995854524,-0.04651301387476679,0.9938553575215208,-0.08713029480110158,-0.06693742464057398,0.013387353589536051,0.9992108266390107,-0.023075849010489074,-8.579056703190632e-08,0.03233000339966991,0.9949787762635487,0.004843432294513693,0.059762355539113764,-0.08013885954464509,0.9428853989614195,-0.03390948986893988,-0.06035237722252085,-0.3258448426564142,0.9822319603523113,-6.071532165918825e-18,1.3877787807814457e-17,-0.18767092492566761,0.9974585563292878,-0.00748215017686895,-0.012398892082022078,-0.06976183275518288,0.9969510659475112,0.06142310632675622,0.04718800229383851,0.009437507870724504,0.9992108266390107,0.02307584901048906,-8.579056703754417e-08,0.032330003399669904,0.9946006928403663,0.036322160807105104,-0.03941157751255833,-0.08886444729889396,0.9856134499482558,-0.05579241915671495,-0.11054110211227333,-0.11503911504154717,0.9388616500778135,0.07782686446865572,0.007667093772581606,0.3352953874618996,0.5756995783903692,0.04611451018324649,0.8163583139607999,0.001597065681276294,0.9999999999999998,4.163336342344337e-17,1.0755285551056204e-16,-1.3877787807814457e-17,0.9906082936660465,0.0365350546279631,0.09510314498852082,-0.09119095413837823,0.9194987289963696,-0.08885759405024236,-0.008753783293731113,0.38281821617016776,0.5878597739418671,-0.0456239344683228,-0.8076737250556205,0.001580075765623662,1.0,1.3877787807814457e-17,4.5102810375396984e-17,-2.7755575615628914e-17
0.03,0.9999641084415104,-0.003121552957180927,0.006864721603616417,0.00386177850421044,0.9762145849308554,0.035204283987700175,-0.004337183171569712,0.2138853230105499,0.983013699700308,0.014270673494642113,0.04202097613883085,-0.17808607930959053,0.9985282622764335,7.37257477290143e-18,0.0,-0.05423384031401329,0.999110950879976,0.004427194633388119,0.007336435007036645,-0.041278135868466466,0.9936102450664683,-0.08884567241614832,-0.06825525513913289,0.013650917103519657,0.9991996694225005,-0.023238333132797172,-8.63946447039049e-08,0.03255764885809815,0.9959959626806016,0.011619716950530146,0.05937368279614686,-0.06581633758538562,0.9326492142298581,-0.03785139987641611,-0.06219681188046327,-0.3533613891128033,0.9767213724113137,2.6020852139652106e-18,-2.3635607360183997e-17,-0.21451191266444744,0.9956951784392007,-0.009733565801948585,-0.016129779421525128,-0.09075350982480013,0.9966304810058112,0.06456644159270933,0.0496028543032929,0.009920473534410723,0.9991996694225006,0.023238333132797162,-8.639464470737435e-08,0.0325576488580982,0.994336813619816,0.04075796018443675,-0.03903946789087095,-0.09005004002660394,0.9856196057838299,-0.05626661031731882,-0.11025174561961854,-0.11503309891398136,0.938089193621898,0.07830137295369786,0.007713839855383968,0.33733967522079095,0.5756626434766131,0.04611597675353094,0.8163842764363847,0.0015971164724278147,1.0000000000000002,0.0,1.5612511283791264e-17,0.0,0.9905187874909155,0.03575909863959709,0.09458666985831998,-0.0929902165667095,0.9193576194400819,-0.08893216952226392,-0.008761130077403154,0.38313950383808726,0.5869932016563706,-0.04565940968792137,-0.8083017375910182,0.0015813043649417213,1.0,0.0,4.163336342344337e-17,1.3877787807814457e-17
0.04,0.9999341253085527,-0.006041248650015339,0.009114015295024362,0.003490427390750185,0.9769902995709345,0.03858500991633808,-0.006515534068644706,0.2096633000070635,0.9823639746878191,0.014668867094858982,0.0426054448789103,-0.18146796312399996,0.9983836629971106,-4.9873299934333204e-18,0.0,-0.05683362966125027,0.9993076031000281,0.003907191110762851,0.006474721808705734,-0.036429743638965575,0.9934393735691055,-0.09002190931780725,-0.06915889341034483,0.013831642984724496,0.9991898525487766,-0.023380362318626863,-8.692267572428872e-08,0.03275663629551114,0.9969770378111857,0.017564441881072874,0.056969724638590714,-0.049826969938406476,0.9219992590308608,-0.04163557724432802,-0.06352527195094651,-0.3796687831223859,0.9706384011861048,-3.903127820947816e-18,7.48099499014998e-18,-0.24054333111288362,0.993184464264208,-0.012239707361052819,-0.02028278063094583,-0.1141201924192688,0.9961157952027485,0.06931352326780828,0.05324977668103713,0.01064985085429726,0.9991898525487765,0.023380362318626863,-8.69226757359981e-08,0.03275663629551123,0.994142606653944,0.04501888836340309,-0.03875025654869947,-0.09028950627417683,0.9856156922156998,-0.05702147061372453,-0.10975693880999687,-0.11516802303709814,0.9373038986496742,0.07878044160512904,0.0077610351818191755,0.3394036091875403,0.5755867810011992,0.046118988574585434,0.8164375942564845,0.001597220779641001,1.0,1.3877787807814457e-17,1.1188966420050406e-16,0.0,0.9904962189360152,0.03529443624728821,0.09370903631625276,-0.09428764264802877,0.9191801788796401,-0.08902584080242948,-0.008770358079761106,0.3835430604813054,0.5861840153101509,-0.04569246361212412,-0.8088868862942102,0.0015824491084890924,1.0000000000000002,-1.3877787807814457e-17,-1.5612511283791264e-16,5.551115123125783e-17
0.05,0.999910663283816,-0.006555287257525588,0.011549936811405677,0.0015141400012062885,0.9774265312640507,0.0390706098881639,-0.00989239222725841,0.20739576659159292,0.9816542965155761,0.015099149417009253,0.043222813021679324,-0.1850909134827657,0.9982187369661314,-1.214306433183765e-17,8.673617379884035e-19,-0.05966031486458204,0.9994755057038536,0.003400757910721327,0.005635496392797838,-0.031707877949582366,0.9936808829123625,-0.08835478465849192,-0.06787813301002595,0.01357549341765326,0.999159120149277,-0.023819510750401816,-8.855532607936808e-08,0.033371897310860585,0.9979335040701119,0.01915456096404414,0.052452519068777265,-0.03178926693024297,0.9114278548174168,-0.04511237191651467,-0.06438240524631816,-0.40387998868189395,0.9642995927871906,-6.071532165918825e-18,9.0801931945661e-18,-0.2648136993255044,0.9888088013578495,-0.015666865206991093,-0.02596202513625004,-0.14607421724131642,0.9940923198995237,0.08543880488042783,0.06563794574687976,0.01312746036051754,0.9991591201492769,0.023819510750401816,-8.85553260998595e-08,0.0333718973108606,0.994217173222388,0.04677322221694417,-0.03837392518428203,-0.08872384132283631,0.9856849038952042,-0.0576374943647875,-0.1087582663680626,-0.11521644402195548,0.9365823920038587,0.07921769193587809,0.007804110787021005,0.3412873805570704,0.5755426280457817,0.04612074122065819,0.8164686210891945,0.001597281478342552,0.9999999999999999,-1.3877787807814457e-17,1.3010426069826053e-17,-1.3877787807814457e-17,0.990679507573541,0.035352771548504046,0.0912409247647416,-0.09475963521331308,0.9196149286707771,-0.08879612766065778,-0.008747727947983532,0.38255340533585797,0.5840857054675147,-0.045777852964936125,-0.8103985213048555,0.0015854063643372662,1.0000000000000002,-2.7755575615628914e-17,2.0816681711721685e-17,2.7755575615628914e-17
0.06,0.9998456597126758,-0.009785313706661318,0.014383892490661923,0.0024511275371701157,0.9787359492822955,0.0426016840835254,-0.013028836795779184,0.20022808870755468,0.9816114613115401,0.015124969148765396,0.043259401115148914,-0.1853073083967028,0.9982085521231799,2.168404344971009e-18,8.673617379884035e-19,-0.05983048109571354,0.9996248091050619,0.00287638947825944,0.0047665499734365156,-0.026818788313211106,0.9937001611924478,-0.08822033242397262,-0.06777484073566331,0.01355483516545156,0.9991494153701111,-0.02395651138498333,-8.906466213566382e-08,0.033563839586950354,0.9983695258865734,0.025030430158108234,0.04857685425847042,-0.01649413766980064,0.9005838895058897,-0.04842329842630181,-0.06488403776976567,-0.427075992973911,0.9575272024375403,-3.686287386450715e-18,5.421010862427522e-19,-0.28834294961406237,0.9857624008827204,-0.01765750386454825,-0.02926077125947759,-0.16463447035329276,0.9939373134359636,0.08654906043344057,0.06649089416833542,0.013298048371230275,0.9991494153701111,0.023956511384983323,-8.906466216276887e-08,0.03356383958695036,0.9938421658413358,0.051201779828461406,-0.03795160471926536,-0.09064106595486128,0.9858244110426989,-0.05854638138311267,-0.10762621774943804,-0.114626127354148,0.9358812517701574,0.07963997982224583,0.00784571237081742,0.34310669039881736,0.5753663128541738,0.04612773802613469,0.8165924844957286,0.0015975237959527655,1.0,-1.3877787807814457e-17,3.469446951953614e-17,2.7755575615628914e-17,0.9908088678329494,0.03510589038147325,0.08968121769437486,-0.094987594331931,0.9193505051581726,-0.08893592741466319,-0.00876150028521775,0.3831556936717221,0.5833428396319882,-0.04580797197891541,-0.8109317137289456,0.0015864494642939542,0.9999999999999999,-2.7755575615628914e-17,-3.469446951953614e-18,1.3877787807814457e-17
0.07,0.9997720982017145,-0.012012723500745441,0.01746898162892012,0.0025061548803287383,0.9798342860743626,0.04489429643584609,-0.016928999515042818,0.19396567468522397,0.9816251841777557,0.01511669928378443,0.04324768780039876,-0.18523801092289494,0.9982118177379857,-8.131516293641283e-18,2.6020852139652106e-18,-0.059775972833795044,0.9997388133023434,0.002399990116475934,0.003977094518110507,-0.02237695116536014,0.9938741221614907,-0.08699756227554048,-0.06683545352424321,0.013366959566348386,0.9991396086473412,-0.024094158502043876,-8.957640169188468e-08,0.03375668760569493,0.9986141475405824,0.02901416515335411,0.0439085366645876,-5.440794249376426e-05,0.8898743056806053,-0.05146677792954219,-0.0650773126994834,-0.44859763065672237,0.9506022655429741,-8.131516293641283e-19,4.269046054161674e-18,-0.3104115538193848,0.982699411753738,-0.01944939792840424,-0.03223017184553524,-0.18134167497265208,0.9932473205416967,0.09132563720316828,0.07016047600888166,0.014031957539216822,0.9991396086473412,0.024094158502043838,-8.957640168158476e-08,0.033756687605694835,0.9936165013246416,0.05465793420805176,-0.037368727006604374,-0.09133639343324362,0.9860301504218703,-0.059508992463070516,-0.10595543187555594,-0.11391518218007046,0.9350707650533773,0.08012496179929744,0.007893490247023169,0.34519610028340864,0.5750710174183946,0.04613944920830411,0.8167998058115636,0.0015979293847155907,0.9999999999999999,2.7755575615628914e-17,-3.469446951953614e-17,-4.163336342344337e-17,0.9910359642550682,0.034934706858642306,0.08742416701660857,-0.09478554125593319,0.9191490063648503,-0.08904228480243029,-0.008771978056241726,0.3836139048791793,0.5825590852593391,-0.045839685827159554,-0.8114931392667838,0.0015875477975182128,1.0,-1.3877787807814457e-17,2.7755575615628914e-17,0.0
0.08,0.9997010650813242,-0.013242897476464184,0.02042731570374722,0.002265152275944199,0.9808506781287856,0.04603995408927472,-0.021452980426796733,0.18802138036022958,0.9816740063181482,0.015087263237061804,0.043205952368807594,-0.18499125786695034,0.9982234145395088,1.1926223897340549e-18,0.0,-0.05958199950558693,0.9998416746179077,0.0018686173100088417,0.0030965409436747426,-0.017422554370437243,0.9942229836292519,-0.08449143903469263,-0.06491013654973751,0.012981899949130606,0.9991274105443286,-0.02426427949852521,-9.020887142358264e-08,0.03399503256938823,0.9985707397245921,0.03160508202636375,0.03979661304839625,0.016547693067734057,0.8795474203292721,-0.054210045918053236,-0.06503113095300096,-0.4682184942104048,0.9437266296785414,-2.168404344971009e-19,2.6834003769016235e-18,-0.33072654631217824,0.9800634998996353,-0.020864659744341093,-0.034575444007788364,-0.19453724787272741,0.9920797349305401,0.09887745194737795,0.07596212090741035,0.015192275135457955,0.9991274105443286,0.0242642794985252,-9.020887146299339e-08,0.033995032569388184,0.9934753096621173,0.057029285711569795,-0.03679336029868381,-0.09165543246812771,0.9862444104167285,-0.06072812933696754,-0.10390157490575994,-0.1133071928921329,0.934264089469622,0.08060435233720326,0.00794071728402261,0.3472614210084578,0.5746460741608462,0.04615628635954487,0.8170978713953506,0.0015985124991477057,0.9999999999999997,-1.3877787807814457e-17,-6.071532165918825e-17,0.0,0.9913170944466907,0.0350829106497616,0.08443492848452583,-0.09450053169122931,0.9191081968774187,-0.08906380702786135,-0.008774098312809966,0.38370662739812206,0.5816519579500173,-0.04587631129510285,-0.8121415144775226,0.0015888162329343036,0.9999999999999999,-1.3877787807814457e-17,-1.249000902703301e-16,2.7755575615628914e-17
0.09,0.9996402248017169,-0.013720405918962699,0.022849752924702055,0.0030100184504333297,0.982066431125276,0.04644967868472808,-0.025139465932107218,0.180986075319615,0.9817876127396968,0.015018681296781466,0.04310845549268641,-0.18441579039775238,0.9982502684738624,-2.168404344971009e-18,8.673617379884035e-19,-0.05913037706510588,0.9999202944534238,0.0013258607186108081,0.0021971229629511374,-0.01236201780530154,0.9945558588930116,-0.0820279461376399,-0.06301757012923495,0.012603390378453315,0.9991169503125418,-0.02440921731735981,-9.074771610477852e-08,0.034198095094781486,0.9983165986966637,0.03297743404799822,0.03584727421364184,0.03148699004011815,0.8699661266484741,-0.05660282499328928,-0.06481816501056809,-0.48554470872587324,0.9371905335889876,7.37257477290143e-18,1.0855574252011113e-17,-0.3488178661582413,0.9788841797849392,-0.021466510546585733,-0.03557278875095852,-0.20014876515282193,0.9909984218370758,0.1053825821143172,0.08095965547699517,0.01619177224366336,0.9991169503125417,0.024409217317359764,-9.074771611244925e-08,0.0341980950947815,0.9933125854867599,0.058543791730950805,-0.034974110568301554,-0.09316406793033223,0.9864788082183461,-0.06192851301972858,-0.10211881893322394,-0.11223264690347481,0.9336663103292646,0.08095750391065355,0.007975507921523744,0.3487828762856453,0.5742116618721634,0.046173479489224165,0.817402238812481,0.0015991079420408921,0.9999999999999999,0.0,-4.336808689942018e-18,0.0,0.9916054983659899,0.03499538254814525,0.08197903041435642,-0.09366588163770037,0.9188638175932615,-0.08919255985250304,-0.0087867823646056,0.38426132311302436,0.580902087576968,-0.04590652237177903,-0.8126763366738405,0.0015898625212622808,1.0,0.0,1.0408340855860843e-16,-5.551115123125783e-17
