time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9998391265166006,0.010175167143242068,0.01476962580161414,0.00021263538834076268,0.9735532275379043,-0.0022174755171853774,-0.023261353310189727,0.22726219526141672,0.9998911898874917,0.0005164727652519673,0.004142689275603599,-0.014148489913227896,0.9999923078776771,4.336808689942018e-19,1.3010426069826053e-18,0.0039222678996891636,0.9981477798871963,-0.006388624878157114,-0.010586779006611615,0.059566056514532895,0.9999235713084883,-0.009732153740460905,-0.00747667971375149,0.0014953212726835363,0.9988704336929295,-0.027605166413015157,-1.0262950148574868e-07,0.038675722118634126,0.9801549662145403,-0.029365260135879024,0.009113157285734162,-0.19583379194207187,0.9985366985009526,-0.002514835150034749,-0.014554726096063226,-0.05202208472614686,0.9999864194776514,1.734723475976807e-18,0.0,0.005211608222688235,0.9941246290571951,0.011366874951595274,0.018836384261622475,0.1059821054880383,0.99995724155053,0.007279396552634667,0.005592360949577285,0.001118461217089084,0.9988704336929297,0.027605166413015147,-1.0262950145062052e-07,0.03867572211863407,0.9951874701579727,-0.024141645734240335,-0.029093936589172743,-0.09040256100112114,0.9949839949518497,-0.04131885466190761,-0.08099068995652856,-0.04171462788340431,0.9539817268919301,0.0677836068395667,0.006677684799855536,0.29202680686167126,0.5640881862757926,0.04656869806372768,0.8243987344457544,0.0016127953913802756,1.0,0.0,1.1796119636642288e-16,-6.938893903907228e-18,0.9915733466835545,0.0961638590277188,-0.07487577803682287,0.04391387283140874,0.9617248991597138,-0.0619407544411027,-0.006102077680845611,0.2668545032849971,0.6007200644675764,-0.045087961095304635,-0.7981854681623707,0.001561513610746218,1.0,-1.3877787807814457e-17,-4.5102810375396984e-17,1.3877787807814457e-17
0.01,0.9998241083935544,0.007661770962845448,0.017118259676872687,0.00012135230551570957,0.9736945455610708,0.0011252729346932242,-0.024746871254647376,0.22650664023058517,0.9997248117118332,0.0008829086981117052,0.006527788133249397,-0.02251464638979417,0.9999867647228445,0.0,-1.3010426069826053e-18,0.005144937233642011,0.9989993264987922,-0.004696775604869507,-0.007783165598344161,0.043791646316920674,0.9996701946539847,-0.02021538800933835,-0.01553037338556028,0.0031060442048137793,0.9988511799436075,-0.02783930682866501,-1.0349998031192187e-07,0.03900376033861555,0.9800546637805807,-0.02411544366516149,0.010595464317289905,-0.19697471288128854,0.9977116936045235,-0.0033968977739640784,-0.01792065400630216,-0.06510520478650605,0.9999947064416732,-8.673617379884035e-19,-1.734723475976807e-18,0.003253780667473144,0.9946120172045538,0.010886533261887642,0.018040395858236344,0.10150351098905047,0.9999495282016231,0.007908751991492602,0.00607586020040451,0.0012151601185758643,0.9988511799436074,0.027839306828665016,-1.03499980336208e-07,0.039003760338615495,0.9955850598965453,-0.016924699658462248,-0.03081667873324616,-0.08703031290369494,0.9946853297666682,-0.041457674129401115,-0.08322561702831857,-0.04422502315443737,0.9550069757780599,0.06704185388488773,0.006604611196049947,0.28883117067565645,0.5648210834024282,0.046540433772529435,0.8238983759031573,0.001611816525307605,1.0,1.3877787807814457e-17,2.42861286636753e-17,0.0,0.9920640024307992,0.09351429877214479,-0.07338705321657056,0.04096866395583213,0.9627114507045791,-0.061152643958420023,-0.006024437176951071,0.26345914859021424,0.6003393667170911,-0.04510408628679727,-0.7984709300286448,0.0015620720681565614,1.0,2.7755575615628914e-17,-3.469446951953614e-17,1.3877787807814457e-17
0.02,0.9998116209451872,0.005338844364132865,0.018651239583308773,-0.0005921366556661612,0.973995254899283,0.0032576098390870874,-0.01784191975051461,0.22584131001974297,0.9995216054684609,0.001232577513210153,0.008538066901347934,-0.029700881603287377,0.9999834158455762,9.75781955236954e-19,0.0,0.00575916954201014,0.999809253770747,-0.0020510183956257595,-0.0033988031708082574,0.019123219784573126,0.9984459579000728,-0.04386838471285341,-0.03370167290864265,0.006740268455344922,0.9988079911100441,-0.028357469153736534,-1.0542638570303076e-07,0.03972972234866021,0.9802100191906231,-0.0188841805329381,0.012983630847500306,-0.1966294264191743,0.9965895829500544,-0.004474892819109132,-0.02149678753978285,-0.07954286024001903,0.9999999756710362,-8.673617379884035e-19,0.0,-0.00022058541862937653,0.9949941396350056,0.01049439642776251,0.017390574326621767,0.09784731810428912,0.9999627919385095,0.00679052776535129,0.005216789884626679,0.0010433477410106973,0.9988079911100443,0.028357469153736527,-1.0542638571430646e-07,0.03972972234866026,0.9960013592675312,-0.010071993284841096,-0.03113649469793085,-0.08312861111811234,0.9941377068370291,-0.04122306874911319,-0.08828145747347098,-0.04687496895016258,0.9558925792390173,0.06639381095903076,0.006540769411916342,0.286039258070663,0.5656484452000133,0.04650846165354654,0.8233323782368503,0.0016107092474945545,0.9999999999999999,1.3877787807814457e-17,1.734723475976807e-17,0.0,0.9926487327587995,0.09060191025268137,-0.07035806843120104,0.03859442210404459,0.963783683102901,-0.06028346836981513,-0.005938810564750103,0.2597145474458231,0.5992608704970825,-0.045149681384167,-0.799278093254834,0.0015636511452183088,1.0,1.3877787807814457e-17,-3.2959746043559335e-17,1.3877787807814457e-17
0.03,0.9997956542287215,0.002019411458363733,0.020076247408112896,-0.0012312809316642206,0.9740537163408172,0.007215793642437456,-0.015162771654520927,0.22569311101694184,0.9991828802895969,0.0017225250030843018,0.011043532453016041,-0.038841280035013664,0.9999821488267295,-2.0599841277224584e-18,4.336808689942018e-19,0.005975117394356744,0.9999965474385027,0.00027595141320319256,0.00045728723846860707,-0.0025729069694365725,0.9970966398283445,-0.05994100870922885,-0.04604938801725791,0.00920978724949481,0.9987559977756271,-0.028968943122217202,-1.076997017904896e-07,0.04058641695915127,0.9804998384285623,-0.012658722178529303,0.015171833262651426,-0.1955240114917361,0.9951280189669882,-0.0057557480653705525,-0.025197429370310286,-0.09514298074043051,0.9999852484531433,3.469446951953614e-18,-9.974659986866641e-18,-0.005431655006131436,0.9956842762325759,0.009745856793708124,0.016150147187047756,0.0908681081810555,0.9999486479425161,0.007977418866038363,0.006128613192354133,0.001225710613458636,0.9987559977756268,0.028968943122217185,-1.0769970178875488e-07,0.040586416959151245,0.9963766787400573,-0.0020487745470234393,-0.03138426425965849,-0.07902116515635527,0.9936620006084047,-0.041400631993762246,-0.091961657722292,-0.04964745437973318,0.9566221528500679,0.06585469565151936,0.006487658604418883,0.2837166297963161,0.565825988676516,0.046501591793511154,0.8232107621265773,0.0016104713263357662,1.0,0.0,-7.979727989493313e-17,-1.3877787807814457e-17,0.9931227931805012,0.08780854926017755,-0.06871215267071244,0.03571297267855085,0.9648173570879697,-0.05943258087634571,-0.005854985599593324,0.25604873547000834,0.5981178306856609,-0.04519786560470648,-0.8001310913433491,0.0015653198903636811,1.0,-2.7755575615628914e-17,-1.3530843112619095e-16,6.938893903907228e-18
0.04,0.9997723262310892,-0.0015848006717365918,0.021239563473850174,-0.0012903692291906918,0.9738916583899989,0.01216651397845385,-0.017676593812263088,0.2259967957453955,0.9985799789105928,0.002465359878238425,0.014350930275064453,-0.05124449745905621,0.9999860028733639,1.0842021724855044e-19,-1.3010426069826053e-18,0.00529094106493011,0.9998891235863542,0.0015637590362442108,0.002591351292656435,-0.014580126538107863,0.9966784362336293,-0.06410610790256165,-0.049249205187745705,0.009849744405199617,0.9987465640226313,-0.029078508427571287,-1.0810703975766556e-07,0.04073992146045788,0.9809211044164943,-0.00614208553296335,0.01752950209644562,-0.19351686813268074,0.9931437333875284,-0.007355178982060969,-0.02921409048867614,-0.11295115356712068,0.9999142056703825,0.0,-8.673617379884035e-19,-0.013098904479685647,0.9965750831138749,0.008683906322589535,0.014390357691167605,0.08096672830906465,0.9999040819874325,0.010902565849508612,0.008375843116407674,0.0016751521889575016,0.9987465640226312,0.029078508427571263,-1.0810703977241071e-07,0.040739921460457906,0.9966215916875527,0.006245795996055279,-0.031294352764518425,-0.07567731826376185,0.9933647153927526,-0.042317101382299584,-0.09342418833811725,-0.05203581628686173,0.9574309442653416,0.06525134980170573,0.006428220141371453,0.2811172821048995,0.5660509955224016,0.04649288083103634,0.8230565532536933,0.0016101696430008694,1.0000000000000002,1.3877787807814457e-17,1.231653667943533e-16,1.3877787807814457e-17,0.993542776213419,0.08483949735591656,-0.0678743113955265,0.03268163666511674,0.9657609799243152,-0.058644229570027774,-0.005777321371019516,0.2526523432536109,0.5982758657290872,-0.045191212262240155,-0.8000133082113934,0.0015650894677727012,0.9999999999999999,0.0,-7.806255641895632e-17,3.469446951953614e-17
0.05,0.9997607186590195,-0.005109078421087124,0.020972677197141985,-0.003542535147671076,0.9734120151823653,0.016186193974948866,-0.01127783896699346,0.22821013599629272,0.9978692069788752,0.0032359233670207835,0.017340368434126292,-0.06281628917631651,0.9999932291821964,-8.673617379884035e-19,-1.3010426069826053e-18,0.0036798899117814476,0.9992764868738342,0.003993989552708702,0.0066185580708942714,-0.03723903217866319,0.9946164169348656,-0.08157168866551127,-0.06266705254832891,0.012533287550026043,0.9987118002187456,-0.029478737607003182,-1.0959499751467261e-07,0.04130065535700053,0.9821233150095895,-0.0007936731390298361,0.018629713746038563,-0.18731283448622368,0.9904272961615428,-0.0093739198519647,-0.03358561699514432,-0.13355862748546057,0.9997105470244523,8.673617379884035e-19,-6.071532165918825e-18,-0.024058723325856346,0.9975517735582748,0.007343821331331984,0.012169663265826242,0.06847208668494256,0.9997488032160287,0.01764285275002018,0.013554035701303369,0.0027107805457540213,0.9987118002187456,0.029478737607003168,-1.095949974921212e-07,0.04130065535700053,0.9970365495195865,0.014368568311084639,-0.029766911382905475,-0.06946649662599333,0.9928560370943394,-0.04277490856540868,-0.09748904319985578,-0.053880267802986936,0.9586527862869584,0.06432815840869453,0.006337272175928145,0.2771399688990482,0.5663455909860617,0.046481468094839065,0.8228545152825071,0.0016097743902000333,0.9999999999999998,0.0,1.0755285551056204e-16,0.0,0.9942410678421332,0.0805837100128699,-0.06379784823723986,0.03034467427728761,0.9674390238986548,-0.05721351303568452,-0.005636374695270956,0.24648849921330565,0.5985025767556316,-0.045181662850482515,-0.7998442563955804,0.001564758746753811,1.0,-1.3877787807814457e-17,-4.85722573273506e-17,-6.938893903907228e-18
0.06,0.9997380961121209,-0.010168969244380346,0.020085283128681415,-0.0041124990284611375,0.9732179208830045,0.022314933586582878,-0.00727528130001219,0.22868317055086046,0.9968894070123084,0.004196848963003886,0.020620874545186324,-0.07595180167989055,0.9999997049912024,-4.7704895589362195e-18,4.336808689942018e-19,0.0007681259715682232,0.998601764062863,0.00555137609936248,0.009199349322805986,-0.051759743101936456,0.9931833598639781,-0.0917556591199783,-0.07049083825218609,0.014098029339670679,0.9986747020451274,-0.02989991848087554,-1.1116084871164167e-07,0.04189074324837044,0.9831824074579583,0.006723834835690683,0.022138916856844215,-0.18115466339755534,0.9869137219149374,-0.011784990769710367,-0.038056556901683324,-0.15625017748902673,0.9992612287337306,-1.734723475976807e-18,-8.023096076392733e-18,-0.038431715412601875,0.9986400645580462,0.005474868957560573,0.009072567078092675,0.05104640825770135,0.9994788477639971,0.025410590591635335,0.019521562467829094,0.0039042741901163525,0.9986747020451273,0.029899918480875556,-1.1116084873766252e-07,0.041890743248370416,0.9971818131881429,0.024238588151352745,-0.02774806039364863,-0.06535263908693333,0.9925169399344099,-0.04420311230399608,-0.09937072654377983,-0.05551276890983074,0.9596254886027404,0.06358277033548274,0.006263840459344224,0.27392867181643626,0.5663645601042957,0.04648073292470406,0.8228415006749686,0.0016097489293420558,0.9999999999999999,2.7755575615628914e-17,1.3357370765021415e-16,-6.938893903907228e-18,0.9948576167795076,0.07647905814201542,-0.060561142657161206,0.027232774400850333,0.9685718844061406,-0.05622559717169147,-0.005539050415019271,0.2422323386361218,0.598621875871499,-0.04517663552734229,-0.7997552584418747,0.001564584637450142,1.0,-2.7755575615628914e-17,-1.7520707107365752e-16,4.163336342344337e-17
0.07,0.999694569861123,-0.015991038190282306,0.018577179698538733,-0.003153106758320691,0.973251344531376,0.029631620567139395,-0.005044963395985268,0.22776816233786348,0.9955774588548352,0.005373229216696562,0.02414421784197181,-0.09062951270272451,0.9999928774487495,1.734723475976807e-18,-5.204170427930421e-18,-0.003774261751699204,0.9983178726985918,0.006088481688081975,0.01008940286005949,-0.056767591028854716,0.9927495700860701,-0.09461985772316384,-0.07269124487991563,0.014538106347777094,0.9986662757320289,-0.029994757259350413,-1.1151343695496585e-07,0.04202361541394577,0.9842361049988808,0.01599450888884729,0.028065057587116245,-0.17388449569949702,0.9820930069698226,-0.014833720232080932,-0.04284369132590105,-0.18285979470244282,0.9983215438632369,1.734723475976807e-18,-7.589415207398531e-19,-0.05791454962721415,0.9994648328651581,0.0034351751911161892,0.005692530284832235,0.03202877668885362,0.9992606250706535,0.030265030494315694,0.02325096228105862,0.004650146835270097,0.9986662757320289,0.029994757259350413,-1.1151343695496585e-07,0.04202361541394578,0.9970820696753122,0.03453633428525308,-0.024722735330274095,-0.06343007412830337,0.9923164662327588,-0.04597784808518016,-0.10008391741088428,-0.056367346970361665,0.9604831036809882,0.06291761222067838,0.006198312576721445,0.2710630231827749,0.5665187647274417,0.04647475520068088,0.822735677915809,0.0016095419051787019,1.0000000000000002,0.0,2.688821387764051e-17,-6.938893903907228e-18,0.9953360998401468,0.0725122135434047,-0.058655967754834795,0.024647610204338907,0.9695345914791649,-0.05537128168241648,-0.005454887741726949,0.2385517580943409,0.5990512965591864,-0.0451585265979962,-0.7994346787594736,0.0015639574780275112,1.0,0.0,-9.540979117872439e-17,3.469446951953614e-17
0.08,0.9996418178604531,-0.020936184184606188,0.016080626830868597,-0.0043960911231717276,0.9725656675140174,0.03562849853574904,0.0013681518666715997,0.22987988303801568,0.9938433452981893,0.00680582711938863,0.027898299207466785,-0.10700827362898571,0.9999464838457847,8.673617379884035e-19,-2.6020852139652106e-18,-0.010345503586192462,0.9978870805729239,0.006822981997737845,0.0113065650204488,-0.06361590154783522,0.9913381344034796,-0.1033837485077264,-0.07942406129341477,0.015884656419951675,0.9986396293352174,-0.03029270523397132,-1.1262113727705803e-07,0.042441050067294386,0.9860212818918871,0.022479642675771905,0.030836111584739503,-0.16219072582543972,0.9760367982013018,-0.018352441256814817,-0.0474611739929732,-0.2115721943452757,0.9966744753389132,0.0,-6.7220534694101275e-18,-0.08148613506543462,0.9999857507364356,0.0005606049763338427,0.0009289950666449571,0.005226950766322513,0.9983838655781644,0.044735494952126094,0.03436782612697943,0.0068734977919465146,0.9986396293352175,0.030292705233971318,-1.1262113728052747e-07,0.04244105006729437,0.9970931649958295,0.04394684930266423,-0.021033406846321136,-0.05857892583007874,0.9920595587998561,-0.04778330808618885,-0.10157823072440371,-0.056713757634943754,0.9617581936751535,0.061914333653914154,0.006099474843710919,0.2667406766759216,0.566648253673804,0.04646973372577269,0.822646783492484,0.0016093679984145876,1.0,1.3877787807814457e-17,3.0357660829594124e-17,1.3877787807814457e-17,0.9961699603892229,0.06692827537235956,-0.05162832028733014,0.022372584073465054,0.9711377485595537,-0.053916644644129416,-0.005311584543612035,0.2322848592195273,0.6000500198818696,-0.04511633144408045,-0.7986877042264876,0.0015624961498692247,1.0,-1.3877787807814457e-17,-7.979727989493313e-17,6.938893903907228e-18
0.09,0.9995178829014999,-0.028062056073034913,0.013138346384926633,-0.001976517980528246,0.9729254216291205,0.04468498751844865,0.005823225512391095,0.2266836250877122,0.9920565957073252,0.008182917913220445,0.031088171898030054,-0.12161528002704662,0.9998477916676594,3.469446951953614e-18,3.469446951953614e-18,-0.017446876434044106,0.9980028789169839,0.006633573432753394,0.010992690492253241,-0.061849900021470026,0.9906728254077802,-0.10726277942084164,-0.08240410790082994,0.016480659894256018,0.9986313994180164,-0.030384136317706627,-1.129610564800862e-07,0.04256914794341826,0.9870796629109526,0.03368420915943206,0.03852049707032389,-0.15183966684091313,0.9683181552860345,-0.022458038205500803,-0.051900792123289435,-0.24323218216425796,0.9939702308506493,1.734723475976807e-18,-2.710505431213761e-18,-0.10965026303072409,0.999796058610058,-0.0021207663776110024,-0.0035143846121227576,-0.01977353379047342,0.9979627214803142,0.050221877304128006,0.038582712649225644,0.00771646682632543,0.9986313994180165,0.030384136317706645,-1.129610564983008e-07,0.042569147943418206,0.9965927753921942,0.05548193060998725,-0.016853510311230446,-0.05865624094724958,0.9919193028848522,-0.05023824734815479,-0.10201089142477739,-0.05626715825894079,0.9625941696925324,0.06124690800712391,0.006033723575750873,0.26386525901172075,0.5667429445549489,0.04646606062117169,0.8225817590681291,0.0016092407892285832,0.9999999999999999,1.3877787807814457e-17,1.8561541192951836e-16,1.3877787807814457e-17,0.9966682961988728,0.06239025936403873,-0.048626696023265,0.019879821990773913,0.9719791435384892,-0.05313627772720172,-0.005234706895129667,0.22892286552287638,0.6005869495250772,-0.04509360125479055,-0.7982853150667435,0.0015617089441698068,1.0,-1.3877787807814457e-17,-2.42861286636753e-17,0.0
