time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9991245521721701,0.02483708802833439,0.024821409794640727,0.022740842571018504,0.9758347231901593,-0.0220694204681144,-0.039625613618837686,0.21375065951223995,0.9998978474372474,0.000498429884805863,0.004015880912843844,-0.013708353602932155,0.9999926174173362,1.734723475976807e-18,-4.336808689942018e-19,0.003842539632194941,0.9983009086838637,-0.0061190794359382685,-0.010140107291894612,0.05705287733268166,0.999467045650906,-0.02569663050773381,-0.019741311240305356,0.003948223513440152,0.9989604203522098,-0.026483364900269972,-9.845890789825229e-08,0.037104042276894844,0.9801948935897259,-0.043880262387148906,-0.017225234646518987,-0.19234288249070494,0.9964902860842666,-0.004565639364144919,-0.02177645673838359,-0.08069727757994244,0.9999998456815509,2.8189256484623115e-18,-4.336808689942018e-18,-0.0005555509643780654,0.9913187133988591,0.013807330567681476,0.02288053535449457,0.12873634758574215,0.999984156074595,0.004431173157345436,0.003404227197511957,0.0006808387600347743,0.99896042035221,0.026483364900269948,-9.845890789391548e-08,0.037104042276894775,0.9950813945533724,-0.03269163536350679,-0.07705704775717574,-0.052976283202237934,0.9746808342457751,-0.02901078902551541,-0.2034167907726671,-0.08818874477973732,0.9674943931298228,0.0571656515548407,0.005631659633650109,0.2462823013422543,0.5558872929118037,0.04688131939646983,0.8299330233949692,0.0016236222829545538,0.9999999999999998,6.938893903907228e-18,-2.2551405187698492e-17,0.0,0.9909090971483755,0.08259610941317258,-0.018198916379781244,0.10462238451211309,0.9166635438808601,-0.09034200442620914,-0.008900019604640355,0.38921338518488113,0.5850128738466882,-0.045740179862541974,-0.809731599977273,0.0015841016466095204,1.0,0.0,-1.3877787807814457e-17,5.551115123125783e-17
0.01,0.9991535544143866,0.02203658838554354,0.025513213204583416,0.02357200512050085,0.9762892685633563,-0.01742518903774716,-0.04209543430547772,0.2116213630181483,0.9997324772032077,0.0008682514598580635,0.006438486059386222,-0.022198334662847874,0.9999869503523185,1.734723475976807e-18,-1.3010426069826053e-18,0.0051087302795945755,0.9985509502429033,-0.005651276408142731,-0.00936489707555711,0.05269119040900397,0.9991300034555434,-0.03282867327286795,-0.025220468360275094,0.005044044186726215,0.998951811107153,-0.026592742094858922,-9.886554649431167e-08,0.0372572832289958,0.9796904868407442,-0.03848043478933531,-0.015612016070104649,-0.19616847628096615,0.9956065246147197,-0.0053481782335913965,-0.024073807983723848,-0.09032993359537136,0.9999932710499488,-3.469446951953614e-18,6.938893903907228e-18,-0.0036684948988802424,0.9922813140123207,0.01302249818292499,0.021579966425638347,0.12141875247311018,0.9999802931042867,0.004941923480041519,0.0037966086454763077,0.000759314279732165,0.9989518111071529,0.026592742094858908,-9.886554649778112e-08,0.0372572832289958,0.9953171682640483,-0.028731065131411868,-0.0757130857925291,-0.05278057497814605,0.974313739851422,-0.03009298826012031,-0.20423152008900633,-0.0899813013711495,0.9679635297330503,0.05675839678707168,0.005591539033711638,0.24452775750848837,0.5563841545307305,0.04686256808717208,0.8296010717558424,0.0016229728762398865,1.0,6.938893903907228e-18,-1.8735013540549517e-16,0.0,0.9917105409302976,0.07872602367314181,-0.016600945575701714,0.10018395485478282,0.9162903915404244,-0.09053522455094776,-0.008919054636119986,0.3900458203219251,0.585004556031782,-0.045740518239226646,-0.80973759020939,0.0015841133654761197,0.9999999999999999,0.0,-9.71445146547012e-17,5.551115123125783e-17
0.02,0.9992458321840069,0.019177158273135278,0.024984808606930003,0.02271041176054771,0.9770239156144286,-0.013761488427431022,-0.03349478301926495,0.21003092454256322,0.9995740502398682,0.0011480615346015812,0.008071678792338922,-0.028022277624261432,0.9999840319977892,-3.903127820947816e-18,5.637851296924623e-18,0.005651172395575277,0.9994848677366385,-0.003370277992176397,-0.005584987219395299,0.03142369025892422,0.9972243062231898,-0.05861020581699737,-0.045027005176553045,0.00900531268738125,0.9988971033703425,-0.027277515217972514,-1.0141137156416402e-07,0.03821667230231676,0.9796391375266196,-0.03285844896747723,-0.012168033308872847,-0.1976851575686614,0.9945294991633442,-0.006252297920283657,-0.026507233413073535,-0.10084319829026017,0.9999704061161946,2.6020852139652106e-18,3.469446951953614e-18,-0.007693301749757991,0.9931417699264479,0.01227785241148205,0.020345991920823103,0.11447584802167948,0.9999845850874409,0.004370769523476907,0.003357822399969134,0.0006715578915774401,0.9988971033703422,0.0272775152179725,-1.0141137156589874e-07,0.03821667230231665,0.9953822747181472,-0.024963523780510064,-0.07767855151154854,-0.050566711307485065,0.9739525664539179,-0.030668822530394275,-0.20623565041602912,-0.08912170397778033,0.9686677540709365,0.05614114218254587,0.005530730353228757,0.2418684878180015,0.5578055968901601,0.04680878943462847,0.8286490362697636,0.0016211103813326966,0.9999999999999999,-1.3877787807814457e-17,1.1275702593849246e-16,6.938893903907228e-18,0.9931555317872445,0.072693602836586,-0.0023914073622469728,0.09138933722191188,0.9135888325787243,-0.09191968279476817,-0.009055444188134762,0.39601037339053224,0.5843292726960814,-0.04576796502593611,-0.8102234765916285,0.0015850639192376836,1.0000000000000004,-5.551115123125783e-17,0.0,-5.551115123125783e-17
0.03,0.9992944729398925,0.01606226197329568,0.025033672069022243,0.022931972327388146,0.977153274815919,-0.00842421847563358,-0.03677474426546718,0.20916053223256298,0.9992140648457697,0.001680437933899377,0.010840041488089707,-0.03809097325195063,0.9999821149137833,1.3010426069826053e-18,-3.0357660829594124e-18,0.005980790295353894,0.9997047830778875,-0.002551531032697377,-0.004228217446924322,0.023789883518106736,0.9966995626363262,-0.06390225120603966,-0.04909259327346186,0.009818422329632648,0.9988883516550291,-0.02738546780790567,-1.0181271383261081e-07,0.038367917337676194,0.9794843668578331,-0.026913543134953703,-0.009407695666219167,-0.19949318669890487,0.9931872593398986,-0.007321407218327815,-0.02913494221001634,-0.11259049703977522,0.9999164504256752,2.6020852139652106e-18,-2.168404344971009e-18,-0.012926413582966145,0.9942594883606898,0.011236043773984506,0.01861958005242939,0.1047622659344482,0.9999797469768935,0.0050099313768674925,0.003848855381002057,0.0007697635243234524,0.9988883516550292,0.027385467807905652,-1.018127138555959e-07,0.038367917337676166,0.9956799765719548,-0.02050623731836226,-0.0758901123919698,-0.04941223862413385,0.9736211788870401,-0.032035345264795415,-0.20677862700648242,-0.09098426286830917,0.9690628456395242,0.05579165412544046,0.0054963006261092035,0.24036281578148172,0.5580702231728536,0.04679875561463695,0.8284714090470455,0.0016207628839940424,1.0,-6.938893903907228e-18,3.469446951953614e-18,1.3877787807814457e-17,0.9938967397393421,0.06885800439192077,-0.000604845244543506,0.08618282966402668,0.9136820021111566,-0.09187235146704159,-0.009050781354413534,0.39580645953665256,0.5843029027392375,-0.045769035851910944,-0.8102424332645709,0.0015851010047321368,1.0000000000000002,2.7755575615628914e-17,1.3877787807814457e-17,0.0
0.04,0.9993908846412463,0.012346925431325982,0.024382862216401586,0.021699980610965074,0.977123086668184,-0.0026601310035174303,-0.0372033561866737,0.20937838353452815,0.9987791571596535,0.002232080199433899,0.013364644796058962,-0.047503676814653256,0.9999842460593504,0.0,-8.673617379884035e-19,0.00561316605066714,0.9999547613711477,-0.0009988771782950487,-0.001655268879146965,0.009313299119632218,0.9957713968199983,-0.07231492036540399,-0.05555558538391559,0.01111100807062304,0.9988749121431231,-0.027550419108428217,-1.0242596388751468e-07,0.03859901939178695,0.979880511594649,-0.020151831038929455,-0.005460042784364695,-0.19848998623502392,0.9914291357160028,-0.008648060697315475,-0.032089663012152256,-0.1263476688639799,0.9998003162594653,0.0,-5.637851296924623e-18,-0.019983183116650927,0.9954517797967968,0.01000434473098323,0.01657849518368204,0.09327818975161345,0.999968771017412,0.006221062638104299,0.00477930107401786,0.0009558508372899399,0.9988749121431231,0.02755041910842821,-1.0242596389055045e-07,0.03859901939178689,0.9959922940320783,-0.015318166991608675,-0.07498711044260106,-0.046277826831045824,0.9731429120258374,-0.033316936292010206,-0.20829164772673747,-0.09218158176809535,0.9694022392159607,0.055489562790236535,0.005466540175001376,0.23906133933144597,0.5585028141299788,0.0467823381997299,0.8281807739931364,0.0016201943061252139,1.0,2.0816681711721685e-17,-4.683753385137379e-17,-1.3877787807814457e-17,0.9947827572671086,0.06420904326710232,0.004995693001232941,0.07911705036343084,0.9139259193956146,-0.09174829979614244,-0.009038560435583994,0.3952720174343862,0.58446211036965,-0.04576256966403697,-0.8101279633025216,0.001584877063792428,1.0,0.0,5.551115123125783e-17,0.0
0.05,0.9994929655303246,0.008312944181392395,0.02297225846075191,0.020420140931115976,0.9777703491941363,0.0024587657231181018,-0.028289117625176767,0.20774702051265187,0.9984631140057887,0.002598057598608046,0.014893519776771294,-0.0533183189460851,0.9999871475614648,-8.673617379884035e-19,-4.336808689942018e-19,0.005069981448185962,0.9998283653653967,0.0019455666580145328,0.003224055981351241,-0.0181400122427465,0.9927647788057326,-0.09452092758963256,-0.07261524228663793,0.014522905978247042,0.9988226055489938,-0.028183199908367193,-1.0477849373205506e-07,0.03948556555543942,0.9804605794703879,-0.013549170631850061,-0.002230461584412874,-0.1962358201779184,0.9892276883208956,-0.010218843467807222,-0.035233696610025005,-0.141713593281203,0.999580498237236,4.336808689942018e-19,4.9873299934333204e-18,-0.028962519638295908,0.996596380837596,0.008656910107166963,0.014345621465118268,0.08071502185827001,0.9999477417016305,0.008047500367404998,0.006182452964469412,0.0012364784622421465,0.9988226055489937,0.02818319990836719,-1.0477849373899395e-07,0.039485565555439445,0.9961642905415191,-0.009786392361814755,-0.07546037427616488,-0.04320491509717027,0.9727237187815226,-0.03459730647638503,-0.21024448783188324,-0.09169977448572839,0.9698852695652509,0.055056579075124734,0.005423884894354703,0.23719594948805117,0.559055163298042,0.04676134891683094,0.8278092038402585,0.001619467392551699,1.0000000000000002,6.938893903907228e-18,-9.367506770274758e-17,0.0,0.9957041434958503,0.05807450109889542,0.017786648306291026,0.06988738147432265,0.9130166604846665,-0.09220971540542827,-0.009084016677058977,0.3972598981816413,0.5833850383711399,-0.045806262615477766,-0.8109014531222857,0.0015863902645828487,0.9999999999999999,0.0,6.938893903907228e-17,-5.551115123125783e-17
0.06,0.9995675244615541,0.003657547609297528,0.021380327505994595,0.019856182488654624,0.9778934042972475,0.009327075392227675,-0.029522627227935045,0.2067992020732386,0.9978411305008121,0.0032648336150077244,0.01744559733897238,-0.06323029555374343,0.9999935005123062,-7.806255641895632e-18,2.6020852139652106e-18,0.003605403326147255,0.9995751907161691,0.003060646397102606,0.005071887556630844,-0.028536757085885656,0.9925890447465218,-0.09565771749081453,-0.07348857559184752,0.014697570925713083,0.9988125490491457,-0.028303233619604545,-1.052247507998122e-07,0.039653736628608355,0.9811828525073274,-0.005726450561314984,0.0026471026810437584,-0.19297774627388745,0.9863471705722838,-0.012157186391024803,-0.03868771679822686,-0.1596080276553901,0.9991696199359958,8.673617379884035e-19,-2.3852447794681098e-18,-0.04074396393280599,0.997813778911797,0.006940197502734546,0.0115008062963439,0.06470879172814376,0.9999255987512617,0.009602207380296423,0.007376849055417507,0.0014753553368954675,0.9988125490491457,0.02830323361960452,-1.0522475081802679e-07,0.039653736628608355,0.9965084719537308,-0.0032642050547820635,-0.07283882811558622,-0.04067819328029391,0.9724343733058679,-0.0363647493703813,-0.21063229374315953,-0.09318278515342109,0.9700477299440622,0.05491013511066406,0.005409458004416178,0.23656503642042942,0.5591833232926701,0.04675647452044096,0.8277229131260623,0.0016192985794999532,0.9999999999999999,1.3877787807814457e-17,-8.760353553682876e-17,-1.3877787807814457e-17,0.9963368222003238,0.05431390467077395,0.020030678880647298,0.06294210348212934,0.9145957488362735,-0.09140660030308888,-0.00900489799687251,0.39379990025863815,0.5835434643075469,-0.0457998435112798,-0.8107878166755529,0.0015861679542735208,1.0,2.7755575615628914e-17,1.3877787807814457e-17,-2.7755575615628914e-17
0.07,0.9996290396950269,-0.0013172458789127831,0.019409855839783698,0.019060570767209725,0.9780351212168723,0.016211928205775314,-0.028859071980263523,0.20579511416597668,0.9970917324236273,0.004005497223251738,0.020000477632345186,-0.073430334460102,0.9999990007826434,3.0357660829594124e-18,-2.6020852139652106e-18,0.0014136596885715447,0.999210426490188,0.004172274050378725,0.0069139985785363015,-0.038901315481629783,0.9922255251324889,-0.09796677943620041,-0.0752625011858389,0.015052352563874521,0.9988032838005593,-0.02841337313789901,-1.056342235853519e-07,0.03980804562063198,0.9822363463523535,0.00254232533909212,0.008053060797722984,-0.18745784778994465,0.9826112314076708,-0.014517820939083409,-0.042385250922938086,-0.18018848823074507,0.9984394184933277,-8.673617379884035e-19,8.348356728138384e-18,-0.05584556919492914,0.9989106913464959,0.004900263799128356,0.00812037189612486,0.0456889230408532,0.9998797610315936,0.01220670959750655,0.009377745199390001,0.0018755306397119642,0.9988032838005596,0.02841337313789898,-1.0563422355325952e-07,0.039808045620632004,0.9968156893002675,0.003556557256766762,-0.07004769106483766,-0.03793617589843307,0.9720509592219472,-0.03838531678432673,-0.21148719005215244,-0.09442811326561575,0.9701347265608888,0.05483154428186357,0.005401715648891632,0.23622644970524406,0.5593529563277237,0.04675002025164353,0.8276086541656539,0.0016190750513489366,1.0,1.3877787807814457e-17,-1.0928757898653885e-16,0.0,0.9969090297189169,0.05005966329930143,0.023755107953760603,0.05569660152427065,0.9166222533595878,-0.0903634090653256,-0.008902128277222683,0.38930560111591,0.5839278353344226,-0.04578425857313145,-0.8105119188338641,0.0015856282072446715,1.0000000000000002,-2.7755575615628914e-17,-5.551115123125783e-17,0.0
0.08,0.9996964638779856,-0.006084334935673709,0.016497918218490695,0.017256293712671577,0.9781802003278325,0.022435705091720826,-0.02232474006726235,0.2053332433011468,0.9963054922395964,0.004732878249358577,0.022284254215419963,-0.08280324879347956,0.9999992944870604,1.951563910473908e-18,-8.673617379884035e-19,-0.001187865893653689,0.9983254775767516,0.006074714678507341,0.010066589141813652,-0.05663923062485557,0.9900602978299387,-0.1107117849532431,-0.08505378960381352,0.017010591035886202,0.9987549833632643,-0.028980744615782518,-1.077435769856333e-07,0.04060295122954423,0.9836770838997774,0.009397611439546719,0.011806929978741242,-0.1793088840914995,0.9781386788743179,-0.017164828600797193,-0.04599651051590177,-0.20207526956426364,0.9972995687858602,8.673617379884035e-19,-1.8431436932253575e-18,-0.07344092932103821,0.9997866925975215,0.0021689127844593207,0.0035941694451637855,0.020222439720308738,0.9996143703231675,0.021859106098063092,0.016793151802017223,0.0033585974103952365,0.9987549833632643,0.028980744615782487,-1.077435769335916e-07,0.040602951229544215,0.997110535724115,0.010364598137354079,-0.06723487950734305,-0.03380274590994886,0.9712604199992454,-0.04015855930584704,-0.21447989643679527,-0.09507292296879155,0.970072181440533,0.05488805824799841,0.005407283107901753,0.236469924401309,0.5595209013168438,0.04674362740345795,0.8274954825251992,0.001618853650353913,1.0,-6.938893903907228e-18,-4.336808689942018e-17,0.0,0.9973369421322797,0.04431382976397352,0.032729742725679536,0.04779196889639377,0.9189819060763595,-0.08913037165995215,-0.008780655910622253,0.3839934025915017,0.5830429225099805,-0.04582011545902981,-0.8111466879509938,0.001586870024661291,1.0,2.7755575615628914e-17,-2.7755575615628914e-17,5.551115123125783e-17
0.09,0.9996877052072412,-0.012079235784668548,0.013542092885562356,0.017181264232221757,0.9784662317230545,0.030354553789568275,-0.020157949962950925,0.20316518278291026,0.9952518048634261,0.00565127186745995,0.024913758790856375,-0.09392131102834761,0.999987643113975,5.312590645178972e-18,-1.734723475976807e-18,-0.004971279448700933,0.9981291151639881,0.006420703120479801,0.010639936809561042,-0.05986514660536188,0.9898479256244115,-0.11188230057598832,-0.08595303253036372,0.017190437856782842,0.9987449291181644,-0.029097454452483268,-1.0817747660672727e-07,0.04076646544805014,0.9850135174153462,0.019445065374522688,0.019049754660632027,-0.17031549192307166,0.972283409075815,-0.02039568231326816,-0.049783966470636126,-0.2275314159876348,0.99543322596314,3.469446951953614e-18,5.421010862427522e-20,-0.09546042451516784,0.9999923164910608,-0.0004116624478007298,-0.0006821780028262205,-0.0038382451776826643,0.9995284902469099,0.02417036382744879,0.01856876429637255,0.00371371642531948,0.9987449291181644,0.029097454452483257,-1.0817747663448285e-07,0.04076646544805024,0.9973132694355914,0.018385309613600333,-0.06323571987311946,-0.03208530396041186,0.9710386697726334,-0.0423465442541021,-0.21472749598583898,-0.09582679407963791,0.9699716821199712,0.05497873725401388,0.005416216327132307,0.23686058966405843,0.5594824810236317,0.046745090123425315,0.827521376839194,0.0016189043081587806,0.9999999999999999,6.938893903907228e-18,2.2551405187698492e-17,0.0,0.9977135670952226,0.040431951928643316,0.03562273145112641,0.04079113017958244,0.9217227494692702,-0.08767230279757887,-0.008637014627229694,0.3777117186576403,0.5834168728831174,-0.045804972956440704,-0.8108786224801964,0.00158634560032897,1.0,2.7755575615628914e-17,-5.551115123125783e-17,5.551115123125783e-17
