time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9997535775646078,0.0003581040248782076,0.019079519231219436,0.011341422052833209,0.97440381531668,0.0079855844734091,-0.02463824279883892,0.22330784161936792,0.9999249687906343,0.00041953468512892673,0.0034490863145266466,-0.011746683927475715,0.9999939856515943,1.5178830414797062e-18,-8.673617379884035e-19,0.0034682359549645936,0.9979769366256529,-0.006676475616388284,-0.011063784968092117,0.06224991003046734,0.9999083411476368,0.010657768993942794,0.008187779124324411,-0.0016375397595429497,0.9986234029063293,-0.03047271087014403,-1.1329035580183791e-07,0.04269324372772165,0.976657394035493,-0.033986862932913815,0.023918138931206562,-0.2107442773928786,0.9985227240709517,-0.0025307249798015366,-0.014619797458973613,-0.052270703718825945,0.9999865559739171,-1.734723475976807e-18,-4.336808689942018e-18,0.0051853516201131045,0.9901973955431743,0.014667837984257748,0.024306507614032066,0.1367595191421448,0.9999950719462384,0.002471304332358786,0.0018985675176333514,0.000379709778328699,0.9986234029063293,0.030472710870144026,-1.1329035579034537e-07,0.04269324372772168,0.9950203304594227,0.01531103174606307,-0.05573247395553318,-0.08120348284456633,0.9827117654227872,-0.052566728048263116,-0.169118475226494,-0.05397468424173352,0.9672997990854173,0.05733367115056435,0.0056482120414187605,0.24700616701298353,0.574028586892991,0.046180719403630735,0.8175304059402406,0.00159935867914697,0.9999999999999999,2.0816681711721685e-17,-6.071532165918825e-17,-6.938893903907228e-18,0.9856910604268614,0.10788928004735461,-0.09593171725705985,0.0870065645198368,0.9505613826111274,-0.07019597910357614,-0.006915339040313679,0.30241984143251827,0.5979227450129165,-0.04520607502036747,-0.8002764214075963,0.001565604203825205,1.0,0.0,-1.3877787807814457e-17,-4.163336342344337e-17
0.01,0.9997454327488203,-0.003199999442362151,0.01995261007729418,0.01003608751189433,0.9742109215766172,0.013123085346005791,-0.027080226490718444,0.2236236263122727,0.9998067975935289,0.0007173770827959158,0.005491756506743797,-0.018859837389648332,0.9999890541925214,-1.5178830414797062e-18,4.336808689942018e-19,0.004678834806490145,0.9989020389738384,-0.004919676043116022,-0.00815254049907764,0.04586991830110018,0.9999783651115135,0.005178023636765425,0.003977991441028775,-0.0007955904829496652,0.9986141499801235,-0.030574881165491348,-1.1367020085872176e-07,0.04283638758320554,0.9759713343496613,-0.028536868278778597,0.025767805191776082,-0.2144798869175856,0.9981525007591049,-0.002938414308720486,-0.016230206698260693,-0.05847675897506066,0.9999903582750322,1.0408340855860843e-17,-7.806255641895632e-18,0.004391281928189189,0.9910307252767254,0.014033465530812899,0.023255270281963204,0.13084477752969645,0.9999983874720287,0.0014136519622151358,0.0010860312352297735,0.00021720411613335155,0.9986141499801235,0.030574881165491334,-1.1367020085481863e-07,0.042836387583205515,0.995137025362768,0.022920054741265128,-0.057228252856122104,-0.07682381738650232,0.9820552230503002,-0.05343026104363803,-0.17201306988484952,-0.05589498969696212,0.9682361129870974,0.0565203296313197,0.005568085908370037,0.24350211141860947,0.5748274075188301,0.04614910382181385,0.816970719998344,0.00159826374914529,1.0,1.3877787807814457e-17,-6.765421556309548e-17,0.0,0.9865690885250887,0.10450279425664591,-0.09367370618993083,0.0835813156630768,0.9509010461500627,-0.06996051647805755,-0.006892142499606077,0.30140541623634637,0.5979631758241193,-0.04520437399065408,-0.8002463083316181,0.0015655452927327285,1.0,0.0,-6.938893903907228e-17,0.0
0.02,0.999730567906725,-0.006741619463879857,0.02068597937898683,0.00808903066092496,0.9737903194605088,0.01811762832427061,-0.028183815010927645,0.2249663037886647,0.9996075724240069,0.001092261586890532,0.00775733506423569,-0.02689482979888,0.9999845065971436,-1.734723475976807e-18,4.336808689942018e-19,0.005566557793390686,0.9996667759146484,-0.00271078014368651,-0.0044921138529890456,0.025274685290942095,0.9999804602706173,-0.004920918789190115,-0.003780471894026399,0.0007560869611042409,0.9986043432574193,-0.03068279405671043,-1.1407139556465079e-07,0.04298757699939537,0.9754623964483762,-0.022746475029409848,0.028889312850210635,-0.21707399335703506,0.9976998151087755,-0.0034089206649821034,-0.01796345253016096,-0.06527459356451146,0.9999948130058581,5.204170427930421e-18,8.673617379884035e-19,0.0032208634524118485,0.9919635300873102,0.013286807440858651,0.022017961104698665,0.12388311068722613,0.9999999259943035,0.0003028458412419185,0.00023265984261981515,4.653151201977623e-05,0.9986043432574193,0.030682794056710413,-1.1407139555098984e-07,0.04298757699939536,0.9952467588618247,0.030466720577791328,-0.05862891481784053,-0.07154242279620024,0.9810403690745816,-0.05416212679708224,-0.17691031166606325,-0.05769748602012324,0.9692374954550464,0.05563641788338203,0.005481007567177778,0.239694023632595,0.575819700606543,0.046109739531257465,0.8162738598183016,0.0015969004611636473,1.0000000000000002,0.0,-5.984795992119984e-17,-1.3877787807814457e-17,0.9877437860327498,0.1003323043185103,-0.08919040798313704,0.07962859403272653,0.9512423224697022,-0.06972304983047843,-0.006868748533174551,0.3003823572688177,0.5982748225061447,-0.04519125619134465,-0.8000140858817957,0.0015650909891521125,1.0000000000000002,-5.551115123125783e-17,-1.457167719820518e-16,1.3877787807814457e-17
0.03,0.99972277720822,-0.010924347013079339,0.02006382808864476,0.005698260774199931,0.9739705643234495,0.021799484094694174,-0.013744315344181074,0.22520483147656092,0.9994623312345001,0.0013246008044754134,0.009033339185351909,-0.03149115207752057,0.9999828840763706,-4.119968255444917e-18,-4.336808689942018e-19,0.005850773820954558,0.9999639468209084,0.000891723381749671,0.00147770115755103,-0.008314221975097874,0.9990214462181329,-0.034815699544420084,-0.02674699161621592,0.005349345842708103,0.9985706154136444,-0.031051063461301497,-1.1544053440427915e-07,0.04350353422796843,0.9751811638819537,-0.01640856705334584,0.03260704402132035,-0.21837865558997677,0.9970787502535094,-0.00401787189054188,-0.02004105222831938,-0.07359469222676845,0.9999990576873685,3.469446951953614e-18,-9.540979117872439e-18,0.001372816220362505,0.9925885337880344,0.012761689331016493,0.021147772372804876,0.11898703123284962,0.9999938948205757,-0.0027506643584430234,-0.002113184497138468,-0.0004226327531275942,0.9985706154136448,0.031051063461301483,-1.1544053440059286e-07,0.04350353422796846,0.995227208402438,0.03842286181821707,-0.06045246765753195,-0.06627206424507572,0.978868256999391,-0.053866597328636974,-0.18859361354674015,-0.05785995213091094,0.9698837682129711,0.05505793048352916,0.00542401802801017,0.23720177165508408,0.5773048600795948,0.04605063328115616,0.8152275106651714,0.0015948534576671197,0.9999999999999999,0.0,-4.119968255444917e-17,-2.0816681711721685e-17,0.9899979596035196,0.09383463584529995,-0.07435083507677459,0.07463949638116398,0.9505529007817708,-0.0702018477224175,-0.00691591718580722,0.3024451247436438,0.598507347400751,-0.0451814618431316,-0.7998406979923469,0.0015647517853453474,1.0000000000000002,-5.551115123125783e-17,-1.0408340855860843e-16,4.163336342344337e-17
0.04,0.9996667180866977,-0.015916952647687815,0.01985692799460212,0.004336563016870098,0.9733072469015789,0.028423811621065494,-0.0148269807586893,0.22725591456193298,0.9989574281597879,0.002014157754028496,0.012402219489239662,-0.0438883224179801,0.9999830048688785,2.3852447794681098e-18,-1.734723475976807e-18,0.00583009205829868,0.9996833540683746,0.0026424991724754514,0.0043789634385642245,-0.02463804935322564,0.9987617255064791,-0.03916183426200583,-0.03008588844653516,0.006017118657489634,0.9985627388491829,-0.031136437368543837,-1.1575793446710891e-07,0.04362314580586246,0.9747903569448707,-0.009171681768805222,0.03597036321681497,-0.2200131205880086,0.9963322041005858,-0.004708831943734218,-0.022211835606388154,-0.0825021232017035,0.99999939963381,-1.734723475976807e-18,1.0408340855860843e-17,-0.0010957791837098996,0.9938932588927983,0.011587853471335768,0.019202574294425824,0.10804245794985903,0.9999953284255233,-0.00240613604090773,-0.0018485022951075184,-0.0003696968320570093,0.9985627388491831,0.031136437368543816,-1.1575793447361413e-07,0.04362314580586246,0.9950758690077073,0.04759298360129453,-0.06081368686895188,-0.06213387417414256,0.9781815957982272,-0.05540572812538754,-0.19120357700474286,-0.05943200377844196,0.9705658726858016,0.05444027713960245,0.00536317006581657,0.23454078410685175,0.5776129543442656,0.04603834318258568,0.8150099408784044,0.0015944278195205164,1.0000000000000002,1.3877787807814457e-17,-5.984795992119984e-17,-1.3877787807814457e-17,0.9908003397727546,0.08994367002600188,-0.07256161825793836,0.07042467241128685,0.9510756413915471,-0.0698391412614502,-0.006880185250990844,0.3008825048925779,0.5985756497018477,-0.045178583706053876,-0.7997897467598012,0.0015646521079567266,1.0,-5.551115123125783e-17,7.632783294297951e-17,-1.3877787807814457e-17
0.05,0.9995948022856039,-0.021333957915947322,0.018735347438234615,0.002019960299967191,0.9727748935509762,0.03374617197025062,-0.002414516752114796,0.22926921394529795,0.99842079331401,0.002645436089802022,0.01508420712973777,-0.054049864397470226,0.9999875753327112,2.6020852139652106e-18,8.673617379884035e-19,0.0049848952050634,0.9984755011208973,0.005796425483041674,0.009605427895299432,-0.05404452671585527,0.9967941827809206,-0.06298107646016561,-0.048384905261232555,0.009676886115748365,0.9985333629543396,-0.0314527924586607,-1.1693406813326201e-07,0.04406636941745451,0.9749357208582408,-0.0020206000686303544,0.03820640620800024,-0.219172370281142,0.9952596210214798,-0.005644653205889448,-0.024895689087224542,-0.09384364293460454,0.9999877867363243,-1.734723475976807e-18,0.0,-0.004942304946854409,0.9950644671955589,0.010420601217264893,0.017268286103383653,0.09715926867849925,0.9999993478575809,-0.0008990010548154802,-0.0006906531820634627,-0.0001381292812752677,0.9985333629543398,0.031452792458660686,-1.169340681187337e-07,0.044066369417454454,0.9948421318263344,0.05692481799537803,-0.06161757584370301,-0.05702606585214102,0.9761754200818292,-0.0557601162352801,-0.2011754478511754,-0.059167540487762786,0.9712492360138266,0.053813932616009766,0.00530146589426719,0.23184235302965953,0.5781017320210693,0.04601882530003512,0.8146644187070154,0.0015937518643759918,1.0,0.0,5.2475385148298415e-17,-6.938893903907228e-18,0.9925420906005508,0.0832802125949195,-0.06028885950847112,0.06549700753165291,0.9514986679179542,-0.06954409016420557,-0.006851118367136247,0.299611359348592,0.5990054315308255,-0.04516046171978255,-0.7994689359325978,0.001564024496338745,1.0,0.0,-1.249000902703301e-16,2.7755575615628914e-17
0.06,0.9994545407951789,-0.02800713602663196,0.01739290093335865,0.0019256719882009454,0.9720969562332392,0.04164835436472887,0.0011823418407719026,0.2308495707783603,0.9973200759532391,0.003785523810050164,0.019268295029198836,-0.07047743409614543,0.9999977572324676,6.071532165918825e-18,6.938893903907228e-18,0.002117906993822055,0.9978499953648884,0.006882534936929216,0.011405251955186288,-0.06417115933947784,0.9962162769487813,-0.06841282366902643,-0.052557818600843687,0.010511460595956312,0.9985266145295258,-0.03152501792092532,-1.172025853694858e-07,0.04416755960289452,0.9746762605989141,0.007282033922867119,0.042905965636293716,-0.2193450184519374,0.9938752971060802,-0.006780391060556443,-0.02783586470940229,-0.1067290248022841,0.9999477659491182,0.0,6.938893903907228e-18,-0.010220830365845562,0.9964595678077237,0.008828881507980203,0.014630600353469006,0.08231844331047455,0.9999995706629774,0.0007294376411569308,0.0005603869153249248,0.00011207628352419285,0.9985266145295257,0.0315250179209253,-1.1720258534021234e-07,0.044167559602894535,0.9943170571211442,0.06775669283175864,-0.06105074626935934,-0.05491290262228593,0.9755407178370932,-0.05754283026297846,-0.203583711988104,-0.059689217957348016,0.9717242086671597,0.05337399801799474,0.005258125849157889,0.2299470172416072,0.5782318544921304,0.046013625067370466,0.8145723597617189,0.0015935717667648897,0.9999999999999999,6.938893903907228e-18,-3.9898639947466563e-17,-6.938893903907228e-18,0.9933080080906006,0.07891071364396147,-0.05868614083793559,0.06056597401870166,0.9521142740716381,-0.06911223267421725,-0.0068085740362713925,0.29775082153272925,0.5991715890141442,-0.045153450161379755,-0.7993448113572044,0.0015637816677961658,0.9999999999999999,0.0,-1.1796119636642288e-16,1.3877787807814457e-17
0.07,0.9992811503363114,-0.03475907258373855,0.015113004304682981,0.0007658697951965063,0.9711857318754236,0.04841274812888489,0.01734497646104,0.23270932901749547,0.9961282826778928,0.004891354853273751,0.02275667462138701,-0.08477412846539947,0.9999983722697207,0.0,1.3010426069826053e-17,-0.0018042887544643949,0.9959066438935331,0.009491987641323973,0.015729453115295954,-0.088501091089488,0.9927150820828036,-0.0948438083964099,-0.07286329389395639,0.014572515813006212,0.9984842001964733,-0.031975214416490455,-1.1887630982712616e-07,0.044798299309395676,0.9750364162058522,0.015788786469293443,0.04564652367843855,-0.21672816192260086,0.9920022779036579,-0.00822352833622766,-0.03117702179341083,-0.12203215776077406,0.9998439476248265,1.734723475976807e-18,6.071532165918825e-18,-0.01766579740638302,0.9978509096527153,0.00688107295947217,0.011402829269155187,0.06415752820077592,0.999974040492071,0.005671976940161021,0.0043574686607200696,0.000871485182311893,0.9984842001964734,0.031975214416490455,-1.1887630981888622e-07,0.044798299309395634,0.9937246911748694,0.07830057583103828,-0.06082810271805843,-0.05177064702762922,0.9732581113011851,-0.05828498487580597,-0.21422078037901562,-0.05899971676442767,0.9719083767800328,0.053202378692124255,0.005241218814888706,0.22920764313529368,0.5773950361118616,0.046047037113569195,0.8151638482453311,0.0015947289130104625,1.0,-6.938893903907228e-18,-4.423544863740858e-17,-1.3877787807814457e-17,0.9948100424472168,0.0721266550381669,-0.04638282452709588,0.05476640090475844,0.9522577910923747,-0.06901112441788239,-0.006798613382096289,0.2973152247472898,0.5991436283018303,-0.04515463026736333,-0.7993657025978821,0.0015638225379421833,0.9999999999999999,0.0,0.0,0.0
0.08,0.9990517135777008,-0.041593306222534744,0.012758304476564127,0.0017018054592621268,0.9702163063414321,0.05647187543620571,0.025798792202052383,0.23414881702631166,0.9940767915030368,0.006619245374235919,0.02743706960394152,-0.10495106191579165,0.9999554698642079,5.204170427930421e-18,1.6479873021779667e-17,-0.009437069918733276,0.9958482036400439,0.009559365425489439,0.015841106831787265,-0.08912930592068692,0.9915066536977827,-0.10237745898608974,-0.07865098426923027,0.015730042531976803,0.9984781566135527,-0.03203884609110499,-1.1911287739821419e-07,0.04488744932314724,0.9752741758302603,0.025464923369648333,0.05002621673340082,-0.2137503152646259,0.9893042468763716,-0.010165647961090752,-0.03513269805074665,-0.14120715364874833,0.9995895288174045,-3.469446951953614e-18,-4.336808689942018e-18,-0.028649151446408422,0.9989214791890718,0.004875951983155224,0.008080084067700768,0.04546224530787518,0.9999490803334754,0.007943763278281418,0.0061027574509686985,0.0012205395159133325,0.9984781566135527,0.03203884609110495,-1.1911287736135132e-07,0.04488744932314723,0.9929606221198274,0.0886319538401945,-0.059518603288239436,-0.051294400673874835,0.9727306898757675,-0.059491306349444696,-0.21642833823069288,-0.058434269511570595,0.9722800996440851,0.05285418683226097,0.005206916782311073,0.22770755540387863,0.5774366002657488,0.046045379275659694,0.8151344997874332,0.0015946714977626286,1.0,6.938893903907228e-18,-1.1319070680748666e-16,-6.938893903907228e-18,0.9954741749937848,0.06753896662203428,-0.04431129484110419,0.05006160262692281,0.9534143787602961,-0.0681902688260298,-0.006717747002094399,0.2937787968621431,0.5995393243147282,-0.04513792157765581,-0.7990699111495088,0.0015632438724678122,1.0,2.7755575615628914e-17,-9.020562075079397e-17,2.7755575615628914e-17
0.09,0.9988289393343375,-0.04745399760719145,0.009387848874787231,0.0008581100413671262,0.9685445789694533,0.06322972897527547,0.041986994777134946,0.23698205035863437,0.9917752829645797,0.00839252267874247,0.03154381779437375,-0.12375920661740726,0.9998273386250152,1.734723475976807e-18,-3.469446951953614e-18,-0.018582059574211718,0.9947565561533358,0.010739907707649357,0.01779741832096539,-0.10013640833131067,0.9873972645438984,-0.12458013671119512,-0.09570808330046646,0.019141428870322424,0.9984476726452339,-0.03235789254953694,-1.2029901690167183e-07,0.045334443627931834,0.9763588092012807,0.03243624744608007,0.05110422292230437,-0.20750837078580944,0.9859507841342565,-0.01241518870733594,-0.039116984768546754,-0.16191595306523449,0.9991024505336121,0.0,-1.0408340855860843e-17,-0.04235909982201083,0.9997937259703646,0.0021328590948769283,0.003534423811124973,0.01988628348134025,0.999743671730781,0.017822124259182965,0.013691760165132865,0.0027383251682893683,0.9984476726452338,0.03235789254953693,-1.2029901690340655e-07,0.045334443627931875,0.9923604816740011,0.09756215939996514,-0.057794509274417254,-0.048601380254982555,0.9704184319045925,-0.059910582164524884,-0.2266717405993567,-0.05760825616348463,0.9722373683247472,0.052894336538552515,0.005210872120421804,0.22788052924034768,0.5767953456151369,0.04607093659947471,0.8155869372891231,0.0015955566144993244,1.0,1.3877787807814457e-17,-1.2923689896027213e-16,0.0,0.9966031588992162,0.06098453198738957,-0.03297137710033498,0.04445130844519462,0.9541712601516528,-0.06764715486142384,-0.006664242267909541,0.2914389414864731,0.5999705229944547,-0.045119694136654204,-0.7987472334728992,0.0015626126086777103,1.0,2.7755575615628914e-17,-4.163336342344337e-17,0.0
