time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9978925930223506,-0.004821463518570742,0.06348593054278244,0.012516505254488525,0.9798105749752163,0.022302277509605825,-0.08425801920983421,0.17992896315895404,0.9999596862838892,0.00029851355854142994,0.002536791717244291,-0.00860821610235138,0.9999960671763191,-5.204170427930421e-18,8.673617379884035e-19,0.0028045733890926794,0.9972908089750255,-0.007724809068038277,-0.012801009298761892,0.07202432797141739,0.9959729323151704,0.0705741794624566,0.054218269662950874,-0.010843547550390381,0.9988489903844043,-0.027865808684381432,-1.0359850795803316e-07,0.03904089028711799,0.9890658874307335,-0.02513666975337902,-0.06491994895586664,-0.13000853195899412,0.9925130040155521,-0.00783897136017818,-0.030324360678899223,-0.1180547353453274,0.9998781083562523,7.752045533271357e-18,1.734723475976807e-18,-0.015613085214726763,0.98095930508008,0.020395129267653397,0.03379737118486259,0.19015945461626332,0.9980807932223318,-0.048746277458499195,-0.037449090254260756,-0.007489744571624109,0.9988489903844043,0.027865808684381432,-1.0359850798231929e-07,0.03904089028711798,0.9940873894499814,0.008200903615337264,-0.09616040942548182,-0.049761259786472334,0.9923606708564043,-0.061028946545366856,-0.013849918681721717,-0.10632001868650834,0.973783362708124,0.05142064282330476,0.00506569155861959,0.22153152997604908,0.6540429830957406,0.04266272840725033,0.7552519346538249,0.0014775214815917967,0.9999999999999999,1.3877787807814457e-17,8.738669510233166e-17,6.938893903907228e-18,0.9846648186441866,0.15813326759326032,-0.04692881984215623,0.05680449342183953,0.8499695556725845,-0.11908889217224991,-0.011732011944605917,0.513061351191714,0.698015567903179,-0.040385667949998594,-0.7149414721056552,0.001398660942988822,0.9999999999999998,5.551115123125783e-17,-2.7755575615628914e-17,-8.326672684688674e-17
0.01,0.9976777029899426,-0.010815758362276615,0.06478094104965505,0.018045775252997744,0.98231185786601,0.02931727736079675,-0.07986169804054054,0.16681133153973365,0.9999790491037711,0.00021019366057204716,0.0018335085537650219,-0.006204467626287541,0.9999974870077434,-8.673617379884035e-19,1.734723475976807e-18,0.002241869353476006,0.9980054160442406,-0.006629362682424888,-0.010985712733497632,0.06181063996209568,0.9962328953542604,0.06826270526529848,0.05244249086828362,-0.010488395275729978,0.9988384045028567,-0.027993582753215368,-1.0407354182444262e-07,0.03921990584914184,0.9881556403336474,-0.01709425087490092,-0.06343810747165786,-0.13867885052970327,0.9911869875206979,-0.008825326491123633,-0.03246228360421051,-0.1281275517801263,0.9997801938075057,-8.673617379884035e-19,8.673617379884035e-19,-0.020965783320123832,0.9818612703562895,0.019910737525073413,0.03299467131922248,0.1856430983637084,0.9983459466391407,-0.04525683141268251,-0.03476834032379858,-0.006953599845457424,0.9988384045028569,0.027993582753215382,-1.0407354183962145e-07,0.039219905849141826,0.9936531896811797,0.01474161345000042,-0.09751867288636516,-0.054093732611001505,0.9923449139180635,-0.06171943851811462,-0.012396988289182245,-0.10624781132483618,0.9747515094670319,0.05047463692084653,0.004972496027576649,0.21745592680519638,0.6523495082238959,0.042745120013386394,0.7567105010010006,0.0014803749176591566,1.0,3.469446951953614e-18,8.304988641238964e-17,0.0,0.9850851267674305,0.15608562822702196,-0.048399885429266,0.05387040721031497,0.8513563216951003,-0.11858165172870473,-0.011682041281230826,0.5108760468984477,0.697220838334301,-0.04042930984817067,-0.7157140581370005,0.0014001723756713047,1.0000000000000002,0.0,4.163336342344337e-17,-5.551115123125783e-17
0.02,0.9976301355074094,-0.014918970181093803,0.06401464810007701,0.020338679525149287,0.9846805631310821,0.03359970262623501,-0.06253504946765459,0.15926272684894432,0.9999725224474563,0.00024287062082312615,0.002097732559156418,-0.0071059750944793,0.9999969779647371,5.421010862427522e-19,0.0,0.0024584672853412703,0.9988633098499753,-0.005005643136428706,-0.008294999108888004,0.04667145553897453,0.9980398595337021,0.04926287121302781,0.03784596089027188,-0.0075691179201225756,0.9987961103959462,-0.028498353060692205,-1.0595015888931192e-07,0.039927105213696606,0.9875009104366076,-0.012248950278835474,-0.0637794214013399,-0.14361093450586593,0.9897266431939359,-0.009870414737740276,-0.03456555718334574,-0.13837979954304525,0.9996375655586381,1.8973538018496328e-18,8.673617379884035e-19,-0.026920949537483946,0.9833231871056244,0.019098557246639718,0.03164878338789252,0.1780705178338078,0.998741977975719,-0.039472673131035044,-0.030324688893825055,-0.006064878278394928,0.9987961103959462,0.02849835306069219,-1.0595015886459211e-07,0.03992710521369654,0.9935191521784194,0.019271344877271772,-0.09755624353879801,-0.05505532551801268,0.9923310824573746,-0.0626060358548093,-0.009163325770392748,-0.10618634810721655,0.97568211912004,0.049547376612916076,0.004881147214014243,0.21346108381173626,0.6453994348444528,0.04307938975090465,0.7626280284396342,0.00149195154991566,1.0,6.938893903907228e-18,9.77950359581925e-17,3.469446951953614e-18,0.9857284036012662,0.15360182259595984,-0.04740604371757243,0.049986612687256224,0.8525151414784802,-0.11815547975804007,-0.011640057057856952,0.5090400035603923,0.6930740101149994,-0.04065546784375984,-0.7197176994905403,0.0014080048165206749,1.0000000000000002,-5.551115123125783e-17,0.0,2.7755575615628914e-17
0.03,0.9975424449912516,-0.019269892128985923,0.06351800523958948,0.022432224780359236,0.9861832232123061,0.039049549016848345,-0.052657772799565655,0.15213461782236518,0.9999603118189004,0.0002959967951105813,0.002517215661545916,-0.008541123945834811,0.9999961093095229,-1.3010426069826053e-18,-8.673617379884035e-19,0.002789509960013703,0.9994112853314099,-0.0036028882014462376,-0.005970452468519737,0.03359249389593172,0.9988021459282896,0.038517749948601174,0.02959107380956969,-0.005918156700977173,0.9987531969023378,-0.029001516280688547,-1.0782080111116504e-07,0.04063205299722886,0.9871981057122506,-0.006319917680629545,-0.061505660637536645,-0.1470272506312827,0.987797538222467,-0.011195889404367467,-0.037027569059626654,-0.15086296653457992,0.9993936746473263,-3.848917712323541e-18,-8.673617379884035e-19,-0.03481785569092748,0.9849565049172953,0.018146679111230135,0.030071398011070484,0.1691954268885541,0.9990179293555403,-0.03487817550310328,-0.026794988467205013,-0.005358945118730765,0.9987531969023379,0.02900151628068855,-1.0782080113111436e-07,0.040632052997228885,0.9933594607580915,0.024180949752856815,-0.09772701419357879,-0.0556928549120221,0.9922417287458215,-0.06338181748110501,-0.010201227323848493,-0.10646610685745236,0.9761676230500377,0.04905630533591128,0.004832769451971238,0.21134543987286153,0.6403144692847954,0.04332007508170185,0.7668888450473338,0.00150028711024746,1.0,6.938893903907228e-18,1.2869479787402938e-16,3.469446951953614e-18,0.9864043054239903,0.15083193772547876,-0.04656539578683892,0.045693946187735514,0.8540923750879964,-0.11757201050069328,-0.011582576732264576,0.5065262886362482,0.6892424154840329,-0.040862131430055515,-0.7233762342162734,0.0014151621151656246,1.0,0.0,0.0,-2.7755575615628914e-17
0.04,0.997449757459462,-0.023381975786590774,0.06283532759816784,0.024474193715146454,0.9874435987683745,0.04449216867446528,-0.04404086020375769,0.14503788750018887,0.9999463234366999,0.0003488522979418693,0.002922999159897746,-0.009934013459447777,0.9999952114024732,-7.37257477290143e-18,2.6020852139652106e-18,0.003094700651608051,0.9997977219749292,-0.002112100965522866,-0.0035000249017738214,0.019692739498116563,0.9993464581180993,0.028454751043187426,0.02186022390911929,-0.00437200188966369,0.9987118782135177,-0.029477845765364927,-1.0959168186830404e-07,0.04129940585830674,0.9871958146320597,2.3653114619689132e-05,-0.057046203212637106,-0.14896359861555603,0.9853435208957217,-0.012806758155549545,-0.039756031062489934,-0.16538920995193715,0.9989946937978322,1.3078188705606397e-18,-4.336808689942018e-19,-0.0448285819960402,0.9869108065313871,0.01693530090073712,0.028063987394153195,0.1579008174345841,0.9991899520937997,-0.031677903486450214,-0.024336395076317692,-0.004867231264583577,0.9987118782135178,0.029477845765364906,-1.0959168184922208e-07,0.0412994058583067,0.9932474849848757,0.028802780453572444,-0.09739452927810167,-0.056072623231479726,0.9921440517022623,-0.06405406539102933,-0.011632623401238518,-0.10682667949302418,0.9765075029650419,0.048709434860204695,0.004798597595217932,0.20985104495736323,0.6366355477811096,0.04349219915063243,0.7699359318351116,0.0015062482153815893,1.0000000000000002,3.469446951953614e-18,-1.951563910473908e-18,-6.938893903907228e-18,0.9870495471125027,0.14796717918446142,-0.04635245608042239,0.041113930054289344,0.8561408290471372,-0.11680824673952804,-0.01150733473945229,0.5032358250157795,0.6860220523385381,-0.041034142044697464,-0.7264213125396558,0.0014211192910819348,1.0,-1.1102230246251565e-16,-2.7755575615628914e-17,-2.7755575615628914e-17
0.05,0.9973328923306011,-0.027504974230649265,0.06214688681698351,0.026614708846918363,0.9882609311810777,0.05046319633360232,-0.04193243217570615,0.13796908656918466,0.9999179797380631,0.00044082163674909886,0.003604051871794054,-0.01228211231590981,0.9999936151007538,1.734723475976807e-18,-1.734723475976807e-18,0.0035734797782259464,0.999953314931737,-0.0010147199901558036,-0.0016815224706806641,0.009461013822662151,0.9994216466125793,0.02676842912454843,0.020564715307819125,-0.004112902711333827,0.9987015685569064,-0.029595499297818923,-1.1002908994507676e-07,0.041464242224782066,0.9874295287691414,0.007219865719978523,-0.05058820258515144,-0.14957149799657976,0.9822721384186822,-0.01472481795355543,-0.042686546685903944,-0.1819408820322032,0.9983627283935843,-1.0842021724855044e-18,-1.3010426069826053e-18,-0.057200197154539764,0.9891130551973798,0.015453613011461599,0.02560863862353361,0.14408590323430878,0.9992923715432418,-0.029608393801426304,-0.02274650433968637,-0.004549256236797611,0.9987015685569064,0.029595499297818937,-1.1002908994160732e-07,0.041464242224782025,0.9931165581562028,0.033427024962175846,-0.09711310723312093,-0.05631323398353322,0.9920541634519596,-0.06457951881863956,-0.012139884173806795,-0.10728767747990553,0.97668257162467,0.04852975055820974,0.004780896041875623,0.2090769251457848,0.636258002153334,0.0435097687060888,0.7702469630617778,0.0015068566948806192,0.9999999999999999,-3.469446951953614e-18,-7.892991815694472e-17,-3.469446951953614e-18,0.9876181709688608,0.14526698063250096,-0.04722755942084852,0.03574087773388757,0.8583352692539141,-0.11598242149729181,-0.011425978775605892,0.49967798677493724,0.6857565154416763,-0.04104825724886724,-0.7266711918993519,0.0014216081373923939,1.0000000000000002,-5.551115123125783e-17,2.7755575615628914e-17,-2.7755575615628914e-17
0.06,0.9973017276604281,-0.031126041824285848,0.060288896239151575,0.02803002882878737,0.9893192246600635,0.0554346470843472,-0.03060368938243943,0.13129312935880397,0.9999093712629695,0.00046606964784274077,0.003785874815439908,-0.012911204105661933,0.9999931765037073,3.469446951953614e-18,6.938893903907228e-18,0.0036941773137083578,0.9999647257163754,0.00088203853096013,0.0014616521052156191,-0.008223922672749406,0.9998956749860648,0.011370300576420515,0.0087351780424046,-0.0017470184691022184,0.9986651361587852,-0.030007560170073975,-1.1156103516506144e-07,0.04204155270184487,0.98804409238517,0.014325332307725288,-0.0422436735721358,-0.14757753352109335,0.9784085902018815,-0.017009876599981568,-0.04579872947802265,-0.2008227355042727,0.9973759014481611,3.903127820947816e-18,8.673617379884035e-19,-0.07239690055843559,0.9914241967753121,0.013723553559682418,0.022741705999752893,0.12795523019533908,0.999346029757565,-0.028464071723685147,-0.02186738447651826,-0.0043734339890936225,0.9986651361587854,0.030007560170073954,-1.115610351477142e-07,0.04204155270184487,0.9931438963909565,0.037486754071369484,-0.09561852415655687,-0.055830477059609585,0.992026655728833,-0.06528480081389032,-0.01335960825666145,-0.10696976195816571,0.9768876786322612,0.04831834471772117,0.0047600694492309905,0.20816614191325628,0.6339203043923922,0.04361816737356089,0.7721659285470771,0.0015106108232672485,1.0000000000000002,3.469446951953614e-18,4.109126233720062e-17,6.938893903907228e-18,0.9883255400941847,0.1417844402549803,-0.0468532444796739,0.03024190438526944,0.8612028638579078,-0.11489109681376743,-0.011318467201780617,0.4949763180759961,0.6833393920489226,-0.04117627188217787,-0.7289374159098969,0.0014260416178033808,1.0,0.0,1.3877787807814457e-16,-2.7755575615628914e-17
0.07,0.9972201790656116,-0.03439785725652953,0.058649271435248326,0.030478924531939643,0.9900074445610199,0.06061208573095864,-0.029798970236178213,0.12378794832278794,0.9998687020874918,0.0005744856493356222,0.004543752736642562,-0.015543579484199266,0.99999132750364,1.734723475976807e-18,6.071532165918825e-18,0.004164722980890712,0.9998696666393901,0.0016954146495171555,0.0028095216985392236,-0.015807652938583078,0.9999015972907327,0.011042868250455622,0.008483629752637039,-0.001696709304714078,0.998657595210138,-0.030092143788604874,-1.1187549708727498e-07,0.04216005705994749,0.9886511489941643,0.021643743402272642,-0.0336173833118973,-0.14481134452561503,0.973629437889743,-0.019673740062588745,-0.04899027145855254,-0.22194281905227314,0.9958956889532887,2.168404344971009e-18,6.5052130349130266e-18,-0.09050843454758631,0.9936823049064675,0.011785678671834691,0.01953039627796116,0.10988693423351217,0.9993875543169147,-0.027545859647475614,-0.02116197252082996,-0.004232352982051768,0.9986575952101376,0.03009214378860486,-1.1187549707990241e-07,0.042160057059947464,0.9930883250364402,0.04099853258209437,-0.09426273739237352,-0.056650113342600505,0.9920420000362433,-0.06574767299843295,-0.01353144233566405,-0.10652142379680168,0.9768855080988383,0.04832058698322736,0.004760290345447428,0.2081758020901994,0.6339515421573798,0.043616723286394446,0.7721403640867862,0.0015105608107647411,0.9999999999999999,3.469446951953614e-18,7.025630077706069e-17,3.469446951953614e-18,0.9888282127174456,0.13904055430385123,-0.04795714583730775,0.02421987109873315,0.8638215963480513,-0.11388212335458567,-0.011219068437890915,0.49062943670996884,0.6834929362922575,-0.04116816520584632,-0.7287939046247132,0.001425760862472758,1.0,-1.6653345369377348e-16,-5.551115123125783e-17,2.7755575615628914e-17
0.08,0.9971646581995371,-0.03796349209340009,0.05626541045313622,0.03249032613586129,0.990558141007692,0.06608658316834588,-0.027825174910886635,0.11684559234176134,0.9998125612852821,0.0007048733564453853,0.0054109105690657855,-0.018575992477631725,0.9999892433023931,-4.336808689942018e-18,-3.469446951953614e-18,0.004638240992802051,0.9996911387797653,0.0026098193124984284,0.004324808677227891,-0.024333349918933392,0.999937387213481,0.008808739460421978,0.006767271190306945,-0.0013534409599320618,0.9986492948133452,-0.030184971055268295,-1.1222060697173818e-07,0.042290111033062225,0.989472604642984,0.02986803227758811,-0.023635731904830086,-0.1396181130305686,0.9677665756874501,-0.022737745743676718,-0.052171621996949274,-0.24533440802074663,0.9937558746228401,-3.903127820947816e-18,2.168404344971009e-18,-0.11157625935921049,0.9958286203066519,0.009581836862740726,0.01587834491426627,0.08933882438934032,0.999423664961633,-0.02672169329369274,-0.020528810733376236,-0.004105721866893952,0.998649294813345,0.03018497105526826,-1.1222060698930225e-07,0.042290111033062266,0.9931082291788553,0.04498250926230681,-0.09206906354012684,-0.05688502910739081,0.9920762671597413,-0.06647677170128904,-0.013561939318891322,-0.10574305066754498,0.9768820004443657,0.048324210328687396,0.004760647298404535,0.2081914122657888,0.634039762811432,0.04361264430107015,0.7720681544163638,0.001510419544871494,1.0,1.0408340855860843e-17,1.1622647289044608e-16,3.469446951953614e-18,0.9893851347264727,0.1357128027978761,-0.04865901239974348,0.01820414379492153,0.8670863562913582,-0.11260722376809065,-0.011093472029157022,0.48513688662784377,0.6837797870736437,-0.04115301118302023,-0.7285256352128766,0.0014252360391646124,1.0,0.0,4.163336342344337e-17,-8.326672684688674e-17
0.09,0.9972112442958554,-0.04108616180659401,0.05265205402044439,0.033307998519008,0.9911736866101217,0.07073003282256039,-0.015101357466154543,0.11110326021903645,0.999782029171197,0.0007696442815571976,0.005825618359582618,-0.020034070099007206,0.9999882870582658,8.673617379884035e-19,4.336808689942018e-18,0.0048400151110705725,0.9991897334238572,0.0042265718547494875,0.007003977074125018,-0.03940757561514001,0.9999613502400174,-0.006920831111271295,-0.0053168947955287375,0.0010633685267742166,0.998612667908603,-0.030591214323284144,-1.1373092372187442e-07,0.042859270860294355,0.9905699548073603,0.03701349317283256,-0.014815295369585804,-0.1310788807520131,0.9606253383618764,-0.026216854754351235,-0.05524412651864569,-0.2710345408045095,0.9907850708694116,2.6020852139652106e-18,-3.903127820947816e-18,-0.13544350609126687,0.9976718153765736,0.007161732037911396,0.011867917718751647,0.0667743283489246,0.9995583071996164,-0.023393825480430598,-0.017972192493158706,-0.003594403235216148,0.998612667908603,0.030591214323284127,-1.1373092367525373e-07,0.04285927086029431,0.9933209627389199,0.048566049367308316,-0.08829399480993985,-0.05620475347138924,0.9921959741040709,-0.06699593036567858,-0.012703587456677826,-0.10439019662708562,0.9769118759102444,0.04829334037767223,0.004757606153026195,0.208058417672505,0.632710713608104,0.04367399403532103,0.7731542196356623,0.0015125442460715427,0.9999999999999999,0.0,-1.3010426069826053e-17,0.0,0.9898656594443744,0.13234460532414377,-0.04983144247466581,0.012950252323582965,0.8717093677285067,-0.11076841631662267,-0.010912322380428614,0.4772148964369617,0.6821633610776476,-0.04123824964784928,-0.7300345990760077,0.0014281880693685634,1.0000000000000002,0.0,1.3877787807814457e-17,2.7755575615628914e-17
