time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9986791005630128,-0.01550095561072627,0.03854412614535526,0.030234497076961405,0.9869017603149899,0.0299343364721071,-0.045509094545272494,0.15184786235182313,0.9999625476336046,0.0002868602584058637,0.0024459289786905956,-0.008296895367220003,0.9999962616154376,4.336808689942018e-19,-8.673617379884035e-19,0.002734365584447146,0.9994946168683526,-0.0033382417069525673,-0.005531898944793806,0.031124991366352966,0.9980444186691826,0.049205603180735955,0.037801965003369416,-0.0075603188290668255,0.9989187126437686,-0.027009112373646938,-1.0041351304179019e-07,0.037840631322607426,0.9884284677229568,-0.021934027902377737,-0.06261031504895827,-0.13641118379478928,0.9891857720782057,-0.010247928122088662,-0.03528876644542002,-0.14199010969081277,0.9995755119360489,-8.673617379884035e-19,1.734723475976807e-18,-0.02913410265970172,0.9805835831386533,0.02059341726370428,0.03412596008057814,0.19200824589829685,0.9992897413304672,-0.029663349568731307,-0.02278872384027389,-0.004557700054075721,0.9989187126437686,0.02700911237364694,-1.0041351305610166e-07,0.03784063132260747,0.9941769071491976,0.017526947357304746,-0.08383670344428307,-0.06539488178126174,0.9900770683132265,-0.06620148697012453,0.010840943786214393,-0.12347969817364685,0.9795480593167863,0.04548304729124682,0.004480750843883691,0.19595105197394205,0.6683413793445322,0.04195196086471241,0.7426693225792607,0.001452905749037326,0.9999999999999998,1.734723475976807e-18,1.4200337954128894e-16,1.734723475976807e-18,0.9887792433405519,0.13163748666727873,-0.01111588180539173,0.0697396387608657,0.8498080392849955,-0.11914777635060825,-0.011737812904470823,0.5133150372875481,0.6981458147469684,-0.04037850631158124,-0.7148146906860907,0.0013984129167841086,1.0,-1.1102230246251565e-16,0.0,-2.7755575615628914e-17
0.01,0.9984924138240857,-0.019904235898553915,0.039134598765981216,0.03294243628621222,0.9880051154384567,0.03566683131199116,-0.04342048895208145,0.1438347320738835,0.9999430846658912,0.0003602307647357257,0.0030089299647033793,-0.010229565148414749,0.999995015320122,2.710505431213761e-18,-8.673617379884035e-19,0.0031574253607166702,0.9996752291908525,-0.002676181197843153,-0.004434778917773528,0.024952092745166715,0.998204091380695,0.04715590548433665,0.036227294730510964,-0.007245387864171171,0.9989098330862072,-0.027119725127877505,-1.0082474518908341e-07,0.037995603333331546,0.9883539001326812,-0.015195734383549483,-0.057910656123857866,-0.13990001306778735,0.9870053056085201,-0.011724434810091233,-0.03795250583702848,-0.1557005832670711,0.9992755479772597,-1.3877787807814457e-17,-2.6020852139652106e-18,-0.03805757762584781,0.9822391099076931,0.019704148492423853,0.03265232653054531,0.18371691014186436,0.999387049447784,-0.027557207533495335,-0.021170690478998368,-0.004234096556579844,0.9989098330862071,0.027119725127877505,-1.008247452051296e-07,0.03799560333333152,0.9939848980376619,0.022715022599384842,-0.08408533122803642,-0.06639056630003591,0.9898078413439532,-0.06696889060856209,0.012245053659747767,-0.12508262695335282,0.97975738851698,0.04525207756876583,0.004457996920376947,0.1949559832001972,0.6666345106622256,0.04203825338655787,0.7441969462569543,0.0014558942839831245,0.9999999999999999,1.734723475976807e-18,8.937214033069574e-17,0.0,0.9893395698639725,0.1300233625715623,-0.01312597515082042,0.06425612393611968,0.8504167717544878,-0.1189256395834482,-0.011715929157312576,0.5123580228437182,0.6966692555255158,-0.04045954268477864,-0.7162492655461545,0.0014012194176026282,0.9999999999999998,-5.551115123125783e-17,-9.71445146547012e-17,0.0
0.02,0.9983284269643927,-0.024005277253861042,0.03927123653531425,0.03495523651406202,0.9893051248209757,0.04068962872359191,-0.03235406246152188,0.13628256953670162,0.9999387628482221,0.0003750063500118743,0.0031197906667748696,-0.01061116534598791,0.9999947597323107,-6.938893903907228e-18,3.469446951953614e-18,0.0032373612585105127,0.9999687760345202,-0.0008298563562775243,-0.0013751794820791607,0.0077373881797284105,0.9992576159154501,0.030326532410636316,0.023298210828746405,-0.004659596452100845,0.9988667450408525,-0.02765017715033662,-1.0279684076576825e-07,0.03873878360295757,0.988323341404003,-0.008675825348036403,-0.05373389104388221,-0.14231785497203453,0.9845695757754223,-0.0132996029321855,-0.040539816991887266,-0.16971268148702268,0.9988489678891662,-3.903127820947816e-18,0.0,-0.04796602283645489,0.98371330280285,0.018875708068007244,0.03127949343097971,0.17599272378237993,0.9993842868334549,-0.027619219841357893,-0.02121833113250257,-0.004243624593804438,0.9988667450408527,0.027650177150336616,-1.0279684078571757e-07,0.038738783602957544,0.9936909598722877,0.027392062305788105,-0.08572878592640094,-0.06692179356766334,0.989760582259343,-0.06773294669804429,0.010998984718491079,-0.12516093668716508,0.9801234462935998,0.04484519772140558,0.00441791325562722,0.19320305460667747,0.6581079176600789,0.04246343055339116,0.751723794393721,0.0014706192774594506,1.0,0.0,-1.1865915151496043e-16,-3.469446951953614e-18,0.99018909228914,0.1270748407892078,-0.009301344201496904,0.05736751124157506,0.8504415184265732,-0.11891659695912826,-0.011715038325475931,0.5123190652132688,0.6883376892444424,-0.04091061044716332,-0.7242344510445802,0.0014168410698846001,1.0,-5.551115123125783e-17,-4.163336342344337e-17,-5.551115123125783e-17
0.03,0.9981241961020588,-0.027911824988291728,0.039919907237493855,0.0370866578110218,0.9900482382807319,0.046177745048615465,-0.031984605221924346,0.12903134025593244,0.9999099120215384,0.00046451248551414564,0.0037747218769082483,-0.012872588860915218,0.9999932035059231,2.168404344971009e-18,2.6020852139652106e-18,0.0036868607190344016,0.9999998728478131,-5.295709933209134e-05,-8.77567736645127e-05,0.0004937597107078917,0.9993155492248122,0.029119628554582146,0.02237101281917396,-0.004474158669450723,0.9988559320991754,-0.027781700794423683,-1.0328581469569095e-07,0.03892305243998018,0.9884167790313699,-0.0020643244903576913,-0.049235136705560255,-0.14354062424009276,0.9815484496772998,-0.015162919714794842,-0.043313086473537994,-0.1856251689344624,0.998193522884335,-3.0357660829594124e-18,0.0,-0.060080702989897525,0.985682816087958,0.017706430889550432,0.029341849677920986,0.1650906545857293,0.9994778995452098,-0.02543369090848855,-0.019539309173748826,-0.003907823496479251,0.9988559320991758,0.027781700794423676,-1.0328581467010378e-07,0.03892305243998015,0.9934895488788842,0.03215106352388098,-0.08641016594854342,-0.06691867156078206,0.9895634237636558,-0.06838017082388038,0.009568056992324613,-0.12647859452349983,0.9801962534033758,0.044763812124975176,0.004409895574279935,0.1928524274129025,0.6569435811130807,0.04252073806854988,0.7527383008097351,0.001472603986076626,1.0,3.469446951953614e-18,2.5261910618912253e-17,-1.734723475976807e-18,0.9907652491104709,0.12509463451551184,-0.01008459102839614,0.05132109307377637,0.8517478169862122,-0.11843791025621778,-0.011667880626602203,0.5102567767654299,0.6869777639770407,-0.040983253539097875,-0.7255204408950002,0.0014193568894963482,0.9999999999999999,0.0,2.7755575615628914e-17,-8.326672684688674e-17
0.04,0.9979440355279118,-0.03173850522370203,0.039852911283218134,0.038885919079827976,0.9906791909363953,0.05175991466725037,-0.03037444012344568,0.12228264499279948,0.9998742372306448,0.0005605854224002651,0.0044485585002714345,-0.015212027928246857,0.9999915600268786,-4.7704895589362195e-18,8.673617379884035e-19,0.004108512505726913,0.9999456354058671,0.0010950008549895436,0.001814558263306446,-0.010209533985126418,0.9994960200457342,0.024988544038233827,0.0191973272586218,-0.0038394277844598923,0.9988422813360763,-0.0279468564220572,-1.0389982437516293e-07,0.039154440762916354,0.9887455870739061,0.0050141103890693015,-0.04344880513822655,-0.14307069605947775,0.9779270347360499,-0.017285930489399026,-0.046149985164044824,-0.20305193968251217,0.9972390729868793,7.37257477290143e-18,2.6020852139652106e-18,-0.0742578703456383,0.9880611268594893,0.01617870750835959,0.02681021413375259,0.1508465161368246,0.999545679250675,-0.023725807377990907,-0.018227235969147257,-0.0036454114299906137,0.9988422813360763,0.027946856422057187,-1.0389982438557127e-07,0.039154440762916326,0.9933345790055874,0.03657546692022346,-0.0864841044811036,-0.06685169439484637,0.9894827384148138,-0.06882313328734249,0.006716673663154529,-0.12705185161396398,0.9800812032918736,0.044892347595123214,0.004422558213452863,0.19340618671645565,0.6556383322655307,0.042584769083810134,0.7538718323478846,0.001474821547026637,1.0000000000000002,-1.734723475976807e-18,-4.633947847838826e-17,0.0,0.9914807044199048,0.12204158018028376,-0.009600678458503209,0.04449373487632831,0.8531973097394628,-0.11790361051703517,-0.011615244223594699,0.5079548950271238,0.685307410380951,-0.041072106958958854,-0.7270933997693109,0.001422434115015192,1.0,-5.551115123125783e-17,-9.71445146547012e-17,-2.7755575615628914e-17
0.05,0.9977569555398786,-0.03431621214063494,0.03965007385916763,0.04160921651598451,0.9913926159813692,0.055842519671552064,-0.02847858264234611,0.11494026407239935,0.9998060353662076,0.0007190204312109588,0.005502353439766842,-0.01889705695470295,0.9999890294964796,-1.734723475976807e-18,3.469446951953614e-18,0.0046841100210180675,0.9998639876883613,0.00173195509990803,0.002870073958292786,-0.01614834762242512,0.9995644332889702,0.02323106345915491,0.01784715136299429,-0.003569395254527777,0.9988355979182221,-0.028027360968991163,-1.041991213126571e-07,0.03926723021109142,0.9890653592561678,0.010559495986533284,-0.039108252392875686,-0.14180534813170168,0.9733834874234153,-0.019806529197971105,-0.04913841090084704,-0.2229746720744297,0.9958125798269519,-2.3852447794681098e-18,-8.673617379884035e-19,-0.09141830155056534,0.9903188089420808,0.014577162902783575,0.024156247257964572,0.13591408571467642,0.9995720193126127,-0.023027917274921126,-0.01769108529631551,-0.0035381823474107676,0.998835597918222,0.02802736096899118,-1.041991212922741e-07,0.039267230211091436,0.9932301381136832,0.03942525890369526,-0.08561296726674131,-0.06789669755469982,0.9894273031481688,-0.06874752413133987,0.005380874432633367,-0.12758697386917195,0.9799543289243925,0.04503365050368221,0.004436478633575869,0.19401495097540716,0.6553341540906049,0.04259965891360507,0.7541354247897928,0.001475337220641474,1.0000000000000002,1.734723475976807e-18,1.692558175862488e-16,1.734723475976807e-18,0.9920502694281279,0.11940223725128092,-0.00968058546304387,0.038544194531216075,0.8547967862246018,-0.11731013876297529,-0.01155677850458086,0.5053980871294428,0.6849184555124656,-0.041092738594057154,-0.7274586385363783,0.0014231486423132433,1.0,-5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17
0.06,0.9977033417306969,-0.037827927479379436,0.03731110954378189,0.042011556822224384,0.9919860296674508,0.06108310417389822,-0.015940262630629597,0.10944623957155618,0.999787911720373,0.00075743328204871,0.005748198984261079,-0.01976147972890499,0.9999884628138553,3.469446951953614e-18,1.734723475976807e-18,0.00480356525742362,0.9993716233765387,0.0037222373287566844,0.006168229432978514,-0.03470527747579741,0.9999862989008041,0.004120645605303543,0.003165665917981388,-0.0006331269722121002,0.998788496579514,-0.028588273324293825,-1.0628446120409217e-07,0.040053086382433586,0.9900749061113989,0.018377319995084386,-0.029440073243969696,-0.13618823916070108,0.9678623129247074,-0.022689317431939172,-0.05212499826366972,-0.24497086081924338,0.9937932570101412,-1.849919956803392e-18,-4.336808689942018e-19,-0.11124280795258297,0.9930668224456345,0.01234452487315381,0.020456476826574727,0.11509748658954747,0.9996842332824113,-0.019780530583338913,-0.015196296285870912,-0.0030392294403718823,0.9987884965795137,0.02858827332429381,-1.0628446122512569e-07,0.04005308638243349,0.9933270163490142,0.04376962787899966,-0.0837702874512806,-0.06609233848812583,0.9893642577000088,-0.06946585046686425,-0.004699727747711715,-0.12771363969335195,0.9792983694054734,0.04575696152413962,0.0045077354349188185,0.19713113521995435,0.6505151288113923,0.04283394787964729,0.7582830075037327,0.001483451258190209,1.0,3.469446951953614e-18,3.321724405952464e-17,1.734723475976807e-18,0.9928895159936361,0.11487017552586255,-0.005530566935326444,0.030735397084702097,0.8574772379377892,-0.11630627114725439,-0.011457882741562033,0.5010732028690836,0.6783045464091374,-0.041440215587294826,-0.7336099720583538,0.001435182676259028,1.0,-5.551115123125783e-17,-5.551115123125783e-17,2.7755575615628914e-17
0.07,0.9975806530468889,-0.04099114040304529,0.034929260343210346,0.043960366773682945,0.9923759606567284,0.06620194441257897,-0.012015796555223007,0.10326120229676171,0.9996882294106584,0.0009510091425640813,0.006936944693270835,-0.023967026467964683,0.9999859485928728,1.734723475976807e-18,1.734723475976807e-18,0.005301190131694555,0.9991026269538917,0.004447862399786869,0.0073706841732651684,-0.04147083732845433,0.9999999879167097,0.00012237188457878134,9.401160435433195e-05,-1.8802136409784564e-05,0.9986022392496157,-0.030705896947614244,-1.141572866758772e-07,0.04301994488935351,0.9909536130956679,0.02604463673196084,-0.020510034802455005,-0.13004596134653132,0.9610322384551206,-0.026025293237010555,-0.05508849738042369,-0.26963860669094575,0.9909629647755266,-9.75781955236954e-19,2.168404344971009e-19,-0.13413576123949397,0.9953541627896323,0.010110887490818812,0.01675505033829605,0.09427156973159612,0.9997128325874717,-0.01886363756459888,-0.014491897689659524,-0.0028983511032370513,0.9986022392496157,0.030705896947614233,-1.1415728670347014e-07,0.04301994488935351,0.9934786507351597,0.047732528468412624,-0.07951650478711172,-0.06632421673792917,0.9891817113185268,-0.06996865728370218,-0.015278237410269322,-0.1280254054963386,0.9787100996584586,0.04639563961101684,0.004570654644320519,0.1998827020223039,0.6345168013048592,0.043590571417154916,0.7716774014358879,0.0015096551033703526,1.0000000000000002,1.734723475976807e-18,7.031051088568496e-17,6.938893903907228e-18,0.9934658661625496,0.11113594018324828,-0.0048353565868770095,0.025514601626481316,0.8625366165223118,-0.11437870922824167,-0.011267989469021416,0.49276883875388194,0.6576130310444622,-0.04248781023835069,-0.752155384329934,0.0014714636094931566,1.0,5.551115123125783e-17,-1.3877787807814457e-17,0.0
0.08,0.9974145633324877,-0.044370189047084806,0.03251798442249319,0.04623911618194348,0.9926576728978392,0.07161098453319137,-0.010326139616152847,0.09693287456720165,0.9995299864270873,0.001219280184006976,0.008465438618092184,-0.029439020668203322,0.9999835046235659,-4.336808689942018e-18,2.6020852139652106e-18,0.00574373404421169,0.9990212009332968,0.0046451822877696496,0.007697668788502998,-0.04331060219541491,0.9999999239397498,-0.0003070208813093947,-0.00023586729681844684,4.7172996566133274e-05,0.9985928391014283,-0.030808902335335626,-1.1454023642450345e-07,0.043164258735994776,0.9918581229878827,0.034168562115974785,-0.012195446343306054,-0.12207065296117695,0.952797961925417,-0.029761520922265583,-0.0578636742790883,-0.29655031752147665,0.9871904803964526,2.168404344971009e-18,-5.637851296924623e-18,-0.15954609181870025,0.9972957905041079,0.007717713422690765,0.012789250895250029,0.07195816982004094,0.9997513161302685,-0.01755439446777826,-0.013486078056778948,-0.002697189150189516,0.998592839101428,0.030808902335335602,-1.1454023643789335e-07,0.043164258735994776,0.9934475577083124,0.05171411990119711,-0.07654887736156124,-0.06728944390406862,0.989319390186738,-0.07034052822720462,-0.01507743179583387,-0.12677549187323534,0.978364702588109,0.046766393445201025,0.004607179364064046,0.20147999174140646,0.6348271703679828,0.043576195514279326,0.7714229069657843,0.0015091572283841767,0.9999999999999999,1.3877787807814457e-17,1.3715157481941631e-17,-6.938893903907228e-18,0.9940243132378369,0.10742835993806654,-0.0037021501367024237,0.019002796042413207,0.865696409302309,-0.11315234703592897,-0.011147174709339082,0.4874853985273298,0.6583756368433039,-0.042450228372087284,-0.7514900781420032,0.0014701620515104874,0.9999999999999999,-1.1102230246251565e-16,-5.551115123125783e-17,0.0
0.09,0.9972278312539237,-0.04768005084303107,0.02989494517890332,0.04867810161615282,0.9929157012945099,0.07692409017503968,-0.007333373941954926,0.09026248445617625,0.9993531534979169,0.0014861944877885523,0.009873921189670152,-0.03454810414557437,0.9999822904027531,6.938893903907228e-18,-4.336808689942018e-18,0.005951376384010776,0.9990494333980968,0.004577731651265389,0.007585894346249061,-0.04268170810590754,0.9999980708761561,-0.0015462114752706523,-0.0011878694355457633,0.0002375715563788655,0.9985856939454132,-0.03088696742800178,-1.1483046401963392e-07,0.0432736304306243,0.9928086150358313,0.042210761228583644,-0.004770435502077033,-0.11192206436739274,0.942900797529718,-0.0339033120819828,-0.0603491007899314,-0.325801530815219,0.9822399707820492,1.3010426069826053e-18,-4.0115480381963664e-18,-0.18762899508892183,0.9987607709166358,0.00522641022970605,0.008660838780653723,0.04872983670949338,0.9997986754584492,-0.01579485148943522,-0.012134317732961,-0.0024268397377281703,0.9985856939454129,0.03088696742800176,-1.1483046404373032e-07,0.04327363043062432,0.9933926688690476,0.05559282952794448,-0.07288493496175438,-0.0690523641733499,0.9895517865475768,-0.07072603894036421,-0.015023435676030981,-0.12473726603061783,0.9779519184873791,0.04720549269558282,0.0046504371151135345,0.20337172866664638,0.635171484200447,0.04356023355159996,0.7711403347149096,0.0015086044240130783,1.0,1.0408340855860843e-17,1.2110538266663085e-16,-3.469446951953614e-18,0.994559913405601,0.10332372201976722,-0.00227541763310291,0.013023424634865614,0.8689771555533153,-0.11185998972145095,-0.011019858456969987,0.4819176366824255,0.6592217232724644,-0.0424084424935019,-0.7507503489493078,0.0014687148976236797,1.0,0.0,-1.1102230246251565e-16,0.0
