time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9984604625863326,-0.01187153304858796,0.05228449363449039,0.014216296295019432,0.9850981821176732,0.020536310302269316,-0.0504995073761123,0.16312458828268067,0.9993376512749536,0.001508429247177266,0.009986862095198674,-0.03496063459030593,0.9999822414518791,-2.3852447794681098e-18,0.0,0.005959595697304809,0.9989772090835685,-0.00474837096276338,-0.007868665790045356,0.044272709466316396,0.9997937932576664,0.015985200499905622,0.012280552433220623,-0.002456086390851514,0.9992985146647813,-0.02175656369443154,-8.088577523935638e-08,0.030481642425653876,0.989818479877841,-0.008250826432791448,-0.08518201817282621,-0.11373356819998306,0.9896411630606873,-0.009930401861743626,-0.034681708976776277,-0.1389565923488524,0.9996280889753494,-1.734723475976807e-18,4.336808689942018e-19,-0.027270565294676058,0.985663403233869,0.017718344400454066,0.029361591908766423,0.16520173339804128,0.9999308776158317,-0.009255308445226582,-0.0071103456380109675,-0.0014220551763231698,0.9992985146647813,0.021756563694431533,-8.088577521257658e-08,0.030481642425653883,0.9953108760678421,0.014091197670886934,-0.06360826808072977,-0.07149605836012685,0.9647406606998399,-0.025829177210594176,-0.2212487937572013,-0.14020443095010818,0.9277423657146291,0.0843656451762545,0.008311260092088086,0.36346590449160354,0.6063130799877056,0.044849205070797385,0.7939588057769257,0.0015532448673197807,1.0,6.938893903907228e-18,-1.3877787807814457e-16,-2.7755575615628914e-17,0.963541929716177,0.2010922623908136,-0.026043318604236598,0.17455829181522192,0.810855456450659,-0.1322933665813201,-0.013032847384954029,0.5699491545671544,0.7067294275420872,-0.03990072075921358,-0.7063565241260275,0.0013818659577973236,0.9999999999999998,-5.551115123125783e-17,-8.326672684688674e-17,8.326672684688674e-17
0.01,0.9983828309870586,-0.014539334660695513,0.05315921295042767,0.01394376621942402,0.9851969682885316,0.02452616701723248,-0.051213371756317794,0.16174854360975852,0.9990801625270507,0.0018579521909420612,0.011685252935844753,-0.04121688637443646,0.9999824177309629,1.5178830414797062e-18,0.0,0.005929943417750494,0.999339237759291,-0.0038169207361532765,-0.006325132104338645,0.03558808360443039,0.9999241152328199,0.009697462543769138,0.00745002837084545,-0.0014899910563952456,0.9992620216207393,-0.022315101156541884,-8.296228585613196e-08,0.031264171295584675,0.9900919882119447,-0.0044164196165403565,-0.08367033294133687,-0.11268374107108405,0.987422538179817,-0.011447142583146545,-0.03747105012649732,-0.153171846054119,0.9993390468515996,-4.336808689942018e-19,2.6020852139652106e-18,-0.036352021095620926,0.9865055488416624,0.01719371771211936,0.028492217525969324,0.1603102358438146,0.9999648155764678,-0.006603291156031984,-0.005072946271393446,-0.0010145793006009485,0.9992620216207392,0.02231510115654188,-8.296228585699932e-08,0.031264171295584633,0.9953473790312674,0.01934990560477948,-0.06316154302114081,-0.07014125527719899,0.9638723410376964,-0.026151613567653553,-0.2249862392952892,-0.14016916714485256,0.9297051352240032,0.08325427495797247,0.008201773737500985,0.35867787518454386,0.6087588640561832,0.04474369964230658,0.7920910588709265,0.001549590939340012,0.9999999999999999,-6.938893903907228e-18,2.0816681711721685e-17,0.0,0.9644462250967346,0.19957634040983632,-0.027104834627008658,0.17110841938700252,0.8092214924334092,-0.13280360352521506,-0.013083113247799533,0.5721473684482946,0.6997065075384175,-0.040292488255556924,-0.7132919258360021,0.0013954338873051753,1.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0
0.02,0.9982816707873895,-0.01747952183445813,0.0537693579621115,0.015395721182167628,0.9854285130581094,0.028982316650601397,-0.053828046550380114,0.15872369822499044,0.9987403672303578,0.0022782853380391476,0.013563448305577323,-0.048254752621378155,0.999984563070135,-4.9873299934333204e-18,4.336808689942018e-19,0.005556403641855723,0.9995339092164628,-0.003205877566294279,-0.005312554417250721,0.029890858820880356,0.9999673719556244,0.006358885816422855,0.004885183059537154,-0.0009770270266417358,0.999252854046359,-0.022453227118408258,-8.347580558471651e-08,0.03145769019123584,0.9903820600920564,0.0001044703996155542,-0.07980030908244698,-0.11302776120978293,0.9849234367743204,-0.013075107984056838,-0.04018557422470057,-0.1677497686081788,0.998916753403023,-2.168404344971009e-18,-4.7704895589362195e-18,-0.046532996580533476,0.9875814841218186,0.01649850556756266,0.027340160944544677,0.15382823906328064,0.9999901722069039,-0.0034899241039647137,-0.0026811171963061872,-0.0005362181786148223,0.9992528540463593,0.022453227118408255,-8.347580562152518e-08,0.031457690191235774,0.9952556226447016,0.024820992667964985,-0.06172441384337817,-0.07099479313847766,0.9634485223105741,-0.02662402210047058,-0.2263537543970978,-0.14079092362472495,0.9312164282677335,0.08238669899729793,0.008116304712238941,0.35494016559193703,0.6094788792703597,0.044712511353825216,0.7915389372393875,0.0015485108076202514,1.0,1.3877787807814457e-17,-9.71445146547012e-17,0.0,0.9653136550177166,0.1973068553819094,-0.028604283019923668,0.16858631987369355,0.8069722379900985,-0.13350111551296176,-0.01315182846399212,0.5751524047399093,0.6978451919923074,-0.040395032156763655,-0.7151072452650331,0.001398985249876028,0.9999999999999999,0.0,-5.551115123125783e-17,-1.1102230246251565e-16
0.03,0.9982467965572772,-0.020316236508618024,0.053751483336097514,0.014190198604288707,0.9853694628313623,0.032854305333724125,-0.05231536277692162,0.1588418054480312,0.9983126812902029,0.002764964160861207,0.015558480443615953,-0.05587556742119551,0.9999886882749341,-1.8431436932253575e-18,1.734723475976807e-18,0.004756398025456854,0.999785269223238,-0.002176136423398393,-0.0036061399506372,0.020289791254244682,0.9999999327149683,0.00028876747170608445,0.00022184420378812669,-4.436840547486498e-05,0.9992289687252036,-0.02280916820294027,-8.479911067855637e-08,0.031956375048628055,0.990910637002947,0.004145293422496672,-0.07724509505311798,-0.1100550830588488,0.9820831552380721,-0.014839700671579446,-0.04285229393768284,-0.18291019759950272,0.9983192654044873,0.0,4.336808689942018e-19,-0.05795381197337049,0.988853695731796,0.01563558566890473,0.025910190889684506,0.1457825740835266,0.9999995709413512,-0.0007292011263921169,-0.0005602052140087194,-0.0001120399436176367,0.9992289687252036,0.02280916820294027,-8.479911067842084e-08,0.0319563750486281,0.9952416407672963,0.030185775872865174,-0.06219971607997712,-0.06865923635858127,0.9629402349888744,-0.02721115045284888,-0.22929895351234908,-0.13938309455864895,0.9334091926114645,0.08110885987199526,0.007990418715586567,0.34943495132489055,0.610971229174826,0.044647681519328325,0.7903912643231211,0.001546265581478079,0.9999999999999999,2.7755575615628914e-17,-5.204170427930421e-17,0.0,0.966723745092426,0.1955563856535775,-0.027645484866265228,0.16259959369903937,0.8045451282205158,-0.13424755673647684,-0.013225363931410461,0.5783682390275263,0.6938530254252651,-0.04061318103754602,-0.7189691024505591,0.0014065403142043964,1.0,-1.1102230246251565e-16,0.0,0.0
0.04,0.9981911092590456,-0.023076944752844504,0.05320138608349185,0.01586116439185488,0.9857255487349152,0.036748136042854304,-0.052116060596314503,0.15581602387606944,0.9977852669549764,0.003322072016895514,0.017652617085071133,-0.0640461551941194,0.9999940305365054,1.4094628242311558e-18,0.0,0.003455270084229606,0.9998634607035798,-0.0017353068898915513,-0.002875628308486928,0.016179598934779854,0.9999962181825789,-0.002164905359083772,-0.0016631779986335184,0.00033263233638881895,0.9992199405738182,-0.022942266204072255,-8.529393767095278e-08,0.03214284961028478,0.9914070748544661,0.00842053349826298,-0.07200300604225095,-0.10888835412933316,0.9786340881419914,-0.01687997887066237,-0.04563169852973351,-0.19977020781165222,0.9974389642320383,-2.6020852139652106e-18,-1.951563910473908e-18,-0.071522811967361,0.9902937320014161,0.014595938166959749,0.024187360302855253,0.13608914192290938,0.9999952920761341,0.0024154789182143513,0.0018556799150968085,0.0003711323419715584,0.9992199405738181,0.022942266204072238,-8.529393766030049e-08,0.03214284961028474,0.9951035729228096,0.03530117181562627,-0.0601581394324198,-0.07002645703397875,0.9627382116063117,-0.027873077036035254,-0.230204694342038,-0.13915468440736298,0.9347917735957822,0.08029113125049375,0.007909860388274024,0.34591199512131043,0.6115398425069866,0.04462291358843213,0.7899528013268453,0.0015454078034755625,1.0000000000000002,1.3877787807814457e-17,-1.249000902703301e-16,-1.3877787807814457e-17,0.9679077762657805,0.1927719276029089,-0.028605051267551675,0.15866717245376022,0.8025158576296573,-0.13486676115754168,-0.013286364697574108,0.5810359089599655,0.6922893214098254,-0.04069797024787131,-0.7204701132280353,0.0014094767855538648,1.0,0.0,-8.326672684688674e-17,5.551115123125783e-17
0.05,0.9981892569796826,-0.025945696099999117,0.0520571299086147,0.01533242739794286,0.9857128628841879,0.04050962616306927,-0.05016271673267891,0.15560470424374517,0.9970868422752569,0.004010160138464343,0.020015774107961674,-0.07349228778640504,0.9999990224001519,-2.3852447794681098e-18,8.673617379884035e-19,0.001398284212818346,0.9999362293345134,-0.0011859485174576549,-0.001965270321391078,0.011057508894556853,0.9999781779264397,-0.005200375282886915,-0.003995162984305037,0.0007990247579124504,0.9992046810185957,-0.023165489762178602,-8.612383020422743e-08,0.03245559296326754,0.9924075754000482,0.013073629952897394,-0.06510539396623331,-0.10352570774910999,0.9743248717749073,-0.019296109684704656,-0.048563568983516096,-0.21899836565469916,0.9961272124048495,0.0,-1.734723475976807e-18,-0.08792369820784325,0.9921598502459942,0.013124161280062554,0.021748435347049414,0.12236663560994038,0.9999594963809969,0.007084864750059631,0.005442912839654249,0.0010885718883380802,0.9992046810185956,0.023165489762178595,-8.612383022097835e-08,0.03245559296326753,0.9950543185361892,0.040558663259098356,-0.05892957879361595,-0.06891445958811492,0.9624484933858248,-0.02897715199617786,-0.23196634319714968,-0.13800303571040745,0.936665945780575,0.07916719718547413,0.007799136309518743,0.34106983797692036,0.6123914941004831,0.04458574806004145,0.7892948655063444,0.0015441206643585503,1.0,4.85722573273506e-17,2.6020852139652106e-17,1.3877787807814457e-17,0.9695499986819766,0.18984687899556732,-0.028353820790520172,0.1520757161350894,0.8003094670981528,-0.13553503972765168,-0.013352199991058203,0.5839150012069334,0.6899937425684552,-0.04082177994975961,-0.7226618979631189,0.0014137646382301194,0.9999999999999998,0.0,-2.7755575615628914e-17,0.0
0.06,0.9982355407120248,-0.027971930129765163,0.050154902050461664,0.01509510465335696,0.9858772746291032,0.04334688292885019,-0.046978890531579776,0.15479028055619865,0.9963311438146577,0.004709787233250397,0.022214716346575077,-0.08251409665526868,0.9999993956268285,-3.2526065174565133e-18,2.6020852139652106e-18,-0.0010994298421386495,0.9999645816945114,-0.0008838373086153162,-0.0014646329128042224,0.008240694058377629,0.9999467521444282,-0.008123334312546047,-0.0062407120234989144,0.0012481301597373762,0.9991803278417035,-0.02351734332024648,-8.743193881854874e-08,0.03294855106519265,0.9934345638297292,0.01624768024900863,-0.0586234503133641,-0.0968868997765857,0.9691020017728417,-0.02205762781246317,-0.051506518784191574,-0.240212093238228,0.9942705304143717,2.168404344971009e-18,2.3852447794681098e-18,-0.10689299485711555,0.9941121795803745,0.011378875843116679,0.0188562712934709,0.1060939990169624,0.9998441690177376,0.013896295202379848,0.01067576111174492,0.0021351312753332408,0.9991803278417037,0.0235173433202465,-8.743193881540455e-08,0.03294855106519265,0.9949677618122974,0.04457933392908787,-0.05803737595002422,-0.06843609379196079,0.9625821790174314,-0.029990362778109805,-0.23259511048939613,-0.1357779118815595,0.9384427045694561,0.07808462276075329,0.007692486765215483,0.33640586733296246,0.6132110743801782,0.0445499039307683,0.7886603222178526,0.0015428792887371007,1.0,2.0816681711721685e-17,-3.469446951953614e-18,0.0,0.9714092424265144,0.18648560389671745,-0.0259596702322696,0.1446143104573454,0.7977301300388149,-0.1363098101954159,-0.013428526306773625,0.5872528841597747,0.6867716426487055,-0.040994240159813455,-0.7257149354072002,0.0014197373848073291,1.0000000000000002,0.0,-5.551115123125783e-17,5.551115123125783e-17
0.07,0.9982359272604776,-0.030266713429265617,0.04860203744519475,0.015709918547875686,0.9862507013086446,0.04636213392665322,-0.04440270172527015,0.15227772911844512,0.995560342424356,0.005387962876678941,0.02418554439876067,-0.09080547279803482,0.9999926400987471,4.336808689942018e-19,-8.673617379884035e-19,-0.003836632421501368,0.9999672708385483,-0.0008496228257840336,-0.0014079350826031098,0.007921686156550103,0.9999358933745263,-0.008913197810489144,-0.006847520809014907,0.0013694907262151307,0.9991551337066213,-0.023875881945705786,-8.876490087969882e-08,0.03345087516060263,0.9944812254150573,0.020254818565163205,-0.05086822469159895,-0.08949445982060977,0.962909769822329,-0.02513134316033451,-0.05434205102621503,-0.26309719166485007,0.9917712186070887,-1.1384122811097797e-18,-2.0599841277224584e-18,-0.1280228492989045,0.9960050254776778,0.00937745762290054,0.015539662038531108,0.0874332397630867,0.9996301187658144,0.021408194067530837,0.01644674083058435,0.003289315895804973,0.9991551337066215,0.023875881945705786,-8.876490090441863e-08,0.03345087516060266,0.9948187477445194,0.04861018933979846,-0.056724322243247825,-0.0689569423221441,0.9628481443036333,-0.031104282989416844,-0.23222099656186854,-0.13427353926435717,0.9398320106561788,0.07722609536840905,0.007607909157362756,0.33270714097891985,0.6137402074092855,0.044526721618492415,0.7882499291921415,0.001542076424840222,1.0,4.163336342344337e-17,1.9081958235744878e-17,1.3877787807814457e-17,0.9732334558871581,0.18277634167830786,-0.02469779209970653,0.13711115319343348,0.7955392806703996,-0.13696249672168917,-0.013492825554022037,0.5900648024249142,0.6837849060772123,-0.04115274064304619,-0.7285208458839623,0.0014252266696601346,1.0,0.0,2.7755575615628914e-17,-5.551115123125783e-17
0.08,0.9982497874036204,-0.03247510203680518,0.04657783709240696,0.016529815126580413,0.9867244368707052,0.049465004259570435,-0.04263089679699385,0.14869669019206425,0.9948864013632712,0.0059578658845845425,0.02573806803260749,-0.09748386569320336,0.9999799151217877,2.8189256484623115e-18,2.6020852139652106e-18,-0.006337929711047019,0.9999512572525193,-0.001036840603877755,-0.0017181791931258352,0.009667261294102017,0.9999421636357371,-0.008466097380869887,-0.006504038081420273,0.0013007948546470138,0.9991288243798104,-0.024244622691577553,-9.013579205751059e-08,0.03396749275340334,0.9954829511621487,0.023801700803480066,-0.04362814251416071,-0.08089349890519348,0.9556398421963421,-0.028504271502867325,-0.056989441293171066,-0.2875625185835821,0.9885317113784897,-9.0801931945661e-19,0.0,-0.1510134285390357,0.9976662817882719,0.007170227995326239,0.011881996620755743,0.06685354268521282,0.9992784014346487,0.029899127618918518,0.02296985917904826,0.004593926766423284,0.9991288243798108,0.024244622691577546,-9.013579208017042e-08,0.0339674927534033,0.994635357531361,0.05252553188954363,-0.05506987123917939,-0.07006342362375731,0.963227090536971,-0.03232114430266937,-0.23145111736837135,-0.13258693734897142,0.9408502997545402,0.07658991020225286,0.0075452355374123125,0.3299663142317524,0.6140827328871903,0.044511697828641235,0.7879839652752874,0.001541556111839329,1.0,1.3877787807814457e-17,-5.204170427930421e-18,-1.3877787807814457e-17,0.97501109109434,0.1790747388858431,-0.023829748616709806,0.12929715084585544,0.793770821197056,-0.13748578592186095,-0.013544377256577327,0.5923192483199672,0.6810598828857859,-0.041296222367891655,-0.7310608815151236,0.001430195815764812,0.9999999999999999,-5.551115123125783e-17,-2.7755575615628914e-17,0.0
0.09,0.9982300751743399,-0.03449652932111885,0.04513528904536993,0.017592957824638544,0.9873523884637393,0.0523436693260453,-0.04210262341729417,0.1436063034055819,0.9943743971073856,0.006378807691969782,0.026831308843881192,-0.10226900828440905,0.9999656550537909,-1.734723475976807e-18,8.673617379884035e-19,-0.008287865397259314,0.999906383726061,-0.0014369041436677653,-0.0023811363028538547,0.013397360943873511,0.9999644552196614,-0.006637019675958615,-0.005098858042563054,0.0010197616039931412,0.9990886342644872,-0.024797309116599876,-9.219054991887327e-08,0.03474182413301155,0.9964285527884009,0.027181609268486225,-0.036780120263665304,-0.07098254756613323,0.9472881937221456,-0.032110459024883076,-0.059345096792289456,-0.3131966729429924,0.9844848475344792,-1.6263032587282567e-19,-8.673617379884035e-19,-0.17546961268269096,0.9990257189004403,0.0046344544461938975,0.007679891365325625,0.04321057828889868,0.9986511524509643,0.04087182046184752,0.031399577016619905,0.006279853793905277,0.9990886342644869,0.024797309116599855,-9.21905499249448e-08,0.03474182413301147,0.9943975782023191,0.05575695737733275,-0.054323462855336756,-0.0715092969675216,0.9639114327549577,-0.033406942040987625,-0.22942391125249584,-0.13085639064776905,0.9417038592059443,0.07605200470489301,0.007492243914054502,0.32764889808777053,0.6143324429312955,0.044500736610432814,0.7877899204598919,0.0015411764962832974,1.0000000000000002,2.7755575615628914e-17,-7.806255641895632e-17,-2.7755575615628914e-17,0.9768377816301037,0.17520530154395672,-0.022126746988512407,0.12083649183328403,0.791895172877342,-0.13803735964766595,-0.0135987154019865,0.5946955502225331,0.6775635299799966,-0.041478756294693886,-0.7342922524682746,0.0014365174414092963,1.0000000000000002,0.0,2.7755575615628914e-17,8.326672684688674e-17
0.1,0.9981986609365134,-0.036511234833429766,0.04405000153583306,0.01805437343644827,0.9879790643425788,0.05528490926788275,-0.042074807523014436,0.13809655245481686,0.9940580056723317,0.006634324243987617,0.02747462689550234,-0.10511808587263002,0.9999547793532141,2.6020852139652106e-18,0.0,-0.009509955239896478,0.9998423090648615,-0.001864869853527014,-0.0030903309228382534,0.017387613955427976,0.9999849650621883,-0.004316564479921988,-0.0033161796392464707,0.0006632294211406375,0.9990602957377632,-0.025179710220502166,-9.361222708009526e-08,0.03527758032484565,0.9973399581892268,0.03083624030767665,-0.03003014018135565,-0.05882452518708975,0.9376203631288489,-0.03597706883975215,-0.06138027202865502,-0.34030305224830626,0.9794423626163427,5.421010862427522e-20,1.5720931501039814e-18,-0.20172421350080016,0.9997833972483774,0.0021856003520590236,0.0036218229063866986,0.020378030729906516,0.9979645375091153,0.050199511252776156,0.038565530039201316,0.007713030338034665,0.9990602957377633,0.02517971022050215,-9.361222708982597e-08,0.03527758032484579,0.9942457676565977,0.05883373908634505,-0.05287327711502576,-0.07223822540165414,0.9643131325343056,-0.03471937482797908,-0.227792215854845,-0.13040496090781534,0.941889366260402,0.07593453091847446,0.007480671013842673,0.3271427949702579,0.6144503159628978,0.044495559994488024,0.7876982795978741,0.0015409972165807417,0.9999999999999999,6.938893903907228e-18,-4.683753385137379e-17,1.3877787807814457e-17,0.9784578041207097,0.17146827814107074,-0.02240718451651967,0.11276911469306501,0.7909500605845518,-0.1383139638980715,-0.013625964999413206,0.5958872226604056,0.6755410497059655,-0.04158355115542545,-0.7361474202989335,0.0014401467605756335,1.0,-1.1102230246251565e-16,-5.551115123125783e-17,-2.7755575615628914e-17
