time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9992166011049318,-0.00989946585854915,0.03789125532445586,0.005695386023794713,0.9843079003963223,0.018244060185244885,-0.04126280285414609,0.17059452683471685,0.9997857557818349,0.0007619225078438056,0.005776701733708894,-0.019861815801108462,0.9999883979494543,1.6805133673525319e-18,-4.336808689942018e-19,0.004817049562114789,0.9994468545782779,-0.0034923831297149228,-0.005787331249815995,0.032562170238896404,0.9989625785931606,0.0358470964092322,0.02753935723451762,-0.005507817411660038,0.9992092902913636,-0.023098291025165002,-8.587400116650754e-08,0.03236144538087024,0.9928882658516615,-0.022951012740751675,-0.07173227740971015,-0.09219882280089454,0.991997113586977,-0.008227385923377736,-0.03118544729167307,-0.12207171921944929,0.9998435795581024,-4.336808689942018e-19,8.673617379884035e-19,-0.017686616873797634,0.9877058807553063,0.01641617828109511,0.027203733966177854,0.15306063854017266,0.9999478091829181,-0.008042302944734972,-0.006178460069815542,-0.0012356798911458688,0.9992092902913635,0.023098291025165,-8.587400117322959e-08,0.0323614453808702,0.996471517838102,-0.003405406284257044,-0.053887680391869544,-0.06425756957318132,0.9677577295831961,-0.03680538495169009,-0.20902028102231943,-0.1356497791811188,0.9174186502449192,0.08994949489383378,0.008861351627818998,0.3875223670944209,0.5956558806084002,0.045301162116845914,0.8019597341317712,0.0015688973178128451,1.0,2.0816681711721685e-17,-7.112366251504909e-17,0.0,0.9646466805266323,0.2111843211483435,-0.009371738855935284,0.15738530668673828,0.8381514145193011,-0.1232946869465752,-0.012146344747849838,0.5311808475644682,0.6906533850755295,-0.04078628336470719,-0.7220335071982708,0.0014125352989709516,1.0,-5.551115123125783e-17,-5.551115123125783e-17,-5.551115123125783e-17
0.01,0.999171965830909,-0.011892536413051828,0.03810567057083615,0.007868172952341159,0.9850795007838236,0.02143147394869164,-0.040350986945352246,0.1659242806596293,0.9996194884149815,0.0010720522806395485,0.007642172961583811,-0.026482565534765634,0.9999846918153428,3.577867169202165e-18,4.336808689942018e-19,0.005533184885210679,0.9995097581213738,-0.003287867111235778,-0.005448421714157758,0.030655310320339052,0.999008191389884,0.035050585191525874,0.02692744137066914,-0.0053854354395364845,0.9992021277192176,-0.02320263049899652,-8.626191071213832e-08,0.03250762832487192,0.9927199130024373,-0.020060951048836588,-0.07038182310964244,-0.09566154685772343,0.9905251774938005,-0.0093038553014713,-0.0334445828936726,-0.13287125687097417,0.9997200750115376,3.0357660829594124e-18,6.5052130349130266e-18,-0.023659493209398516,0.9881264027420497,0.016134683158445382,0.02673726008302328,0.15043604330972665,0.9999666535550122,-0.006428508124488081,-0.004938670058634966,-0.000987724321513922,0.9992021277192177,0.0232026304989965,-8.62619107409781e-08,0.032507628324871925,0.9964902512245547,0.00010446622173746408,-0.05309140122395686,-0.0647184009174292,0.9673647470208229,-0.03667420050678985,-0.21035632276446561,-0.136420917426689,0.918558072411405,0.0893533343547618,0.008802621023833036,0.3849539753147656,0.5958682925899443,0.04529227597085207,0.8018024240111111,0.0015685895674160677,0.9999999999999999,0.0,2.6020852139652106e-17,1.3877787807814457e-17,0.9647755745038642,0.21078331537531877,-0.009735709688715849,0.1571104730977055,0.8352326854945131,-0.1243026439112059,-0.012245643372037214,0.5355233496465981,0.689922401077633,-0.04082561508656779,-0.7227297908195377,0.0014138974590134912,1.0,0.0,-5.551115123125783e-17,1.1102230246251565e-16
0.02,0.9991299940261751,-0.01400893784636219,0.03804770588495727,0.009766103345962972,0.9857669603681614,0.02492750867057862,-0.03939108707102464,0.1615254203441582,0.9994084886678022,0.0014054506164364884,0.009458354633571883,-0.03303387677718253,0.9999825339789538,-5.990217002982412e-18,4.336808689942018e-19,0.005910307693405115,0.9995848121678955,-0.0030257950727788515,-0.005014134397580166,0.028211811421698513,0.9990955415618882,0.03347226737115109,0.0257149063918609,-0.005142930822901598,0.999194242227424,-0.02331696015505098,-8.668696145196914e-08,0.03266780783407411,0.9926765868286577,-0.016807665029653536,-0.0678500981790225,-0.09852441593612384,0.9888349009779775,-0.010490291167988003,-0.03574356518013554,-0.14428405992103677,0.9995326081572571,-2.168404344971009e-18,-8.673617379884035e-18,-0.0305706596322549,0.9886511217847916,0.015776223695314187,0.02614324631771781,0.1470938504206052,0.9999783471968087,-0.005180166993469832,-0.003979638064378404,-0.0007959198043887283,0.9991942422274243,0.023316960155050987,-8.668696144307868e-08,0.03266780783407413,0.9964959130312723,0.00373565864389883,-0.0527240913083417,-0.06482368673700122,0.9668224023789933,-0.036427122947029045,-0.21260636235711733,-0.13684312791363756,0.9198998398435967,0.08864520428715748,0.008732859770201969,0.38190319398094447,0.5961837495962671,0.04527906992228331,0.801568639297776,0.0015681322075337123,1.0,0.0,-1.2663481374630692e-16,-2.7755575615628914e-17,0.9650558423494767,0.21074598047462603,-0.00987115970417459,0.15542172649608843,0.8316505166922491,-0.12552391239370758,-0.01236595632619212,0.5407848450419358,0.6891393037808426,-0.04086766270667591,-0.7234741535834687,0.0014153536776917996,1.0000000000000002,0.0,0.0,0.0
0.03,0.999100834709199,-0.016227162033461834,0.03776813432506509,0.010381200572452993,0.9863738428071075,0.02846275127176357,-0.03543173466216849,0.15811738106486217,0.9991879839500938,0.0017156699906048034,0.011010523555244806,-0.03871947284338165,0.9999821416413736,8.673617379884035e-19,-8.673617379884035e-19,0.0059763197983317695,0.9997293262623426,-0.00244318276390876,-0.004048670330089248,0.022779669391436108,0.9993693098940376,0.027953009296031395,0.021474763255440177,-0.004294910515243999,0.9991572540428575,-0.023845915468685946,-8.865349260082922e-08,0.033408891166709836,0.9929886944930411,-0.01260192075738002,-0.06308360662375671,-0.09917208668556791,0.9867732936412308,-0.0118776299541344,-0.03821499051108201,-0.15708915737041723,0.9992390070958235,-1.3010426069826053e-18,-6.071532165918825e-18,-0.039005213730388344,0.9891174305560148,0.015450524362885805,0.025603520332739462,0.1440571053914039,0.999952331738486,-0.007685967223710222,-0.00590470688755801,-0.0011809297918281975,0.9991572540428575,0.023845915468685946,-8.865349259389033e-08,0.033408891166709836,0.9963679336642474,0.007182861957934972,-0.05636080407424138,-0.06342560227413073,0.9664009486667997,-0.0354248316951663,-0.21601646283344236,-0.13472629847289203,0.92179337586699,0.08763435259259675,0.00863327597243134,0.37754822076047295,0.5964380849998975,0.04526841472482902,0.8013800119222687,0.0015677631902739908,1.0,2.7755575615628914e-17,-8.153200337090993e-17,-1.3877787807814457e-17,0.9661363378153156,0.21110208814024656,-0.003776719219491017,0.14833145832079955,0.8245735748521903,-0.12788731335652598,-0.012598786171359956,0.550966900389613,0.6874794642050008,-0.04095648594937984,-0.7250465782360613,0.0014184298580968702,1.0000000000000002,-1.1102230246251565e-16,5.551115123125783e-17,0.0
0.04,0.9990534777351503,-0.01841104748590065,0.037357230087377416,0.012554653160170414,0.9870965228238558,0.03227996045624168,-0.035029681458166935,0.15287701004054216,0.9989403486283832,0.0020354669759149605,0.012498210084101556,-0.044247389765812314,0.9999831058906758,1.8431436932253575e-18,0.0,0.0058127388757175935,0.9997831440664526,-0.0021868771893165883,-0.0036239387911242175,0.0203899356643321,0.9994365059099372,0.02642241689411509,0.020298893096931163,-0.004059738790728573,0.9991490050056253,-0.0239622871372662,-8.90861350552434e-08,0.03357193160085009,0.9930598107775966,-0.008892713537280455,-0.05954632242588596,-0.10103151661665004,0.9844442356776548,-0.013378787198780401,-0.04066367732023152,-0.17040252416241874,0.9988244937995616,2.6020852139652106e-18,4.336808689942018e-19,-0.04847298821043973,0.9901187469460506,0.01472627119915182,0.024403339020559696,0.137304336884161,0.9999690523221388,-0.006192980616586258,-0.004757727197751149,-0.0009515361043669623,0.9991490050056253,0.023962287137266197,-8.908613505979705e-08,0.033571931600850105,0.996392703351292,0.010789395268562945,-0.05497423875898413,-0.06374168754365463,0.9662084828818597,-0.03564474237902972,-0.21611302079442965,-0.13588885970149953,0.9228385790423671,0.08707044993918037,0.008577723245852093,0.3751188031042577,0.5965180086811414,0.045265064923549314,0.801320710888517,0.001567647177924708,1.0,2.7755575615628914e-17,-4.336808689942018e-17,-2.7755575615628914e-17,0.9667139579766153,0.20999076872125447,-0.004020881598020189,0.14612266427976983,0.8216779577267158,-0.12883610396501888,-0.01269225603701022,0.5550545006914721,0.6869242802243422,-0.040986104914663424,-0.7255709183724769,0.0014194556400640157,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,-2.7755575615628914e-17
0.05,0.9990136302521092,-0.02061287195124701,0.03669949557073148,0.01414295249504752,0.9877189852153244,0.036154926615429295,-0.03442536982323258,0.148050401685292,0.9986807570661951,0.0023485344400548083,0.013862375049477885,-0.04938688499655233,0.9999850761045025,2.8189256484623115e-18,1.3010426069826053e-18,0.005463292804975511,0.9998558099561201,-0.0017832583533552446,-0.0029550900950866283,0.01662668725771431,0.9995234107915001,0.024300174821131743,0.018668490960066328,-0.0037336615623837083,0.9991402560431514,-0.024085095950557186,-8.954270927681585e-08,0.03374399068086062,0.9933857546279207,-0.0046005357370630506,-0.05434997292586966,-0.10104285237564242,0.9815629587215269,-0.01515418448047161,-0.04330073927498013,-0.1855520270350454,0.9981969884656833,-1.5178830414797062e-18,-4.336808689942018e-19,-0.060023097371269166,0.9913903559680962,0.013750487187197843,0.02278633850953242,0.1282063530910047,0.9999789078034346,-0.00511266882431322,-0.0039277829246521885,-0.0007855488781889908,0.9991402560431516,0.02408509595055718,-8.954270925383076e-08,0.03374399068086065,0.996427482533934,0.014307105721873742,-0.05400176260730224,-0.06333552251504897,0.9658612057265757,-0.03568473302408152,-0.21707469449686267,-0.13681121339458754,0.9239046303284383,0.08649084743262977,0.008520623852231502,0.3726217469998578,0.5966956993571925,0.04525761496615452,0.8011888254009831,0.0015673891664824968,1.0,0.0,5.204170427930421e-18,0.0,0.9675271759976124,0.20918771444946432,-0.0042463842044725905,0.14182253717474755,0.8182090149336666,-0.1299592934756334,-0.012802906766177492,0.5598934501304064,0.6863309550653083,-0.041017708641260475,-0.726130394443179,0.0014205501594886094,0.9999999999999999,-5.551115123125783e-17,5.551115123125783e-17,-2.7755575615628914e-17
0.06,0.9989670136255141,-0.022798528305264288,0.035891399956179286,0.01602935446053256,0.9883945912763964,0.03982087666852279,-0.03286496017226527,0.14286470561265605,0.9983844045701314,0.0026859031920937635,0.01524585234914882,-0.05467111322567923,0.9999879472223786,3.0357660829594124e-18,8.673617379884035e-19,0.004909726058860864,0.9999164189581469,-0.0013577102640079815,-0.0022499017854695404,0.012658975579043524,0.9995907067452938,0.02251966354986513,0.017300621847329285,-0.0034600904237456764,0.9991337345303728,-0.024176231640563057,-8.988153027628468e-08,0.03387167470091039,0.9937047015847066,-0.00037775368037164687,-0.04978082285717609,-0.10036280698679416,0.9781546476300295,-0.01715567714024632,-0.04598487361264267,-0.20200138479837623,0.9973041103886022,-1.0842021724855044e-18,0.0,-0.07337923004501413,0.9927405758704131,0.012630593418710834,0.020930529463928635,0.11776472335437005,0.9999835738234579,-0.0045118588712621584,-0.003466213604274392,-0.0006932359197631133,0.9991337345303728,0.024176231640563033,-8.988153026197321e-08,0.03387167470091043,0.9964400326953151,0.017698160967713036,-0.05285073991932061,-0.06325215909753934,0.9655711539144151,-0.03568586978867164,-0.21783357850385207,-0.13764954595645096,0.9248050642239969,0.08599772044517857,0.008472043572396318,0.3704972466045993,0.5968564729741616,0.045250871313293486,0.8010694435175431,0.0015671556162070166,1.0,2.0816681711721685e-17,-7.979727989493313e-17,-1.3877787807814457e-17,0.9684233549758531,0.20804879309501137,-0.0044909799588678245,0.13730162536558277,0.8151395590192622,-0.130941185956382,-0.012899637654359648,0.564123660637103,0.6858573562590029,-0.04104289804626143,-0.7265763187328327,0.0014214225342379372,1.0,-5.551115123125783e-17,8.326672684688674e-17,-5.551115123125783e-17
0.07,0.9989804849269871,-0.02527916501655696,0.03409382318602962,0.015380694771929469,0.9889038307488258,0.04366819617311241,-0.024519029290222854,0.13986107169598447,0.9981656518029396,0.0029243268168985042,0.016176350844918617,-0.058267534243543515,0.9999902213222643,-4.7704895589362195e-18,1.734723475976807e-18,0.004422359081833083,0.9999979525831223,-0.0002125030673032556,-0.0003521451102033897,0.0019813293091875406,0.9999206527336476,0.009916226006023224,0.0076180923353043415,-0.0015236035195270448,0.999088354714804,-0.024801110218278164,-9.220468150529081e-08,0.03474714959818194,0.99460270128802,0.0052843143053859275,-0.04118561245759003,-0.09508568735298144,0.9737837742049823,-0.01959021064765551,-0.04889658113621765,-0.22129281302172898,0.9959475157958798,2.168404344971009e-19,-4.336808689942018e-19,-0.08993634293218673,0.9941620208359485,0.011330753165061078,0.018776525782113224,0.10564531432888644,0.9999787507748479,-0.005131664900528805,-0.003942376567690472,-0.0007884675781622552,0.999088354714804,0.024801110218278147,-9.220468152361383e-08,0.03474714959818187,0.9962572236415738,0.02107033346426607,-0.058003658594563134,-0.060524052899103134,0.9665841402709283,-0.03591711635615565,-0.21531951542911107,-0.13439704909238698,0.9268343087980626,0.08487410194110837,0.008361350581047805,0.36565644896674365,0.596745444782319,0.0452555286946706,0.8011518924472506,0.0015673169134631793,1.0,6.938893903907228e-18,-1.5439038936193583e-16,-4.163336342344337e-17,0.9705923055657871,0.20643938654834426,0.006033276155681432,0.12368086204770021,0.8064772830406444,-0.133653856757833,-0.013166875728909714,0.5758104478877369,0.6847739150113148,-0.04110039994482412,-0.7275942662893298,0.0014234139748589003,1.0,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17
0.08,0.9989364832523849,-0.027713928688254865,0.03248974092579574,0.017385549131233524,0.9895326199606702,0.04752474485498791,-0.02291650941586759,0.1343183764658886,0.9978357860685542,0.0032703258202683803,0.017465537255880192,-0.06330879890144352,0.9999935517998971,0.0,1.734723475976807e-18,0.0035911500423294884,0.9999984836743635,0.0001828766931674104,0.00030305037045496317,-0.0017050998686188312,0.9999361932425829,0.00889232765295428,0.006831487412130211,-0.0013662840782974195,0.9990765089269701,-0.024961647237736598,-9.280152031988093e-08,0.03497206710316751,0.9951769897778572,0.010729976130366001,-0.03366341379576341,-0.09151175443919457,0.9687445020033794,-0.02224067764487153,-0.05168773102056578,-0.24159433055861806,0.9941342085242341,3.957337929572091e-18,6.505213034913027e-19,-0.10815348095135262,0.9957511422955999,0.009670224901548338,0.016024815344371383,0.0901629339614681,0.9999868884747285,-0.004031013305465153,-0.003096806340156154,-0.0006193551917571261,0.99907650892697,0.02496164723773658,-9.280152031511044e-08,0.034972067103167526,0.9962798207537849,0.02475128496369511,-0.05589406144230004,-0.06074328396569191,0.9666678549419573,-0.03647554281248903,-0.2142583566326365,-0.13533717010315835,0.9275689807931826,0.08446300516423184,0.008320851486558593,0.3638853529059142,0.596733268087649,0.04525603939756878,0.8011609333446871,0.0015673346004357047,1.0000000000000002,6.938893903907228e-18,-8.847089727481716e-17,-2.7755575615628914e-17,0.9716502144520487,0.20510394375427166,0.004548203814876138,0.11750551839718286,0.8040033733047098,-0.1344132981972988,-0.013241691909298348,0.5790822899880037,0.6842982662016841,-0.04112559016516992,-0.7280402050129164,0.0014242863778457515,1.0,0.0,-1.3877787807814457e-16,-2.7755575615628914e-17
0.09,0.9989236469752252,-0.029826804529779403,0.030676519269838918,0.017912576887351747,0.990047339089124,0.05073594679209664,-0.01577569328488212,0.13031982798882144,0.9975045688710916,0.003604360317297573,0.01864905504221062,-0.06799894421263919,0.9999964477221172,2.168404344971009e-18,-1.3010426069826053e-18,0.0026654348890033097,0.99996684233276,0.0008551664814142467,0.001417121638108421,-0.007973373915788465,0.9999993414750763,0.0009033895945579819,0.0006940246563476547,-0.00013880356951695427,0.9990306653478581,-0.025573418157304947,-9.507594039419613e-08,0.03582917775164132,0.9959590000544801,0.01584316250989744,-0.026707149540330204,-0.08426976074248478,0.9625073404712632,-0.02532436204177473,-0.054506068322456545,-0.26451348688137055,0.9915997526464744,-6.810144895924575e-19,0.0,-0.12934423277228513,0.9972130760391673,0.007834694167620311,0.012983103143302994,0.07304887115193628,0.9999977836406969,-0.0016573296113568097,-0.0012732354024284267,-0.00025464458225799014,0.9990306653478581,0.02557341815730494,-9.507594038796197e-08,0.03582917775164132,0.9961591166248706,0.027642497985529493,-0.05772345936334246,-0.05975708250413858,0.9677433730064249,-0.03699285114888936,-0.21042082162079798,-0.1335191776279805,0.9290193387606691,0.08364453631345,0.008240220235746599,0.3603592076304749,0.5965857072576697,0.04526222696188506,0.8012704708753394,0.001567548891915349,0.9999999999999998,0.0,-1.6132928326584306e-16,-2.7755575615628914e-17,0.9732496892689749,0.2032179893772316,0.009624226128670725,0.10674673485752811,0.7986985253320485,-0.13601973809983883,-0.01339994992800283,0.586003189258889,0.6833525402648116,-0.04117557782952791,-0.7289251291990778,0.0014260175809511777,1.0,-5.551115123125783e-17,-8.326672684688674e-17,2.7755575615628914e-17
