time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9989748267186187,-0.013287729145373035,0.04214383170745381,0.009830019617415788,0.9861160413929856,0.015932269686113738,-0.017221430094212935,0.1643920254622661,0.9996502223138535,0.0010189296544855552,0.007335999497565148,-0.025388539178025082,0.9999852124036358,8.673617379884035e-19,-4.9873299934333204e-18,0.005438287787067925,0.9996525804296685,-0.002767908321964091,-0.0045867826447885075,0.025807335174251073,0.9990259795261082,0.03473500064558194,0.026684995080201824,-0.005336946657149261,0.9992890872584423,-0.02190221961824914,-8.142728959506518e-08,0.030685711039123514,0.9928099444306505,-0.018981599322308234,-0.06999063894161221,-0.09523352134265134,0.9930043170605535,-0.007463007443042651,-0.029465332159500292,-0.11409874679302713,0.9999068023769839,1.3010426069826053e-17,-8.673617379884035e-19,-0.01365234632711329,0.9843371966107095,0.01851355296619686,0.030679355513649115,0.17261607361542142,0.999893231031275,-0.011502704906063678,-0.008836897023819826,-0.001767362065801463,0.9992890872584422,0.02190221961824913,-8.142728962732019e-08,0.030685711039123497,0.9955075395901131,0.0017709116182733793,-0.06475951718232287,-0.0690493115504577,0.9799483405415222,-0.042422441520660124,-0.14172888406674417,-0.13347100713839843,0.9226969174673045,0.08714712974889252,0.008585277337816864,0.37544915672551016,0.6232820246016689,0.04410312065595205,0.7807509843655035,0.001527406019426858,0.9999999999999999,-2.7755575615628914e-17,-1.196959198423997e-16,0.0,0.9678255293804211,0.21088662089635857,-0.04630824551949389,0.12921348305548375,0.8151561238919447,-0.130935916625298,-0.012899118547547226,0.564100959190507,0.6927695710815882,-0.04067196867351902,-0.7200098112251714,0.0014085762832632687,1.0000000000000002,-5.551115123125783e-17,-1.1102230246251565e-16,0.0
0.01,0.9988483255550801,-0.01582912028915898,0.043714227170574986,0.011854443452284818,0.9868370153254824,0.019357976674073952,-0.01516334553098748,0.15983756402950935,0.9994773861830345,0.001301546736194671,0.008910442158624274,-0.0310461673215926,0.9999830038355813,8.673617379884035e-19,7.806255641895632e-18,0.0058302692877636175,0.9998755894327194,-0.0016564464975279648,-0.0027449464227524206,0.015444322928146847,0.9996216704350316,0.021651256598894733,0.01663347243654597,-0.0033266618506094803,0.9992203276314794,-0.022936575856985397,-8.527278228128397e-08,0.03213487725179945,0.9926013327085862,-0.015215859445495812,-0.06909548796165749,-0.09867565793960445,0.9916737526891483,-0.008467742578137859,-0.03170557757354588,-0.12452398127983376,0.9998196249336357,-4.7704895589362195e-18,-8.239936510889834e-18,-0.018992566902979152,0.9844601495542291,0.018441315440569515,0.030559648576023824,0.17194254768205522,0.9999192495210927,-0.010003519725591293,-0.007685155310226229,-0.001537015982926486,0.9992203276314795,0.0229365758569854,-8.527278224431268e-08,0.03213487725179949,0.9952264342848914,0.006381595627453958,-0.06760821548695148,-0.07009100467605112,0.9802417725589427,-0.043102129056895686,-0.14069990345242106,-0.13218097809346024,0.9234366582757377,0.08674583894233928,0.008545744276001702,0.37372030695895736,0.6187755042800802,0.04430450311781342,0.7843160281309733,0.0015343804189676957,0.9999999999999999,1.3877787807814457e-17,-9.8879238130678e-17,-1.3877787807814457e-17,0.9694033543976505,0.20899836404268518,-0.04379902861859736,0.12107214957260655,0.8103352730689741,-0.1324561289410615,-0.013048881877456151,0.5706503708996673,0.6858600041765968,-0.041042757302177435,-0.7265738271612521,0.0014214176599034734,1.0,0.0,-2.7755575615628914e-17,-8.326672684688674e-17
0.02,0.9987382350175306,-0.01811828714239305,0.044687959389787806,0.014023261770008984,0.987367330450695,0.02272183525386218,-0.016538256661508172,0.15593575288548267,0.9991966334293729,0.0017040232503783845,0.010954321137314586,-0.038512165566092854,0.9999821309080837,0.0,4.336808689942018e-18,0.0059781154662841285,0.9999307857434744,-0.0012355278805713348,-0.00204742974858922,0.01151977537623447,0.999688039355619,0.01966097622781592,0.01510444923449183,-0.0030208602103100057,0.9992163420535585,-0.02299510251752751,-8.5490370601367e-08,0.032216874977362586,0.9921569518973308,-0.012234008408877098,-0.07014918116134841,-0.10273268332152911,0.9903594666937238,-0.009422369213035655,-0.03368273613688931,-0.1340329025831678,0.9997038482263156,1.1275702593849246e-17,-8.673617379884035e-19,-0.024335485232393955,0.9848362646301982,0.018218504722747404,0.030190422353655978,0.16986511223030218,0.999935707557724,-0.008926105761194398,-0.0068574372792801494,-0.001371474000810953,0.9992163420535585,0.022995102517527493,-8.549037062749627e-08,0.0322168749773626,0.9951649912822236,0.01106326698300964,-0.06672110078073827,-0.07122175903837923,0.9800896815906899,-0.043936682066312086,-0.14126715799871742,-0.13242875095472836,0.9237498641447027,0.08657527481167032,0.008528941194019552,0.3729854788675239,0.6186840129390522,0.044308567003918164,0.7843879705021576,0.0015345211619356702,1.0,1.3877787807814457e-17,-6.071532165918825e-17,-2.7755575615628914e-17,0.9701795307864787,0.207311041929406,-0.046869965584194664,0.1165204542696636,0.8088519940736727,-0.13291857271994192,-0.013094439408797353,0.5726426812294958,0.6852494900958862,-0.04107518066868132,-0.7271478131952969,0.0014225405655944046,0.9999999999999998,-1.1102230246251565e-16,-8.326672684688674e-17,-5.551115123125783e-17
0.03,0.9985654388675068,-0.021238315258051938,0.04672829970012973,0.015246779052570878,0.9878175017927926,0.027378441486911403,-0.018394049158899112,0.15208110681190365,0.9989679723569482,0.0020009528549957325,0.012342522903060416,-0.04366518660336609,0.9999829446731151,8.673617379884035e-19,-1.734723475976807e-18,0.005840407767054051,0.9999996021300437,9.367696585382834e-05,0.00015523486734916035,-0.0008734223011334086,0.9999549347903461,0.0074731698332330745,0.005741226328685909,-0.0011482340008205916,0.99916817111711,-0.023691024669749407,-8.807764512348826e-08,0.03319188419747891,0.9924336294229911,-0.006659991009602229,-0.06578213652750106,-0.1034593940825987,0.9882956215038482,-0.010859087416743976,-0.03642193666497934,-0.14774060804792405,0.9994626271755064,2.6020852139652106e-18,1.734723475976807e-18,-0.03277890906413425,0.9847871129550251,0.01824778158658254,0.03023893790956047,0.17013808291789617,0.9999282993278746,-0.009426335120028556,-0.007241736047996591,-0.0014483330005178457,0.9991681711171101,0.023691024669749403,-8.80776451264156e-08,0.03319188419747894,0.9947761500785619,0.01600250864780115,-0.07115628084884029,-0.07142208795332501,0.980096302746737,-0.043679950129548416,-0.14265621310498164,-0.13096756912076654,0.9242903995608976,0.08627998291922244,0.008499850588286732,0.37171329592441504,0.6168507186520353,0.044389793901668056,0.7858259181900302,0.0015373342611158247,0.9999999999999999,1.3877787807814457e-17,-1.2836953722228372e-16,0.0,0.9718611209516078,0.20582108175609193,-0.043512631714365826,0.10597308511469383,0.8025813365986866,-0.13484684989318702,-0.013284403144426908,0.580950126818513,0.6808573377649574,-0.04130684432745935,-0.7312489204852707,0.0014305636819098855,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,-2.7755575615628914e-17
0.04,0.9984293478483127,-0.024042330516090716,0.04781456975254724,0.01657017253762987,0.9881853681111654,0.03164194233547622,-0.02068452925937528,0.14852816563048601,0.998653508750454,0.0023803545863150394,0.013996487305705671,-0.049895908805746875,0.9999853199343148,2.6020852139652106e-18,-3.0357660829594124e-18,0.00541847911007487,0.9999605673503922,0.0009325797572459285,0.0015454054642898734,-0.00869515734353854,0.9999943991076444,0.002634614343663179,0.0020240296384685394,-0.0004048019563252375,0.9991283697900365,-0.02425094467522198,-9.015929572733263e-08,0.033976350054932006,0.9925625477461348,-0.001929662722563212,-0.06289202658053974,-0.1042135221843675,0.9860718820732748,-0.012336573220256782,-0.03898688472059991,-0.1612143764229279,0.9991232380978086,0.0,1.3010426069826053e-18,-0.041865918035431215,0.9854633788661907,0.01784062087986719,0.029564219874869027,0.16634181092990957,0.99993389449153,-0.009051086067626793,-0.0069534527910200365,-0.001390676914765937,0.9991283697900365,0.024250944675221976,-9.01592957019623e-08,0.033976350054932054,0.994549075534635,0.020802369039750374,-0.07285732697439642,-0.0716324486645758,0.9803285105889894,-0.04429362201903733,-0.14164581444703764,-0.13011744550383658,0.9250445520711961,0.08586600575522392,0.00845906773319221,0.3699297905172408,0.6156437022921661,0.04444306023722487,0.7867688842047014,0.0015391790131505378,1.0000000000000002,4.163336342344337e-17,-3.8163916471489756e-17,1.3877787807814457e-17,0.9731636878244471,0.2039230664746403,-0.04359239770810322,0.09730119486193614,0.799200447059664,-0.1358690105597794,-0.01338510104270294,0.5853538215978578,0.677655435161156,-0.04147398048442347,-0.7342077070094888,0.0014363520426518839,0.9999999999999998,-5.551115123125783e-17,-1.1102230246251565e-16,-5.551115123125783e-17
0.05,0.9983004930178515,-0.027020492519568826,0.048151062041103754,0.01864118688894132,0.9886102352875923,0.036238458857508676,-0.022945728007407275,0.1442569594524095,0.9982650447957603,0.0028169823732998815,0.015761935447050075,-0.05666150668831209,0.9999891842085632,-6.071532165918825e-18,-2.6020852139652106e-18,0.004650963974530603,0.9999127946297469,0.0013868338474834763,0.0022981633359621667,-0.012930517116118007,0.9999997802862255,0.000521816329650952,0.00040088285391397574,-8.01757842066042e-05,0.9991175464206118,-0.024400980769078963,-9.071709456049716e-08,0.03418655542688885,0.9927168245106361,0.0030706758787518475,-0.058747918111054655,-0.10513115333136754,0.9835055824121409,-0.013966409189738745,-0.04156558214466513,-0.17548222462538893,0.9986335923171151,1.0842021724855044e-18,-4.336808689942018e-19,-0.052258475827504355,0.9866855951486079,0.017079405066879275,0.028302786664727863,0.15924441125455488,0.9999582665880999,-0.007191615532450576,-0.005524923608330373,-0.001104973881159127,0.9991175464206118,0.02440098076907895,-9.071709456049716e-08,0.03418655542688885,0.9944240930522704,0.02589760887619741,-0.07207909132219799,-0.0724889067777359,0.980222168929087,-0.045128230977301634,-0.14198553603645206,-0.1302614673080929,0.9256054907976276,0.08555657017984729,0.008428583766130407,0.3685966734522178,0.6154998410195721,0.04444939770833428,0.7868810755130137,0.0015393984962930318,0.9999999999999998,-1.3877787807814457e-17,-1.1796119636642288e-16,-2.7755575615628914e-17,0.9742302227244062,0.20153034389845031,-0.04635076870187623,0.09006997201771233,0.7975223208551132,-0.13637193093707467,-0.013434646115849398,0.5875205140878992,0.6766461889038409,-0.04152635994132642,-0.7351349727432768,0.0014381660797672113,1.0,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17
0.06,0.998194709187587,-0.03017246035849775,0.04793472167675504,0.019980181270333637,0.9888962344616409,0.041024046604428446,-0.023917568887822916,0.14081624539193335,0.9978111895937843,0.0032955578436117076,0.017556937043314427,-0.06366885566423745,0.9999937862815359,6.071532165918825e-18,0.0,0.0035252515254950434,0.9998506609820761,0.0018148164889542381,0.003007386013820167,-0.016920927994090826,0.9999966871151925,-0.002026244527910545,-0.0015566524903881359,0.0003113274437544361,0.9991040903085157,-0.024586233609028507,-9.140582094024387e-08,0.034446100587833775,0.9931498665530042,0.008687296996611756,-0.053068066721013704,-0.10373839082584857,0.9802710513989729,-0.015924527064091143,-0.04436761330970918,-0.19195465640649964,0.9978769045062165,-3.144186300207963e-18,0.0,-0.0651282078142151,0.9881888716212105,0.016092436435531057,0.026667251790506913,0.15004214466445293,0.9999742130551702,-0.005653093815278191,-0.004342961791993101,-0.0008685838370306315,0.9991040903085157,0.024586233609028493,-9.140582094566488e-08,0.03444610058783376,0.9942826219919911,0.030985307943470618,-0.07184443919476909,-0.07266605021031682,0.9802288368731478,-0.04563875519938643,-0.14233215700274218,-0.1296537252419423,0.9262747748151566,0.08518564956733005,0.008392042616261771,0.3669986652150792,0.6153442805253472,0.04445624787831268,0.7870023430531365,0.0015396357355338397,0.9999999999999999,0.0,-5.204170427930421e-18,0.0,0.9755315975385145,0.19865830190256376,-0.04791452865811863,0.08109981031182499,0.7954919700978262,-0.13697653718787586,-0.013494208746979878,0.5901252918662195,0.675456908568489,-0.041587898430475057,-0.7362243794624519,0.0014402973180412393,1.0000000000000002,5.551115123125783e-17,-5.551115123125783e-17,-1.3877787807814457e-16
0.07,0.9980959909830147,-0.03315399006813901,0.04707160931361315,0.02212395359834784,0.9893379075938118,0.04559365151728494,-0.02333748269928366,0.13633446167597954,0.9973049549520214,0.0038002310096277346,0.019317908240285214,-0.07067675355900385,0.9999978531144291,3.469446951953614e-18,-1.3010426069826053e-18,0.0020721405677052718,0.9998344371473972,0.0019108463172422896,0.003166519879013027,-0.017816287838811756,0.9999861886716169,-0.004137188160359191,-0.0031783746553376456,0.0006356686947473905,0.9990954233715236,-0.02470481615922897,-9.184668289265695e-08,0.034612238537920906,0.9935890895109949,0.014158006432378611,-0.046659977825502144,-0.10199567896678872,0.9763718757664535,-0.01816531312770713,-0.04723624946158561,-0.21008740644806045,0.9967776767639925,-1.6263032587282567e-19,-2.168404344971009e-19,-0.08021385855933831,0.9899037480334224,0.014884814041282602,0.024666065047635945,0.138782553569981,0.9999889982270668,-0.0036924888381144466,-0.0028367365667896337,-0.0005673417473691933,0.9990954233715239,0.02470481615922896,-9.1846682899379e-08,0.03461223853792088,0.9941260284374105,0.03586432576096248,-0.07054442476198826,-0.07382867908863486,0.9802642191961708,-0.046546896405289605,-0.1423444491668019,-0.12904845907703455,0.9270252013081584,0.08476750816299349,0.008350849522088807,0.36519721933725696,0.6152952406118476,0.044458406793220995,0.7870405620026069,0.001539710504384173,0.9999999999999999,0.0,-1.8388068845354155e-16,-1.3877787807814457e-17,0.9768023187855621,0.1952779126062383,-0.049797632185730564,0.07241521036352973,0.794266890488046,-0.13733931706610805,-0.013529947914479496,0.5916882280151406,0.6746826978287788,-0.041627852465917936,-0.7369316798084904,0.0014416810304254957,1.0,-1.1102230246251565e-16,0.0,-2.7755575615628914e-17
0.08,0.9980113311445771,-0.03641032670668078,0.04563552602219925,0.023771196453253898,0.9896964703855794,0.0503954243972725,-0.020418115037915664,0.13245489150817813,0.9967013460285945,0.004371977630097102,0.02117598124036928,-0.07822333702225594,0.9999999884302802,-5.204170427930421e-18,-3.469446951953614e-18,0.00015211653368177314,0.9998416827638842,0.0018685692422157826,0.003096461289114952,-0.01742210619748423,0.9999693715272733,-0.006160960044995393,-0.004733127549572497,0.0009466162229983741,0.9990858944982449,-0.024834537215809964,-9.232895525120716e-08,0.034793981892124924,0.9941685822997927,0.020112103662607895,-0.039521205048553075,-0.09829754628572802,0.9716973687832157,-0.020706417126721822,-0.05011690515412862,-0.22992121173854588,0.9952261873912835,5.231275482242559e-18,-4.336808689942018e-19,-0.09759526592314756,0.991849975242713,0.013379967678423666,0.022172339686336195,0.12475171513365033,0.9999983442544655,-0.0014324704226217873,-0.0011004884257878773,-0.00022009552587842762,0.9990858944982448,0.024834537215809957,-9.23289552139106e-08,0.03479398189212493,0.993975848628864,0.04077384663820766,-0.06935447821498794,-0.0744275629345781,0.9804239084863752,-0.04732735960320478,-0.14201740339464952,-0.12790675445155414,0.9278251516945633,0.08431911269117454,0.008306675956147173,0.3632654322289604,0.6152281822733365,0.044461358496406256,0.7870928155650121,0.0015398127295588593,0.9999999999999999,0.0,-2.6020852139652106e-17,-2.7755575615628914e-17,0.9781275083248405,0.19163552708629417,-0.05087765054079953,0.06287978126588843,0.7931121534339538,-0.1376798814801413,-0.013563498531169735,0.5931554550188054,0.6738774810512884,-0.041669317422845686,-0.7376657277728218,0.0014431170699590046,0.9999999999999999,-1.1102230246251565e-16,-1.1102230246251565e-16,-8.326672684688674e-17
0.09,0.9979444126590031,-0.03941412108580226,0.04373676693578044,0.025309514410916133,0.9900894630168356,0.054979633168176396,-0.01629050569384423,0.1281979507791201,0.9961090110094604,0.004908482136238987,0.02280723539666985,-0.08498573411128645,0.9999982480297163,-4.336808689942018e-18,0.0,-0.0018718807382246683,0.9998842907026008,0.0015974741925350619,0.0026472216740971817,-0.01489447883509161,0.9999425382259751,-0.008438637341716106,-0.00648294204007576,0.0012965756877708554,0.9990759366392455,-0.024969376836328282,-9.28302571383613e-08,0.03498289651831204,0.9948642105047968,0.026110653762675375,-0.03124534816162874,-0.09266695546424336,0.9659976479111108,-0.023623649455029556,-0.05300510726903087,-0.25195421413428765,0.993052375521105,-3.144186300207963e-18,2.8189256484623115e-18,-0.11767318926539906,0.9938797963588824,0.011600580199615882,0.01922366413180844,0.10816111901236253,0.9999973337351473,0.00181777615187452,0.001396497675777349,0.000279296795073658,0.9990759366392458,0.024969376836328282,-9.283025714074654e-08,0.034982896518312045,0.9938135637016701,0.04541554811070302,-0.06802181698496698,-0.07513362101253088,0.9806667800179174,-0.04818747340881968,-0.14121720729461015,-0.12660305817663015,0.9287232149026479,0.08381239905925714,0.008256757191485633,0.361082397556988,0.6151470101564678,0.04446493075249944,0.7871560546832349,0.0015399364460981502,1.0,4.163336342344337e-17,-6.418476861114186e-17,-2.7755575615628914e-17,0.9795048494292974,0.18750505994210087,-0.051364614063218884,0.05266667696689361,0.7921807142474058,-0.13795361661718228,-0.013590465478622573,0.5943347666801797,0.6730808324131502,-0.0417102519372996,-0.7383903853929412,0.001444534738886838,1.0,-1.6653345369377348e-16,-1.1102230246251565e-16,0.0
