time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9952392481921319,0.047889594770489465,0.08445977886419949,-0.008483591508832792,0.9513132685299471,-0.03630890408090373,-0.16276851621907704,0.25921253582948567,0.9999832188443587,0.0001868983687992945,0.0016420867817276618,-0.005552535427742117,0.9999978345850077,-6.938893903907228e-18,1.3877787807814457e-17,0.002081063501177094,0.9992402623701262,-0.0040927159266448306,-0.006782160461536938,0.03815953398953956,0.9933791700188783,0.09043264323085029,0.06947443773869136,-0.013894751231261215,0.998807273755907,-0.028365995580588294,-1.0545808496256748e-07,0.03974166814571334,0.9926733180713646,-0.07773771014041758,-0.003505780642844005,-0.09243506647044859,0.9997158513632725,-0.0008998635138552447,-0.006630532354418232,-0.022878872772950032,0.9999865543620488,-5.204170427930421e-18,1.214306433183765e-17,0.0051856624569454335,0.9929238646772206,0.01247069640958534,0.020665559406723166,0.11627388072959195,0.9959021746974135,-0.07119022979015292,-0.054691547326926535,-0.010938202154562773,0.9988072737559067,0.02836599558058829,-1.0545808494695497e-07,0.0397416681457132,0.989448917684438,-0.042918104077552456,-0.10308739447890633,-0.09231394659006217,0.9713512844746343,-0.05231967411192125,-0.13722806071511098,-0.1868362737871587,0.9595439968353695,0.06364558220163252,0.0062700283543736645,0.2741992792621002,0.5713506295605465,0.04628622967523788,0.8193982385832068,0.0016030127748565739,1.0,-3.469446951953614e-18,5.670377362099188e-17,3.469446951953614e-18,0.9837997108068233,0.10077516212364786,0.12340919339668345,0.08217461104589022,0.8536973589346396,-0.11771851243294898,-0.011597009332885674,0.5071574514419832,0.6568030196498685,-0.042527644284196586,-0.7528605605179878,0.0014728431663250663,1.0,-8.326672684688674e-17,-6.938893903907228e-17,-2.7755575615628914e-17
0.01,0.9950098557216458,0.0494238934954122,0.08622049621982912,-0.008870839878516714,0.9513042195202853,-0.0376199188521776,-0.16069145598283474,0.2603522221963416,0.9999893624097284,0.000147115276169979,0.0013089787610910076,-0.004420407117392,0.999998391734521,1.0408340855860843e-17,7.806255641895632e-18,0.001793468252197311,0.9990861981540735,-0.004488374268596218,-0.007437817587796358,0.041848560596455,0.9925646292663262,0.0958145736463697,0.07360907956943478,-0.014721671484788479,0.9988018927258326,-0.028429872441485572,-1.0569556407533098e-07,0.039831161673298254,0.9921929765258515,-0.07744587156874146,-0.004064204564560478,-0.09766635321842829,0.9995995368892385,-0.0011057753950301152,-0.007833948474128953,-0.027169327612229927,0.999984386697612,1.0408340855860843e-17,-2.168404344971009e-18,0.005588055207407738,0.9924554945566151,0.012875289141931432,0.021336021975228915,0.12004620952020456,0.9958802846167456,-0.07137972984379139,-0.05483712982023458,-0.010967318367575557,0.9988018927258324,0.028429872441485572,-1.0569556409387084e-07,0.0398311616732983,0.989373316484158,-0.04401813912268655,-0.10386423849145261,-0.09173365805365485,0.9701072349307606,-0.052003293061502406,-0.13753963046963774,-0.19305558861641237,0.9602506216003007,0.06309867471564255,0.0062161499023938496,0.2718430805552299,0.5720379927591956,0.04625921788300809,0.8189200528435315,0.0016020772860875967,0.9999999999999999,-6.938893903907228e-18,4.185020385794047e-17,0.0,0.9831543075437098,0.10317549074405676,0.12244166695864724,0.0881502346018411,0.849015033880755,-0.11943629997362588,-0.011766236735860972,0.514558061025329,0.6557951256288466,-0.04257708915623937,-0.753735875732537,0.0014745555711179192,0.9999999999999998,-1.1102230246251565e-16,-2.7755575615628914e-17,-2.7755575615628914e-17
0.02,0.9948505584204606,0.04948600055847218,0.08815397069076543,-0.007237375952396816,0.9506482404135884,-0.03596186404463358,-0.166793324450436,0.2591421506659133,0.999989333404973,0.0001473247180675992,0.0013107536659159227,-0.004426431580036999,0.9999983889384014,3.469446951953614e-18,-6.938893903907228e-18,0.0017950266298058792,0.9987002653657596,-0.0053523988536117555,-0.008869618251052279,0.04990452541557394,0.9897029619320317,0.1126741606672766,0.08656137518899343,-0.017312105194873695,0.9987749067208075,-0.02874807078785977,-1.0687855053065354e-07,0.04027696774593176,0.9916818466278873,-0.07440023216826028,0.00021732703313622788,-0.10503177276887805,0.9994331640342106,-0.0013686967691902713,-0.009266280311382206,-0.032335945121675244,0.9999826797514162,-6.938893903907228e-18,1.3010426069826053e-17,0.005885592338636156,0.9914726230031523,0.013684917705320173,0.022677681384179794,0.12759499845089947,0.995173492025274,-0.07724687093295891,-0.059344532387944016,-0.011868790037098563,0.9987749067208075,0.028748070787859754,-1.0687855052902723e-07,0.04027696774593168,0.9890064239618038,-0.04363745454000094,-0.10653664483394568,-0.09280091180090799,0.9686839798860212,-0.05186701136530249,-0.13980090347577007,-0.1985368168163491,0.9605247550479434,0.06288511345373388,0.006195110968955829,0.2709230112893357,0.5734645779898574,0.04620300216100802,0.8179248742793939,0.0016001303891131653,0.9999999999999999,-6.938893903907228e-18,2.949029909160572e-17,-6.938893903907228e-18,0.9827087675370265,0.10861267638100322,0.11896384458906181,0.09129276212166865,0.843937963990713,-0.12126097447746426,-0.011945994080845629,0.5224191633443455,0.653325375436317,-0.04269768723265305,-0.7558708055395895,0.001478732196832755,1.0,-5.551115123125783e-17,0.0,-2.7755575615628914e-17
0.03,0.9947539756437015,0.049461067173049426,0.0893157365716154,-0.006389833786796698,0.951766384319899,-0.035839531297221464,-0.16352065528201853,0.25713279248505233,0.9999890720658086,0.000149200225969294,0.0013266373311512942,-0.0044803483845894665,0.9999983638296702,-3.469446951953614e-18,-3.2959746043559335e-17,0.001808960470109533,0.9985701685064353,-0.005613702814895791,-0.009302632764257562,0.05234086294081064,0.9890747601363447,0.11604196994557191,0.08914867826520044,-0.017829560733542305,0.9987620522106047,-0.028898406427389473,-1.0743746296087986e-07,0.040487592790968085,0.9911846508640385,-0.07176399959449661,0.00233499883207811,-0.11134389985171704,0.9992371961878264,-0.001648899038107294,-0.010686234157553383,-0.03752480894266633,0.999982105721435,3.469446951953614e-18,-1.1275702593849246e-17,0.005982327049307248,0.9908260978844193,0.014191915010062072,0.023517841594650344,0.13232212372166385,0.995027141910797,-0.07840639505397443,-0.06023533114682095,-0.012046948041028922,0.9987620522106045,0.028898406427389466,-1.0743746299600801e-07,0.04048759279096806,0.9888848048465292,-0.04321742772596321,-0.10754891110999897,-0.09312533706487497,0.967435115554682,-0.051680320896796826,-0.14093702344291123,-0.20380185731919964,0.960998807870115,0.06251394015592843,0.006158544925860276,0.2693239144279517,0.5741111042136722,0.04617745658585662,0.8174726447625489,0.001599245679263249,1.0,-6.938893903907228e-18,4.2934406030425976e-17,3.469446951953614e-18,0.9822056336054259,0.1120012524803418,0.11721096772588477,0.0948124559399256,0.839021751285156,-0.12299184005938162,-0.012116509863729825,0.5298761160289442,0.6518919748266371,-0.0427673162756666,-0.757103438130316,0.0014811436320746885,1.0,5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-17
0.04,0.9945982581730642,0.04884007150012014,0.0913750189975993,-0.006289527657815514,0.9532001343593988,-0.035649794925356686,-0.1595001806998969,0.2543585821939271,0.9999861021311606,0.00016923449589123854,0.00149517340596712,-0.00505285668701852,0.9999980881295393,6.938893903907228e-18,-8.673617379884035e-18,0.001955437870717086,0.9985846590560988,-0.005585204740849767,-0.009255407763918169,0.05207515350856903,0.9889326914594484,0.1167898501266784,0.08972323357202308,-0.017944470667566104,0.9987583527437314,-0.028941527240963192,-1.07597776008439e-07,0.04054800643160167,0.9908201284643701,-0.06856827218511466,0.0019436068480979598,-0.1164907183934314,0.9990160624728512,-0.001940231640156052,-0.012065879006119625,-0.04263281583747981,0.9999826923201026,-3.469446951953614e-18,6.071532165918825e-18,0.005883456487406777,0.9907680389056945,0.014236544851598532,0.023591799023433238,0.13273824201220327,0.9949817592431447,-0.07876245789643559,-0.060508874691451005,-0.012101656213232469,0.9987583527437314,0.028941527240963154,-1.0759777599434438e-07,0.04054800643160164,0.988869705721584,-0.042099972408549756,-0.10892200720624373,-0.09219703778034481,0.9663048355371922,-0.05152322131696764,-0.14141879777696567,-0.2088086351611928,0.961498146342709,0.06212037050052893,0.006119772511288674,0.26762832909245915,0.5745192788104858,0.04616130665985435,0.8171867450249298,0.0015986863652323428,0.9999999999999999,0.0,1.7433970933566911e-16,0.0,0.981649443007212,0.11374267003317093,0.11719732626114786,0.09844675096006773,0.835705084988101,-0.1241402979196882,-0.01222964989794486,0.5348239271207075,0.651295503511236,-0.042796212166895775,-0.7576149777943093,0.001482144372102645,0.9999999999999999,-8.326672684688674e-17,0.0,5.551115123125783e-17
0.05,0.9946982956542173,0.04686633590632755,0.09144238161218109,-0.004139809947647328,0.9565283259800396,-0.03396014191547376,-0.15029060396167926,0.24761462945419319,0.9999819721305149,0.00019410958716008925,0.0017016219354712217,-0.005755190546204103,0.999997728506221,0.0,1.9081958235744878e-17,0.0021314273148174967,0.9987612036855505,-0.005225498120986726,-0.008659327298351071,0.048721332419359165,0.9904835589497141,0.10834044808227805,0.08323202160153621,-0.01664624100993961,0.9987229598376446,-0.029350855292090368,-1.0911956122364175e-07,0.04112148813875388,0.9904216038253837,-0.06205063505383459,0.011932464190039148,-0.12276962842545375,0.9985720006264682,-0.0024745104551644748,-0.01438875940899607,-0.05138871437903421,0.9999860789297059,-3.469446951953614e-18,-1.3010426069826053e-18,0.005276546862465231,0.989855533263526,0.014920132254050967,0.024724591901320137,0.13911185239373036,0.993829528077751,-0.08731266641328,-0.06707753074344713,-0.013415374535207095,0.9987229598376444,0.029350855292090375,-1.0911956122450911e-07,0.04112148813875387,0.988635098082012,-0.03990205892531493,-0.11048472622287547,-0.09381680982290509,0.9649589109624419,-0.051613815549383754,-0.1453327205564805,-0.2122939342851421,0.9614258401605564,0.062177527878216954,0.006125403355824344,0.26787457574814855,0.5752389646786847,0.04613278965542439,0.816681912737583,0.0015976987470417564,1.0,-6.938893903907228e-18,8.109832250191573e-17,0.0,0.9812842721262136,0.11752764752576898,0.11750382870943632,0.09726910909126785,0.8287080455316361,-0.12651439324379946,-0.012463533295397376,0.5450520561479273,0.6486101595465676,-0.042925735510150886,-0.7599079102725705,0.001486630103071429,1.0,-5.551115123125783e-17,-1.1102230246251565e-16,-8.326672684688674e-17
0.06,0.994733652494087,0.0449863380093251,0.0920443235484189,-0.003005410254472672,0.9595556451469581,-0.03213047885844073,-0.14196341424061634,0.24097092192229247,0.9999744093421571,0.00023381102534295387,0.0020249663657361597,-0.006857514449595925,0.9999971213407687,-1.734723475976807e-18,-3.469446951953614e-18,0.0023994395546553526,0.9990141161491662,-0.004661955190546036,-0.007725463661168025,0.043466988850406535,0.9920598410884272,0.09900105817527263,0.07605708079000566,-0.015211266925655387,0.9987003863351309,-0.029608960826011176,-1.1007913675725733e-07,0.04148310225684515,0.9900516507788774,-0.05666440866316244,0.014956334853536207,-0.12791865238745614,0.9981114845850814,-0.002982184234378578,-0.016396769204374325,-0.05912458774668339,0.9999907843153902,3.469446951953614e-18,-2.168404344971009e-17,0.004293167163153075,0.9898279538592788,0.014940296369710497,0.024758006453030803,0.13929985793104827,0.9936440458904418,-0.08861112200583404,-0.06807506292871207,-0.0136148790149924,0.9987003863351308,0.029608960826011155,-1.1007913675422157e-07,0.041483102256845046,0.9886041876613045,-0.03789056231060356,-0.11144895241478898,-0.0938360081843009,0.9640267317785814,-0.05140233387731864,-0.14674764105563304,-0.21558151667728476,0.9617095715022017,0.06195291357400385,0.006103275534733043,0.2669068875253892,0.5756301803725633,0.046117265645991085,0.8164070935078749,0.001597161110133069,1.0000000000000002,0.0,1.5872719805187785e-16,-2.0816681711721685e-17,0.98105239017214,0.12013872199547002,0.11771476477248705,0.09615679575248126,0.8232408960249806,-0.12832527077511446,-0.012641931435140528,0.5528537180503267,0.6469291226735179,-0.04300634771559497,-0.7613349761539928,0.001489421913854816,1.0,-5.551115123125783e-17,-8.326672684688674e-17,2.7755575615628914e-17
0.07,0.9947914841420664,0.04276337621176887,0.09248522316561124,-0.0027713226810342747,0.962559196575934,-0.0295884025370996,-0.1328540941884917,0.23442292801633155,0.9999656061048314,0.00027397589004433606,0.0023448060920441193,-0.007950687328741463,0.9999964745289522,-8.673617379884035e-18,4.336808689942018e-18,0.0026553586700624743,0.9993309107614045,-0.003840888065169294,-0.006364849073249872,0.03581154942092418,0.9938918176688799,0.08687220420698298,0.06673914779859047,-0.013347698610180342,0.9986760057828991,-0.029885217858656412,-1.1110619526147336e-07,0.04187014720589732,0.9898829994183898,-0.05086353273063513,0.018099398567877994,-0.13121341498525518,0.9974717586376425,-0.0036368176415050614,-0.018761120616733122,-0.06844621706840638,0.9999966986029365,1.734723475976807e-18,-2.3418766925686896e-17,0.002569588143606083,0.9900188576632335,0.014800146299917119,0.024525759632320388,0.13799313118827616,0.9935834828686129,-0.08903093650377064,-0.06839758337217895,-0.01367938247086524,0.9986760057828988,0.02988521785865641,-1.11106195260606e-07,0.04187014720589733,0.9886440306624719,-0.03561232975822264,-0.11278999856613449,-0.09269929248976973,0.9633480222862726,-0.051217793351901734,-0.14798153708877174,-0.21780447718569335,0.9620254106966888,0.061701841171096186,0.006078541200773377,0.2658252119473139,0.5759671171760475,0.046103882849312036,0.8161701798490383,0.0015966976290029064,1.0,-6.938893903907228e-18,9.020562075079397e-17,-6.938893903907228e-18,0.980886186272191,0.12201549303715983,0.11954051062639484,0.09319106909181618,0.8174749692483321,-0.1301951184683418,-0.012826139005396631,0.5609094364847742,0.6452934209626064,-0.043084440885752084,-0.7627174479284544,0.0014921264838806958,1.0,-5.551115123125783e-17,-8.326672684688674e-17,5.551115123125783e-17
0.08,0.9948565204797933,0.04046141744765044,0.0928046258086926,-0.0032678411029596352,0.9652373167566326,-0.026314610595628393,-0.12492009710513786,0.2280776905988385,0.9999620989626221,0.0002887119570494402,0.0024604046685668245,-0.008346477852369721,0.9999962308321341,-6.938893903907228e-18,-4.336808689942018e-18,0.0027456003942590568,0.9996458889156381,-0.002794432322037188,-0.0046307363488329156,0.02605463879865824,0.9954677396727827,0.07486069044899565,0.057511360852271876,-0.011502159326848033,0.9986497707711142,-0.03017965593173158,-1.1220084663102203e-07,0.042282664374786116,0.9898818636476889,-0.04513054244110824,0.020218986194861684,-0.1329974539515763,0.9966428381952371,-0.00442595813219848,-0.021344736851315167,-0.07891683076189945,0.9999999991008621,-1.734723475976807e-18,2.0383000842727483e-17,-4.240608022079706e-05,0.9905076942849912,0.014434943117921876,0.02392057065127467,0.13458806142867985,0.9937408074115425,-0.0879361718594735,-0.0675565357659005,-0.013511174599837278,0.9986497707711142,0.030179655931731577,-1.1220084658331714e-07,0.04228266437478613,0.9887493302379241,-0.03337808144337534,-0.1143099182098308,-0.09052020897058151,0.9630063048936659,-0.050974189885645504,-0.14826790821203178,-0.21917371214399384,0.9624723837029249,0.061344627482531056,0.006043350385034138,0.2642862561775825,0.5760502218584959,0.0461005802119865,0.8161117137517518,0.0015965832500642978,1.0000000000000002,-6.938893903907228e-18,5.074066167232161e-17,0.0,0.980796570718746,0.1235082909973644,0.12208089865757052,0.08876960687204952,0.8119127513358279,-0.13196160354945835,-0.013000163834191355,0.5685198458692765,0.6436799783235172,-0.043161139753437605,-0.7640752365736666,0.0014947827655780177,1.0,-8.326672684688674e-17,-5.551115123125783e-17,2.7755575615628914e-17
0.09,0.994890306485787,0.03814456780854816,0.09340174721253774,-0.0037925749776212925,0.9670840554635702,-0.02193601287343515,-0.1231321076077657,0.22159811615494407,0.9999643055053403,0.00027951241721456237,0.0023883453983872304,-0.008099715691865406,0.9999963833190646,-1.734723475976807e-18,1.734723475976807e-18,0.0026894885741358954,0.9998459771342474,-0.0018430544342987465,-0.0030541799472040684,0.017184212046657016,0.9959878159507887,0.07044390385817824,0.054118186064429905,-0.010823531027061212,0.9986417497424847,-0.030269103491622748,-1.12533391570524e-07,0.04240798327048784,0.989977881019482,-0.0394961374900335,0.021150085962442295,-0.13392730893781787,0.9955713148745532,-0.005378519470627648,-0.024159063725094902,-0.09069271286704511,0.9999927927304132,0.0,4.9873299934333204e-18,-0.0037966415723275915,0.9913895806881452,0.013751103597415753,0.02278735998111339,0.1282121003568996,0.9942399109203227,-0.08436792170018283,-0.06481524495905225,-0.012962921817181311,0.9986417497424845,0.030269103491622738,-1.1253339157659553e-07,0.042407983270487865,0.9890560191783313,-0.030971314915735324,-0.1143155340934321,-0.08798253942934443,0.9625605590716073,-0.050342043918462795,-0.14864081957823125,-0.2210175456586605,0.9628430540096358,0.06104668142388292,0.00601399830479264,0.2630026384980163,0.5765369260336474,0.046081223929184456,0.8157690523566725,0.0015959128915403221,1.0,-6.938893903907228e-18,-1.2880321809127793e-16,6.938893903907228e-18,0.9810664092622822,0.12477342044649649,0.12157222051538691,0.0846196748176948,0.8079572671597098,-0.1331963384183803,-0.01312180342598185,0.5738393574430036,0.6430264036388854,-0.043192115678167387,-0.7646235987612995,0.0014958555425874098,1.0000000000000002,-2.7755575615628914e-17,-5.551115123125783e-17,5.551115123125783e-17
