time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9968226180187093,0.04828160468240474,0.061550041714732384,-0.01500490654862934,0.9590584507451484,-0.012425524350353353,-0.14430380577815896,0.24336989550245114,0.9999896090746832,0.00014532345187890164,0.0012937846318713808,-0.00436883795570403,0.9999984155940036,0.0,3.469446951953614e-18,0.0017801150195390636,0.9998512120697571,0.0018114651450029072,0.003001832402759176,-0.016889680840437016,0.9930356978687619,0.09274070433351224,0.07124759444013436,-0.014249379092421632,0.9992629283264104,-0.022301393449134208,-8.291132384818933e-08,0.031244966358557585,0.9896036470192832,-0.07178359136655545,-0.0001785115311808788,-0.12462626509001454,0.9978133852145835,-0.0032933084474740457,-0.017548802662641444,-0.06363679699034644,0.9999937654548262,3.469446951953614e-18,-2.0816681711721685e-17,0.0035311544115288196,0.9876736101191419,0.016437576007915827,0.027239192771384774,0.15326014598181983,0.9922082039877703,-0.09807542492834484,-0.07534596755605556,-0.015069045674147664,0.9992629283264102,0.0223013934491342,-8.291132382216848e-08,0.031244966358557565,0.98383260999843,-0.0822851017527788,-0.1190724612919781,-0.10547182796881092,0.9849277973127896,-0.02486612741903934,-0.09388581390190642,-0.1431235960131416,0.9438330438865369,0.07469115776551721,0.007358180423695985,0.32178606775367546,0.5689507252278606,0.046380162986282863,0.8210611260154865,0.001606265930247347,0.9999999999999999,5.204170427930421e-18,5.952269926945419e-17,3.469446951953614e-18,0.9546980814062453,0.195929006179416,0.14310627591403763,0.17229042832030975,0.8490754347742436,-0.119414357970177,-0.01176407512496799,0.5144635300096146,0.6483312839270698,-0.04293913362579027,-0.7601450951206865,0.0014870941147370753,0.9999999999999999,-8.326672684688674e-17,2.7755575615628914e-17,2.7755575615628914e-17
0.01,0.9969172688312178,0.04389776123532739,0.06336229015714046,-0.014634406399785247,0.9610783616808597,-0.007697789373463794,-0.14144916610204272,0.23719456181926454,0.9999906523055958,0.0001375198708333282,0.0012274151149501908,-0.004143650787609032,0.9999985181340931,-6.938893903907228e-18,5.204170427930421e-18,0.0017215486103456246,0.999443459475512,0.0035030815559232292,0.005805059927919035,-0.03266191988334949,0.9938045981168081,0.08748832211721838,0.06721247738252262,-0.01344236359824208,0.9992539443346183,-0.022436844586159233,-8.34148992136241e-08,0.03143473773895267,0.9896911548741725,-0.06481482824128469,-0.00041687166565838445,-0.12771171528835562,0.9971413158084353,-0.003958107434796578,-0.019844499486875458,-0.07279921382454874,0.9999987692920718,3.469446951953614e-18,6.071532165918825e-18,0.0015688895251027013,0.9882920678093923,0.01602239658766475,0.02655118668961917,0.14938910936877636,0.9926000781182435,-0.09558674838082036,-0.07343405391872695,-0.014686666698066522,0.9992539443346187,0.022436844586159244,-8.341489924658385e-08,0.03143473773895266,0.9845089602115633,-0.07743160639046578,-0.11776834342883469,-0.10429319671467803,0.9847724117175648,-0.02520212119064309,-0.09443515880663719,-0.14377117579204868,0.9452151287589595,0.07379270130942384,0.007269669214276457,0.31791531814015606,0.5696642413425089,0.0463522968207812,0.8205678154328716,0.0016053008523052165,0.9999999999999998,-1.734723475976807e-18,6.25584653524136e-17,0.0,0.9551599860322368,0.19426929102022258,0.14317639369652538,0.17154988760548473,0.8472549881948963,-0.12007323430042063,-0.011828984159181346,0.5173021153226266,0.6480045794018096,-0.042954816961034425,-0.7604227348715201,0.0014876372695138973,1.0,-2.7755575615628914e-17,-1.3877787807814457e-16,5.551115123125783e-17
0.02,0.9970583759591806,0.04035009579739854,0.06316616380067012,-0.016015631410877754,0.9639217696689505,-0.004309175915664117,-0.12877739996952264,0.23292194876888783,0.9999924692640744,0.00012289870786698007,0.0011021847534348986,-0.003719072440311333,0.9999987039836599,3.469446951953614e-18,-1.214306433183765e-17,0.0016099785714752124,0.9983851101774939,0.005965657682876196,0.009885867572791928,-0.05562240849349534,0.9966194635036567,0.0646717352426335,0.04968374563704797,-0.009936651642443922,0.9991990452159926,-0.023247389941788998,-8.642831577157506e-08,0.032570337737513305,0.9899927710524555,-0.05866278584911565,0.0027136465270390484,-0.1283184590884237,0.9962362086942316,-0.004795052493260518,-0.02247059317168862,-0.08357928212567303,0.9999989807674794,0.0,3.903127820947816e-18,-0.0014277478776672237,0.9886866252978973,0.015751668022851713,0.026102554387501645,0.1468648990262834,0.9925896967122141,-0.09565352538762749,-0.0734853550289904,-0.014696926819460762,0.9991990452159927,0.02324738994178899,-8.642831577677923e-08,0.032570337737513284,0.9851432779250007,-0.07399938304702622,-0.11779537789651941,-0.10070284114194993,0.985175633145092,-0.02564564424838748,-0.09261267448749412,-0.14210617619416038,0.9474364250914511,0.0723224880556143,0.007124831529248213,0.31158131347540136,0.5709176569925274,0.04630321975106791,0.8196990113682493,0.0016036011854657153,1.0,5.204170427930421e-18,8.131516293641283e-17,1.734723475976807e-18,0.9555383449363304,0.19310987243651498,0.1475364707746922,0.16699712067948916,0.8439435297177135,-0.12125899516262693,-0.011945799089147526,0.522410636017184,0.6465590730860244,-0.04302404468126164,-0.7616482629046579,0.0014900348059015411,0.9999999999999999,5.551115123125783e-17,-1.1102230246251565e-16,2.7755575615628914e-17
0.03,0.9971567164219584,0.03588728197036211,0.06448805497896816,-0.015227496589635988,0.9659106680624842,0.0007287223314345651,-0.12603853920214056,0.22612018247524834,0.9999924941371705,0.00012268784842681298,0.0011003702602316208,-0.003712923686677666,0.9999987066007678,-5.204170427930421e-18,-2.2551405187698492e-17,0.0016083521974403492,0.9972717471395093,0.007751900273444821,0.012845902935519689,-0.07227692008678951,0.9973865138247657,0.0568741880215047,0.04369331795988802,-0.008738577860889038,0.9991834014302418,-0.02347322754548697,-8.726792675474437e-08,0.03288674345207701,0.9901188654209759,-0.051569988579781054,0.0029626273048682186,-0.13037020923053388,0.9951171155684317,-0.005764919922004357,-0.025222193546477503,-0.09524984490150878,0.9999850266519514,1.734723475976807e-18,6.071532165918825e-18,-0.00547233696838087,0.9896014341307494,0.015104872170828624,0.025030729874659603,0.14083432452711425,0.9931315807109985,-0.09210229118574018,-0.07075713664854652,-0.014151288496436085,0.9991834014302414,0.023473227545486985,-8.726792674260131e-08,0.03288674345207705,0.9857085638780506,-0.06931349227048964,-0.11669969752774656,-0.09977698874826821,0.9851585963977066,-0.026157152939010164,-0.09337245693053028,-0.14163307375250225,0.9489769635727244,0.07128296731465168,0.007022423407657831,0.3071028276466923,0.571676923446541,0.04627341309137348,0.8191713485056002,0.00160256890315192,0.9999999999999998,1.734723475976807e-18,8.407987847625087e-17,2.6020852139652106e-18,0.9563032132757646,0.19156428412376517,0.14806380888497328,0.16390362358737146,0.8419795340463193,-0.12195464211864931,-0.01201433057221379,0.5254076373386255,0.6460940880030416,-0.04304625710887011,-0.7620414862063809,0.001490804080164554,1.0,-8.326672684688674e-17,-5.551115123125783e-17,5.551115123125783e-17
0.04,0.997213715940592,0.03157956014419411,0.06569440229678113,-0.015867628301805776,0.9682639469678735,0.004704602962131115,-0.11787600791023194,0.22033620327197817,0.9999927068994056,0.00012087076273489122,0.0010847237346903547,-0.003659906102275484,0.9999987290830377,1.734723475976807e-18,-5.204170427930421e-18,0.0015943124878902426,0.9958063709751409,0.009607303158528226,0.01592054586529424,-0.0895762662243243,0.9985391413622453,0.042533828417199986,0.03267640653403861,-0.006535217192109283,0.9991578834096105,-0.023837013435341517,-8.862039695481383e-08,0.033396419132932856,0.9905673840815085,-0.044939338781552526,0.0023628048438738155,-0.12942615878200134,0.9935850040253978,-0.007010342845668979,-0.02839533377639344,-0.10924010201736073,0.9999355048200389,0.0,1.3877787807814457e-17,-0.011357209177157879,0.9906689612908545,0.014312378274006565,0.023717464827837202,0.1334452952530801,0.9937739033403434,-0.0877041072548497,-0.06737825326359503,-0.013475518449186027,0.9991578834096108,0.0238370134353415,-8.862039694614021e-08,0.03339641913293291,0.9862263642653235,-0.06528883674093341,-0.11676505852405007,-0.09726688713479117,0.9853041936076755,-0.02618534199910866,-0.09348267356282412,-0.1405381217572818,0.9507661365127228,0.07005414378018568,0.006901366169478836,0.3018087834124289,0.5723696386215993,0.04624616769919322,0.8186890273807504,0.001601625324207892,1.0,-1.0408340855860843e-17,1.85940672581264e-17,-9.540979117872439e-18,0.9571225615743654,0.1898084242107837,0.15104020358602088,0.15835410043518844,0.8389653311595179,-0.12301150443603745,-0.012118447094798139,0.5299608345234517,0.6454170504684695,-0.04307855029952623,-0.7626131677567556,0.0014919224775264417,1.0000000000000002,-2.7755575615628914e-17,-5.551115123125783e-17,5.551115123125783e-17
0.05,0.9972643601725842,0.026822719735070912,0.0672015579532896,-0.015109210576024988,0.9703402860475555,0.009554140278328306,-0.11442433018867866,0.21273344903320224,0.9999913851447366,0.00013179608216229953,0.0011785281746746167,-0.00397785588544286,0.9999985918902955,1.734723475976807e-18,3.469446951953614e-18,0.0016781589394832819,0.9946732696625331,0.010824641643140457,0.017937833428521902,-0.10092644789168889,0.9989957992078295,0.03526876641722571,0.027095058034730828,-0.005418958443466487,0.9991419207510099,-0.024061776885985965,-8.945601448484553e-08,0.03371131992467209,0.9910967442197178,-0.03752044280405519,0.002557084914411741,-0.1277220469832958,0.9913474280438798,-0.008708010289980715,-0.032216223841360817,-0.12695102358381127,0.9997936385871653,0.0,7.806255641895632e-18,-0.020314532744722474,0.9920718986086917,0.013197278766499142,0.021869600493725917,0.12304836609378411,0.9946364804475878,-0.08141995577612911,-0.06255048449502783,-0.012509974168085192,0.99914192075101,0.024061776885985948,-8.945601448658025e-08,0.03371131992467209,0.9866974229354067,-0.060911738458119105,-0.11579420925235963,-0.09648656276527594,0.9854075913977667,-0.026462740142966176,-0.09342076297006453,-0.13980044079282766,0.952066655973662,0.06914574376722304,0.006811875373081644,0.2978951947512878,0.5729625443791672,0.04622280895995525,0.8182755110947749,0.0016008163501854897,0.9999999999999997,-1.734723475976807e-18,8.044780119842443e-17,-1.734723475976807e-18,0.9582940807917146,0.1875937543767665,0.1520924672849646,0.15280353213706677,0.8366831887566757,-0.12380319084122508,-0.012196439879789502,0.5333715950852191,0.6450790039884295,-0.04309465264654283,-0.7628982252106697,0.0014924801437732338,1.0,-5.551115123125783e-17,-8.326672684688674e-17,5.551115123125783e-17
0.06,0.9972928521058388,0.02232523938598119,0.06827716797906767,-0.01570920614538465,0.9726226379808331,0.013504237418258605,-0.10615987995746201,0.2062835901044321,0.9999900578139683,0.00014201301471895335,0.001265668688857708,-0.004273428166004067,0.9999984593696558,-8.673617379884035e-18,3.469446951953614e-18,0.0017553513365847762,0.9932377656655833,0.01219191566408144,0.020203583598120044,-0.11367459372205045,0.9996207425472213,0.02167778615173426,0.016653853636311187,-0.003330738050572324,0.9990979720018655,-0.024670004622018838,-9.171726182265888e-08,0.03456346645955273,0.9919906910934263,-0.031006349144148022,0.001196413114117746,-0.12244036790371937,0.9883004107955746,-0.010855831397029905,-0.036416017963945495,-0.14771026566094744,0.9994632700475714,-1.734723475976807e-18,-1.1709383462843448e-17,-0.03275930136336122,0.9936241588808764,0.011839617585203853,0.01961978004466948,0.11038984815056896,0.9957263487031779,-0.07269827175820757,-0.05585009322444601,-0.011169909060872313,0.9990979720018657,0.02467000462201884,-9.171726180791373e-08,0.034563466459552744,0.9869811030474206,-0.057398489303191615,-0.11697715701333122,-0.09428711677682602,0.9860444713401239,-0.02670675511294259,-0.09090811085601816,-0.13688960936281144,0.9538965857984856,0.0678448049132573,0.006683713712531004,0.29229046173162,0.5736498402670096,0.0461956864549587,0.8177953654234583,0.001599877027144904,1.0,-8.673617379884035e-19,1.1251308044968322e-16,1.734723475976807e-18,0.9592687057502951,0.18503361239991628,0.15764016804949535,0.14392946143065516,0.8326015423123345,-0.12520135146842348,-0.012334179318620173,0.539395181059433,0.6447222362863382,-0.043111631083868396,-0.7631987919609983,0.0014930681513105615,0.9999999999999998,2.7755575615628914e-17,-8.326672684688674e-17,0.0
0.07,0.9973436438228606,0.016712881738460174,0.06929113832234671,-0.015002461802277147,0.974682213429749,0.019075047385734404,-0.10164539227436423,0.19823960154395875,0.9999860383147189,0.00016964241029435775,0.0014985836716873077,-0.005064449038634261,0.9999980823806758,-3.469446951953614e-18,8.673617379884035e-18,0.001958375594986045,0.9923224228646407,0.012987907701710856,0.021522645517409962,-0.12109623884957431,0.9998358435388817,0.01426264963395908,0.010957211119592997,-0.002191420724666965,0.9990546705505563,-0.025254926685700375,-9.38918641659077e-08,0.03538296100117373,0.9929941676393708,-0.022801010830034656,0.001502746322121442,-0.1159329059965861,0.9840884011697753,-0.013602654224164247,-0.04101082967248386,-0.1723458683309463,0.998753700131802,3.469446951953614e-18,8.673617379884035e-18,-0.04991038442082674,0.9952742222773399,0.010197300775754915,0.016898248345426154,0.09507726715667264,0.9967825508898766,-0.06309504855433666,-0.048472463767514656,-0.009694397645205383,0.9990546705505563,0.025254926685700348,-9.389186416720874e-08,0.035382961001173746,0.9873740090244959,-0.052707332570247144,-0.1161741921315969,-0.09390452853188089,0.9864908775541403,-0.026992376350211164,-0.0893028266963513,-0.13465572867676967,0.955245483165047,0.0668680023250138,0.006587484253815225,0.28808217961033794,0.5743624686170722,0.04616751307260242,0.8172966162265669,0.0015989013094823007,1.0000000000000002,-3.0357660829594124e-18,1.6973185010260572e-16,3.469446951953614e-18,0.9606021291374709,0.18209271767886534,0.16027566998915532,0.13563738892506905,0.8298567547525318,-0.12612906305891552,-0.012425572590169449,0.5433919682782246,0.6448562426713581,-0.04310525565727097,-0.7630859287323273,0.0014928473536703901,0.9999999999999999,5.551115123125783e-17,-1.1102230246251565e-16,1.3877787807814457e-16
0.08,0.9974218358977018,0.010316202610594336,0.06985235894937236,-0.012802546128134196,0.9766844507807843,0.02587621189469075,-0.09959418469791706,0.18841152734208147,0.9999781724867204,0.0002148198979023087,0.0018712157430045076,-0.0063330051455279535,0.9999974163648113,-8.673617379884035e-19,-5.204170427930421e-18,0.0022731616092882545,0.9921451363723438,0.013136422273208603,0.02176875340098347,-0.12248095426608173,0.999889269392132,0.011714152304348845,0.008999340457765143,-0.001799850433858656,0.9990425088400029,-0.025416783159962056,-9.449360836811735e-08,0.03560972710459032,0.9940011944925835,-0.013122679121615721,0.0039053899639410294,-0.10850884097260317,0.9785089504356208,-0.016952114296468555,-0.045724594073489847,-0.200354988046402,0.9974040480389487,-1.734723475976807e-18,7.806255641895632e-18,-0.07200808951443073,0.9968374839647861,0.00834516670010581,0.013829022256326326,0.07780839864009895,0.9975834508352015,-0.05469206642318648,-0.04201691366930882,-0.008403300292062515,0.9990425088400028,0.025416783159962035,-9.449360839283716e-08,0.035609727104590344,0.9879129391865246,-0.047238308746964726,-0.11248872605928,-0.09561826856897547,0.9866070220182369,-0.027343908179363927,-0.08965670260794627,-0.13349370946698125,0.9558652307170865,0.06641392697105974,0.006542751135728681,0.286125922310492,0.5755926301899449,0.04611875637668378,0.8164334836915738,0.00159721273802238,1.0,-6.938893903907228e-18,1.6588293239028218e-16,1.734723475976807e-18,0.9622919560369829,0.1787935318858668,0.15941637761891075,0.12889330024931403,0.8287485319011135,-0.12650084126056954,-0.01246219822521389,0.5449936711995038,0.6453224727570347,-0.04308305682610086,-0.7626929461263325,0.0014920785502876566,1.0,-5.551115123125783e-17,2.7755575615628914e-17,0.0
0.09,0.9974528569087081,0.004725831441997684,0.0704942292919168,-0.009799408062568215,0.9788463564260879,0.03129311381761478,-0.09541328995454404,0.17826063962361527,0.999957205813749,0.00030833454621990303,0.0026129339444452854,-0.008869275459086418,0.9999959020772682,8.673617379884035e-18,3.469446951953614e-18,0.002862835774351896,0.9922683147663344,0.013033416818557669,0.02159806001928351,-0.12152055529915828,0.999920264181132,0.009940474579022938,0.007636721183416407,-0.0015273292525975826,0.999033877522654,-0.025531030995572197,-9.49183548858059e-08,0.035769791980729944,0.995017290841616,-0.004843309936999235,0.0031017174363193044,-0.09953648890738694,0.971456891755806,-0.0208333098321817,-0.05025139538658919,-0.23089451687574827,0.9951402637253475,1.734723475976807e-18,-6.7220534694101275e-18,-0.09846753532330264,0.9981998277850933,0.0062983062460272975,0.01043710933328225,0.05872394653807256,0.9981552091866047,-0.04779277223492669,-0.03671656450999493,-0.007343240860066935,0.9990338775226539,0.025531030995572183,-9.491835490163525e-08,0.03576979198072991,0.9882490366640844,-0.042967316170197695,-0.1081543181398796,-0.09909740027537109,0.98684610654302,-0.026954640128697503,-0.08990242606021558,-0.13162736480269716,0.9562151744934705,0.06615602309694762,0.006517343801119638,0.28501481523983285,0.5768933375458517,0.046067033868428094,0.8155178478219599,0.0015954214527510863,1.0,-3.469446951953614e-18,3.935653886122381e-17,8.673617379884035e-19,0.9639125698351338,0.17460165601851196,0.15883706288016483,0.12311623323113827,0.8275825294474496,-0.1268902930723174,-0.012500564971464817,0.5466715159515603,0.6458975819811119,-0.043055635993532626,-0.7622075192063921,0.0014911288953857182,1.0,-2.7755575615628914e-17,-1.3877787807814457e-16,-2.7755575615628914e-17
