time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9912172001170723,0.04463548816287291,0.12445268180538464,-0.0027686422631998035,0.951970334110863,-0.040194850248617374,-0.1736589951467417,0.24895664359676542,0.9999936635463501,0.00011237750898701257,0.0010113488468974936,-0.0034113651159205505,0.9999988323248913,0.0,-1.214306433183765e-17,0.0015281848231823991,0.9977987659665228,-0.006963959996958979,-0.01154018382747115,0.06493034771255266,0.9921919777575345,0.09817709186912231,0.07542407268817136,-0.015084666547319936,0.9992342686778513,-0.022730669760916786,-8.450727195449814e-08,0.03184639621767221,0.9902044606774228,-0.0609713355087692,-0.019168567560724117,-0.1241377795776986,0.9995379491053336,-0.0012065757608652333,-0.008395790738782518,-0.029188065559527243,0.9999835922812528,-1.734723475976807e-18,-1.1275702593849246e-17,0.005728452520641747,0.9916405481017584,0.013550074074303819,0.022454228019919812,0.12633774771244916,0.9921230255398108,-0.0986079307731501,-0.07575506257792691,-0.015150863875832577,0.9992342686778513,0.02273066976091677,-8.450727198138636e-08,0.03184639621767218,0.9881274040429018,-0.04832606497401853,-0.1066878399149165,-0.09943102955241001,0.9636754526519942,-0.05812830460370115,-0.1579171311253976,-0.207395520339754,0.9531282207272511,0.0683943717023609,0.006737854145081157,0.29465811730590935,0.5894879606353961,0.04555706422139439,0.8064899310216013,0.0015777598746809052,0.9999999999999999,-6.938893903907228e-18,1.9152431376956436e-16,-1.0408340855860843e-17,0.9856242808576947,0.10957918669237116,0.10968948780795008,0.06712223992105965,0.8464199089624063,-0.12037379822030375,-0.011858594137357036,0.5185970113288106,0.6325770104596804,-0.043680153964432256,-0.7732632679443913,0.0015127575804718685,1.0,-2.7755575615628914e-17,1.1102230246251565e-16,-2.7755575615628914e-17
0.01,0.9907736428758116,0.04394947977222897,0.12816994682271787,-0.0029148828116608515,0.953292245898503,-0.04050028524818985,-0.1698146590148044,0.24648854413195131,0.9999910134840757,0.00013472578496053107,0.0012035727203185947,-0.004062783868406972,0.9999985542959522,-1.734723475976807e-18,1.214306433183765e-17,0.0017004134807639681,0.9977028380859696,-0.007113912759483278,-0.011788674979879146,0.06632847248860135,0.9925818174256954,0.09570417627755651,0.07352426732849932,-0.014704709203012256,0.9992242643906406,-0.022878618871694147,-8.505731186395082e-08,0.0320536776595049,0.9897928115620379,-0.057135015262167264,-0.019185412417582943,-0.1291421703452259,0.9994073240085154,-0.0014071734618265434,-0.0094673126348104,-0.033066456908192834,0.9999825276871787,5.204170427930421e-18,-3.122502256758253e-17,0.0059113721216912385,0.9916145182233868,0.013571065278681411,0.02248901316477745,0.1265334648331299,0.9920457824789559,-0.09908831392974651,-0.07612411459842885,-0.015224673555812362,0.9992242643906409,0.022878618871694126,-8.505731187175708e-08,0.032053677659504995,0.9880205631515749,-0.047571539032523286,-0.10834152965464382,-0.09906779706753129,0.9625430410511367,-0.057534141504608664,-0.1582331153530917,-0.2125158767975054,0.9533056744408008,0.06826788152551244,0.006725392997457759,0.29411316957936173,0.5881327887698059,0.04561274138660511,0.8074755755950104,0.001579688120030063,1.0000000000000002,-6.938893903907228e-18,1.6685871434551913e-16,-6.938893903907228e-18,0.9852749736250278,0.11200749702643491,0.10882567527727864,0.06960258155067295,0.8424784846018917,-0.1217784438045796,-0.01199697244008593,0.5246485359359224,0.6308724634688612,-0.04375849543768212,-0.7746501353915631,0.001515470749881176,0.9999999999999999,-1.1102230246251565e-16,2.7755575615628914e-17,2.7755575615628914e-17
0.02,0.9904734737953361,0.04314880641979994,0.13072575806225353,-0.003354756532939412,0.9557209406899113,-0.041057642665099016,-0.1599475642132987,0.24357448595410974,0.9999894145932368,0.00014673780302093715,0.001305779303335814,-0.004409547584945772,0.999998396770843,6.938893903907228e-18,6.071532165918825e-18,0.0017906579080366747,0.9978388345828507,-0.00690035633205727,-0.011434784315499907,0.06433732189395741,0.9942108020285703,0.08458021446603257,0.06497833784251193,-0.012995540073867107,0.9991771318076,-0.023563128838722185,-8.760215856190579e-08,0.033012698042723165,0.98955933704345,-0.05222896980669493,-0.014121613411657826,-0.13358530315012326,0.9992214416220927,-0.001670410277758468,-0.010791262750199187,-0.03791133050193182,0.999982110466546,-6.938893903907228e-18,9.107298248878237e-18,0.005981533822717183,0.9913368629448827,0.013792952713364743,0.022856709387382147,0.12860229180705388,0.9909505729938329,-0.10566102736152404,-0.08117356968208284,-0.01623455466495767,0.9991771318075999,0.023563128838722157,-8.76021585705794e-08,0.033012698042723165,0.9879142359358547,-0.04696921463964078,-0.110345466353203,-0.09819996622558563,0.9611222406723482,-0.057281637089075216,-0.16131073654178507,-0.21666033050308836,0.9533356358035033,0.06824649940907987,0.0067232865436918955,0.29402105068104867,0.5821796708742084,0.04585501527098014,0.8117645141303921,0.001588078696112649,1.0,-6.938893903907228e-18,5.171644362755856e-17,0.0,0.9848119634290604,0.11449880263506507,0.11006780894755766,0.07014626373242719,0.8376744841713649,-0.12346019404982173,-0.012162649638060758,0.5318938888605502,0.6253657778062287,-0.04400919636306494,-0.7790882565803329,0.0015241531763582894,1.0,-8.326672684688674e-17,8.326672684688674e-17,-8.326672684688674e-17
0.03,0.9901481329091415,0.041836547672251305,0.133598105303641,-0.0028150372441325664,0.9577762447822662,-0.0403475523936691,-0.15418257532887653,0.23929996533968828,0.9999851343100838,0.0001753330400834337,0.0015460715412868135,-0.005225904702333278,0.9999980016423042,-3.469446951953614e-18,-1.734723475976807e-18,0.001999177680483688,0.997909988176671,-0.006785933799510781,-0.011245171356756898,0.06327047274094111,0.994923252634106,0.07921910317441709,0.060859690202314784,-0.012171818627066566,0.9991598432290127,-0.023809271553670314,-8.851725918565534e-08,0.03335755186835965,0.9890758850144095,-0.047137794255060504,-0.01285792533092808,-0.13907406584951307,0.9990328031143955,-0.0019188960275659875,-0.011967826835048415,-0.0422675674752544,0.9999826134848574,-6.938893903907228e-18,-5.204170427930421e-18,0.005896840509481721,0.9914635366296167,0.013692175531449125,0.022689708542255462,0.12766266873826404,0.9906511826297886,-0.10738656983866017,-0.08249920928643721,-0.01649967998477806,0.9991598432290126,0.023809271553670325,-8.851725919693104e-08,0.033357551868359675,0.987805370457128,-0.04574898344363271,-0.11169426049269741,-0.09834618845140791,0.9600123524023995,-0.056904253496376525,-0.16269624553258846,-0.2206085239931384,0.9536479081442026,0.06802320405522519,0.006701288658659887,0.2930590447888635,0.5808432070071878,0.045908892084200806,0.812718287340334,0.0015899445905799055,1.0000000000000002,0.0,1.723881454251952e-17,0.0,0.9845803242452488,0.11744172298315121,0.10875249087557723,0.07058273542607381,0.8331787483812072,-0.12500499336755405,-0.012314835150219534,0.5385492268254832,0.6232554998262695,-0.04410431294129008,-0.7807720912154809,0.0015274473113756626,1.0000000000000002,2.7755575615628914e-17,-4.163336342344337e-17,-8.326672684688674e-17
0.04,0.9899004001286332,0.04022248690754243,0.13590933441547132,-0.00282881439616803,0.9603404509060002,-0.03923244504069078,-0.14547073454396464,0.23461734590824473,0.9999824943901071,0.00019111675915178122,0.0016769441366046795,-0.005671176781456427,0.999997772704507,2.6020852139652106e-18,1.734723475976807e-18,0.002110589023298387,0.9982250000453691,-0.006254155214448053,-0.010363945354623599,0.058312292560513596,0.9960956450933269,0.06949272900464733,0.05338745061559917,-0.010677385371078318,0.9991357740142739,-0.024147767646567807,-8.977570783649802e-08,0.0338317957338477,0.9887333799184769,-0.041268735056306176,-0.00947441704060778,-0.1435737802092637,0.9987888588122672,-0.002220460755499077,-0.013314371415597086,-0.04731397869900475,0.9999841690506964,0.0,1.5612511283791264e-17,0.005626868399789098,0.9916420941418803,0.013548826264827472,0.022452160237976054,0.12632611342632266,0.9899936755238504,-0.11108033686882185,-0.08533692781804211,-0.017067218123183632,0.9991357740142738,0.02414776764656778,-8.977570783736538e-08,0.03383179573384765,0.9877672247647048,-0.044465833790494284,-0.11313158552577478,-0.09767263517676457,0.9588859728676845,-0.05661976869450381,-0.1649813470198322,-0.22385943796520322,0.9538300682908306,0.06789257446755317,0.006688419718031292,0.2924962635627212,0.5789735050279902,0.04598395205214539,0.8140470627872313,0.0015925441129074243,1.0,-2.0816681711721685e-17,4.9873299934333204e-18,1.3877787807814457e-17,0.9842671727146086,0.11971317567744737,0.10957617454537513,0.0698566407552854,0.8285321557857174,-0.12657324420808835,-0.012469330983186706,0.5453055991501858,0.6207331353844892,-0.044217314777847516,-0.7827725459183505,0.0015313608595054484,1.0,5.551115123125783e-17,-6.938893903907228e-17,-5.551115123125783e-17
0.05,0.9897099511858283,0.038267712901211275,0.13783139824288299,-0.0035071828391977575,0.9628483298941087,-0.037193876488860377,-0.1366226627980328,0.22994337820827201,0.9999810716911317,0.00019918027276458585,0.0017433342151166233,-0.0058972343084863765,0.9999976530830218,-2.168404344971009e-18,8.673617379884035e-19,0.00216652450911603,0.9986234749578118,-0.005508138329252738,-0.009127698736706416,0.05135660416248758,0.9971666457411761,0.05921498732266707,0.045491625622887916,-0.00909823586501185,0.9990840697157705,-0.02485930147536302,-9.242102290765719e-08,0.034828677412761105,0.9885811565774415,-0.03478287378212917,-0.005329346812160257,-0.14652319479870787,0.9984213595787867,-0.002644804407665312,-0.015081674997094794,-0.054040140874856174,0.9999875695723939,0.0,3.642919299551295e-17,0.004986050611097248,0.9918742579298181,0.013360101694077059,0.02213941917683104,0.1245664893035422,0.9891260644118283,-0.11577067924584594,-0.08894026050637098,-0.017787877590714984,0.9990840697157704,0.02485930147536302,-9.242102291372872e-08,0.03482867741276108,0.9878876657182143,-0.04297770987215055,-0.11407276307434173,-0.09601187999694646,0.9579139310089423,-0.056328672559345844,-0.1667557468697973,-0.22676089237916056,0.9542667556269917,0.06757828947793372,0.006657458012157932,0.2911422541459555,0.5761262104731832,0.0460975597479222,0.8160582429257346,0.0015964786435211722,1.0000000000000002,6.938893903907228e-18,1.244664094013359e-16,-6.938893903907228e-18,0.9839442083870966,0.12119156206423674,0.11186083960310794,0.06821695265260375,0.8243095208944164,-0.12797426464192158,-0.012607352155141124,0.5513415058054429,0.6172372686150799,-0.04437269963065932,-0.7855233008532368,0.0015367422419560461,1.0,-2.7755575615628914e-17,-9.71445146547012e-17,-2.7755575615628914e-17
0.06,0.9895238230022416,0.035926784946162055,0.1397966919774769,-0.0029588421071587937,0.9650967083240976,-0.03375079006318562,-0.1321306604646307,0.22358603784065548,0.9999798901626404,0.00020567388720919513,0.001796571732773004,-0.006078593470090737,0.9999975555265348,-8.998878031629687e-18,8.673617379884035e-19,0.0022110949674472857,0.9990141300802958,-0.004661922268564194,-0.007725409105179406,0.043466681893484155,0.9975719908329326,0.05482143888995103,0.04211630343683326,-0.008423178050553703,0.999069738296676,-0.025052941615722343,-9.31409313131154e-08,0.035099973450158584,0.9881671356360885,-0.028195499119447784,-0.003888699735210818,-0.15071696617349656,0.998030241971915,-0.00306815960466612,-0.016720621771321574,-0.06038744334463636,0.9999916206918644,0.0,1.6696713456276768e-17,0.004093720320027999,0.9925841226878851,0.01276547233893132,0.021154041306971183,0.11902230312117405,0.9891847981161948,-0.11545930271072258,-0.08870104699972274,-0.01774003535874849,0.9990697382966759,0.025052941615722312,-9.314093126627787e-08,0.03509997345015859,0.9879696166774328,-0.04099554244620586,-0.11447871450697866,-0.09555116925824193,0.9571274082645954,-0.05593389622111178,-0.1679740222817203,-0.22926676915925737,0.9547444071042606,0.06723267421491363,0.006623409812363413,0.28965326696500937,0.5761298581906221,0.046097414740155766,0.8160556758748165,0.0015964736215242133,1.0000000000000002,0.0,-8.023096076392733e-18,6.938893903907228e-18,0.9838966680334157,0.12363765294205084,0.11118841708756738,0.06556076046908639,0.8201814862542274,-0.12932241764434832,-0.012740165105527359,0.5571496478447339,0.6162067377848353,-0.04441823408356982,-0.7863293904995854,0.0015383192187421457,1.0000000000000002,-5.551115123125783e-17,-9.71445146547012e-17,0.0
0.07,0.989439674208421,0.03340863965486841,0.14101229731476791,-0.002919915196734476,0.9675395880174283,-0.029871624809131234,-0.12562869484409936,0.2172378021480046,0.9999826400378192,0.00019027503610327418,0.0016699957494121856,-0.005647524466603021,0.9999977850910889,-3.2526065174565133e-18,8.673617379884035e-19,0.002104712074395554,0.9994597943307155,-0.003451303840348385,-0.00571925754591781,0.03217915647323441,0.9981240682937865,0.048194090254654195,0.03702487512415888,-0.0074049023779603484,0.9990532533729952,-0.025273840924534406,-9.396218285905034e-08,0.03540946045545279,0.9878765256168192,-0.021411261661833172,-0.00215870612588622,-0.153742863239738,0.9975100825224642,-0.0035988954680299216,-0.018630137330673105,-0.06792349520215576,0.9999964048427356,0.0,6.505213034913027e-19,0.002681473774566956,0.9933566489664671,0.012084630978386583,0.02002579897624804,0.11267429619744654,0.9891242925275825,-0.11578005958469635,-0.08894746690600884,-0.0177893188565027,0.9990532533729954,0.025273840924534382,-9.396218288160174e-08,0.035409460455452846,0.988106614770779,-0.039134378445209006,-0.11491042182270356,-0.0943896881362932,0.9565591834061795,-0.05568862962030391,-0.1692771668679668,-0.23073479570595848,0.9552765449657732,0.06684532444160916,0.00658525014789545,0.287984478260619,0.5760690552198786,0.0460998316621153,0.8160984622847333,0.0015965573258312112,1.0,-1.3877787807814457e-17,1.0473392986209973e-16,0.0,0.9837798758317041,0.125503546471772,0.11253544429562586,0.06133342896618949,0.8158902343410199,-0.13070207305094889,-0.012876081507254111,0.56309350922574,0.6152628556324398,-0.044459832345706385,-0.7870657983461957,0.0015397598749823382,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,-5.551115123125783e-17
0.08,0.9894214973529557,0.03083266439709678,0.14171692589241106,-0.0032802892579674604,0.9696903266898713,-0.025480239372973938,-0.12019061509207883,0.21120048240800543,0.9999862642501419,0.00016819440884632006,0.0014864742200986483,-0.0050232873776760445,0.9999981027656041,-5.204170427930421e-18,-2.6020852139652106e-18,0.001947938703415586,0.9997949181931411,-0.0021266870464479023,-0.003524195927349886,0.019828736733402158,0.9984799128740236,0.04338685629660042,0.033331741047987196,-0.006666282809060703,0.9990391698412487,-0.025461040502623287,-9.46581467844293e-08,0.035671733058869615,0.9877640954840083,-0.01473604846204183,-0.0004886900573840713,-0.15525688947808786,0.9967875092269154,-0.004292052374118414,-0.02092410411196053,-0.07719081294254976,0.9999999048862966,-3.469446951953614e-18,1.7997756063259374e-17,0.00043615065919266893,0.9942416292742952,0.011253457825415168,0.018648437391469066,0.10492463051077708,0.9892477607199387,-0.11512455074517215,-0.08844387543249158,-0.01768860154990115,0.9990391698412487,0.02546104050262328,-9.465814675320428e-08,0.035671733058869504,0.988351238718041,-0.037306442262277556,-0.11489164418430381,-0.09257412374347652,0.9562498926108182,-0.05549674916908012,-0.17003236017719237,-0.2315064798359568,0.9558865457433847,0.06639824942753098,0.006541206666512568,0.2860583799770341,0.5760745291300112,0.0460996140894777,0.8160946106286959,0.0015965497907236559,1.0,1.3877787807814457e-17,-4.553649124439119e-18,6.938893903907228e-18,0.9837119412728355,0.12708076435755306,0.11401929600789079,0.05622184686929626,0.8121254225791846,-0.13189471742472184,-0.012993574564612764,0.5682316856142992,0.614565212895505,-0.04449051254381442,-0.7876089253294376,0.0015408224102082535,1.0000000000000002,-8.326672684688674e-17,0.0,5.551115123125783e-17
0.09,0.9894798368773514,0.028107700315712875,0.14185051832869716,-0.00424735753286232,0.9717939888226746,-0.02091155312428566,-0.11326865987824204,0.2057896035358261,0.9999894370751128,0.00014657491652694983,0.0013043984486776645,-0.004404860801459964,0.9999983989429653,-2.6020852139652106e-18,1.734723475976807e-18,0.0017894444685001565,0.999984275065479,-0.0005889182344316814,-0.0009759138030171356,0.005490937017531727,0.9989119381549695,0.03671112307084172,0.028203141509332272,-0.005640572964205309,0.9990175914066639,-0.025745217604806896,-9.571465022124859e-08,0.036069874278961994,0.9878636815856128,-0.008087998945926062,0.0006557884875960882,-0.15511125303674556,0.9958196531946771,-0.005163247634705714,-0.023548311539331745,-0.08810241885863526,0.9999957984224739,3.469446951953614e-18,-4.22296746183104e-17,-0.002898816551446387,0.9951329989226182,0.01034817906456862,0.017148273214788512,0.09648402132516665,0.9893419246727673,-0.11462204685088495,-0.08805782926299077,-0.017611393073465903,0.9990175914066639,0.025745217604806893,-9.571465023165693e-08,0.03606987427896191,0.9886016251139819,-0.03559569944709545,-0.11521465476975151,-0.0901407584234414,0.9563888410414332,-0.055412751687900705,-0.16992451569116762,-0.23103131962771054,0.9567070430167631,0.06579165266166856,0.0064814479402968105,0.2834450266185046,0.5757126652147091,0.046113990512481336,0.8163491143065489,0.0015970476837232472,0.9999999999999999,-1.3877787807814457e-17,-9.432558900623889e-17,0.0,0.9835218548269336,0.1279931763796817,0.11778040373142735,0.049297914508523576,0.807838033641223,-0.13323328725082464,-0.013125443430819117,0.5739985412052593,0.6137180585266957,-0.04452769264575257,-0.7882671191432826,0.0015421100540451427,1.0,-5.551115123125783e-17,0.0,-2.7755575615628914e-17
