time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9997796139892237,0.012102482239896507,0.016944245274519636,0.002673186725411805,0.9715444064289295,-0.007849162497529334,-0.009746124385826437,0.23652667934971444,0.9964281051663316,0.00462214704790301,0.02194912346431248,-0.08141193383312886,0.9999997058118474,3.2526065174565133e-19,6.505213034913027e-19,-0.0007670568551547408,0.999996565357267,-0.0002752343901687151,-0.00045609903841721945,0.002566221612977565,0.9973360754885103,-0.05741965507108883,-0.04411237036420732,0.008822387519526076,0.9993008494575552,-0.021720339407157924,-8.075110186252232e-08,0.030430891039207625,0.9811717916285808,-0.024223979250037414,0.00940561744779124,-0.19138089900008418,0.9964464001402211,-0.004605546309591205,-0.02189851434275763,-0.08120231314663631,0.9999997517048845,-1.734723475976807e-18,5.204170427930421e-18,-0.0007046915419471056,0.9937689328319429,0.011704851729590762,0.019396455564327775,0.10913332257193872,0.9930712765333561,-0.0925043335500167,-0.07106600373688253,-0.014213061308072122,0.9993008494575552,0.02172033940715793,-8.075110184344036e-08,0.030430891039207653,0.9933103463615477,0.014371938297237454,-0.07393819685960945,-0.0875279740759031,0.9911410200159332,-0.06317448370905696,-0.10882230629715364,-0.04249904354262199,0.9657462535514085,0.058656620089320446,0.005778542019878455,0.2527057243578793,0.5903401322851436,0.045521952202556934,0.8058683481752487,0.0015765438539519644,0.9999999999999999,2.7755575615628914e-17,1.205632815803881e-16,-6.938893903907228e-18,0.9930546756506271,0.09076595890231584,-0.02646594689103164,0.07002503500985961,0.84910323430381,-0.11940425727684068,-0.011763080057731237,0.5144200139832532,0.584053630899452,-0.04577915460885407,-0.8104215641135082,0.0015854514436585698,1.0,5.551115123125783e-17,-5.551115123125783e-17,-2.7755575615628914e-17
0.01,0.9997561847603472,0.008076888777881439,0.02025444931375358,0.0034773817881812007,0.9723957825329194,-0.0019207922136263084,-0.021759198928392363,0.23231291382843566,0.9960692905831012,0.004943718253701405,0.022910955882334542,-0.08542023242571575,0.9999979768847089,9.75781955236954e-19,-4.336808689942018e-19,-0.0020115234249742375,0.9998941116490241,0.0015281813012810118,0.0025323943770768284,-0.014248407989610301,0.9974396697699309,-0.056293581046689176,-0.04324726947914745,0.008649369039936988,0.9992894149487991,-0.021897172991909807,-8.140852747473559e-08,0.030678640554018782,0.9812371588838282,-0.016481768467666438,0.011559313103751209,-0.19175080603309166,0.9950476952806798,-0.005823201257049465,-0.02537903672140481,-0.09592746707184913,0.9999835728314109,-2.6020852139652106e-18,3.469446951953614e-18,-0.00573184676400218,0.9946438875530378,0.010854374867031849,0.0179871052321566,0.10120367357459442,0.9934493764945843,-0.08995348104812023,-0.06910632372541592,-0.01382112915088618,0.9992894149487992,0.02189717299190978,-8.140852745044946e-08,0.030678640554018755,0.9930955795418138,0.019829378006044077,-0.07701820599602978,-0.08623318159244377,0.9910018541965148,-0.06333469634445232,-0.10940315739346147,-0.04398852543979004,0.9659841336124428,0.058456127226421475,0.005758790516447387,0.2518419566523702,0.5899402798104132,0.04553843700715472,0.8061601762188284,0.0015771147657015067,1.0,1.3877787807814457e-17,8.413408858487514e-17,0.0,0.9936743547485125,0.08874302827129608,-0.027852994401288085,0.0629298208423377,0.8522559926163545,-0.11825096903474613,-0.01164946415968196,0.5094513925357824,0.5833315283884406,-0.04580843013672664,-0.8109398244285249,0.0015864653314932864,1.0,0.0,1.3877787807814457e-17,5.551115123125783e-17
0.02,0.9997083948480748,0.00363539490641043,0.02343873530468163,0.004531540739877085,0.973041830495397,0.004312737147879761,-0.033298311209273526,0.22817146814418002,0.995560563235132,0.0053877728919052535,0.02418501190742289,-0.09080320497234906,0.9999926431864901,-2.168404344971009e-18,-4.336808689942018e-19,-0.003835827537521763,0.9995401023433858,0.003184512410307128,0.005277149586134242,-0.029691655062130395,0.9974240026266461,-0.056465332433693324,-0.04337921664575292,0.008675758214363269,0.999280372453268,-0.022036008110388906,-8.192468370967626e-08,0.03087315300079302,0.9813375354976883,-0.00813187912495956,0.01380154760763538,-0.1916247146086699,0.993337308272691,-0.007204584180767864,-0.028859436191247242,-0.11133830833576733,0.9999239468978897,8.673617379884035e-19,-3.2526065174565133e-18,-0.01233289990822281,0.995580384738749,0.009862207448637566,0.016342955294348586,0.0919529346999399,0.9937868124092736,-0.08761342170684477,-0.06730858453299533,-0.01346158483976384,0.9992803724532678,0.022036008110388867,-8.192468370707418e-08,0.03087315300079299,0.9928062207910775,0.025679962863877914,-0.07996499041567956,-0.08533432939719145,0.9908639354435707,-0.06361179399057662,-0.11000501151717583,-0.04517851860880322,0.9662735089181564,0.05821123462930056,0.005734664984484153,0.2507869050477758,0.5896399296546222,0.04555080834174863,0.8063791841148328,0.001577543217263347,1.0,6.938893903907228e-18,1.3010426069826053e-16,6.938893903907228e-18,0.994254408575133,0.08643745527087233,-0.028955386646399885,0.056109918368907025,0.8556615457055267,-0.11698755808884609,-0.011524999551456415,0.5040083380645369,0.5829690684926133,-0.04582310431590991,-0.8111995992397323,0.0015869735365653115,0.9999999999999999,5.551115123125783e-17,2.7755575615628914e-17,0.0
0.03,0.9996432887464858,-0.001350428996676462,0.026149957024505243,0.0052584554054737115,0.9733779636101912,0.01075740676289823,-0.042607812443757484,0.2249537563068733,0.9947972704314946,0.00603184426434508,0.025933339333098434,-0.09833346077431027,0.9999777243389876,-4.336808689942018e-19,2.6020852139652106e-18,-0.006674640501165369,0.9990495776664201,0.00457738442009046,0.007585318939211785,-0.042678470602973057,0.9972633293036769,-0.05819731980270816,-0.044709807506905286,0.008941873775828335,0.9992711739314478,-0.022176345736198262,-8.244642588344647e-08,0.03106977050845028,0.9817139598942177,0.0009235998438557726,0.016235407359611303,-0.18966617900935848,0.9911192813559534,-0.008874677092834517,-0.03256516259761283,-0.1286208397420395,0.9997743878041025,2.6020852139652106e-18,-8.456776945386935e-18,-0.021240844873303327,0.9965858112058041,0.008670318364327939,0.014367840684141814,0.08084003733797712,0.9941204501325718,-0.08523574902803605,-0.06548194907719865,-0.013096261332663867,0.9992711739314477,0.022176345736198238,-8.244642592247775e-08,0.03106977050845028,0.9925269471973467,0.032262292608727844,-0.08220418465530942,-0.08421327441621002,0.9907114810378808,-0.06413951973061033,-0.11066793601658864,-0.04614641141284183,0.9665215654830507,0.05800042746983451,0.005713897370748321,0.24987870106582843,0.5893210918646313,0.04556393061024582,0.8066114856820222,0.0015779976756234576,1.0000000000000002,1.3877787807814457e-17,-2.5153490401663703e-17,6.938893903907228e-18,0.9948354924001972,0.0835668182861458,-0.029587352068507045,0.04943195869032023,0.8596267324683752,-0.11549265407578814,-0.011377729462556217,0.49756796013464516,0.5827584780491414,-0.045831623718922354,-0.811350416963948,0.0015872685856967994,0.9999999999999998,-1.1102230246251565e-16,-9.71445146547012e-17,-1.3877787807814457e-17
0.04,0.9995693494869335,-0.006605639792024211,0.028026774570899752,0.005655174299578181,0.9734211264178301,0.017285438718127835,-0.049487577651007766,0.22294282654976816,0.9936480926809625,0.006960583822870925,0.0282752079451629,-0.10869926770676976,0.9999382869108748,3.469446951953614e-18,4.336808689942018e-18,-0.01110956208609773,0.9986176551263172,0.005519761982774252,0.009146960636321531,-0.05146498041180128,0.9969287002277886,-0.06164763671131197,-0.047360496668269685,0.009472006407157965,0.9992612468876415,-0.02232680700600337,-8.300580543740832e-08,0.03128057156552541,0.9824305701321523,0.010368955589850057,0.019362903073537194,-0.1853314264078137,0.9881861253824066,-0.010933436704635053,-0.03655675096811914,-0.14843262957377953,0.9994478232743993,0.0,-7.806255641895632e-18,-0.033227226066364135,0.997653486662323,0.0071898342808662296,0.011914486775696894,0.0670363471438856,0.9944814203945794,-0.08258529083087211,-0.0634457474754406,-0.012689025007563498,0.9992612468876413,0.022326807006003327,-8.300580543046943e-08,0.0312805715655253,0.9922868126532003,0.03927512731280683,-0.08330248342902795,-0.08297615358446296,0.9905412199629635,-0.06480048222859258,-0.11145086778356586,-0.046986095044343534,0.9666755002918114,0.05786919481758905,0.005700969019366599,0.2493133217037957,0.5889677204495986,0.04557846146176444,0.8068687231849042,0.0015785009168850367,1.0,6.938893903907228e-18,4.597017211338539e-17,1.3877787807814457e-17,0.9954169221531587,0.08009858658230841,-0.029738478418916546,0.04295335167337696,0.864263270264252,-0.11371076445437436,-0.011202187059389357,0.4898911845751351,0.5826609745403147,-0.04583556662929761,-0.8114202177197873,0.0015874051389600241,1.0,-5.551115123125783e-17,-1.3877787807814457e-17,-4.163336342344337e-17
0.05,0.9994945888264014,-0.011994703558737595,0.02891129611584306,0.005552562487988451,0.9732355243302776,0.023796913813906435,-0.05361635566480948,0.222197226534734,0.9920630350441174,0.008178099120792846,0.031077610684297437,-0.12156576536171651,0.9998482440646717,-1.734723475976807e-18,-5.204170427930421e-18,-0.017420931111539306,0.9983943003500801,0.005948672168089156,0.009857720374483429,-0.05546403949343193,0.996438331677209,-0.06637869897263428,-0.05099511220939743,0.010198922383868644,0.9992497505368743,-0.02249979465561633,-8.364893276571056e-08,0.031522932802052275,0.9835393465219757,0.020120528835305507,0.023421348656585614,-0.17803639681149264,0.9842805542372584,-0.013481934869676249,-0.04082418059598964,-0.17129919515640255,0.9987921697521391,-3.469446951953614e-18,-3.40168431617327e-18,-0.04913452596508719,0.9986967839568347,0.005359557735783255,0.008881481446173243,0.04997127317242933,0.9949029720629846,-0.07937677407065395,-0.06098082010046283,-0.012196044369026049,0.9992497505368741,0.022499794655616336,-8.36489327353529e-08,0.031522932802052206,0.9921308099850641,0.04646716368828032,-0.08300977193763658,-0.08140415431665184,0.9903356145406715,-0.06554323880170468,-0.11254291240015415,-0.04768172908174052,0.9666686617238283,0.057875031600448504,0.005701544028546504,0.24933846785845265,0.5885631301605584,0.04559508208222932,0.8071629555565749,0.001579076532291973,1.0,6.938893903907228e-18,1.3617579286417936e-16,0.0,0.9959937288933141,0.0759773998503437,-0.029477860465647272,0.03681008638322783,0.8696316964930331,-0.11159977137933352,-0.01099422311313367,0.480796558370449,0.5826130602888338,-0.04583750385096347,-0.8114545120667652,0.0015874722299955013,1.0,-5.551115123125783e-17,-2.7755575615628914e-17,4.163336342344337e-17
0.06,0.9994189526722728,-0.01710694220575396,0.028871154866718703,0.005963722368476097,0.9732199594175597,0.029999771931008685,-0.055717693652095134,0.22099425985636417,0.9901418796442638,0.00957722305670399,0.03399095324215639,-0.1355431668168342,0.9996818288418053,-2.6020852139652106e-18,1.734723475976807e-18,-0.025223819764326055,0.9984525678916364,0.005839827414702446,0.0096773505183546,-0.05444919625952868,0.9958867624748062,-0.07132370461436924,-0.05479408871058404,0.010958710230096834,0.999239161337431,-0.022657962019809748,-8.423696171719688e-08,0.03174453034413035,0.9847740108049232,0.029674305905542788,0.02786824755492022,-0.16900575135310303,0.9792356527168383,-0.01653144406707089,-0.04517790563182392,-0.19693451868072007,0.9976039970511031,0.0,5.7462715141731735e-18,-0.06918283795612098,0.9995327367972419,0.00320990617477164,0.005319230343364317,0.029928420631882557,0.9953767156685297,-0.07560696428066244,-0.05808468208896071,-0.01161682244926654,0.9992391613374308,0.022657962019809734,-8.423696170808959e-08,0.031744530344130384,0.9919860002278342,0.05327306360712645,-0.08151026557190807,-0.08050982953833391,0.9901124451157948,-0.06632073720151697,-0.11377536341017369,-0.048312239906184384,0.9664957665387699,0.05802239052774419,0.005716061055816122,0.2499733227888279,0.5882140735240086,0.04560940733348165,0.8074165533485267,0.001579572653080466,1.0,0.0,-1.214306433183765e-17,6.938893903907228e-18,0.9965354824415447,0.07158828427783828,-0.028790098469615784,0.031036752717759027,0.8752803595642132,-0.10932004314551791,-0.010769636265597144,0.4709749836907585,0.5827446096382287,-0.04583218459969279,-0.811360346152793,0.0015872880104597087,1.0,2.7755575615628914e-17,4.163336342344337e-17,-1.3877787807814457e-17
0.07,0.999345124866067,-0.022365876811031218,0.028018257730306362,0.004905730797447013,0.973105517346569,0.03637786851474312,-0.054617613200761105,0.2208148978675178,0.9880932819496508,0.01099634120813574,0.03667031331411579,-0.14901689423500503,0.999435114204105,1.734723475976807e-18,4.336808689942018e-18,-0.03360732800784977,0.9986699986866282,0.005414319371699965,0.00897222857071845,-0.05048185796368798,0.9953200998373861,-0.0760674104816957,-0.05843841764044783,0.011687568865495976,0.9992250978390125,-0.022866329970005136,-8.501162462523637e-08,0.0320364605147229,0.9864473762798884,0.039347383775856046,0.03223582217292894,-0.15599425947564485,0.9727851859086076,-0.020127913055979295,-0.049492909612194096,-0.22546463379183343,0.9956077872715581,-1.734723475976807e-18,-1.0842021724855044e-17,-0.09362229394878069,0.9999752781826865,0.0007384137891588306,0.0012236473028784754,0.0068847988941296845,0.9959781010653597,-0.07052896518376121,-0.054183534013544934,-0.010836600488664527,0.9992250978390126,0.022866329970005147,-8.501162463564471e-08,0.03203646051472303,0.9919975290745462,0.060341318061651154,-0.07872843734442682,-0.07811312820443571,0.9897700509037235,-0.0671023066745668,-0.1158578152596331,-0.04928989162351581,0.9660546722319495,0.05839653319986848,0.005752919626067983,0.25158521237313036,0.587800943537511,0.04562634536142115,0.8077164047375054,0.0015801592611355553,1.0,6.938893903907228e-18,1.249000902703301e-16,6.938893903907228e-18,0.9970557169682752,0.06676044524126011,-0.027922428374349658,0.025362929754798216,0.8816944088528658,-0.10665382832682979,-0.010506974790381693,0.45948833911382425,0.5827700228728734,-0.045831156795677175,-0.8113421510911977,0.001587252414927659,0.9999999999999999,-2.7755575615628914e-17,-4.163336342344337e-17,1.1102230246251565e-16
0.08,0.9992397982713834,-0.026937280126551718,0.027526766119695335,0.006040334174551268,0.9737781153109069,0.0421172875223832,-0.0538801962250623,0.2169775119408553,0.9862835988543291,0.012198695406076463,0.03875722925881434,-0.1599804101805036,0.9991590171512772,1.734723475976807e-18,-8.673617379884035e-19,-0.04100315165074525,0.9989833081082209,0.00473419946379013,0.007845181780468398,-0.04414057769698643,0.9947492480504432,-0.08056176183262015,-0.06189118117748756,0.012378114798202652,0.999214878720632,-0.02301655358213108,-8.557012062425026e-08,0.03224692860577926,0.987876448519058,0.048893638467716154,0.03610622531283017,-0.1428491339575441,0.9647249447048897,-0.02425087764408252,-0.05357349942430145,-0.25660778662595884,0.9925320411566819,8.673617379884035e-18,3.0357660829594124e-18,-0.12198420913114291,0.999844240050001,-0.0018534175598449673,-0.003071352988675129,-0.017280835425510344,0.9964934659980781,-0.06586383631083238,-0.05059957147694288,-0.010119815013471922,0.9992148787206323,0.0230165535821311,-8.557012057958113e-08,0.0322469286057791,0.9918054946327013,0.06613934565176902,-0.07578080759009909,-0.07877002586092526,0.9895481926062389,-0.06752177768194133,-0.11740738858165203,-0.04950443570866203,0.9654986238356988,0.058864552659051106,0.005799026444137105,0.25360154396990875,0.5875059950044924,0.045638426912211726,0.8079302826339458,0.0015805776767289642,1.0000000000000002,2.0816681711721685e-17,2.688821387764051e-17,-2.7755575615628914e-17,0.9974609811484259,0.06290849205717368,-0.026342450391124345,0.020498488258975198,0.8875277982412313,-0.10415222290452435,-0.01026052976801363,0.448710868312768,0.5830905771836191,-0.04581818657971587,-0.8111125412874302,0.0015868032225432316,1.0,0.0,0.0,-1.3877787807814457e-17
0.09,0.9990920583200635,-0.03228270223213701,0.02730100542817053,0.0052479749409767495,0.974360921359039,0.04877444360068734,-0.05105602674221906,0.21362380652236831,0.9848638425785295,0.013113013743514555,0.04024571075353353,-0.16808195387357522,0.9989054733892794,2.6020852139652106e-18,4.336808689942018e-18,-0.04677451478037625,0.9992753801958512,0.0039970418612476225,0.0066236161415397805,-0.037267491195493246,0.9942032247946271,-0.08463538728954952,-0.06502072409547717,0.013004017241293641,0.9992029509829183,-0.023190661669921155,-8.621741342433945e-08,0.03249085961207092,0.9895755386616732,0.059352227218095036,0.03890222539468542,-0.12531633279845175,0.9548760512494855,-0.028845374619485116,-0.05723241937984301,-0.29000710557705534,0.988175091934546,-1.734723475976807e-18,-6.938893903907228e-18,-0.15332966992774721,0.9989979300921387,-0.004700049918001432,-0.007788591559358812,-0.04382217525308174,0.9971343818063527,-0.05955069800750103,-0.04574953372153957,-0.009149816978698155,0.9992029509829186,0.023190661669921113,-8.621741347247802e-08,0.03249085961207093,0.9916755121445087,0.07293488568934152,-0.07276451053199606,-0.07723669509662068,0.9892364686880826,-0.06791049006779666,-0.11949533763668116,-0.05020197844088821,0.9646463568743583,0.05957424501651741,0.005868941606356803,0.2566590559948376,0.5872122659209419,0.04565044931093336,0.8081431133701115,0.001580994043732159,1.0,-6.938893903907228e-18,-4.7704895589362195e-17,-6.938893903907228e-18,0.9978450039560031,0.05880174864913883,-0.024564695122424166,0.015629401440554302,0.8939266996838215,-0.10131736603378134,-0.00998125456390228,0.43649767638522213,0.5833970285036799,-0.04580577689155296,-0.8108928544238985,0.001586373442697353,0.9999999999999999,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17
