time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9989462067164105,0.007395031210216659,-0.0174311550322574,-0.04180842540129634,0.9717443575272939,0.018069526581790635,-0.005461311459369042,0.23527976942380863,0.997767676052353,0.0033400192220653093,0.017717172030786658,-0.06430093865500397,0.9999941945329268,2.6020852139652106e-18,-3.469446951953614e-18,0.0034074771375325608,0.9995917602176724,0.003000375559749893,0.0049720109716433255,-0.027974805778303802,0.9982141025028921,-0.04702440654343934,-0.03612627130959036,0.007225183378206088,0.9990326269539216,-0.02554754160554452,-9.497973747860794e-08,0.03579292387400475,0.9886053618354649,-0.01940978009095161,0.06981709297598208,-0.1319404127451988,0.9978111815534713,-0.0032955660797889504,-0.017556966822459837,-0.06366897303298022,0.9999937863573453,1.734723475976807e-18,-8.456776945386935e-18,0.003525230020812453,0.9948444405733657,0.010649757137585302,0.01764802714824972,0.09929586532656884,0.9924826091670148,-0.09633961001908274,-0.07401243620574902,-0.014802342020621334,0.9990326269539217,0.0255475416055445,-9.497973748121002e-08,0.03579292387400475,0.9925710401929932,-0.06659111779524991,-0.042056928381336865,-0.09273385560897107,0.9964955841486267,-0.07141879007397249,-0.036615042059462546,-0.02356365616029954,0.94659395813532,0.07288399140950233,0.007180147889444275,0.3140003944172895,0.5795615238445714,0.04596038508344928,0.8136298602461346,0.0015917279273560542,0.9999999999999999,6.938893903907228e-18,-2.42861286636753e-17,-6.938893903907228e-18,0.9883433782417602,0.10601347794641337,-0.09198092856518054,0.05897472305706246,0.9133473988707652,-0.09204219856206225,-0.009067513797811006,0.39653819847953564,0.5864766250640563,-0.04568051901066128,-0.808675432791346,0.0015820354358078437,0.9999999999999999,2.7755575615628914e-17,6.938893903907228e-18,0.0
0.01,0.9990791862236997,0.004848771255234978,-0.015830885221123126,-0.039580956848210724,0.9714790614695893,0.019945992580700758,-0.007282658157705661,0.23617271941588522,0.9964135078769466,0.004635377694667225,0.021989389453167307,-0.08157880451111588,0.9999996663383734,-8.673617379884035e-19,-3.469446951953614e-18,-0.0008168984891286923,0.9995324637516317,0.003210843674140132,0.00532078390126173,-0.029937161658540337,0.9975584441191946,-0.05497397376493053,-0.04223348761166369,0.008446614655591614,0.9990232922844624,-0.025670446289645633,-9.543666811429735e-08,0.035965117272090244,0.9885204443619776,-0.014447949281037894,0.06872539301676783,-0.13377372011969105,0.996976597566195,-0.004114776024806183,-0.020356598495201984,-0.07487550615056926,0.9999994501969863,-3.469446951953614e-18,-1.3010426069826053e-18,0.0010486208681214082,0.9954576601068013,0.00999789015405422,0.01656779911358372,0.09321800877347433,0.9925258923292128,-0.09606290393430658,-0.07379985810372867,-0.014759826817318827,0.9990232922844623,0.02567044628964563,-9.543666812210361e-08,0.03596511727209026,0.9929394456821122,-0.05685929797979467,-0.04253373938923245,-0.09502188408631781,0.99637959897498,-0.07236704473003575,-0.03916927744943215,-0.021365235491066586,0.9473384793174231,0.07238801830143388,0.007131287224759919,0.3118636323033865,0.5797623319311682,0.045952328726514946,0.813487239757758,0.0015914489147172,1.0,3.8163916471489756e-17,8.673617379884035e-19,4.85722573273506e-17,0.9887985618586723,0.1036683101374164,-0.09496370350295325,0.05012165755915364,0.9171061483283997,-0.09011218214261543,-0.008877378720783962,0.38822325983226647,0.5865429407457508,-0.04567781068015464,-0.8086274876192651,0.001581941639263354,1.0,0.0,2.7755575615628914e-17,0.0
0.02,0.9990919992024636,0.002827015267225951,-0.014801494243052823,-0.03985098345682563,0.9705783974671749,0.021089271421579913,-0.005205392405557206,0.2398035047509976,0.9947529645872657,0.006068504919906129,0.026029600811265773,-0.09875308893644477,0.9999765900386556,1.734723475976807e-18,8.673617379884035e-19,-0.006842468462676277,0.9992868163983574,0.003965386407100295,0.006571158953364983,-0.03697234308354509,0.9963038693087682,-0.06761779944823967,-0.05194704511513674,0.010389307097219566,0.9989997816709566,-0.02597741666860585,-9.657791163499019e-08,0.03639519260283415,0.9887846475773373,-0.00950843574460062,0.07033191314901002,-0.13140750495253878,0.9957403655194752,-0.005232304412828406,-0.023745734267490777,-0.08893754870565745,0.9999949313370033,1.734723475976807e-18,-3.2526065174565133e-18,-0.003183912734609634,0.9959267307880254,0.009468717131218187,0.015690890865585005,0.0882841222508852,0.9921709868425752,-0.09830845393595106,-0.0755249909562554,-0.01510485000292408,0.9989997816709567,0.025977416668605827,-9.657791161937768e-08,0.036395192602834164,0.9935894874075968,-0.04778013926801241,-0.04080282648135882,-0.09397934962410855,0.996135603884328,-0.07272212261429155,-0.044905233017575236,-0.02022057378301495,0.9483889404539284,0.07168173064614385,0.007061707475909713,0.30882078849030453,0.5800303049356168,0.045941571185078495,0.8132968006019576,0.0015910763530186667,1.0000000000000002,1.3877787807814457e-17,5.724587470723463e-17,-3.469446951953614e-18,0.9888138762603773,0.10146482804060863,-0.10072728815553365,0.042497296460475176,0.9220415869752453,-0.08750082580401577,-0.00862012161479162,0.37697295775046424,0.5854788391816591,-0.04572121225903189,-0.8093958193138807,0.0015834447490624959,1.0,-2.7755575615628914e-17,-3.469446951953614e-18,0.0
0.03,0.9992469132743557,-9.846052378628614e-05,-0.013301258824593846,-0.03645096886063034,0.9707901543231999,0.02360686468566255,-0.007330213527649373,0.23865343110562934,0.9928749902969354,0.007562571102930722,0.029695359601929053,-0.11515314489533397,0.9998996436104224,-7.806255641895632e-18,-3.469446951953614e-18,-0.014166958309751704,0.999253664395873,0.004056470467517078,0.0067220970405195805,-0.03782158973581127,0.9955411943982801,-0.07425294222720362,-0.05704446124072445,0.011408780320646877,0.9989919376048109,-0.026079028619059145,-9.69556808875019e-08,0.036537554199242095,0.9885694642211452,-0.0035999938612863176,0.07056132456701547,-0.13318616267865202,0.994409065981162,-0.006350603048564527,-0.02675938309325557,-0.10195202181350427,0.9999667499320862,0.0,6.674619624363887e-19,-0.008154693756383447,0.9966415821226662,0.00859933188040047,0.01425020688467333,0.08017817582723982,0.9921478750996299,-0.09845288230076957,-0.07563594734413483,-0.015127041062791308,0.9989919376048109,0.026079028619059128,-9.695568090745121e-08,0.03653755419924207,0.9936787494288626,-0.03796707655969384,-0.04055708463294779,-0.09755084272869091,0.9959525081050647,-0.07363837968349216,-0.04817350820970379,-0.018311300980281858,0.9489311712654711,0.07131410996880125,0.007025491418316132,0.30723699710554125,0.5802641695120393,0.04593217677416574,0.8131304927430444,0.0015907510000829905,1.0,1.3877787807814457e-17,1.8041124150158794e-16,3.122502256758253e-17,0.9891018294194226,0.09895890577632911,-0.10358382717075916,0.033986714394914186,0.9254779142593104,-0.08562706108707596,-0.00843552815994004,0.36890036390940306,0.5853575232379521,-0.04572615276245398,-0.8094832803110327,0.001583615851573017,1.0,0.0,7.632783294297951e-17,0.0
0.04,0.9993398233884121,-0.0027977225075845507,-0.011588244350790393,-0.034319130694908856,0.9709000582151138,0.02577556906436231,-0.008074467802203665,0.23795692880647143,0.9908893659961343,0.009041578905394261,0.03291037842337527,-0.13028208318378587,0.9997540859317842,2.6020852139652106e-18,0.0,-0.02217583510723453,0.9992482267707088,0.004071215356221694,0.006746531231158433,-0.03795906765799812,0.9946634114335641,-0.08121583628257241,-0.06239367068820192,0.012478611714405917,0.998983372665962,-0.026189527592933776,-9.736649001293451e-08,0.036692366800044035,0.9887084438771746,0.002521378737782006,0.0714273172726577,-0.13170950612035323,0.9925347576154832,-0.007822453503677301,-0.03028715905200575,-0.11788236569952004,0.999879465071733,0.0,-3.903127820947816e-18,-0.01552595658453157,0.9974111371935458,0.0075515402173390814,0.012513880367878216,0.07040880939742122,0.9920694704801848,-0.09894124755555647,-0.07601113157269733,-0.01520207717235117,0.9989833726659622,0.02618952759293378,-9.736649007191511e-08,0.03669236680004406,0.9938250334021107,-0.028485808333066746,-0.04002326783318737,-0.09949120432911807,0.9956961677934811,-0.07432200981265444,-0.05271043593129362,-0.016940786366533955,0.9495493570098482,0.07089240942631726,0.0069839476965530955,0.30542021767146776,0.5805946326929835,0.04591889223234154,0.812895318475287,0.0015902909217745814,0.9999999999999998,1.3877787807814457e-17,6.245004513516506e-17,2.0816681711721685e-17,0.98936961809088,0.09615884994196586,-0.10604562779273786,0.02560389037995868,0.9293884839252806,-0.08343473211365614,-0.008219551428327981,0.35945532462116586,0.585203390261642,-0.045732427469377446,-0.8095943605142988,0.0015838331610282669,1.0,0.0,1.734723475976807e-17,1.3877787807814457e-17
0.05,0.9993753164695391,-0.005941382712661281,-0.010258096623535492,-0.03329336655450002,0.9710568605085368,0.028650103060167426,-0.006523142484737954,0.23703416181232134,0.9890611584401267,0.010334227919141669,0.035451544805114914,-0.14280902131630496,0.999560512527304,-4.336808689942018e-19,1.734723475976807e-18,-0.029644254015799065,0.9991046874175816,0.004442755372871461,0.007362221168101259,-0.04142322059407641,0.9932040697889681,-0.0916166456644445,-0.07038404184199301,0.01407667026717832,0.9989370999864204,-0.02677860524552638,-9.955654188976287e-08,0.03751768345479992,0.9889753135295177,0.010415175494513547,0.07592450239501121,-0.12670762914947503,0.9898558198488626,-0.009779526284475462,-0.034388665764971044,-0.13750358702191195,0.9996516503555738,1.734723475976807e-18,-3.469446951953614e-18,-0.02639276304932736,0.99796732559812,0.0066922997951087485,0.0110900076820986,0.062397451002419224,0.9911078179959896,-0.10474314495380972,-0.08046841099261047,-0.016093524310661994,0.9989370999864204,0.026778605245526353,-9.95565419027733e-08,0.037517683454799944,0.9941518723579923,-0.018273374125667527,-0.0363843035617974,-0.10002160236411181,0.9949163893247791,-0.07365948963560219,-0.06631843757429039,-0.017819166009435367,0.9491683423149635,0.07115264971151707,0.007009585202106677,0.30654139051910856,0.5805092814627996,0.045922324424255034,0.8129560780581723,0.0015904097875262813,0.9999999999999999,0.0,1.3877787807814457e-17,0.0,0.9890588976921033,0.09354986083617167,-0.11245900189844797,0.0190759881950935,0.9344088250324385,-0.0805185795105086,-0.007932267395800916,0.34689189265399273,0.5820169499213059,-0.04586158504124094,-0.811880817796025,0.0015883062243804286,0.9999999999999999,-2.7755575615628914e-17,-3.122502256758253e-17,-5.551115123125783e-17
0.06,0.9994657492536928,-0.008830532347013156,-0.008249159901031354,-0.030367567043642144,0.9720292769305018,0.031454816593448454,-0.008997116761980287,0.23256984153799865,0.9874397780951822,0.011435634327537532,0.03745088913681754,-0.15306646205399152,0.9993416092094293,-2.168404344971009e-18,-8.673617379884035e-19,-0.036281511858088145,0.9992670274037593,0.0040200046806886025,0.006661668507960867,-0.03748159119770679,0.9926079347708687,-0.09553618001973249,-0.07339520502159833,0.014678896994866554,0.9989281498880583,-0.026891052676894348,-9.997459495068167e-08,0.037675225906943624,0.9893554494520138,0.01711968829410562,0.0760562665884677,-0.12287455076190659,0.9866818292213556,-0.011937830525729073,-0.038317467644332005,-0.15763320640037842,0.9992243614040399,5.204170427930421e-18,8.673617379884035e-19,-0.03937861826789921,0.9988190236769364,0.0051021664242880994,0.008454950700513416,0.04757141628628009,0.9914438524254227,-0.10275364003128304,-0.07893998352512993,-0.01578784181610854,0.9989281498880584,0.026891052676894334,-9.997459492205873e-08,0.03767522590694361,0.9939798785774777,-0.008758290382727631,-0.036533776398425324,-0.10292024346426923,0.9946470721901691,-0.0744267933324118,-0.0698159932570166,-0.01623518719680256,0.9494551576266944,0.07095684794129095,0.0069902958404780245,0.30569783308091664,0.5806024100591702,0.04591857944665739,0.8128897812768481,0.001590280089191154,1.0,-2.7755575615628914e-17,1.3617579286417936e-16,0.0,0.9894436918555474,0.09074240365546762,-0.11254616421499035,0.010017871359979308,0.9377455745505163,-0.07851140662398175,-0.007734531269029619,0.33824454683984784,0.5822354884911304,-0.045852761025037825,-0.811724607549807,0.0015880006257001367,0.9999999999999998,0.0,5.0306980803327406e-17,0.0
0.07,0.9994816990909627,-0.011719199468977136,-0.006138183347676498,-0.029348189914178202,0.9728366716171711,0.0343819661490285,-0.010598187507352728,0.22867962126545102,0.9861845168504006,0.01226329034795606,0.038865057858255704,-0.16055907857252447,0.9991423621857566,-8.673617379884035e-19,8.673617379884035e-19,-0.041407005275271164,0.9994038768925813,0.0036254801471164505,0.006007890249059591,-0.03380313595713121,0.9920918312476384,-0.0988022171981383,-0.0759043221777139,0.015180715502926236,0.9989105744127095,-0.027110507718689298,-1.0079047704520533e-07,0.03798268944789854,0.9901373429300624,0.02439259698086356,0.07703428428570021,-0.11444982478149458,0.9823806815908278,-0.01465867974066615,-0.04259065129580203,-0.1813817961307048,0.998387458311501,0.0,1.7564075194265172e-17,-0.056766918943171735,0.9994466848118752,0.003492918865676901,0.005788219033704326,0.03256716531674125,0.9917036210242488,-0.10118839253451103,-0.07773748975877465,-0.015547345422262215,0.9989105744127094,0.027110507718689295,-1.0079047705474631e-07,0.03798268944789851,0.9939828786523266,0.0006500899363255758,-0.035892604969336384,-0.10348591806436201,0.9941337760891626,-0.07435986729284262,-0.07698137316990852,-0.015572846874245289,0.949482871904106,0.07093789631098574,0.006988428825435241,0.3056161852557139,0.5806724952660165,0.045915760514592605,0.81283987814184,0.0015901824622263638,0.9999999999999999,6.938893903907228e-18,1.0408340855860843e-16,6.938893903907228e-18,0.989988164526875,0.08732907846809676,-0.11088141383320664,0.0015421468706859065,0.9413934409281802,-0.07624812309141046,-0.007511564467056626,0.3284938195791439,0.582180101061465,-0.04585499789872116,-0.8117642065918752,0.0015880780944660527,1.0,-2.7755575615628914e-17,7.112366251504909e-17,-2.7755575615628914e-17
0.08,0.9995303027319858,-0.01415653988393956,-0.003123062989018159,-0.027000236602401414,0.9743010595180956,0.0369213366966225,-0.013945087926975245,0.22176517950561941,0.9853914530340867,0.012776009594665455,0.03970638094390591,-0.16511771915377763,0.9990034110935773,-1.734723475976807e-18,0.0,-0.044633895453981554,0.9995677045977819,0.0030874906649836923,0.005116371985920644,-0.028787046813047956,0.9915281733221808,-0.10224823207372359,-0.07855170632316354,0.015710187137557702,0.9989030494651531,-0.027203925073283602,-1.0113778075400079e-07,0.038113570153100254,0.9909787023134744,0.031325016895055235,0.07607439500600437,-0.10579528015037763,0.977084851484164,-0.01776440793225133,-0.04674709180297246,-0.2068920690093025,0.9969928467222703,0.0,4.7704895589362195e-18,-0.07749363576851631,0.9998681848935108,0.0017050242734624153,0.0028254460902487673,0.015897250843284638,0.9920557911467454,-0.09902620243574883,-0.07607639774565937,-0.015215130278884215,0.9989030494651528,0.027203925073283584,-1.0113778074055668e-07,0.03811357015310035,0.9936593356886448,0.0092404122456262,-0.03630735092418137,-0.10600714904759996,0.9938049230783267,-0.07454977070618322,-0.08111868143485264,-0.014624160666776936,0.949304945532024,0.0710594687160254,0.007000405500018784,0.30613994613096884,0.5807584801338518,0.045912301373056144,0.8127786414737874,0.0015900626631389914,1.0,-1.3877787807814457e-17,9.194034422677078e-17,6.938893903907228e-18,0.9902507398761047,0.08521532017056559,-0.10996022927696095,-0.007111213708897585,0.9443494808267521,-0.07435685990086094,-0.007325247154524846,0.3203458384341099,0.5825160809425673,-0.0458414240860254,-0.8115239114049089,0.0015876079979533636,1.0,-2.7755575615628914e-17,3.2959746043559335e-17,-2.7755575615628914e-17
0.09,0.99948409453813,-0.017526083252347186,0.00024334051956566375,-0.026913230139052734,0.9754367336163767,0.04056204797361323,-0.01657144487608793,0.21587794280731523,0.9850513924077614,0.012993583987449491,0.04005578947869622,-0.16703429234720024,0.9989407858315357,-5.204170427930421e-18,-8.673617379884035e-19,-0.04601419783364552,0.9996913517213184,0.002608919638220429,0.004323317800405304,-0.024324961564646023,0.9910880534916184,-0.10485896532248246,-0.08055738942677708,0.016111319822909902,0.9988932903832389,-0.027324601038921727,-1.0158642553591626e-07,0.03828264104525101,0.9920750733636022,0.03968775836811182,0.07550897328609592,-0.09225142600305487,0.9702427726042494,-0.021468618544617134,-0.050912173461125254,-0.235745649420024,0.9946981236649667,0.0,7.806255641895632e-18,-0.10283794424916679,0.999998804190383,-0.00016240267445337062,-0.0002691222692380634,-0.0015142048671029085,0.9925912789206263,-0.09564335109994439,-0.07347753868202848,-0.014695363565404906,0.9988932903832389,0.027324601038921724,-1.0158642554936037e-07,0.03828264104525103,0.9935669985055323,0.018986530227448464,-0.03667585770920273,-0.10544672878721188,0.9932899518927389,-0.07470324198950036,-0.08711936730986138,-0.014307793145967168,0.948989337318243,0.07127454952462081,0.007021594131212403,0.30706656194089443,0.5808700211714289,0.045907812964020606,0.8126991838363092,0.0015899072178354179,1.0000000000000002,0.0,7.806255641895632e-17,0.0,0.9906406267933939,0.08270380232473441,-0.10745686071731303,-0.015628586378901355,0.9475900474149878,-0.07221957418850475,-0.007114692995786583,0.3111379377184147,0.5829510199318242,-0.04582383465024016,-0.8112125282397377,0.0015869988299467702,0.9999999999999999,0.0,1.5612511283791264e-17,6.938893903907228e-18
