time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.998828264877956,0.0200038003350403,0.04352382826462406,0.006900842429673968,0.976596423150522,-0.009092174634127152,-0.04134103687329473,0.21087360508197794,0.9986766271379355,0.0023533687863294614,0.013882801544933612,-0.04946436985363023,0.9999851127085571,-1.4094628242311558e-18,0.0,0.005456588792888323,0.9994800529010315,0.003385987930416918,0.005611020622127771,-0.03157016607913915,0.9965989063556676,-0.06486773869130087,-0.049834324331914245,0.009966767085965306,0.9991141145543796,-0.024448361508280315,-9.089324494969409e-08,0.034252937359738306,0.9800828720351562,-0.004968785455410824,0.015254059351731372,-0.19793986154312526,0.9918344764193133,-0.00834856441704419,-0.03144886025483893,-0.12331115945798549,0.9998317545517489,3.469446951953614e-18,6.938893903907228e-18,-0.01834291661571852,0.9989541979676048,0.004801461494938149,0.007956643679215114,0.04476771327389967,0.9966457574160663,-0.06442015911642156,-0.049490473503307084,-0.009897997594916996,0.9991141145543797,0.02444836150828033,-9.089324497571494e-08,0.034252937359738334,0.9946279383298331,0.013780456846545837,-0.07401793119627298,-0.0710401940050128,0.9895636385290362,-0.05475855516653075,-0.11454584679261497,-0.06815097152507617,0.9638708097497674,0.0602122475247592,0.005931794261300974,0.2594077122546403,0.5954318128902369,0.045310530553046326,0.8021255821642148,0.001569221771176535,1.0000000000000002,0.0,-9.020562075079397e-17,-6.938893903907228e-18,0.9971575014647128,0.0676244091065982,-0.00944433278650255,0.03185374615099678,0.8780753092260013,-0.10816869738117454,-0.010656211730249976,0.4660147308681153,0.5731758699616367,-0.046214395753957416,-0.8181265733605095,0.0016005249789334541,1.0,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17
0.01,0.9989438802797388,0.011806310997018109,0.043633321047668726,0.008238225940814439,0.9764355269346207,0.0010863979249012131,-0.04772637121818999,0.21046300142733426,0.9977007828246528,0.003407941776664706,0.01795997068862038,-0.0652608101143845,0.9999948043507171,-6.505213034913027e-19,0.0,0.003223549529763392,0.9992616075169037,0.004034834583104611,0.006686243577332156,-0.03761986176801946,0.9964538833388921,-0.06623388049215,-0.050883856117057716,0.010176671383697322,0.9991065096641607,-0.024553029127621043,-9.128237449858995e-08,0.03439958004610634,0.9805344694332077,0.00727281826717315,0.020262466474954742,-0.19516324659151982,0.9893047831103667,-0.010165275031436424,-0.035131988729333596,-0.1412036000476177,0.999589591765198,-1.734723475976807e-18,2.1250362580715887e-17,-0.0286469550683007,0.9995839862953808,0.003028802338357145,0.005019117826205076,0.028239850468411543,0.9971596795881507,-0.059287632933115,-0.045547435259317204,-0.009109397682793008,0.9991065096641605,0.024553029127621036,-9.128237450292676e-08,0.03439958004610644,0.9944511033228801,0.0243560813183167,-0.07379458560154857,-0.07090940373898032,0.9894697229311548,-0.056048221612447977,-0.11469838232845053,-0.06820956932764256,0.964329810462923,0.059835535078220245,0.005894682530375771,0.2577847515124037,0.5954359445575418,0.04531035785442009,0.8021225249061245,0.0015692157901729675,1.0,2.7755575615628914e-17,8.500145032286355e-17,-6.938893903907228e-18,0.9975307648304826,0.06492088687604251,-0.009673311784522597,0.02498156726588798,0.8815847891786893,-0.10670012048615678,-0.010511535250692153,0.4596877759998398,0.5737912111146541,-0.0461901015807506,-0.8176964972261354,0.001599683608394492,1.0,0.0,-8.326672684688674e-17,-1.3877787807814457e-17
0.02,0.9990110622143007,0.00399840221768389,0.04355564020798639,0.007988526724786647,0.9759384775350339,0.010570247538190018,-0.0527116465252608,0.21131455286888678,0.996513049388713,0.004544892103865663,0.021712776967389325,-0.0804340827643174,0.99999988554121,0.0,0.0,-0.0004784533071294228,0.9990000091987207,0.004695173968135411,0.007780511478799469,-0.043776713027513556,0.99634897316903,-0.06720472245420309,-0.051629700726228175,0.010325838842102392,0.9990971610752506,-0.02468108633911256,-9.175846105418523e-08,0.034578992300060354,0.9813855105590468,0.019132676961006102,0.025481242431194467,-0.18938618381821662,0.9861226469606279,-0.012303563733502946,-0.038932075254150975,-0.1609193617537234,0.9991318825010673,0.0,-6.071532165918825e-18,-0.04165910908640649,0.9999490983304556,0.0010595532130764813,0.0017558169287632142,0.009879028394053191,0.9977042620407767,-0.053309033023877246,-0.04095440499591353,-0.00819080064214217,0.9990971610752507,0.024681086339112562,-9.175846100648033e-08,0.03457899230006023,0.99436884331299,0.03448450383473486,-0.07308945305325612,-0.06855183656207892,0.9893594189728723,-0.05724954759597713,-0.1147248292628796,-0.0687651288104622,0.9647645348402921,0.05947637986094627,0.005859300445429263,0.25623743120652986,0.595330970324702,0.04531474507301635,0.8022001911843084,0.0015693677309878556,1.0,2.0816681711721685e-17,-1.1275702593849246e-17,-2.0816681711721685e-17,0.9978754094877672,0.06177074061931315,-0.009781065276258275,0.01825851869742319,0.8857084881207131,-0.10494059774766648,-0.010338196315311743,0.45210736193102274,0.5745464021151054,-0.04616023288622223,-0.8171677361700497,0.0015986491776527334,1.0,-8.326672684688674e-17,2.7755575615628914e-17,5.551115123125783e-17
0.03,0.9990121895602041,-0.0032181640502849363,0.04346197697113465,0.00868015483921224,0.9756488454178723,0.019391204711668917,-0.05747249285389588,0.21078478166073011,0.9951073652941371,0.005773117623315095,0.0252443086738997,-0.09534530680555364,0.999984826804622,-2.6020852139652106e-18,-8.673617379884035e-19,-0.005508734930088827,0.9988221741961152,0.00509536030843485,0.008443672084879209,-0.04750795764075123,0.9961816737449928,-0.06872434322996325,-0.05279714198637653,0.010559324803484135,0.9990893683458244,-0.024787324862848514,-9.215343082288191e-08,0.03472783587378962,0.9821838635448072,0.03043555144906605,0.02986967751162089,-0.18302004744163636,0.9821561667170425,-0.01479535750066096,-0.04278844120507517,-0.18253632754975782,0.9983361177909617,1.734723475976807e-18,1.6046192152785466e-17,-0.057662777543848354,0.9999567034442698,-0.000977201803028677,-0.001619349974498932,-0.00911120294827833,0.9981973378904999,-0.04724440702115275,-0.036295285605151356,-0.007258985905693849,0.9990893683458243,0.02478732486284851,-9.21534308480354e-08,0.03472783587378969,0.9941200090633678,0.04388287960377365,-0.07214106821590258,-0.06778913433728467,0.9892526584540662,-0.05840347574080044,-0.11490530936105248,-0.0690288464599951,0.9650482243083701,0.059240742821359105,0.005836086722364025,0.25522225459588055,0.595195806304537,0.04532039225767434,0.8023001624542563,0.0015695633077115467,1.0000000000000002,2.0816681711721685e-17,1.1535911115245767e-16,0.0,0.9981313350520388,0.059112522619334286,-0.009910871291115834,0.011887905074674132,0.8897235247552899,-0.10319052921301575,-0.010165788758419647,0.4445676786684786,0.5752715055232702,-0.04613149898881014,-0.8166590642585061,0.001597654047892888,1.0000000000000002,2.7755575615628914e-17,1.249000902703301e-16,-2.7755575615628914e-17
0.04,0.9989759066105404,-0.00997795933914929,0.0431365910954378,0.00931734123771642,0.9755192600462661,0.027802775721873604,-0.06141039195270911,0.20932735774656658,0.9936460412556366,0.006962203672102757,0.028279126564878274,-0.10871689573271046,0.9999381974879931,6.071532165918825e-18,-4.336808689942018e-18,-0.011117607857069584,0.998756697862124,0.005234986840419793,0.00867505133562195,-0.04880980303843312,0.9960015361974071,-0.07032359582354601,-0.05402576000274569,0.010805045996074437,0.9990818129152891,-0.02488989454137333,-9.25347607167587e-08,0.0348715392778942,0.9832372757132275,0.04150234771867723,0.03434090526410228,-0.17419161003765507,0.977002101305923,-0.017811131618696602,-0.046804617863873015,-0.20726549491145174,0.9969681860479329,-5.204170427930421e-18,1.734723475976807e-18,-0.0778102564466562,0.9995312293734686,-0.003215078484603142,-0.005327801530776961,-0.029976646049027778,0.9986907439115663,-0.04026791571536764,-0.030935630136262653,-0.0061870653281485555,0.9990818129152893,0.02488989454137335,-9.253476070114619e-08,0.03487153927789427,0.9938389922903643,0.05259381417520774,-0.07076344197780578,-0.06716013246882752,0.9891332423422019,-0.059307485697764076,-0.11532519545378193,-0.06926868215405,0.9651335318241857,0.05916968791451601,0.005829086766275766,0.25491613430330967,0.5950030662429805,0.04532844154860282,0.8024426578541821,0.0015698420756362075,1.0,2.0816681711721685e-17,1.6653345369377348e-16,1.3877787807814457e-17,0.9983253946254688,0.05670675464529133,-0.009878743389693663,0.005758546044033058,0.893952849690213,-0.10130557586633546,-0.009980093058552925,0.43644688172981616,0.5760313374728281,-0.04610133075309125,-0.8161250004692806,0.0015966092432589396,1.0,0.0,-3.469446951953614e-17,-1.3877787807814457e-17
0.05,0.9989439694128383,-0.01568764200312372,0.04254461639831284,0.0074026669265018314,0.9750157302750674,0.0349852151244193,-0.06378279724339804,0.2098859576405312,0.9921284658171915,0.00812908097852876,0.030969956384158566,-0.1210615015569948,0.9998528006312436,-1.734723475976807e-18,-8.673617379884035e-19,-0.017157420256512734,0.9988233240227339,0.005092874049086841,0.008439552031069176,-0.047484776335281594,0.9959296131824077,-0.07095197708969192,-0.0545085108501313,0.010901595218341394,0.9990290740247584,-0.025594390859021047,-9.515391193688424e-08,0.035858561178334476,0.9850862682803673,0.04959696328676992,0.03533684550054609,-0.16092387215159093,0.970750140871655,-0.021204204218570975,-0.05063968171139027,-0.23373097432152237,0.9948845559636257,1.0408340855860843e-17,-1.5178830414797062e-17,-0.10101841567288283,0.9982642506837945,-0.006184680214443114,-0.010248816279812655,-0.057664523775279364,0.9995569279396583,-0.023430314504345497,-0.018000225008073138,-0.003600009683196237,0.9990290740247585,0.02559439085902103,-9.515391194425682e-08,0.035858561178334414,0.9938567283783878,0.060608230412427216,-0.06782987953242994,-0.06304405845039893,0.9883987911436998,-0.060078367705637965,-0.12013520872588786,-0.07089394208171877,0.9647252741313949,0.05950891149522574,0.005862505291111995,0.2563775846997354,0.5933720776485168,0.045396394231899104,0.8036456140982032,0.0015721954541717126,1.0,1.3877787807814457e-17,1.0842021724855044e-16,0.0,0.9984346498560271,0.05441183500164629,-0.012942280374628976,0.00031552706771927064,0.899670975256492,-0.09868513868181018,-0.00972194135533215,0.4251574573504126,0.5769702494113514,-0.04606396999847012,-0.815463608587863,0.001595315342948711,1.0000000000000002,-2.7755575615628914e-17,6.938893903907228e-18,-2.7755575615628914e-17
0.06,0.9988093846365818,-0.022442412134405,0.04246174367910602,0.008552872220022077,0.9755223438219586,0.043568398497046225,-0.06668970599548021,0.2049644712401416,0.9909851776276905,0.008972153612421116,0.0327672865737632,-0.12959237289425213,0.9997626563088622,0.0,-8.673617379884035e-19,-0.02178602878561764,0.9989908808399078,0.004716544329341045,0.007815924935637288,-0.04397596531851332,0.9957619146979092,-0.07239578163689475,-0.055617706661929306,0.011123432204337008,0.999018484521956,-0.025733518103670645,-9.567115425270292e-08,0.03605348290322805,0.9863014930395347,0.06162053779718301,0.039842828520598325,-0.14773226853009672,0.9627050585717867,-0.025229627076028698,-0.05442576556383906,-0.2638186349761655,0.9916841189698845,-5.204170427930421e-18,9.974659986866641e-18,-0.12869579706783013,0.9966040954120724,-0.008647110458363852,-0.014329382177603414,-0.08062365220587042,0.9997684882663254,-0.016937543091555048,-0.013012184991173757,-0.0026024114668987686,0.9990184845219561,0.02573351810367062,-9.567115427308592e-08,0.03605348290322813,0.9933596102343922,0.0690409572702265,-0.06648133628175898,-0.06364167581372017,0.9882838526769459,-0.06060153538590556,-0.12096682606114145,-0.07063644554744364,0.9643105927414345,0.05985135867084125,0.005896241387581097,0.2578529230577322,0.592977241298631,0.045412801195090335,0.8039360641269421,0.0015727636700704345,1.0,2.7755575615628914e-17,1.6740081543176188e-16,6.938893903907228e-18,0.9985421278723902,0.05226262792272384,-0.012305749814392763,-0.005550234967627875,0.9037010791166488,-0.09678528986625427,-0.009534778232134996,0.41697248742929505,0.5777562862064678,-0.04603262221923665,-0.8149086635152643,0.0015942296876484685,1.0,-2.7755575615628914e-17,-6.245004513516506e-17,9.71445146547012e-17
0.07,0.9986395855944208,-0.028603230133454935,0.042793566097379165,0.008339305151230427,0.976045029337006,0.05149996158009941,-0.06821068158521645,0.20007787879086406,0.9901561850803351,0.009567068231587515,0.03397084289711677,-0.13544438779613088,0.9996833013561859,6.938893903907228e-18,-2.6020852139652106e-18,-0.025165392697061695,0.9991795068810293,0.004253149565399456,0.007048019783553006,-0.03965538002450779,0.9956542302353455,-0.0733077777884774,-0.056318343263795666,0.01126355814998433,0.9990053106401441,-0.025905554505293287,-9.631074501413248e-08,0.03629451141085952,0.9878718578448149,0.07228342843866252,0.04180259263604262,-0.13090776027528545,0.9530435732478018,-0.029654133613890094,-0.057791270943324924,-0.29578497063479486,0.9873079221585852,-6.938893903907228e-18,-2.992397996059992e-17,-0.1588177157715633,0.9940252894752154,-0.011462281059237418,-0.01899448454090823,-0.10687164990612974,0.999969389796207,-0.006159122388309965,-0.004731715778773623,-0.0009463338716086955,0.9990053106401443,0.02590555450529328,-9.63107450249745e-08,0.03629451141085949,0.9929398774297834,0.07678240341172769,-0.06501249912653267,-0.06283500054402949,0.9880088018762179,-0.0610431389740961,-0.12283950646044764,-0.07087170275831806,0.9635800387356894,0.060449583212026245,0.00595517532621059,0.26043020701610914,0.5924793422853705,0.04543346680110679,0.8043019042761165,0.0015734793738699793,0.9999999999999999,2.7755575615628914e-17,-3.5561831257524545e-17,-2.7755575615628914e-17,0.998582058783708,0.05069093360810538,-0.012098459991715224,-0.010859483922305187,0.9082364274710911,-0.09459115194657312,-0.009318623292641735,0.40751965479949476,0.578567275645788,-0.046000212139861746,-0.8143349127012874,0.0015931072421256354,1.0,-1.1102230246251565e-16,-8.326672684688674e-17,4.163336342344337e-17
0.08,0.9984387401241788,-0.03355936197755819,0.04394554865394235,0.007914555982865749,0.9767531101837025,0.058134843621582215,-0.06961349010518172,0.19423610297504967,0.9896789549594041,0.009903896037371199,0.034630444630737486,-0.13870187907314138,0.9996322940551012,3.469446951953614e-18,0.0,-0.027115985730476244,0.999364003706535,0.003744730041632719,0.006205502771923766,-0.03491499431344106,0.9955533277058469,-0.07415207023157086,-0.05696696682134457,0.011393281588823422,0.9989878223242615,-0.026132179584068,-9.715328367363232e-08,0.03661202040322232,0.989505069548776,0.08112354954437516,0.041501765193290435,-0.1121440615121193,0.9420353369618288,-0.03424931834790156,-0.06053070158290765,-0.3282262059522342,0.9817883694762296,-5.204170427930421e-18,-7.806255641895632e-18,-0.18997788703216556,0.9903619840843124,-0.01454477949828335,-0.024102583761756186,-0.13561215036248664,0.9999505509253475,0.007828215318636676,0.006013988293711178,0.0012027858586367568,0.9989878223242615,0.02613217958406799,-9.715328364891251e-08,0.03661202040322231,0.9925878571357428,0.08291188360875106,-0.06351973428600995,-0.06213057845665068,0.9876254925003116,-0.060887657069119826,-0.12584025600647192,-0.07108311858926648,0.9625726460829329,0.0612641905074106,0.006035426156874085,0.2639397158547338,0.5918155611787607,0.04546097586006146,0.8047888930546515,0.0015744320842815962,1.0,-1.3877787807814457e-17,-4.336808689942018e-18,0.0,0.9985660796099606,0.04965267667015284,-0.012942730876549114,-0.015260474086350076,0.9128924552350501,-0.0922725303622484,-0.00909020487656503,0.3975305189425983,0.5793104021449201,-0.045970454093575364,-0.8138081104345685,0.001592076643420759,0.9999999999999999,0.0,-8.326672684688674e-17,1.3877787807814457e-17
0.09,0.998193302827651,-0.037774886978641245,0.046120569432394495,0.007488736809916568,0.977621812428841,0.06391654543806405,-0.07105156368827235,0.18740849068295526,0.9894910447979154,0.010035452070019608,0.03488398261338769,-0.13996381576503675,0.9996111459506215,6.5052130349130266e-18,-1.734723475976807e-18,-0.027884707122097285,0.9995330423996419,0.003208856566853242,0.005317491007077145,-0.029918634331109285,0.995383729248365,-0.07554972693709239,-0.05804070977851927,0.011608028073456785,0.9989608961132898,-0.026477307334085282,-9.843638728527365e-08,0.03709555543269438,0.9910161440034567,0.08866124396657553,0.03907580163053136,-0.09219147395367445,0.9300429902426824,-0.038805625094622535,-0.06257160622887772,-0.3599985470184616,0.9752634598945568,0.0,1.6046192152785466e-17,-0.2210456599766168,0.9855690984854788,-0.017776101528079208,-0.029457302951108984,-0.1657402474591812,0.9995541006096039,0.023504935731295928,0.01805755240225887,0.0036114750495506165,0.9989608961132896,0.02647730733408525,-9.843638726272225e-08,0.03709555543269438,0.9922593814534084,0.0880422137057389,-0.06191926282721392,-0.06193458980591598,0.9870974819154177,-0.06043472063661319,-0.1299888900854256,-0.07133788749448268,0.9614125698857213,0.06218801173745714,0.006126436170552775,0.2679197425381771,0.5908326631274212,0.04550162295541768,0.8055084625372408,0.0015758397991370993,1.0,0.0,1.474514954580286e-17,0.0,0.9984807554460442,0.049583381684305025,-0.015272428333008268,-0.018558615181595954,0.9175566972515491,-0.08987751671827161,-0.00885426071614752,0.3872122691555062,0.5799583458261299,-0.04594446065608912,-0.8133479524774323,0.0015911764229309122,0.9999999999999999,-5.551115123125783e-17,2.7755575615628914e-17,2.7755575615628914e-17
