time,pelvis_qw,pelvis_qx,pelvis_qy,pelvis_qz,femur_r_qw,femur_r_qx,femur_r_qy,femur_r_qz,tibia_r_qw,tibia_r_qx,tibia_r_qy,tibia_r_qz,patella_r_qw,patella_r_qx,patella_r_qy,patella_r_qz,talus_r_qw,talus_r_qx,talus_r_qy,talus_r_qz,calcn_r_qw,calcn_r_qx,calcn_r_qy,calcn_r_qz,toes_r_qw,toes_r_qx,toes_r_qy,toes_r_qz,femur_l_qw,femur_l_qx,femur_l_qy,femur_l_qz,tibia_l_qw,tibia_l_qx,tibia_l_qy,tibia_l_qz,patella_l_qw,patella_l_qx,patella_l_qy,patella_l_qz,talus_l_qw,talus_l_qx,talus_l_qy,talus_l_qz,calcn_l_qw,calcn_l_qx,calcn_l_qy,calcn_l_qz,toes_l_qw,toes_l_qx,toes_l_qy,toes_l_qz,torso_qw,torso_qx,torso_qy,torso_qz,humerus_r_qw,humerus_r_qx,humerus_r_qy,humerus_r_qz,ulna_r_qw,ulna_r_qx,ulna_r_qy,ulna_r_qz,radius_r_qw,radius_r_qx,radius_r_qy,radius_r_qz,hand_r_qw,hand_r_qx,hand_r_qy,hand_r_qz,humerus_l_qw,humerus_l_qx,humerus_l_qy,humerus_l_qz,ulna_l_qw,ulna_l_qx,ulna_l_qy,ulna_l_qz,radius_l_qw,radius_l_qx,radius_l_qy,radius_l_qz,hand_l_qw,hand_l_qx,hand_l_qy,hand_l_qz
0.0,0.9994451776125313,0.021475888457722588,0.007096163774439448,-0.02444928673179857,0.9711755242176849,-0.010769163082087432,-0.042389937198875155,0.23431862817815324,0.9979658789150153,0.0031356209038615928,0.01697173403417261,-0.06136963945471138,0.9999922730036674,1.734723475976807e-18,-5.637851296924623e-18,0.0039311490634094115,0.9996299926115849,0.0028564544776848075,0.0047335150951011385,-0.026632918991801202,0.9991493460784251,-0.03246183926947802,-0.024938649923719067,0.00498768105237371,0.999228787902953,-0.022811841617536098,-8.480904979853154e-08,0.03196012058808506,0.9891793057297026,-0.02217434271030416,0.05018799734908979,-0.13606529522092392,0.9968295700177572,-0.0042528461144269525,-0.020799656305869756,-0.0766817835975277,0.9999998354285801,0.0,-6.3019251275719945e-18,0.000573709693878266,0.993346198796154,0.012094100266942027,0.02004149081403762,0.11276258564752455,0.996007704812567,-0.07026943773570228,-0.05398415331551949,-0.010796724740266148,0.9992287879029527,0.022811841617536077,-8.480904978638848e-08,0.03196012058808506,0.9914874894901125,-0.0597642150223595,-0.059188040462782504,-0.0993859781535175,0.9942339837428104,-0.06141793525621052,-0.07726180452118593,-0.041919403167208796,0.9490349106722814,0.07124353670162686,0.007018538910837422,0.30693295182344954,0.5775213813925095,0.0460419971200384,0.8150746259895858,0.0015945543648981514,1.0000000000000002,3.469446951953614e-18,1.2923689896027213e-16,3.469446951953614e-18,0.9829299001607276,0.14554935398585647,-0.039235586039729604,0.10547400491325243,0.8577504178530505,-0.11620329699137326,-0.011447738268767405,0.5006295673747022,0.5716921782179055,-0.04627281362923846,-0.8191607363165989,0.0016025481422157206,1.0000000000000002,-5.551115123125783e-17,-4.163336342344337e-17,-4.163336342344337e-17
0.01,0.9994930104314124,0.01897174581824926,0.009403160759849611,-0.023777626607479754,0.9710364426307976,-0.00925564026954155,-0.04194923089066221,0.235037916587534,0.9970522322079273,0.0040431068339955075,0.020123596193823395,-0.07392929333184847,0.999999169068079,1.734723475976807e-18,1.734723475976807e-18,0.0012891327130700736,0.9991768566121048,0.0042600102376469185,0.0070593888061996485,-0.039719347341201694,0.9984073171173502,-0.04440999364949295,-0.034117761336482,0.006823485324501569,0.9991956425033939,-0.023296698961370016,-8.661163508789926e-08,0.03263942125292214,0.9894245924793702,-0.0166317601077207,0.05016767908806819,-0.13507614270354312,0.9955850680810817,-0.005366674867785381,-0.024125813345056455,-0.0905511797012657,0.999992981639691,0.0,7.589415207398531e-18,-0.003746554598692581,0.9937169970956953,0.011753377195216654,0.019476868546866567,0.10958576275789292,0.9960302847565211,-0.07007083452747159,-0.053831577368029966,-0.010766209850138903,0.999195642503394,0.023296698961370006,-8.661163511565484e-08,0.032639421252922116,0.9918200379708902,-0.051621682154523965,-0.059822201309000025,-0.10024728645456983,0.9939894471282925,-0.06141261415523894,-0.0813230447639748,-0.04000040262957033,0.9501098265654474,0.07050766120069256,0.006946044322893693,0.3037626370112826,0.5787620247044256,0.045992419087533085,0.8141969534551773,0.0015928373484114938,1.0,-3.469446951953614e-18,1.3964523981613297e-16,1.0408340855860843e-17,0.9841754215531606,0.14253298943237194,-0.0407056397036856,0.09708829708282882,0.8611557477772256,-0.11490914114526943,-0.011320244834512331,0.49505405705679334,0.5717299621674067,-0.04627132874248718,-0.8191344495873272,0.0016024967167172777,1.0000000000000002,-1.1102230246251565e-16,-8.326672684688674e-17,-2.7755575615628914e-17
0.02,0.9995822384578453,0.016134953941759907,0.01148031908975541,-0.02105265053378715,0.9714430397058019,-0.007660175050603859,-0.04148802714647338,0.23349193975133153,0.995898350191452,0.005094392453045974,0.023350021265643846,-0.08726568488456668,0.9999965746923314,0.0,-9.540979117872439e-18,-0.002617365775877567,0.9989672741806711,0.004771365078476329,0.007906770018443206,-0.04448710126771052,0.9981628433867418,-0.047693871676380444,-0.03664058463755547,0.007328045034659891,0.999191034356892,-0.023363309869091783,-8.685927874174659e-08,0.03273274526765811,0.9892954143718258,-0.011425470224358828,0.04738668409778886,-0.1375446978376347,0.9944417941132366,-0.006323938865371668,-0.02669121504720554,-0.10165188122891666,0.9999677660930298,0.0,-2.4936649967166602e-18,-0.008029120432255565,0.9943279695514539,0.011169014502765123,0.018508503867036206,0.10413730055712064,0.9960681413164548,-0.06973658575947735,-0.05357479237987066,-0.010714853356347503,0.9991910343568923,0.023363309869091797,-8.685927874868549e-08,0.03273274526765815,0.9918288488258057,-0.042980406424660174,-0.06024090531644429,-0.10391945259239535,0.993858938882881,-0.06243067044414769,-0.08298488329557777,-0.03821426611760724,0.9506238346346457,0.07015275151713547,0.006911080485622225,0.30223360740595695,0.5790789392090449,0.0459797290468327,0.8139723035523783,0.001592397859226477,0.9999999999999998,-1.734723475976807e-17,1.6306400674181987e-16,1.0408340855860843e-17,0.9852601062020393,0.13979172348121124,-0.04326688914357755,0.0885933037917424,0.8641731359786775,-0.11374576248091195,-0.011205634881078542,0.49004196383302306,0.5720437631744335,-0.04625899091469593,-0.818916034857263,0.0016020694255833856,0.9999999999999999,0.0,-5.551115123125783e-17,2.7755575615628914e-17
0.03,0.9995835701534369,0.013014246866853473,0.014656800645652763,-0.02117767344708918,0.9709160021106928,-0.005176806161718861,-0.04371261947916509,0.2353391689065439,0.9944517412615672,0.006315827313305818,0.02667044449188259,-0.10156048452912618,0.9999680715990441,-3.469446951953614e-18,-3.903127820947816e-18,-0.007990981322016394,0.9984791761756111,0.005789439973137444,0.009593852000484031,-0.05397939544180576,0.9970164878316358,-0.06076154121742443,-0.046679758120536714,0.009335860033295125,0.9991753299867739,-0.023588901997837284,-8.769797710250771e-08,0.03304880706395283,0.9898458267868134,-0.004204995370597854,0.04965015900186458,-0.1331255757461841,0.9923319226533175,-0.007976023607294673,-0.030631171964357592,-0.11947999679727217,0.9998665036956671,0.0,-7.37257477290143e-18,-0.016339363127195916,0.9950473507610222,0.010438610129177203,0.01729812920329973,0.09732717959598036,0.9962263458655025,-0.06832190819076298,-0.05248797322744273,-0.010497491658320396,0.9991753299867738,0.023588901997837274,-8.769797711118132e-08,0.03304880706395283,0.9921660720871316,-0.0341339029847795,-0.06136425259563289,-0.10332371736246082,0.9934653541928155,-0.06244630917355693,-0.08825314661957231,-0.03658456779693378,0.9518444101431172,0.06930191218372121,0.006827260264941038,0.29856800291433727,0.5799561793171368,0.04594454764246486,0.8133494923843023,0.0015911794354957903,0.9999999999999999,-6.938893903907228e-18,9.974659986866641e-17,-3.469446951953614e-18,0.9865378924081857,0.13543805685070476,-0.04383734570184304,0.08048482292418573,0.8690590160781356,-0.11182748921010015,-0.011016656677354688,0.4817776172736973,0.5727263331887369,-0.046232119297301755,-0.8184403306118503,0.0016011387914343367,1.0000000000000004,-2.7755575615628914e-17,-5.551115123125783e-17,4.163336342344337e-17
0.04,0.9996276293008407,0.009178525001373146,0.0163858321671816,-0.01979550255408963,0.9712104533316024,-0.001986676134291676,-0.04066240476593718,0.2347187195261845,0.9928977687709668,0.007545066601941511,0.029655052644405502,-0.11496812859338672,0.999900924862125,-2.6020852139652106e-18,-5.204170427930421e-18,-0.0140762374186863,0.9978500782892956,0.006882402350831823,0.011405032242847703,-0.06416992313745934,0.9952784981511767,-0.0764039642133049,-0.05869697340567874,0.011739279511227364,0.9991309992234876,-0.024214354245400683,-9.002326114941617e-08,0.03392508569105187,0.9900782772794608,0.0036435688661441935,0.051614540902050296,-0.13064328697917485,0.9900238490255217,-0.009660869249300649,-0.0341560674476231,-0.1363554510188442,0.9996695460717585,1.734723475976807e-18,-1.6046192152785466e-17,-0.025706004292468554,0.9956799504303058,0.009750729310779098,0.016158221579021005,0.09091353840003882,0.9959988323376925,-0.07034732143144591,-0.054043987085466774,-0.010808691376855167,0.9991309992234876,0.024214354245400662,-9.002326112513004e-08,0.033925085691051876,0.9923332681960545,-0.024809633767508853,-0.060563315168456436,-0.10483917092130011,0.9928618996858015,-0.06222779672704408,-0.09532402121534657,-0.03558483449638837,0.9521631190657154,0.06907783952350474,0.006805185803770325,0.2976026482140057,0.5808184705671816,0.045909887520931475,0.8127359094087006,0.001589979065148392,0.9999999999999999,6.938893903907228e-18,9.974659986866641e-17,2.0816681711721685e-17,0.9875948793705562,0.1315650963132334,-0.046088872966184205,0.07226891075596273,0.8737701321829406,-0.10993563430263607,-0.010830281071981421,0.4736270868810032,0.5731058515110485,-0.04621715767926421,-0.8181754673133628,0.001600620631605626,1.0,0.0,-6.938893903907228e-17,4.163336342344337e-17
0.05,0.9996678708662795,0.005244827345795378,0.018383485676995895,-0.01728256920009471,0.9716560289861788,0.0016939953115702108,-0.041918394459102316,0.2326468136911953,0.9910573652252053,0.008919726805828058,0.0326587537080845,-0.1290703029856911,0.9997690096321454,-4.336808689942018e-18,-2.6020852139652106e-18,-0.021492495880174156,0.9979756129618449,0.006678657212098967,0.011067400154789,-0.062270250722850085,0.9945694117350408,-0.08192605918363764,-0.0629392959730307,0.012587735700794939,0.9991208697527331,-0.024355010459940617,-9.054618778370216e-08,0.0341221495517225,0.9903177883341113,0.011336149425135913,0.05206082739849433,-0.12818673907947553,0.9872157835902693,-0.011584843739153429,-0.037711169621644294,-0.15443009975894348,0.9993079374618066,0.0,8.239936510889834e-18,-0.0371973940731081,0.9967217100887474,0.008496298002745989,0.014079466402374596,0.07921751185082415,0.9962137415682165,-0.06843569725331326,-0.05257539112057355,-0.010514975065423066,0.9991208697527331,0.024355010459940592,-9.054618776982437e-08,0.03412214955172249,0.9922145710091467,-0.015447018266756339,-0.06077378324975445,-0.10760196082466829,0.9925898207647412,-0.06289107193785443,-0.09823182146327092,-0.03406860778979065,0.9526561480379955,0.0687296208792188,0.006770881132532032,0.2961024450893592,0.5811526477258377,0.04589643425193925,0.8124977481889858,0.0015895131433784349,0.9999999999999998,1.3877787807814457e-17,1.1275702593849246e-17,-6.938893903907228e-18,0.9887032098887805,0.1273068297454193,-0.04698763651224283,0.06364821969848133,0.8787240835030445,-0.10789915679420888,-0.010629658007831725,0.46485349025845724,0.5738896247686351,-0.04618621252494404,-0.8176276498497148,0.0015995489202555724,1.0000000000000002,0.0,0.0,1.3877787807814457e-17
0.06,0.9996838228362063,0.001300578497320751,0.02027534580145051,-0.014814628169234042,0.972299758978428,0.005660460002433997,-0.043096070327510706,0.2296603287583162,0.9892007561061543,0.010237534326265941,0.035269098725562026,-0.14189132350153705,0.9995772978441427,-8.673617379884035e-19,3.469446951953614e-18,-0.029072764481589547,0.9981880382757957,0.006318878069054271,0.010471199508915214,-0.0589157534443162,0.9938170154785737,-0.08740087446372609,-0.0671452961486131,0.013428927483277151,0.9991132020078831,-0.024460944756284658,-9.09400265309071e-08,0.034270566893133805,0.9907183264572006,0.019407135967215897,0.052958179403855846,-0.12367696604308712,0.9835681382508693,-0.013927536451800717,-0.04150684021874806,-0.17514828963240847,0.9986467292596171,5.204170427930421e-18,-6.938893903907228e-18,-0.05200682781202276,0.9977617054730692,0.007022273601703471,0.011636817024486584,0.06547405023727773,0.9964484901276561,-0.0662841386560093,-0.05092246670667619,-0.010184393425862748,0.9991132020078831,0.02446094475628465,-9.094002650228417e-08,0.034270566893133736,0.9920044473372804,-0.006441679070848611,-0.06098349808805444,-0.11030273883612123,0.9922905140874482,-0.06313320375772605,-0.10150298140162244,-0.032724287645950784,0.952982006086485,0.06849840129208266,0.0067481025936723515,0.2951062998432814,0.5814818963279703,0.04588316796736295,0.8122628971265727,0.001589053697366033,1.0000000000000002,2.0816681711721685e-17,1.3097162243624894e-16,2.7755575615628914e-17,0.9897716045331723,0.12274917981379707,-0.04742761172898435,0.05509474893811993,0.8840653131315142,-0.10564621459347524,-0.010407709979536335,0.45514731574813144,0.5747754610140732,-0.046151161746786684,-0.817007151138008,0.001598335020451036,1.0,0.0,-6.245004513516506e-17,0.0
0.07,0.9996610125756172,-0.003025324793393834,0.02191889648673093,-0.013721126884849335,0.9729738265939943,0.010372584455401374,-0.04372556411400233,0.2265003693102243,0.9876536303290376,0.011292540184053571,0.0371989925054675,-0.15175315479634152,0.9993729856662444,-2.6020852139652106e-18,1.3010426069826053e-18,-0.03540671575473284,0.9984377610739892,0.005867678756448214,0.009723503799494715,-0.054708875709813476,0.9931570748389288,-0.09193178805070669,-0.0706261484454383,0.014125091112827665,0.999104003967927,-0.024587417761503548,-9.141022336853558e-08,0.034447759623370294,0.9913721462652361,0.028148225279963166,0.05436473594951609,-0.11590263374137467,0.9789332706993303,-0.01670700568651457,-0.04540751887467005,-0.19836502894550023,0.9975216274676428,-1.734723475976807e-18,-9.107298248878237e-18,-0.07036051971315418,0.9987019115482485,0.005349010434691735,0.008864003201965504,0.04987293258351161,0.9967248148609932,-0.0636577206738218,-0.04890473388299364,-0.009780850820139741,0.9991040039679271,0.02458741776150356,-9.141022334555049e-08,0.03444775962337032,0.9919919682667161,0.002775362201676643,-0.06044790353004676,-0.11086154977176887,0.9918441214120729,-0.06329370579460979,-0.10588391533900529,-0.03205841698495278,0.9531119093483346,0.06840598564258427,0.006738998289450441,0.29470815273536866,0.5818407810683747,0.045868694632327275,0.8120066778294315,0.0015885524480502011,1.0000000000000002,-1.3877787807814457e-17,3.469446951953614e-18,6.938893903907228e-18,0.9908592622695415,0.11756433027956151,-0.04738214892361091,0.046167982238332045,0.8900665630059117,-0.10303925723902614,-0.010150886238349472,0.44391596546536727,0.5757658622470585,-0.046111877904998155,-0.816311715130539,0.001596974518619676,1.0,2.7755575615628914e-17,-7.632783294297951e-17,0.0
0.08,0.9996186965933017,-0.006996344328005843,0.023733671423429244,-0.012256648314985871,0.9739881621168927,0.015004230931215922,-0.04593980247746248,0.22138533749698106,0.9864926813065579,0.01206198437212828,0.03852762958452166,-0.15875238587247248,0.999193644042468,-1.734723475976807e-18,-3.469446951953614e-18,-0.040150488230327436,0.9987269932004226,0.005297114842177986,0.008778005482606707,-0.04938907011615989,0.992623926790973,-0.09543316536700572,-0.07331606451634105,0.01466306904909748,0.9990956601155825,-0.024701584561797246,-9.183466859663189e-08,0.034607710966436674,0.9920647311318782,0.03685490830001573,0.05585780795208363,-0.10643866905039705,0.9731149608944129,-0.019951056877876832,-0.04929853359249718,-0.22409570008938273,0.9957211217304975,0.0,-1.691355389077387e-17,-0.0924091323396105,0.9994453683294107,0.0034970705323627803,0.005795098883210389,0.03260587449393604,0.9970399726624579,-0.060522281211321804,-0.04649594778608808,-0.009299098327061495,0.9990956601155826,0.024701584561797257,-9.183466860573919e-08,0.03460771096643672,0.99184739668437,0.011382014908738193,-0.060050796295150546,-0.11181723163883689,0.9914012392720042,-0.06329508506899076,-0.11005306533336956,-0.03171179255061134,0.9530061051628949,0.06848126712454747,0.006746414625512405,0.2950324820506493,0.5821199068932417,0.04585742853207053,0.8118072357324874,0.001588162273634175,0.9999999999999999,1.3877787807814457e-17,6.071532165918825e-17,0.0,0.9918093184736657,0.11261152615632078,-0.0470771868261975,0.03763852343116478,0.8962811392486213,-0.10024887288203932,-0.00987599223262758,0.43189437098727657,0.5767600115383149,-0.04607234360835552,-0.8156118453580393,0.0015956053428841654,1.0000000000000002,0.0,-1.1102230246251565e-16,4.163336342344337e-17
0.09,0.9995191962894222,-0.011846260232771797,0.025683653221654487,-0.012704027890186844,0.9748313773705802,0.020792776723547023,-0.04810649917541317,0.21669612563907975,0.9857889224561293,0.012519989219101548,0.039289473802203496,-0.1628489713847862,0.9990743002968092,-1.734723475976807e-18,-3.0357660829594124e-18,-0.04301793214975905,0.9990006764933838,0.004693607943428917,0.007777916372997724,-0.04376211177639153,0.9923899229271028,-0.09692944924580368,-0.07446557731905318,0.014892969354169512,0.9990822389655228,-0.024884121912631313,-9.251329944844934e-08,0.03486345164017525,0.992977462189679,0.04645952133035487,0.056755965281929464,-0.09282258812387847,0.9658959293517448,-0.02367408703380871,-0.0530514700591244,-0.2523294132466726,0.9930112099662818,-1.3877787807814457e-17,-1.431146867680866e-17,-0.1180200698241668,0.9999002316936941,0.001483364062665058,0.002458126407057828,0.01383054245216886,0.9975143731475627,-0.055467293052678224,-0.04261247775192127,-0.0085224119400229,0.9990822389655227,0.0248841219126313,-9.251329945170195e-08,0.03486345164017535,0.9919213882230123,0.020971189970798436,-0.05921893727919022,-0.11020565432165416,0.9906876581347522,-0.06339103107507557,-0.11609349683880696,-0.032277564816087914,0.9525439903060602,0.06880900683345538,0.006778701819636852,0.2964444573812137,0.5823892168376749,0.045846550873527944,0.811614670161427,0.0015877855519670914,1.0000000000000002,0.0,1.7954387976359953e-16,1.3877787807814457e-17,0.9927496235188014,0.10679587307709715,-0.04656349915474425,0.029574770387022192,0.9035519063581368,-0.0968564289187358,-0.009541786477809473,0.41727897023993266,0.5777087537709898,-0.046034519670081625,-0.8149422538053159,0.0015942954013168364,1.0,0.0,0.0,1.3877787807814457e-17
